date,open,high,low,close,symbol
2022-09-12,10.0,10.0,9.81,10.0,NICFC
2022-09-14,9.81,9.81,9.0,9.0,NICFC
2022-09-15,8.82,8.82,8.1,8.28,NICFC
2022-09-16,8.12,8.24,7.97,8.1,NICFC
2022-09-18,8.1,8.16,8.1,8.1,NICFC
2022-09-20,7.95,8.26,7.95,8.0,NICFC
2022-09-21,7.84,8.58,7.84,7.98,NICFC
2022-09-22,7.83,8.0,7.83,8.0,NICFC
2022-09-25,8.02,8.02,7.77,7.8,NICFC
2022-09-27,7.65,7.86,7.65,7.74,NICFC
2022-09-28,7.59,7.73,7.3,7.6,NICFC
2022-09-29,7.59,7.71,7.59,7.7,NICFC
2022-10-09,7.59,7.77,7.59,7.65,NICFC
2022-10-10,7.65,7.9,7.65,7.9,NICFC
2022-10-11,7.76,8.21,7.76,8.19,NICFC
2022-10-12,8.03,8.19,7.89,8.0,NICFC
2022-10-13,7.85,8.22,7.85,8.06,NICFC
2022-10-16,7.9,7.91,7.9,7.91,NICFC
2022-10-17,7.8,8.01,7.8,7.9,NICFC
2022-10-19,7.8,8.05,7.8,7.9,NICFC
2022-10-20,7.9,8.0,7.86,8.0,NICFC
2022-10-23,7.86,8.0,7.86,7.9,NICFC
2022-10-31,8.0,8.1,8.0,8.1,NICFC
2022-11-01,7.94,8.06,7.94,8.0,NICFC
2022-11-02,8.0,8.1,8.0,8.0,NICFC
2022-11-03,7.99,8.0,7.85,7.85,NICFC
2022-11-06,7.85,7.9,7.82,7.87,NICFC
2022-11-07,7.8,8.16,7.8,8.16,NICFC
2022-11-08,8.06,8.25,8.06,8.1,NICFC
2022-11-09,8.0,8.1,7.95,7.97,NICFC
2022-11-10,7.97,7.97,7.83,7.86,NICFC
2022-11-13,7.71,7.86,7.71,7.86,NICFC
2022-11-14,7.85,7.9,7.76,7.79,NICFC
2022-11-15,7.67,7.9,7.67,7.9,NICFC
2022-11-16,7.9,8.0,7.9,8.0,NICFC
2022-11-17,7.85,8.2,7.85,8.0,NICFC
2022-11-22,7.86,7.87,7.86,7.87,NICFC
2022-11-23,7.87,7.9,7.85,7.9,NICFC
2022-11-24,7.86,7.94,7.86,7.94,NICFC
2022-11-27,7.85,8.09,7.85,7.93,NICFC
2022-11-28,7.85,7.9,7.85,7.9,NICFC
2022-11-29,7.86,7.88,7.86,7.88,NICFC
2022-11-30,7.85,7.9,7.85,7.88,NICFC
2022-12-01,7.88,8.03,7.87,8.03,NICFC
2022-12-04,7.89,8.03,7.89,8.03,NICFC
2022-12-05,7.87,8.02,7.77,7.9,NICFC
2022-12-06,7.75,7.9,7.75,7.8,NICFC
2022-12-07,7.7,7.95,7.7,7.86,NICFC
2022-12-11,7.75,7.93,7.75,7.78,NICFC
2022-12-12,7.75,7.81,7.75,7.79,NICFC
2022-12-13,7.67,7.82,7.67,7.75,NICFC
2022-12-14,7.71,7.73,7.71,7.73,NICFC
2022-12-15,7.73,7.73,7.65,7.68,NICFC
2022-12-18,7.67,7.69,7.66,7.69,NICFC
2022-12-19,7.69,7.75,7.63,7.63,NICFC
2022-12-20,7.63,7.7,7.63,7.7,NICFC
2022-12-21,7.63,7.8,7.63,7.8,NICFC
2022-12-22,7.66,7.82,7.66,7.82,NICFC
2022-12-26,7.82,7.9,7.68,7.9,NICFC
2022-12-27,7.9,8.06,7.9,7.9,NICFC
2022-12-28,8.0,8.0,7.77,8.0,NICFC
2022-12-29,7.84,8.1,7.6,8.01,NICFC
2023-01-01,8.0,8.1,8.0,8.1,NICFC
2023-01-02,7.94,8.06,7.9,8.05,NICFC
2023-01-03,8.0,8.01,7.8,7.95,NICFC
2023-01-04,7.9,8.26,7.9,8.25,NICFC
2023-01-05,8.41,8.57,8.25,8.57,NICFC
2023-01-08,8.74,8.9,8.27,8.38,NICFC
2023-01-09,8.22,8.83,8.2,8.67,NICFC
2023-01-10,8.5,9.01,8.5,9.01,NICFC
2023-01-12,8.83,8.83,8.49,8.49,NICFC
2023-01-17,8.33,8.57,8.2,8.57,NICFC
2023-01-18,8.57,8.73,8.41,8.73,NICFC
2023-01-19,8.9,8.9,8.27,8.43,NICFC
2023-01-23,8.27,8.5,8.17,8.5,NICFC
2023-01-24,8.33,8.67,8.18,8.5,NICFC
2023-01-25,8.33,8.65,8.29,8.65,NICFC
2023-01-26,8.48,8.62,8.35,8.5,NICFC
2023-01-29,8.33,8.42,8.25,8.42,NICFC
2023-01-30,8.26,8.42,8.21,8.42,NICFC
2023-01-31,8.4,8.4,8.24,8.24,NICFC
2023-02-01,8.09,8.73,8.09,8.2,NICFC
2023-02-02,8.06,8.22,8.06,8.09,NICFC
2023-02-05,7.93,8.0,7.81,7.93,NICFC
2023-02-06,7.9,8.0,7.9,7.91,NICFC
2023-02-07,7.8,8.04,7.8,8.04,NICFC
2023-02-08,8.2,8.54,8.06,8.23,NICFC
2023-02-09,8.11,8.13,8.11,8.13,NICFC
2023-02-12,8.0,8.15,8.0,8.1,NICFC
2023-02-14,8.0,8.06,8.0,8.06,NICFC
2023-02-15,8.06,8.26,8.06,8.06,NICFC
2023-02-16,7.97,8.16,7.97,8.01,NICFC
2023-02-20,8.01,8.12,7.97,8.0,NICFC
2023-02-22,7.97,8.11,7.97,8.0,NICFC
2023-02-23,7.97,8.15,7.7,8.0,NICFC
2023-02-26,7.9,7.9,7.81,7.82,NICFC
2023-02-27,7.82,7.82,7.67,7.8,NICFC
2023-02-28,7.8,7.9,7.68,7.9,NICFC
2023-03-01,7.75,8.0,7.75,7.77,NICFC
2023-03-02,7.65,7.8,7.65,7.77,NICFC
2023-03-05,7.8,7.85,7.78,7.85,NICFC
2023-03-07,7.75,7.85,7.75,7.85,NICFC
2023-03-09,7.8,8.0,7.8,8.0,NICFC
2023-03-12,7.95,7.95,7.85,7.85,NICFC
2023-03-13,7.85,7.85,7.85,7.85,NICFC
2023-03-14,7.81,7.85,7.81,7.84,NICFC
2023-03-15,7.8,7.95,7.8,7.8,NICFC
2023-03-16,7.77,7.9,7.77,7.85,NICFC
2023-03-19,7.8,7.8,7.66,7.68,NICFC
2023-03-20,7.66,7.88,7.66,7.8,NICFC
2023-03-22,7.66,7.96,7.66,7.81,NICFC
2023-03-23,7.81,7.89,7.71,7.74,NICFC
2023-03-26,7.66,7.82,7.66,7.7,NICFC
2023-03-27,7.67,7.7,7.52,7.6,NICFC
2023-03-28,7.5,7.75,7.5,7.63,NICFC
2023-03-29,7.63,7.78,7.63,7.63,NICFC
2023-03-30,7.51,7.57,7.51,7.56,NICFC
2023-04-02,7.46,7.75,7.46,7.75,NICFC
2023-04-03,7.75,7.77,7.6,7.77,NICFC
2023-04-04,7.7,7.7,7.58,7.6,NICFC
2023-04-05,7.45,7.9,7.45,7.62,NICFC
2023-04-06,7.6,7.82,7.6,7.82,NICFC
2023-04-09,7.7,7.7,7.56,7.57,NICFC
2023-04-10,7.57,7.75,7.57,7.61,NICFC
