date,open,high,low,close,symbol
2022-05-27,1211.0,1259.9,1211.0,1259.9,ULBSL
2022-05-30,1257.7,1363.6,1257.7,1363.6,ULBSL
2022-05-31,1390.8,1475.8,1390.8,1475.8,ULBSL
2022-06-01,1505.3,1535.4,1505.3,1535.4,ULBSL
2022-06-02,1566.1,1597.4,1566.1,1597.4,ULBSL
2022-06-03,1603.3,1757.1,1603.3,1757.1,ULBSL
2022-06-06,1792.2,1932.8,1792.2,1932.8,ULBSL
2022-06-07,1971.4,2126.0,1971.4,2126.0,ULBSL
2022-06-08,2168.5,2338.6,2168.5,2338.6,ULBSL
2022-06-09,2385.3,2572.4,2385.3,2572.4,ULBSL
2022-06-10,2572.0,2829.6,2572.0,2829.6,ULBSL
2022-06-13,2886.1,3112.5,2700.0,2702.0,ULBSL
2022-06-14,2740.0,2740.0,2560.0,2564.0,ULBSL
2022-06-15,2565.0,2565.0,2425.0,2508.2,ULBSL
2022-06-16,2460.0,2550.0,2460.0,2550.0,ULBSL
2022-06-17,2599.9,2601.0,2526.3,2545.0,ULBSL
2022-06-19,2530.0,2550.0,2490.1,2502.0,ULBSL
2022-06-20,2455.0,2500.0,2405.1,2415.0,ULBSL
2022-06-21,2400.0,2510.0,2400.0,2499.0,ULBSL
2022-06-22,2461.0,2476.0,2420.1,2465.0,ULBSL
2022-06-23,2418.0,2430.0,2380.0,2386.0,ULBSL
2022-06-24,2360.0,2478.6,2343.0,2428.0,ULBSL
2022-06-26,2476.5,2574.0,2445.0,2540.0,ULBSL
2022-06-27,2565.0,2590.0,2470.0,2496.1,ULBSL
2022-06-28,2461.0,2499.9,2447.0,2485.0,ULBSL
2022-06-29,2435.4,2550.0,2435.4,2525.0,ULBSL
2022-06-30,2525.0,2697.0,2525.0,2645.0,ULBSL
2022-07-01,2696.0,2697.0,2598.0,2656.0,ULBSL
2022-07-03,2650.0,2799.0,2601.9,2799.0,ULBSL
2022-07-04,2854.9,2998.8,2742.0,2750.0,ULBSL
2022-07-05,2695.0,2906.7,2645.0,2710.0,ULBSL
2022-07-06,2730.0,2758.9,2663.0,2730.0,ULBSL
2022-07-07,2730.0,2849.9,2702.0,2716.0,ULBSL
2022-07-08,2770.0,2770.0,2670.7,2675.0,ULBSL
2022-07-11,2625.0,2625.0,2572.0,2595.0,ULBSL
2022-07-12,2600.0,2630.0,2560.0,2620.0,ULBSL
2022-07-13,2660.0,2686.9,2620.0,2686.9,ULBSL
2022-07-14,2700.0,2740.0,2664.0,2690.0,ULBSL
2022-07-15,2638.0,2699.0,2637.1,2699.0,ULBSL
2022-07-17,2675.0,2798.0,2675.0,2748.0,ULBSL
2022-07-18,2750.0,2835.0,2725.0,2833.0,ULBSL
2022-07-19,2833.0,2950.0,2833.0,2939.1,ULBSL
2022-07-20,2885.0,2973.0,2881.0,2940.0,ULBSL
2022-07-21,2943.1,2995.0,2892.0,2945.0,ULBSL
2022-07-22,2949.0,2960.0,2903.1,2935.0,ULBSL
2022-07-24,2991.0,3119.8,2931.0,3050.0,ULBSL
2022-07-25,3050.0,3264.0,3050.0,3210.0,ULBSL
2022-07-26,3210.0,3229.0,3130.0,3132.0,ULBSL
2022-07-27,3071.0,3264.0,3069.4,3230.0,ULBSL
2022-07-28,3230.0,3348.0,3220.0,3260.0,ULBSL
2022-07-29,3226.0,3400.0,3195.0,3300.0,ULBSL
2022-07-31,3237.1,3395.0,3237.1,3385.0,ULBSL
2022-08-01,3385.0,3406.0,3320.0,3356.0,ULBSL
2022-08-02,3380.0,3423.1,3288.9,3380.0,ULBSL
2022-08-03,3330.0,3387.0,3247.0,3310.0,ULBSL
2022-08-04,3350.0,3358.0,3221.0,3343.9,ULBSL
2022-08-05,3339.0,3456.0,3317.0,3449.0,ULBSL
2022-08-07,3517.0,3786.0,3452.0,3764.0,ULBSL
2022-08-08,3700.0,3819.0,3700.0,3799.0,ULBSL
2022-08-09,3723.1,3760.0,3648.7,3710.0,ULBSL
2022-08-10,3700.0,3814.8,3627.0,3814.8,ULBSL
2022-08-11,3750.0,3815.0,3701.0,3799.0,ULBSL
2022-08-14,3740.0,3770.0,3680.0,3680.0,ULBSL
2022-08-15,3680.0,3858.0,3660.0,3858.0,ULBSL
2022-08-16,3869.0,3869.0,3732.0,3732.0,ULBSL
2022-08-17,3670.0,3750.0,3670.0,3706.0,ULBSL
2022-08-18,3701.0,3750.0,3701.0,3708.0,ULBSL
2022-08-21,3690.0,3772.0,3690.0,3700.0,ULBSL
2022-08-22,3645.0,3740.0,3645.0,3700.0,ULBSL
2022-08-23,3710.0,3825.0,3710.0,3800.0,ULBSL
2022-08-24,3731.0,3800.0,3731.0,3737.3,ULBSL
2022-08-25,3740.0,3798.0,3730.5,3798.0,ULBSL
2022-08-26,3800.0,3800.0,3725.5,3794.0,ULBSL
2022-08-28,3720.0,3750.0,3680.4,3715.0,ULBSL
2022-08-29,3642.1,3670.0,3642.1,3656.3,ULBSL
2022-08-30,3700.0,3700.0,3606.1,3650.0,ULBSL
2022-08-31,3698.0,3698.0,3600.0,3600.0,ULBSL
2022-09-01,3550.0,3651.0,3510.0,3600.0,ULBSL
2022-09-02,3528.1,3600.0,3528.1,3600.0,ULBSL
2022-09-04,3580.0,3625.0,3580.0,3588.1,ULBSL
2022-09-05,3658.0,3658.0,3590.0,3595.0,ULBSL
2022-09-06,3541.1,3600.0,3541.1,3543.0,ULBSL
