date,open,high,low,close,symbol
2021-09-01,620.0,628.0,603.0,604.0,BARUN
2021-09-02,610.0,621.9,570.0,575.0,BARUN
2021-09-05,564.0,575.0,517.5,524.0,BARUN
2021-09-06,524.0,576.4,505.0,576.4,BARUN
2021-09-07,587.9,615.0,553.7,572.0,BARUN
2021-09-08,561.0,571.0,547.0,563.0,BARUN
2021-09-09,570.0,599.8,560.0,589.0,BARUN
2021-09-12,600.7,646.0,600.7,640.0,BARUN
2021-09-13,652.0,680.0,620.0,636.5,BARUN
2021-09-14,630.0,640.0,615.0,623.0,BARUN
2021-09-15,623.0,634.0,610.0,610.0,BARUN
2021-09-16,605.0,605.0,560.6,573.0,BARUN
2021-09-20,565.0,571.0,515.7,520.1,BARUN
2021-09-21,530.5,549.0,476.0,524.0,BARUN
2021-09-22,533.0,564.0,533.0,561.0,BARUN
2021-09-23,572.0,572.0,540.0,541.0,BARUN
2021-09-26,551.0,555.0,507.0,523.0,BARUN
2021-09-27,533.4,544.0,491.0,491.0,BARUN
2021-09-28,500.0,500.0,441.9,450.8,BARUN
2021-09-29,450.0,476.0,435.0,470.0,BARUN
2021-09-30,479.4,485.0,441.0,444.0,BARUN
2021-10-03,450.1,450.1,412.1,424.0,BARUN
2021-10-04,419.0,435.0,393.0,400.0,BARUN
2021-10-05,408.0,424.0,402.0,418.0,BARUN
2021-10-06,426.0,433.0,422.0,425.1,BARUN
2021-10-10,433.6,442.2,415.0,415.0,BARUN
2021-10-11,416.0,416.0,400.0,404.0,BARUN
2021-10-17,412.0,415.0,400.0,414.0,BARUN
2021-10-18,410.0,410.0,380.0,384.0,BARUN
2021-10-19,388.0,388.0,345.6,364.0,BARUN
2021-10-20,371.0,385.9,368.0,370.1,BARUN
2021-10-21,377.5,390.0,369.0,369.0,BARUN
2021-10-24,369.0,400.5,357.7,400.5,BARUN
2021-10-25,408.5,440.5,408.5,440.4,BARUN
2021-10-26,449.0,484.4,441.0,484.4,BARUN
2021-10-27,494.0,517.0,470.0,483.0,BARUN
2021-10-28,492.6,498.0,466.0,494.0,BARUN
2021-10-31,502.9,542.0,496.0,530.0,BARUN
2021-11-01,540.0,544.0,502.0,515.0,BARUN
2021-11-02,505.0,523.0,494.9,519.9,BARUN
2021-11-03,529.0,540.0,512.1,520.0,BARUN
2021-11-08,530.4,537.0,507.0,508.0,BARUN
2021-11-09,502.0,502.0,471.0,482.0,BARUN
2021-11-11,472.4,481.9,451.8,451.8,BARUN
2021-11-14,460.8,481.0,445.0,461.0,BARUN
2021-11-15,470.2,492.0,470.0,489.0,BARUN
2021-11-16,498.0,507.0,479.3,506.0,BARUN
2021-11-17,516.1,556.6,516.1,518.5,BARUN
2021-11-18,520.0,550.2,505.6,508.0,BARUN
2021-11-21,512.0,535.0,505.0,513.9,BARUN
2021-11-22,520.0,529.0,510.0,514.0,BARUN
2021-11-23,504.0,512.5,492.0,498.0,BARUN
2021-11-24,488.1,509.7,480.0,500.0,BARUN
2021-11-25,510.0,511.0,496.0,503.0,BARUN
2021-11-28,493.0,497.0,474.0,479.0,BARUN
2021-11-29,479.0,494.7,475.0,476.0,BARUN
2021-11-30,485.0,485.0,460.0,480.0,BARUN
2021-12-01,489.0,492.9,475.0,484.0,BARUN
2021-12-02,485.0,493.0,470.4,473.0,BARUN
2021-12-05,464.0,470.0,440.1,450.0,BARUN
2021-12-06,445.0,470.0,419.0,464.0,BARUN
2021-12-07,468.6,483.0,442.0,444.0,BARUN
2021-12-08,436.1,448.0,408.9,421.0,BARUN
2021-12-09,412.7,433.0,412.7,421.0,BARUN
2021-12-12,420.0,421.0,396.0,396.0,BARUN
2021-12-13,388.1,398.0,358.1,368.0,BARUN
2021-12-14,375.0,404.8,375.0,404.8,BARUN
2021-12-15,412.0,445.0,396.0,411.1,BARUN
2021-12-16,411.0,417.0,394.8,395.0,BARUN
2021-12-20,395.0,402.0,388.1,402.0,BARUN
2021-12-21,402.0,410.0,395.0,410.0,BARUN
2021-12-22,418.0,451.0,411.0,451.0,BARUN
2021-12-23,460.0,496.0,460.0,493.0,BARUN
2021-12-26,502.8,518.0,479.0,485.0,BARUN
2021-12-27,487.0,488.0,458.0,459.0,BARUN
2021-12-28,459.0,468.0,448.0,461.0,BARUN
2021-12-29,468.0,470.0,455.0,462.0,BARUN
2022-01-02,461.0,469.0,456.0,458.0,BARUN
2022-01-03,451.0,467.0,451.0,462.0,BARUN
2022-01-04,462.0,470.0,460.0,470.0,BARUN
2022-01-05,470.0,487.0,462.1,471.0,BARUN
2022-01-06,474.9,474.9,463.0,469.0,BARUN
2022-01-09,478.0,493.0,474.0,492.0,BARUN
2022-01-10,501.8,510.0,486.0,492.0,BARUN
2022-01-11,484.0,510.0,484.0,500.0,BARUN
2022-01-12,509.8,515.0,488.3,490.0,BARUN
2022-01-13,499.8,516.0,490.0,515.4,BARUN
2022-01-16,517.0,545.0,517.0,531.9,BARUN
2022-01-17,535.0,539.0,516.2,537.0,BARUN
2022-01-18,547.7,580.0,540.0,562.0,BARUN
2022-01-19,573.0,586.0,557.0,575.0,BARUN
2022-01-20,565.0,580.0,560.0,577.0,BARUN
2022-01-23,588.5,595.0,560.2,573.0,BARUN
2022-01-24,573.0,573.0,530.0,539.0,BARUN
2022-01-25,535.0,560.0,525.1,538.0,BARUN
2022-01-26,530.1,541.0,516.0,520.6,BARUN
2022-01-27,525.0,535.0,515.0,525.0,BARUN
2022-01-30,535.5,558.0,535.5,558.0,BARUN
2022-01-31,547.0,565.0,543.0,545.0,BARUN
2022-02-01,545.5,565.0,540.0,565.0,BARUN
2022-02-03,575.0,577.0,555.0,555.0,BARUN
2022-02-06,545.0,552.0,538.0,538.0,BARUN
2022-02-07,538.0,555.0,534.1,547.3,BARUN
2022-02-08,558.2,578.0,536.0,543.0,BARUN
2022-02-09,532.3,540.0,530.0,536.5,BARUN
2022-02-10,545.0,546.0,527.0,529.0,BARUN
2022-02-13,530.0,530.0,502.0,505.0,BARUN
2022-02-14,505.0,520.0,504.7,516.0,BARUN
2022-02-15,516.0,540.0,510.1,540.0,BARUN
2022-02-16,540.0,540.0,521.0,521.2,BARUN
2022-02-17,530.0,530.0,512.0,516.0,BARUN
2022-02-20,506.0,528.0,505.0,513.6,BARUN
2022-02-21,517.0,550.0,513.0,532.0,BARUN
2022-02-22,542.0,568.0,539.0,560.9,BARUN
2022-02-23,569.0,579.9,539.0,565.0,BARUN
2022-02-24,576.0,576.0,541.0,549.0,BARUN
2022-02-27,555.0,568.0,544.0,563.0,BARUN
2022-02-28,570.0,574.0,529.2,539.0,BARUN
2022-03-02,528.3,532.0,513.0,513.9,BARUN
2022-03-06,520.0,524.0,505.0,512.0,BARUN
2022-03-07,520.0,525.0,486.2,492.0,BARUN
2022-03-09,499.0,499.0,469.0,487.2,BARUN
2022-03-10,496.0,515.0,478.0,509.0,BARUN
2022-03-13,516.0,527.0,512.0,521.0,BARUN
2022-03-14,528.0,528.0,512.1,517.0,BARUN
2022-03-15,526.0,526.0,505.0,508.0,BARUN
2022-03-16,507.0,517.0,496.1,499.0,BARUN
2022-03-20,500.0,503.0,490.1,498.0,BARUN
2022-03-21,490.0,517.0,489.0,517.0,BARUN
2022-03-22,526.0,530.0,515.0,518.9,BARUN
2022-03-23,512.1,515.0,508.0,508.7,BARUN
2022-03-24,508.0,512.0,495.0,504.0,BARUN
2022-03-27,500.0,503.0,481.1,485.0,BARUN
2022-03-28,485.0,494.0,475.1,475.1,BARUN
2022-03-29,478.5,484.0,470.1,475.0,BARUN
2022-03-30,468.0,481.0,457.0,481.0,BARUN
2022-03-31,481.0,483.0,463.0,464.0,BARUN
2022-04-03,461.0,465.0,455.0,460.0,BARUN
2022-04-04,460.0,460.0,450.0,450.9,BARUN
2022-04-05,445.1,445.1,430.0,439.0,BARUN
2022-04-06,439.0,439.0,422.0,426.0,BARUN
2022-04-07,432.0,441.0,427.0,427.0,BARUN
2022-04-11,435.5,444.2,417.0,417.0,BARUN
2022-04-12,422.0,422.0,410.0,415.0,BARUN
2022-04-13,410.0,423.3,409.0,423.0,BARUN
2022-04-17,428.0,429.0,410.2,424.3,BARUN
2022-04-18,416.0,416.0,391.0,404.0,BARUN
2022-04-19,397.1,408.0,385.0,399.1,BARUN
2022-04-20,404.9,404.9,381.3,385.0,BARUN
2022-04-21,385.0,388.0,369.1,380.0,BARUN
2022-04-24,387.0,418.0,386.0,417.8,BARUN
2022-04-25,426.0,428.0,404.0,413.0,BARUN
2022-04-26,420.0,420.0,397.0,407.0,BARUN
2022-04-27,401.1,412.0,397.0,410.0,BARUN
2022-04-28,410.0,418.1,398.0,398.0,BARUN
2022-05-02,393.0,395.0,378.3,382.0,BARUN
2022-05-04,382.0,405.8,376.1,399.0,BARUN
2022-05-05,391.3,418.2,383.5,393.0,BARUN
2022-05-08,393.0,413.9,381.0,402.0,BARUN
2022-05-09,408.0,409.0,399.0,407.0,BARUN
2022-05-10,415.1,447.7,406.1,447.7,BARUN
2022-05-11,456.0,492.4,456.0,492.4,BARUN
2022-05-12,502.0,541.6,502.0,507.0,BARUN
2022-05-17,497.0,498.0,467.2,468.0,BARUN
2022-05-18,475.0,504.0,445.0,495.0,BARUN
2022-05-19,490.0,501.8,480.0,482.0,BARUN
2022-05-20,474.0,494.0,473.0,479.0,BARUN
2022-05-23,471.0,479.0,462.0,462.5,BARUN
2022-05-24,462.0,481.0,462.0,474.0,BARUN
2022-05-25,480.0,485.0,475.0,482.5,BARUN
2022-05-26,474.0,489.9,474.0,476.5,BARUN
2022-05-27,480.0,483.0,455.0,477.0,BARUN
2022-05-30,486.5,486.5,465.0,465.0,BARUN
2022-05-31,465.0,472.0,460.2,463.0,BARUN
2022-06-01,457.1,473.9,457.1,464.9,BARUN
2022-06-02,467.0,470.0,455.0,460.4,BARUN
2022-06-03,459.0,459.0,443.0,445.0,BARUN
2022-06-06,445.0,463.9,443.1,448.0,BARUN
2022-06-07,454.0,454.0,436.0,439.9,BARUN
2022-06-08,447.0,483.0,444.0,474.0,BARUN
2022-06-09,483.0,483.0,455.0,459.0,BARUN
2022-06-10,451.1,463.0,448.9,450.0,BARUN
2022-06-13,455.0,459.0,446.0,451.9,BARUN
2022-06-14,444.5,457.9,438.0,444.0,BARUN
2022-06-15,437.0,442.0,428.6,435.9,BARUN
2022-06-16,436.5,455.8,430.0,446.0,BARUN
2022-06-17,438.2,445.0,437.0,437.1,BARUN
2022-06-19,431.0,436.8,412.6,420.0,BARUN
2022-06-20,412.0,412.0,392.0,395.0,BARUN
2022-06-21,390.0,418.0,390.0,410.0,BARUN
2022-06-22,403.3,407.0,395.0,403.0,BARUN
2022-06-23,395.0,395.0,376.4,388.9,BARUN
2022-06-24,387.0,419.0,381.2,409.0,BARUN
2022-06-26,415.0,447.0,415.0,446.0,BARUN
2022-06-27,446.1,468.0,434.0,444.9,BARUN
2022-06-28,436.5,448.0,427.7,447.7,BARUN
2022-06-29,454.0,492.4,450.0,490.0,BARUN
2022-06-30,499.8,500.0,465.5,477.0,BARUN
2022-07-01,475.0,479.0,461.0,462.0,BARUN
2022-07-03,471.0,474.0,454.0,458.0,BARUN
2022-07-04,467.1,473.0,453.0,459.0,BARUN
2022-07-05,468.0,468.0,450.1,455.3,BARUN
2022-07-06,464.4,469.9,449.2,456.0,BARUN
2022-07-07,460.0,465.0,452.0,452.0,BARUN
2022-07-08,450.2,455.0,439.0,441.0,BARUN
2022-07-11,441.0,441.0,406.7,412.0,BARUN
2022-07-12,419.0,426.0,414.0,423.9,BARUN
2022-07-13,423.5,444.7,420.5,442.0,BARUN
2022-07-14,450.0,464.0,438.0,444.0,BARUN
2022-07-15,444.0,449.0,437.0,440.0,BARUN
2022-07-17,448.8,449.0,436.5,443.0,BARUN
2022-07-18,276.0,298.6,276.0,298.6,BARUN
2022-07-19,304.5,321.0,298.6,299.0,BARUN
2022-07-20,300.0,301.5,290.1,294.0,BARUN
2022-07-21,298.9,298.9,288.8,289.0,BARUN
2022-07-22,284.3,292.7,284.2,285.0,BARUN
2022-07-24,290.0,298.0,284.2,298.0,BARUN
2022-07-25,303.0,313.0,298.0,310.8,BARUN
2022-07-26,311.0,319.0,299.0,300.1,BARUN
2022-07-27,295.0,306.0,295.0,304.0,BARUN
2022-07-28,305.0,313.0,303.0,304.1,BARUN
2022-07-29,309.9,309.9,301.2,303.0,BARUN
2022-07-31,309.0,309.0,299.9,307.0,BARUN
2022-08-01,310.0,310.0,300.0,305.9,BARUN
2022-08-02,305.0,306.0,300.0,302.0,BARUN
2022-08-03,308.0,311.0,300.0,308.0,BARUN
2022-08-04,310.0,311.0,300.0,300.1,BARUN
2022-08-05,300.1,305.9,297.0,297.5,BARUN
2022-08-07,302.0,302.0,295.0,297.0,BARUN
2022-08-08,298.0,299.0,290.0,294.9,BARUN
2022-08-09,290.0,292.0,280.0,282.9,BARUN
2022-08-10,282.0,286.1,274.0,281.0,BARUN
2022-08-11,279.0,284.0,278.1,284.0,BARUN
2022-08-14,284.0,284.0,275.0,277.0,BARUN
2022-08-15,276.0,285.0,276.0,285.0,BARUN
2022-08-16,289.0,294.0,276.0,277.0,BARUN
2022-08-17,280.0,282.0,276.0,277.0,BARUN
2022-08-18,282.0,288.0,276.4,284.0,BARUN
2022-08-21,288.0,299.0,284.7,288.0,BARUN
2022-08-22,292.0,292.0,285.0,285.0,BARUN
2022-08-23,284.0,285.0,280.0,281.0,BARUN
2022-08-24,282.0,284.8,282.0,283.0,BARUN
2022-08-25,280.0,285.0,278.0,278.5,BARUN
2022-08-26,279.0,279.0,273.0,277.0,BARUN
