date,open,high,low,close,symbol
2024-03-31,1000.0,1000.0,1000.0,1000.0,NABILD87
2024-04-01,1010.0,1010.0,1000.0,1000.0,NABILD87
2024-04-02,980.0,981.0,980.0,981.0,NABILD87
2024-04-03,962.1,962.1,962.1,962.1,NABILD87
2024-04-04,955.0,1010.0,950.0,1010.0,NABILD87
2024-04-09,1010.0,1010.0,1010.0,1010.0,NABILD87
2024-04-10,989.8,1010.0,989.8,1010.0,NABILD87
2024-04-14,1010.0,1060.0,1010.0,1060.0,NABILD87
2024-05-15,1038.8,1040.0,1038.8,1040.0,NABILD87
2024-05-16,1038.0,1038.0,1038.0,1038.0,NABILD87
2024-05-19,1018.0,1018.0,1018.0,1018.0,NABILD87
2024-05-20,1000.0,1000.0,1000.0,1000.0,NABILD87
2024-05-21,1000.0,1000.0,1000.0,1000.0,NABILD87
2024-05-22,980.5,980.5,980.5,980.5,NABILD87
2024-05-27,1000.0,1000.0,1000.0,1000.0,NABILD87
2024-06-02,984.0,988.0,984.0,988.0,NABILD87
2024-06-04,984.0,984.0,984.0,984.0,NABILD87
2024-06-05,981.3,981.3,981.3,981.3,NABILD87
2024-06-06,989.9,989.9,989.9,989.9,NABILD87
2024-06-09,1009.0,1009.6,1009.0,1009.6,NABILD87
2024-06-10,1025.0,1030.0,1025.0,1030.0,NABILD87
2024-06-11,1010.0,1010.0,1010.0,1010.0,NABILD87
2024-06-12,1010.0,1010.0,1010.0,1010.0,NABILD87
2024-06-16,1005.0,1005.0,1005.0,1005.0,NABILD87
2024-06-19,1005.0,1005.0,1005.0,1005.0,NABILD87
2024-06-20,985.0,985.0,985.0,985.0,NABILD87
2024-06-24,996.0,996.0,996.0,996.0,NABILD87
2024-06-25,988.0,996.0,988.0,996.0,NABILD87
2024-06-27,1020.0,1020.0,1020.0,1020.0,NABILD87
2024-07-01,1020.0,1020.0,1020.0,1020.0,NABILD87
2024-07-10,1038.8,1040.4,1038.8,1040.4,NABILD87
2024-07-28,1019.6,1020.0,1019.6,1020.0,NABILD87
2024-07-30,999.9,999.9,999.0,999.0,NABILD87
2024-07-31,990.0,990.0,980.0,980.0,NABILD87
2024-08-01,980.0,980.0,980.0,980.0,NABILD87
2024-08-07,999.0,999.6,999.0,999.6,NABILD87
2024-08-08,1000.0,1019.0,1000.0,1019.0,NABILD87
2024-08-11,1000.0,1020.0,1000.0,1020.0,NABILD87
2024-08-12,1010.0,1010.0,1010.0,1010.0,NABILD87
2024-08-13,1010.0,1010.0,1010.0,1010.0,NABILD87
2024-08-14,1012.0,1012.0,1012.0,1012.0,NABILD87
2024-08-15,1010.0,1010.0,1010.0,1010.0,NABILD87
2024-08-18,995.1,995.1,995.1,995.1,NABILD87
2024-08-21,1000.0,1000.0,1000.0,1000.0,NABILD87
2024-08-22,987.2,1015.0,987.2,1015.0,NABILD87
2024-08-27,1005.2,1005.2,1000.0,1000.0,NABILD87
2024-08-28,1000.0,1020.0,1000.0,1020.0,NABILD87
2024-09-01,1020.0,1020.0,1020.0,1020.0,NABILD87
2024-09-03,1010.1,1015.0,1010.1,1015.0,NABILD87
2024-09-04,1035.0,1035.0,1035.0,1035.0,NABILD87
2024-09-05,1035.0,1035.0,1035.0,1035.0,NABILD87
2024-09-09,1016.0,1016.0,1016.0,1016.0,NABILD87
2024-09-12,1016.0,1036.3,1016.0,1016.0,NABILD87
2024-09-18,1010.1,1018.0,1010.1,1018.0,NABILD87
2024-09-22,1021.0,1021.0,1021.0,1021.0,NABILD87
2024-09-23,1012.1,1026.0,1012.1,1026.0,NABILD87
2024-09-24,1026.0,1046.5,1026.0,1046.5,NABILD87
2024-09-25,1040.0,1040.0,1040.0,1040.0,NABILD87
2024-09-26,1059.9,1060.8,1059.9,1060.8,NABILD87
2024-09-30,1072.0,1072.0,1072.0,1072.0,NABILD87
2024-10-02,1078.5,1080.0,1078.5,1080.0,NABILD87
2024-10-06,1080.0,1080.0,1080.0,1080.0,NABILD87
2024-10-08,1059.0,1059.0,1059.0,1059.0,NABILD87
2024-10-16,1072.0,1072.0,1072.0,1072.0,NABILD87
2024-10-20,1070.0,1070.0,1070.0,1070.0,NABILD87
2024-10-22,1070.0,1070.0,1070.0,1070.0,NABILD87
2024-10-29,1050.0,1050.0,1050.0,1050.0,NABILD87
2024-11-05,1051.0,1051.0,1051.0,1051.0,NABILD87
2024-11-10,1050.0,1055.0,1050.0,1055.0,NABILD87
2024-11-13,1043.0,1043.0,1043.0,1043.0,NABILD87
2024-11-17,1072.0,1072.0,1072.0,1072.0,NABILD87
2024-11-24,1055.0,1055.0,1055.0,1055.0,NABILD87
2024-11-28,1056.3,1056.3,1056.3,1056.3,NABILD87
2024-12-03,1056.6,1056.6,1056.6,1056.6,NABILD87
2024-12-04,1077.7,1077.7,1077.7,1077.7,NABILD87
2024-12-08,1057.0,1057.0,1057.0,1057.0,NABILD87
2024-12-09,1058.0,1058.0,1058.0,1058.0,NABILD87
2024-12-11,1069.0,1070.0,1069.0,1070.0,NABILD87
2024-12-12,1090.3,1090.3,1068.5,1068.5,NABILD87
2024-12-18,1064.0,1064.0,1064.0,1064.0,NABILD87
2024-12-22,1061.5,1061.5,1061.5,1061.5,NABILD87
2024-12-23,1082.0,1103.0,1082.0,1103.0,NABILD87
2024-12-24,1081.0,1081.0,1081.0,1081.0,NABILD87
2024-12-29,1070.0,1070.0,1070.0,1070.0,NABILD87
2025-01-05,1091.4,1105.0,1086.0,1086.0,NABILD87
2025-01-09,1086.0,1086.0,1086.0,1086.0,NABILD87
2025-01-12,1068.0,1068.0,1068.0,1068.0,NABILD87
2025-01-13,1068.0,1068.0,1056.0,1056.0,NABILD87
2025-01-16,1059.7,1059.7,1059.7,1059.7,NABILD87
2025-01-19,1060.0,1060.0,1060.0,1060.0,NABILD87
2025-01-21,1061.8,1061.8,1061.8,1061.8,NABILD87
2025-01-22,1055.0,1055.0,1055.0,1055.0,NABILD87
2025-01-23,1055.0,1056.0,1055.0,1056.0,NABILD87
2025-01-26,1056.0,1056.0,1056.0,1056.0,NABILD87
2025-01-27,1072.0,1077.0,1072.0,1077.0,NABILD87
2025-02-02,1076.0,1076.0,1076.0,1076.0,NABILD87
2025-02-03,1062.0,1083.0,1062.0,1083.0,NABILD87
2025-02-13,1080.0,1080.0,1080.0,1080.0,NABILD87
2025-02-24,1058.4,1058.4,1058.4,1058.4,NABILD87
