date,open,high,low,close,symbol
2022-07-31,313.0,313.0,298.0,304.0,PROFL
2022-08-01,300.0,310.0,290.0,299.0,PROFL
2022-08-02,303.0,326.2,300.0,320.0,PROFL
2022-08-03,326.4,339.0,320.0,326.0,PROFL
2022-08-04,320.0,324.0,312.7,314.0,PROFL
2022-08-05,310.0,317.8,300.0,300.2,PROFL
2022-08-07,300.0,310.0,300.0,306.0,PROFL
2022-08-08,312.1,324.0,301.0,302.2,PROFL
2022-08-09,298.0,306.0,289.2,292.0,PROFL
2022-08-10,286.4,303.7,284.0,293.0,PROFL
2022-08-11,293.0,296.0,282.8,284.0,PROFL
2022-08-14,284.0,289.0,279.0,279.0,PROFL
2022-08-15,279.0,301.0,279.0,301.0,PROFL
2022-08-16,307.0,312.0,290.0,291.9,PROFL
2022-08-17,296.8,306.0,290.1,300.0,PROFL
2022-08-18,306.0,321.0,301.1,315.1,PROFL
2022-08-21,320.1,327.4,314.2,317.9,PROFL
2022-08-22,317.9,324.0,311.8,318.0,PROFL
2022-08-23,323.9,327.0,310.7,313.0,PROFL
2022-08-24,315.0,321.0,311.3,314.0,PROFL
2022-08-25,320.2,326.6,303.0,305.0,PROFL
2022-08-26,302.0,311.1,298.9,303.0,PROFL
2022-08-28,307.0,309.0,290.2,296.0,PROFL
2022-08-29,290.6,303.0,284.8,300.0,PROFL
2022-08-30,294.0,312.1,289.1,296.0,PROFL
2022-08-31,290.2,301.8,288.0,288.0,PROFL
2022-09-01,282.5,300.0,281.1,299.0,PROFL
2022-09-02,301.0,304.9,292.1,292.1,PROFL
2022-09-04,297.9,303.0,291.2,291.2,PROFL
2022-09-05,296.5,299.6,289.1,289.5,PROFL
2022-09-06,285.0,295.0,282.0,282.0,PROFL
2022-09-07,278.0,285.4,277.4,281.0,PROFL
2022-09-08,277.5,300.0,276.0,289.9,PROFL
2022-09-11,295.0,295.0,282.0,282.0,PROFL
2022-09-12,277.9,287.6,277.0,278.0,PROFL
2022-09-13,278.5,288.8,278.0,285.0,PROFL
2022-09-14,290.0,300.5,289.6,300.0,PROFL
2022-09-15,301.0,305.0,281.5,285.0,PROFL
2022-09-16,279.3,290.0,273.9,287.0,PROFL
2022-09-18,282.5,289.0,277.5,280.0,PROFL
2022-09-20,285.0,285.6,264.0,264.7,PROFL
