date,open,high,low,close,symbol
2021-09-01,650.0,662.0,630.0,638.0,GBBL
2021-09-02,650.0,650.0,604.0,616.0,GBBL
2021-09-05,616.0,616.0,556.0,576.1,GBBL
2021-09-06,570.0,633.7,566.0,633.7,GBBL
2021-09-07,645.0,645.0,606.0,622.0,GBBL
2021-09-08,622.0,622.0,598.0,603.0,GBBL
2021-09-09,609.0,614.0,594.0,598.2,GBBL
2021-09-12,605.0,641.0,602.0,640.0,GBBL
2021-09-13,652.0,665.0,640.0,643.0,GBBL
2021-09-14,643.0,655.0,626.0,633.8,GBBL
2021-09-15,645.0,645.0,611.0,615.0,GBBL
2021-09-16,608.0,610.0,585.0,599.0,GBBL
2021-09-20,600.0,600.0,558.0,565.0,GBBL
2021-09-21,556.0,590.0,546.0,568.0,GBBL
2021-09-22,579.0,613.0,578.2,612.0,GBBL
2021-09-23,624.0,624.2,596.1,603.0,GBBL
2021-09-26,615.0,625.0,587.0,587.0,GBBL
2021-09-27,580.0,585.0,559.0,560.5,GBBL
2021-09-28,565.0,570.0,538.0,545.0,GBBL
2021-09-29,550.0,567.0,539.3,566.0,GBBL
2021-09-30,574.0,577.0,548.0,548.5,GBBL
2021-10-03,550.0,561.0,536.1,538.0,GBBL
2021-10-04,535.0,545.5,527.0,530.0,GBBL
2021-10-05,540.0,551.0,535.0,548.0,GBBL
2021-10-06,537.1,571.0,537.1,569.0,GBBL
2021-10-10,572.0,590.0,566.0,566.0,GBBL
2021-10-11,566.0,566.0,546.0,564.0,GBBL
2021-10-17,565.0,575.0,558.0,575.0,GBBL
2021-10-18,565.0,575.0,552.0,553.5,GBBL
2021-10-19,545.0,549.0,508.0,524.0,GBBL
2021-10-20,534.0,555.0,534.0,542.5,GBBL
2021-10-21,533.3,553.9,531.0,534.0,GBBL
2021-10-24,535.0,545.0,523.4,541.0,GBBL
2021-10-25,545.1,580.0,545.1,578.0,GBBL
2021-10-26,580.0,605.0,580.0,588.0,GBBL
2021-10-27,590.0,604.0,578.0,589.5,GBBL
2021-10-28,580.1,595.0,580.0,589.9,GBBL
2021-10-31,601.0,627.9,595.0,626.0,GBBL
2021-11-01,638.5,660.0,623.0,629.0,GBBL
2021-11-02,641.5,652.0,610.0,644.0,GBBL
2021-11-03,655.0,662.0,631.2,635.0,GBBL
2021-11-08,647.7,647.7,621.0,621.0,GBBL
2021-11-09,625.0,625.0,578.0,595.0,GBBL
2021-11-11,590.0,600.0,568.1,573.0,GBBL
2021-11-14,575.0,597.9,567.0,588.0,GBBL
2021-11-15,598.0,624.0,590.0,616.8,GBBL
2021-11-16,623.0,632.9,616.0,627.9,GBBL
2021-11-17,634.0,660.0,628.0,644.0,GBBL
2021-11-18,644.0,653.0,629.8,635.0,GBBL
2021-11-21,625.0,642.0,625.0,626.2,GBBL
2021-11-22,629.0,634.0,614.5,620.0,GBBL
2021-11-23,618.0,620.0,599.0,605.0,GBBL
2021-11-24,600.0,617.0,590.0,612.8,GBBL
2021-11-25,615.0,617.0,600.0,601.2,GBBL
2021-11-28,590.0,598.0,570.0,570.0,GBBL
2021-11-29,570.0,590.0,561.59,568.0,GBBL
2021-11-30,579.0,579.0,558.0,568.0,GBBL
2021-12-01,574.0,580.0,570.1,573.0,GBBL
2021-12-02,575.0,578.0,550.0,555.0,GBBL
2021-12-05,555.0,558.9,530.0,533.0,GBBL
2021-12-06,523.0,557.9,510.0,551.0,GBBL
2021-12-07,559.2,569.0,530.0,533.0,GBBL
2021-12-08,525.0,539.9,515.0,517.0,GBBL
2021-12-09,515.0,526.9,512.0,520.0,GBBL
2021-12-12,515.0,515.0,488.0,489.0,GBBL
2021-12-13,479.4,488.0,446.9,451.0,GBBL
2021-12-14,450.0,496.1,450.0,496.1,GBBL
2021-12-15,506.0,528.0,486.0,500.0,GBBL
2021-12-16,491.0,499.0,480.0,482.0,GBBL
2021-12-20,473.1,487.1,465.0,470.1,GBBL
2021-12-21,479.5,492.0,474.0,487.0,GBBL
2021-12-22,496.0,520.0,494.0,519.0,GBBL
2021-12-23,520.0,533.9,508.9,517.0,GBBL
2021-12-26,526.9,535.5,515.0,524.0,GBBL
2021-12-27,532.0,532.0,499.1,499.1,GBBL
2021-12-28,499.1,509.0,487.0,509.0,GBBL
2021-12-29,509.0,512.9,502.0,504.2,GBBL
2022-01-02,510.0,531.0,504.0,527.0,GBBL
2022-01-03,527.0,543.0,520.0,536.0,GBBL
2022-01-04,538.0,566.0,528.0,564.0,GBBL
2022-01-05,564.0,575.0,550.0,555.0,GBBL
2022-01-06,555.0,575.0,550.0,573.3,GBBL
2022-01-09,584.7,596.0,573.0,589.0,GBBL
2022-01-10,595.0,599.0,578.0,588.0,GBBL
2022-01-11,588.0,614.0,577.0,598.0,GBBL
2022-01-12,600.0,622.0,590.1,593.0,GBBL
2022-01-13,600.0,605.0,591.0,602.5,GBBL
2022-01-16,614.0,622.0,609.0,615.0,GBBL
2022-01-17,621.0,621.0,603.0,610.0,GBBL
2022-01-18,607.0,615.9,593.0,599.0,GBBL
2022-01-19,604.0,606.0,591.0,596.1,GBBL
2022-01-20,594.9,607.9,590.0,607.0,GBBL
2022-01-23,618.0,620.0,604.5,607.0,GBBL
2022-01-24,608.0,608.0,585.0,586.0,GBBL
2022-01-25,590.0,600.9,582.0,590.0,GBBL
2022-01-26,590.0,600.0,580.0,587.0,GBBL
2022-01-27,590.0,595.0,580.0,585.0,GBBL
2022-01-30,596.7,620.0,596.7,617.5,GBBL
2022-01-31,620.0,623.0,605.0,607.0,GBBL
2022-02-01,607.0,618.0,600.0,615.0,GBBL
2022-02-03,623.9,625.0,612.0,615.0,GBBL
2022-02-06,610.0,613.0,601.0,602.0,GBBL
2022-02-07,595.1,607.0,595.1,599.0,GBBL
2022-02-08,610.0,622.1,590.0,592.0,GBBL
2022-02-09,590.0,596.0,585.0,590.0,GBBL
2022-02-10,590.0,595.0,585.0,587.0,GBBL
2022-02-13,580.0,580.0,564.5,565.5,GBBL
2022-02-14,555.0,585.0,555.0,570.0,GBBL
2022-02-15,570.0,584.0,570.0,582.0,GBBL
2022-02-16,582.0,587.0,570.0,572.0,GBBL
2022-02-17,572.0,579.0,566.3,573.1,GBBL
2022-02-20,566.5,573.0,555.0,563.2,GBBL
2022-02-21,564.0,570.0,564.0,567.0,GBBL
2022-02-22,571.0,575.0,570.0,571.0,GBBL
2022-02-23,577.0,577.0,562.6,565.0,GBBL
2022-02-24,564.0,565.0,550.0,553.0,GBBL
2022-02-27,559.0,563.9,545.0,552.0,GBBL
2022-02-28,563.0,569.0,541.0,544.0,GBBL
2022-03-02,540.0,540.0,526.0,531.0,GBBL
2022-03-06,530.0,543.0,527.0,535.0,GBBL
2022-03-07,534.0,545.7,534.0,535.5,GBBL
2022-03-09,543.0,543.0,530.0,534.0,GBBL
2022-03-10,544.0,548.0,534.0,548.0,GBBL
2022-03-13,550.0,570.7,549.0,570.7,GBBL
2022-03-14,582.1,582.1,563.0,568.0,GBBL
2022-03-15,568.0,570.0,559.0,568.0,GBBL
2022-03-16,570.0,573.0,557.0,558.0,GBBL
2022-03-20,490.0,490.0,467.9,469.0,GBBL
2022-03-21,468.0,482.0,460.0,480.0,GBBL
2022-03-22,487.9,490.0,479.1,484.5,GBBL
2022-03-23,481.0,489.0,474.0,476.0,GBBL
2022-03-24,470.0,478.0,466.0,466.0,GBBL
2022-03-27,466.1,466.1,451.0,451.5,GBBL
2022-03-28,443.1,460.0,442.0,444.0,GBBL
2022-03-29,451.9,451.9,437.1,438.1,GBBL
2022-03-30,440.0,455.0,434.0,453.9,GBBL
2022-03-31,457.0,462.0,440.0,441.0,GBBL
2022-04-03,437.0,441.0,434.0,437.0,GBBL
2022-04-04,434.0,447.0,431.4,434.3,GBBL
2022-04-05,430.9,435.0,421.0,426.0,GBBL
2022-04-06,425.0,430.0,419.0,421.0,GBBL
2022-04-07,418.2,435.0,418.2,425.0,GBBL
2022-04-11,433.0,442.0,418.0,418.0,GBBL
2022-04-12,419.0,420.0,405.0,406.0,GBBL
2022-04-13,402.0,414.1,400.0,410.0,GBBL
2022-04-17,410.0,416.0,403.0,404.0,GBBL
2022-04-18,406.0,406.0,398.0,399.0,GBBL
2022-04-19,404.0,409.0,391.1,399.0,GBBL
2022-04-20,406.0,406.0,392.0,392.0,GBBL
2022-04-21,392.0,403.0,385.1,401.0,GBBL
2022-04-24,405.0,433.8,401.0,429.0,GBBL
2022-04-25,429.0,442.0,415.0,418.5,GBBL
2022-04-26,418.0,426.0,416.0,422.3,GBBL
2022-04-27,416.0,431.0,416.0,430.6,GBBL
2022-04-28,433.9,435.0,421.0,425.0,GBBL
2022-05-02,417.0,417.1,408.0,410.0,GBBL
2022-05-04,410.0,410.0,398.2,400.0,GBBL
2022-05-05,398.0,400.0,391.2,392.5,GBBL
2022-05-08,386.0,408.0,385.4,408.0,GBBL
2022-05-09,414.0,416.1,397.9,407.0,GBBL
2022-05-10,410.0,422.0,403.0,422.0,GBBL
2022-05-11,429.9,432.0,416.0,432.0,GBBL
2022-05-12,436.0,440.0,416.0,419.4,GBBL
2022-05-17,414.0,415.0,401.2,405.0,GBBL
2022-05-18,398.0,413.0,396.0,412.2,GBBL
2022-05-19,412.0,412.0,400.0,401.0,GBBL
2022-05-20,401.0,407.0,398.0,400.0,GBBL
2022-05-23,402.0,402.0,393.0,395.0,GBBL
2022-05-24,395.0,405.0,390.0,400.0,GBBL
2022-05-25,406.0,410.0,401.0,405.0,GBBL
2022-05-26,402.0,410.0,401.9,403.9,GBBL
2022-05-27,404.0,406.0,395.1,396.0,GBBL
2022-05-30,396.1,396.1,385.0,390.0,GBBL
2022-05-31,390.0,393.1,385.1,390.0,GBBL
2022-06-01,386.5,396.0,385.0,388.0,GBBL
2022-06-02,392.0,392.5,384.0,385.0,GBBL
2022-06-03,385.0,385.0,372.5,378.0,GBBL
2022-06-06,382.0,384.0,372.6,383.0,GBBL
2022-06-07,382.0,382.0,370.0,374.1,GBBL
2022-06-08,370.0,391.9,367.0,385.0,GBBL
2022-06-09,389.0,389.9,371.5,376.0,GBBL
2022-06-10,370.0,377.0,370.0,372.0,GBBL
2022-06-13,371.0,376.0,370.0,372.9,GBBL
2022-06-14,367.0,370.0,364.0,367.5,GBBL
2022-06-15,363.0,368.0,355.5,362.0,GBBL
2022-06-16,363.0,371.0,361.7,365.0,GBBL
2022-06-17,364.0,367.0,362.5,363.8,GBBL
2022-06-19,362.0,363.0,355.5,356.9,GBBL
2022-06-20,350.0,350.0,336.0,341.0,GBBL
2022-06-21,334.2,364.0,334.2,353.0,GBBL
2022-06-22,346.0,350.0,339.2,343.0,GBBL
2022-06-23,337.0,337.0,329.2,331.0,GBBL
2022-06-24,327.0,335.0,318.0,330.9,GBBL
2022-06-26,337.0,357.0,337.0,356.0,GBBL
2022-06-27,360.0,364.0,343.2,344.0,GBBL
2022-06-28,340.0,344.9,334.0,341.0,GBBL
2022-06-29,342.0,357.0,340.0,357.0,GBBL
2022-06-30,360.0,384.0,358.0,378.9,GBBL
2022-07-01,378.9,382.0,370.1,373.9,GBBL
2022-07-03,370.0,390.0,367.0,385.0,GBBL
2022-07-04,387.0,403.0,370.5,375.0,GBBL
2022-07-05,367.6,389.6,364.0,366.0,GBBL
2022-07-06,361.0,383.0,356.0,380.0,GBBL
2022-07-07,385.0,387.0,368.9,375.0,GBBL
2022-07-08,369.0,375.0,362.0,364.1,GBBL
2022-07-11,356.9,362.0,348.0,350.0,GBBL
2022-07-12,357.0,361.0,344.0,351.0,GBBL
2022-07-13,358.0,371.0,355.0,370.5,GBBL
2022-07-14,375.0,384.0,367.5,379.9,GBBL
2022-07-15,372.4,395.0,366.0,387.0,GBBL
2022-07-17,380.0,392.5,380.0,387.0,GBBL
2022-07-18,385.0,394.0,380.1,388.0,GBBL
2022-07-19,390.0,395.8,385.4,390.0,GBBL
2022-07-20,390.0,397.0,385.0,388.0,GBBL
2022-07-21,395.0,395.0,382.0,385.0,GBBL
2022-07-22,383.0,385.0,377.0,379.1,GBBL
2022-07-24,386.6,399.8,380.0,396.0,GBBL
2022-07-25,401.0,419.7,397.0,419.0,GBBL
2022-07-26,412.0,425.0,403.0,406.0,GBBL
2022-07-27,400.0,410.0,396.0,407.0,GBBL
2022-07-28,407.0,423.0,403.0,408.0,GBBL
2022-07-29,410.0,428.9,403.1,425.0,GBBL
2022-07-31,428.0,435.4,422.4,428.0,GBBL
2022-08-01,420.0,425.0,416.0,422.0,GBBL
2022-08-02,415.0,424.0,413.0,419.0,GBBL
2022-08-03,424.0,427.0,416.0,418.0,GBBL
2022-08-04,413.0,419.9,408.9,408.9,GBBL
2022-08-05,409.0,409.0,397.4,397.5,GBBL
2022-08-07,397.0,411.0,397.0,407.9,GBBL
2022-08-08,415.0,416.0,402.0,404.0,GBBL
2022-08-09,400.0,406.0,395.1,396.8,GBBL
2022-08-10,404.5,404.5,389.1,400.0,GBBL
2022-08-11,400.0,404.0,391.1,393.7,GBBL
2022-08-14,387.0,400.0,387.0,388.0,GBBL
2022-08-15,390.0,403.0,389.0,402.0,GBBL
2022-08-16,409.0,411.7,394.3,395.0,GBBL
2022-08-17,399.9,404.0,394.2,400.0,GBBL
2022-08-18,405.0,413.8,400.0,411.0,GBBL
2022-08-21,415.0,416.1,405.0,406.0,GBBL
2022-08-22,409.9,409.9,401.2,405.0,GBBL
2022-08-23,410.0,410.0,401.8,403.5,GBBL
2022-08-24,405.0,408.0,402.0,402.6,GBBL
2022-08-25,404.0,407.9,395.0,395.0,GBBL
2022-08-26,392.1,398.0,389.0,391.0,GBBL
2022-08-28,394.0,394.7,383.1,384.0,GBBL
2022-08-29,383.0,387.7,379.0,385.0,GBBL
2022-08-30,388.9,389.9,384.1,387.0,GBBL
2022-08-31,387.1,389.7,375.0,376.0,GBBL
2022-09-01,374.0,382.0,370.6,377.0,GBBL
2022-09-02,379.0,384.5,376.0,376.2,GBBL
2022-09-04,380.0,384.9,377.2,382.0,GBBL
2022-09-05,381.0,386.0,380.0,382.0,GBBL
