date,open,high,low,close,symbol
2022-07-11,267.0,267.0,253.0,253.1,SINDU
2022-07-12,255.0,267.0,245.0,255.0,SINDU
2022-07-13,260.1,273.0,259.0,273.0,SINDU
2022-07-14,273.0,278.0,263.0,265.6,SINDU
2022-07-15,270.0,280.0,261.0,268.2,SINDU
2022-07-17,273.0,284.4,273.0,273.5,SINDU
2022-07-18,270.0,285.4,266.2,280.0,SINDU
2022-07-19,285.0,285.0,278.4,278.5,SINDU
2022-07-20,279.0,290.0,279.0,283.9,SINDU
2022-07-21,279.3,289.0,279.3,282.0,SINDU
2022-07-22,282.0,282.0,270.0,275.0,SINDU
2022-07-24,280.0,290.0,272.5,284.9,SINDU
2022-07-25,290.0,313.0,290.0,312.0,SINDU
2022-07-26,306.0,320.0,296.0,304.0,SINDU
2022-07-27,302.0,325.0,299.0,320.0,SINDU
2022-07-28,326.4,347.8,317.1,326.0,SINDU
2022-07-29,324.0,343.0,322.0,340.0,SINDU
2022-07-31,345.0,345.0,327.4,330.0,SINDU
2022-08-01,325.1,336.6,324.0,325.0,SINDU
2022-08-02,330.0,330.0,320.0,320.0,SINDU
2022-08-03,326.0,328.0,320.0,323.0,SINDU
2022-08-04,318.0,323.0,309.7,309.7,SINDU
2022-08-05,313.0,316.0,300.0,300.0,SINDU
2022-08-07,302.0,314.1,301.1,309.0,SINDU
2022-08-08,315.0,321.0,305.0,310.0,SINDU
2022-08-09,310.0,310.0,295.0,296.0,SINDU
2022-08-10,294.0,299.8,290.4,290.4,SINDU
2022-08-11,296.0,304.0,288.0,290.0,SINDU
2022-08-14,290.0,295.8,275.0,280.0,SINDU
2022-08-15,276.8,299.8,276.8,299.8,SINDU
2022-08-16,305.0,309.0,287.0,290.0,SINDU
2022-08-17,294.0,294.0,283.5,294.0,SINDU
2022-08-18,295.0,313.0,295.0,307.0,SINDU
2022-08-21,310.0,313.0,302.0,303.0,SINDU
2022-08-22,300.0,302.9,296.0,301.0,SINDU
2022-08-23,300.0,302.9,295.0,300.9,SINDU
2022-08-24,304.0,315.0,296.0,314.8,SINDU
2022-08-25,314.8,321.0,305.0,305.0,SINDU
2022-08-26,300.0,311.0,299.3,303.0,SINDU
2022-08-28,297.3,308.0,292.1,293.0,SINDU
2022-08-29,293.0,300.0,288.0,296.0,SINDU
2022-08-30,301.9,301.9,292.0,295.0,SINDU
2022-08-31,290.0,296.0,280.0,290.0,SINDU
2022-09-01,284.2,294.9,280.0,290.0,SINDU
2022-09-02,290.0,305.0,290.0,291.5,SINDU
2022-09-04,297.0,297.3,290.0,293.0,SINDU
2022-09-05,288.0,295.0,288.0,295.0,SINDU
2022-09-06,290.0,294.6,285.0,289.9,SINDU
2022-09-07,290.0,295.0,278.0,284.9,SINDU
2022-09-08,279.3,290.0,275.0,285.0,SINDU
2022-09-11,287.0,287.0,269.0,278.0,SINDU
2022-09-12,283.4,283.4,264.0,275.0,SINDU
2022-09-13,274.0,286.9,274.0,278.0,SINDU
2022-09-14,283.0,304.9,277.4,297.0,SINDU
2022-09-15,302.0,302.0,279.0,279.0,SINDU
2022-09-16,280.0,281.8,270.0,275.2,SINDU
2022-09-18,275.0,275.0,263.0,264.0,SINDU
2022-09-20,259.0,268.0,250.0,257.0,SINDU
2022-09-21,257.0,269.9,257.0,262.9,SINDU
2022-09-22,262.1,267.0,255.0,255.0,SINDU
2022-09-25,255.0,255.0,241.0,243.0,SINDU
2022-09-27,241.0,258.9,240.2,250.0,SINDU
2022-09-28,250.0,253.0,242.0,248.0,SINDU
2022-09-29,252.9,259.0,248.0,256.0,SINDU
2022-10-09,260.0,272.0,260.0,264.0,SINDU
2022-10-10,265.0,268.0,257.0,266.0,SINDU
2022-10-11,260.7,260.7,255.5,259.8,SINDU
2022-10-12,255.0,273.0,250.0,265.8,SINDU
2022-10-13,265.0,270.0,264.0,266.1,SINDU
2022-10-16,270.9,270.9,254.6,260.0,SINDU
2022-10-17,265.2,265.2,255.1,262.9,SINDU
2022-10-19,260.0,260.0,248.0,254.8,SINDU
2022-10-20,251.0,255.0,249.0,253.0,SINDU
2022-10-23,255.0,257.0,249.2,257.0,SINDU
2022-10-31,252.0,262.0,250.0,250.0,SINDU
2022-11-01,246.0,274.3,246.0,266.0,SINDU
2022-11-02,266.0,277.7,261.0,274.0,SINDU
2022-11-03,273.0,273.0,259.0,265.0,SINDU
2022-11-06,260.0,273.5,260.0,270.0,SINDU
2022-11-07,264.6,275.0,262.0,262.0,SINDU
2022-11-08,266.0,267.0,262.0,262.0,SINDU
2022-11-09,257.0,262.0,253.0,253.0,SINDU
2022-11-10,248.2,262.1,248.1,260.0,SINDU
2022-11-13,259.9,264.0,250.0,251.0,SINDU
2022-11-14,256.0,260.0,251.1,258.0,SINDU
2022-11-15,261.0,262.9,251.0,254.0,SINDU
2022-11-16,251.1,261.1,251.1,256.0,SINDU
2022-11-17,261.0,269.0,261.0,264.0,SINDU
2022-11-22,264.0,274.5,259.1,259.3,SINDU
2022-11-23,263.0,263.0,257.0,257.0,SINDU
2022-11-24,257.0,262.0,254.0,262.0,SINDU
2022-11-27,266.0,271.3,262.0,269.7,SINDU
2022-11-28,275.0,280.0,266.0,266.0,SINDU
2022-11-29,269.0,278.8,267.0,272.0,SINDU
2022-11-30,277.0,277.0,264.4,264.4,SINDU
2022-12-01,269.0,273.0,259.2,263.0,SINDU
2022-12-04,260.0,273.0,254.8,271.5,SINDU
2022-12-05,266.1,266.2,260.0,266.2,SINDU
2022-12-06,270.0,270.0,260.0,262.0,SINDU
2022-12-07,257.0,265.0,253.1,257.7,SINDU
2022-12-11,262.8,262.8,250.0,254.9,SINDU
2022-12-12,250.0,259.9,249.9,253.0,SINDU
2022-12-13,258.0,258.0,253.0,257.9,SINDU
2022-12-14,263.0,263.0,258.1,263.0,SINDU
2022-12-15,257.8,263.0,253.1,263.0,SINDU
2022-12-18,257.8,262.9,250.0,253.0,SINDU
2022-12-19,258.0,263.1,250.0,257.8,SINDU
2022-12-20,260.0,260.0,250.0,255.9,SINDU
2022-12-21,259.9,259.9,249.0,258.8,SINDU
2022-12-22,254.0,257.0,248.7,251.0,SINDU
2022-12-26,251.0,258.9,245.1,258.8,SINDU
2022-12-27,262.9,270.0,259.0,264.0,SINDU
2022-12-28,260.0,265.2,259.0,264.0,SINDU
2022-12-29,269.0,274.0,253.4,272.0,SINDU
2023-01-01,276.2,285.0,271.1,276.0,SINDU
2023-01-02,277.0,289.5,272.0,286.0,SINDU
2023-01-03,291.5,295.0,274.4,281.0,SINDU
2023-01-04,286.6,294.8,283.3,292.6,SINDU
2023-01-05,298.4,298.4,288.0,291.9,SINDU
2023-01-08,288.0,316.9,288.0,305.0,SINDU
2023-01-09,305.0,323.7,305.0,317.1,SINDU
2023-01-10,323.4,336.0,300.2,306.4,SINDU
2023-01-12,300.3,316.1,290.0,290.4,SINDU
2023-01-17,296.0,308.0,292.1,302.0,SINDU
2023-01-18,302.0,314.0,296.0,308.0,SINDU
2023-01-19,305.0,312.0,303.0,308.0,SINDU
2023-01-23,302.0,308.0,290.4,296.9,SINDU
2023-01-24,292.0,308.0,290.0,302.0,SINDU
2023-01-25,302.0,311.0,293.0,305.0,SINDU
2023-01-26,307.0,310.0,300.5,302.0,SINDU
2023-01-29,296.0,303.0,295.0,296.0,SINDU
2023-01-30,292.1,294.0,280.0,285.5,SINDU
2023-01-31,285.0,295.0,280.0,284.0,SINDU
2023-02-01,280.1,289.6,280.0,289.6,SINDU
2023-02-02,284.1,289.5,278.2,284.5,SINDU
2023-02-05,290.1,290.1,276.0,284.0,SINDU
2023-02-06,288.0,288.0,280.0,280.0,SINDU
2023-02-07,285.4,299.3,282.0,299.0,SINDU
2023-02-08,304.9,308.9,290.1,299.0,SINDU
2023-02-09,298.9,300.0,282.5,300.0,SINDU
2023-02-12,294.0,294.0,284.0,286.0,SINDU
2023-02-14,280.3,290.4,280.3,281.0,SINDU
2023-02-15,286.6,286.6,276.5,280.0,SINDU
2023-02-16,284.8,285.0,272.5,275.0,SINDU
2023-02-20,270.0,279.5,268.7,268.7,SINDU
2023-02-22,273.0,281.0,273.0,279.0,SINDU
2023-02-23,274.0,275.0,270.0,270.3,SINDU
2023-02-26,266.0,275.7,261.1,275.7,SINDU
2023-02-27,280.2,286.8,262.3,270.3,SINDU
2023-02-28,274.7,275.7,268.0,273.0,SINDU
2023-03-01,277.0,277.0,268.0,273.0,SINDU
2023-03-02,268.0,268.9,263.0,264.0,SINDU
2023-03-05,265.0,265.0,260.0,260.0,SINDU
2023-03-07,255.1,274.0,255.1,268.2,SINDU
2023-03-09,272.5,276.5,269.0,275.0,SINDU
2023-03-12,273.0,275.4,268.0,271.0,SINDU
2023-03-13,266.0,266.0,261.0,263.0,SINDU
2023-03-14,264.0,267.2,259.0,267.0,SINDU
2023-03-15,265.0,267.0,263.0,267.0,SINDU
2023-03-16,268.0,268.0,264.0,264.0,SINDU
2023-03-19,261.4,265.9,260.6,263.0,SINDU
2023-03-20,261.3,268.2,261.3,268.2,SINDU
2023-03-22,268.0,268.0,263.0,267.0,SINDU
2023-03-23,269.5,271.0,260.0,260.0,SINDU
2023-03-26,260.0,262.0,257.0,262.0,SINDU
2023-03-27,257.0,265.0,257.0,265.0,SINDU
2023-03-28,264.0,268.0,260.0,265.0,SINDU
2023-03-29,259.7,268.0,259.7,262.7,SINDU
2023-03-30,265.0,265.0,258.0,260.0,SINDU
2023-04-02,263.0,263.0,250.0,256.0,SINDU
2023-04-03,251.0,254.0,251.0,253.9,SINDU
2023-04-04,250.0,257.9,245.0,257.0,SINDU
2023-04-05,261.1,261.1,254.0,257.0,SINDU
2023-04-06,252.0,261.0,250.0,254.7,SINDU
2023-04-09,250.0,250.0,245.0,248.0,SINDU
2023-04-10,246.0,250.9,246.0,250.1,SINDU
2023-04-11,252.0,254.0,250.1,252.0,SINDU
2023-04-12,255.0,270.0,255.0,269.7,SINDU
2023-04-13,274.0,275.0,254.6,261.8,SINDU
2023-04-16,256.6,265.0,256.6,262.0,SINDU
2023-04-17,257.5,257.5,252.0,257.0,SINDU
2023-04-18,261.0,261.0,251.9,255.0,SINDU
2023-04-19,252.0,260.0,250.5,260.0,SINDU
2023-04-20,255.1,265.0,255.0,255.1,SINDU
2023-04-23,250.0,250.0,248.0,248.0,SINDU
2023-04-24,245.0,252.9,245.0,250.9,SINDU
2023-04-25,253.9,253.9,251.2,252.0,SINDU
2023-04-26,255.0,257.0,252.0,254.8,SINDU
2023-04-27,259.4,259.4,251.0,255.0,SINDU
2023-04-30,251.0,255.0,248.0,251.0,SINDU
2023-05-02,246.5,249.9,244.1,249.9,SINDU
2023-05-03,245.0,248.8,244.0,248.8,SINDU
2023-05-04,244.0,252.0,239.0,250.0,SINDU
2023-05-07,245.0,253.0,245.0,251.0,SINDU
2023-05-08,249.0,250.0,244.2,244.2,SINDU
2023-05-09,248.0,249.0,245.0,245.0,SINDU
2023-05-10,240.2,248.0,236.1,236.1,SINDU
2023-05-11,231.4,239.0,231.4,236.0,SINDU
2023-05-14,235.0,236.0,232.5,236.0,SINDU
2023-05-15,232.0,237.0,229.0,237.0,SINDU
2023-05-16,232.3,236.0,227.7,236.0,SINDU
2023-05-17,239.0,245.5,234.3,245.0,SINDU
2023-05-18,248.9,263.0,248.9,252.0,SINDU
2023-05-21,257.0,257.0,249.0,252.7,SINDU
2023-05-22,254.0,254.0,243.0,252.0,SINDU
2023-05-23,255.0,265.0,255.0,262.5,SINDU
2023-05-24,266.0,266.0,256.0,261.0,SINDU
2023-05-28,256.0,261.1,250.1,255.0,SINDU
2023-05-30,250.0,250.2,242.1,247.2,SINDU
2023-05-31,246.0,251.0,237.3,238.4,SINDU
2023-06-01,238.0,250.9,233.7,243.0,SINDU
2023-06-04,247.8,253.9,246.0,251.0,SINDU
2023-06-05,253.0,255.0,245.0,245.0,SINDU
2023-06-06,247.9,249.9,247.9,249.9,SINDU
2023-06-07,253.0,258.0,248.0,252.0,SINDU
2023-06-08,251.0,261.0,250.9,258.9,SINDU
2023-06-11,260.0,272.0,258.8,271.0,SINDU
2023-06-12,276.0,276.0,265.2,270.5,SINDU
