date,open,high,low,close,symbol
2025-07-17,366.1,402.7,366.1,402.7,TTL
2025-07-20,401.5,442.9,401.5,442.9,TTL
2025-07-21,451.7,487.1,451.7,487.1,TTL
2025-07-22,496.8,535.8,496.8,535.8,TTL
2025-07-23,529.3,589.3,529.3,589.3,TTL
2025-07-24,595.3,648.2,595.3,648.2,TTL
2025-07-27,661.1,713.0,661.1,713.0,TTL
2025-07-28,715.0,784.3,715.0,784.3,TTL
2025-07-29,799.9,862.7,799.9,862.7,TTL
2025-07-30,862.0,948.9,862.0,948.9,TTL
2025-07-31,967.8,1043.7,967.8,1043.7,TTL
2025-08-03,1064.5,1148.0,1064.5,1148.0,TTL
2025-08-04,1170.9,1262.8,1033.2,1033.2,TTL
2025-08-05,1012.6,1025.0,930.0,957.27,TTL
2025-08-06,940.0,1052.9,940.0,1052.9,TTL
2025-08-07,1073.9,1140.0,1010.0,1052.64,TTL
2025-08-11,1031.6,1031.6,975.0,979.04,TTL
2025-08-12,960.0,987.0,959.5,967.78,TTL
2025-08-13,950.0,997.0,950.0,962.35,TTL
2025-08-14,955.0,971.0,937.0,938.61,TTL
2025-08-17,920.0,930.0,880.1,883.45,TTL
2025-08-18,883.0,905.0,870.0,877.67,TTL
2025-08-19,870.0,902.7,870.0,891.12,TTL
2025-08-20,873.3,899.0,873.3,884.04,TTL
2025-08-21,895.0,895.0,871.4,874.34,TTL
2025-08-24,870.5,885.0,860.0,861.5,TTL
2025-08-25,852.1,862.0,846.2,853.32,TTL
2025-08-26,850.0,915.0,850.0,881.91,TTL
2025-08-27,880.0,897.5,879.0,889.2,TTL
2025-08-28,879.0,896.0,868.0,869.92,TTL
2025-08-31,865.0,870.0,850.0,853.49,TTL
2025-09-01,850.0,850.0,840.1,846.72,TTL
2025-09-02,846.0,856.0,830.0,830.92,TTL
2025-09-03,825.1,830.0,811.0,811.48,TTL
2025-09-04,800.0,820.0,792.1,796.88,TTL
2025-09-07,800.0,813.0,788.2,791.07,TTL
2025-09-08,791.2,796.0,766.5,769.31,TTL
2025-09-18,754.0,754.0,692.4,692.4,TTL
2025-09-21,678.6,760.0,678.6,745.42,TTL
2025-09-23,730.6,772.0,730.6,768.0,TTL
2025-09-24,768.0,778.0,751.0,753.0,TTL
2025-09-25,754.0,760.0,747.2,751.0,TTL
2025-09-28,751.0,770.0,751.0,757.0,TTL
2025-10-07,750.0,755.0,736.0,736.0,TTL
2025-10-08,731.0,735.5,714.0,716.0,TTL
2025-10-09,716.0,758.0,716.0,725.0,TTL
2025-10-12,725.0,725.0,702.0,706.1,TTL
2025-10-13,706.0,739.0,697.0,735.0,TTL
2025-10-14,725.0,738.9,712.5,716.2,TTL
2025-10-15,717.0,719.9,701.0,701.0,TTL
2025-10-16,700.0,714.0,690.0,695.0,TTL
2025-10-19,700.0,705.0,692.0,703.9,TTL
2025-10-26,692.1,700.0,685.0,700.0,TTL
2025-10-28,712.9,724.3,692.0,718.9,TTL
2025-10-29,733.2,735.0,710.0,710.0,TTL
2025-10-30,720.0,731.0,703.3,727.9,TTL
2025-11-02,729.0,754.0,725.0,754.0,TTL
2025-11-03,754.0,765.0,736.3,743.0,TTL
2025-11-04,743.0,750.0,723.0,728.0,TTL
2025-11-05,728.0,734.0,718.0,732.9,TTL
2025-11-06,724.1,740.0,724.1,735.0,TTL
2025-11-09,737.0,738.0,709.7,714.0,TTL
2025-11-10,714.0,727.9,705.0,714.0,TTL
2025-11-11,706.0,719.4,706.0,719.0,TTL
2025-11-12,707.1,719.9,707.0,707.1,TTL
2025-11-13,706.0,716.0,705.0,707.0,TTL
2025-11-16,706.0,708.0,701.7,707.0,TTL
2025-11-17,707.0,714.9,701.0,708.0,TTL
2025-11-18,709.1,720.0,709.1,711.0,TTL
2025-11-19,712.0,756.2,712.0,754.0,TTL
2025-11-20,754.0,795.6,743.0,763.0,TTL
2025-11-23,763.0,785.0,755.0,769.9,TTL
2025-11-24,760.1,778.6,755.1,767.0,TTL
2025-11-25,782.3,782.3,754.1,762.0,TTL
2025-11-26,751.2,774.9,751.2,758.0,TTL
2025-11-27,758.0,776.9,757.0,773.0,TTL
2025-11-30,775.0,827.0,770.1,799.0,TTL
2025-12-01,804.0,809.0,786.1,799.0,TTL
2025-12-02,799.0,800.0,787.3,789.0,TTL
2025-12-03,773.3,848.0,773.3,827.0,TTL
2025-12-07,827.0,851.0,815.2,824.0,TTL
