date,open,high,low,close,symbol
2021-09-01,448.0,452.0,439.1,446.5,NMB
2021-09-02,449.9,451.0,439.0,441.0,NMB
2021-09-05,441.0,441.0,422.1,428.0,NMB
2021-09-06,428.0,448.0,425.0,448.0,NMB
2021-09-07,452.0,452.0,438.0,440.0,NMB
2021-09-08,440.0,441.0,425.0,430.9,NMB
2021-09-09,438.1,439.0,427.0,432.0,NMB
2021-09-12,440.0,441.0,428.0,432.0,NMB
2021-09-13,432.0,440.0,432.0,438.0,NMB
2021-09-14,440.0,445.0,432.9,433.5,NMB
2021-09-15,433.0,433.0,428.0,430.0,NMB
2021-09-16,430.0,430.0,420.1,421.3,NMB
2021-09-20,425.0,428.0,410.0,410.3,NMB
2021-09-21,408.0,428.0,395.0,411.0,NMB
2021-09-22,419.0,425.0,417.0,424.0,NMB
2021-09-23,432.4,449.0,432.0,434.2,NMB
2021-09-26,442.0,450.0,430.0,432.0,NMB
2021-09-27,432.0,432.0,416.1,418.0,NMB
2021-09-28,419.0,420.0,407.0,409.0,NMB
2021-09-29,415.0,418.0,400.0,416.0,NMB
2021-09-30,416.0,418.0,409.0,409.0,NMB
2021-10-03,415.0,415.0,399.0,402.0,NMB
2021-10-04,405.0,408.9,395.0,400.0,NMB
2021-10-05,407.0,410.0,402.6,405.0,NMB
2021-10-06,412.0,412.0,405.0,409.0,NMB
2021-10-10,410.0,419.4,409.0,409.9,NMB
2021-10-11,410.0,410.0,401.0,410.0,NMB
2021-10-17,410.0,412.0,403.0,410.0,NMB
2021-10-18,406.1,408.0,399.0,401.0,NMB
2021-10-19,405.0,405.0,388.0,390.0,NMB
2021-10-20,397.0,405.0,395.0,397.0,NMB
2021-10-21,400.0,400.0,390.0,390.0,NMB
2021-10-24,385.1,395.0,385.1,394.5,NMB
2021-10-25,400.0,404.0,399.0,404.0,NMB
2021-10-26,408.5,416.9,408.0,416.8,NMB
2021-10-27,412.0,420.0,411.0,415.0,NMB
2021-10-28,414.0,415.0,411.0,413.0,NMB
2021-10-31,421.0,427.0,413.6,414.0,NMB
2021-11-01,422.2,422.2,411.6,414.8,NMB
2021-11-02,415.0,418.0,414.7,415.0,NMB
2021-11-03,417.0,418.0,413.0,416.1,NMB
2021-11-08,420.0,424.4,412.5,414.0,NMB
2021-11-09,413.0,414.0,404.0,404.1,NMB
2021-11-11,405.0,405.0,393.0,399.0,NMB
2021-11-14,398.0,399.0,392.0,394.5,NMB
2021-11-15,395.0,400.0,394.0,394.8,NMB
2021-11-16,398.8,399.0,395.0,399.0,NMB
2021-11-17,404.9,405.0,396.0,398.5,NMB
2021-11-18,399.0,400.0,393.8,394.0,NMB
2021-11-21,394.0,397.0,393.0,393.0,NMB
2021-11-22,395.0,397.0,390.0,391.5,NMB
2021-11-23,394.0,394.0,388.7,389.7,NMB
2021-11-24,394.9,395.0,383.1,387.0,NMB
2021-11-25,386.0,392.0,386.0,388.0,NMB
2021-11-28,388.0,388.0,377.4,379.0,NMB
2021-11-29,379.0,383.0,373.4,374.0,NMB
2021-11-30,374.1,381.0,370.1,376.0,NMB
2021-12-01,376.0,379.0,374.0,374.0,NMB
2021-12-02,381.4,383.0,375.0,377.4,NMB
2021-12-05,378.0,383.8,365.1,369.0,NMB
2021-12-06,370.0,373.0,357.0,370.0,NMB
2021-12-07,370.0,377.9,370.0,372.0,NMB
2021-12-08,371.0,373.9,365.0,365.5,NMB
2021-12-09,363.0,368.0,362.2,367.0,NMB
2021-12-12,370.0,370.0,360.0,362.0,NMB
2021-12-13,361.0,363.0,346.5,352.0,NMB
2021-12-14,359.0,370.7,356.0,369.7,NMB
2021-12-15,370.9,377.0,365.0,369.0,NMB
2021-12-16,369.0,369.0,362.0,367.8,NMB
2021-12-20,375.1,375.1,364.5,368.0,NMB
2021-12-21,373.0,380.0,371.0,378.4,NMB
2021-12-22,333.0,343.0,330.0,340.0,NMB
2021-12-23,340.0,342.0,335.0,337.1,NMB
2021-12-26,341.0,341.0,335.0,337.0,NMB
2021-12-27,340.0,340.9,331.0,332.0,NMB
2021-12-28,332.0,332.0,326.0,328.0,NMB
2021-12-29,334.0,334.0,326.5,329.0,NMB
2022-01-02,330.0,332.0,326.0,329.5,NMB
2022-01-03,335.0,338.0,329.0,335.0,NMB
2022-01-04,330.1,359.0,330.1,358.0,NMB
2022-01-05,360.0,363.0,348.1,349.0,NMB
2022-01-06,349.0,354.0,345.5,352.0,NMB
2022-01-09,355.5,365.0,354.0,364.0,NMB
2022-01-10,371.2,371.2,358.0,358.5,NMB
2022-01-11,362.0,362.0,355.0,359.0,NMB
2022-01-12,359.0,361.0,353.0,353.1,NMB
2022-01-13,352.0,357.0,352.0,353.4,NMB
2022-01-16,360.0,367.0,356.5,362.0,NMB
2022-01-17,369.0,370.0,361.0,365.1,NMB
2022-01-18,367.0,387.6,363.0,377.9,NMB
2022-01-19,373.5,378.0,367.4,370.0,NMB
2022-01-20,367.0,372.0,366.5,369.0,NMB
2022-01-23,371.0,371.0,359.0,362.0,NMB
2022-01-24,360.0,361.0,347.0,349.0,NMB
2022-01-25,355.9,355.9,345.0,350.0,NMB
2022-01-26,345.0,349.0,342.0,343.1,NMB
2022-01-27,345.0,349.0,339.0,340.1,NMB
2022-01-30,346.9,360.0,346.9,352.0,NMB
2022-01-31,352.0,355.0,346.5,347.0,NMB
2022-02-01,347.0,349.0,343.0,347.5,NMB
2022-02-03,353.0,354.0,345.0,347.0,NMB
2022-02-06,345.0,350.0,340.0,342.0,NMB
2022-02-07,341.0,344.0,338.3,340.7,NMB
2022-02-08,347.0,355.5,339.0,340.0,NMB
2022-02-09,340.0,342.0,337.0,338.0,NMB
2022-02-10,339.0,339.0,334.5,335.0,NMB
2022-02-13,330.0,334.0,324.0,324.4,NMB
2022-02-14,328.0,330.9,321.0,324.0,NMB
2022-02-15,325.1,328.0,322.5,327.0,NMB
2022-02-16,327.0,328.5,325.0,326.0,NMB
2022-02-17,327.0,330.0,326.0,326.5,NMB
2022-02-20,324.0,326.0,319.0,322.8,NMB
2022-02-21,323.0,326.0,320.0,325.0,NMB
2022-02-22,325.0,330.0,322.5,325.2,NMB
2022-02-23,327.0,327.0,323.0,324.0,NMB
2022-02-24,322.0,322.1,316.0,317.1,NMB
2022-02-27,320.0,320.0,314.0,314.5,NMB
2022-02-28,320.7,324.0,313.0,313.8,NMB
2022-03-02,310.0,315.0,308.0,309.1,NMB
2022-03-06,312.0,315.0,308.7,309.1,NMB
2022-03-07,309.0,315.0,309.0,309.0,NMB
2022-03-09,312.0,313.7,305.0,307.0,NMB
2022-03-10,307.0,311.0,305.0,310.9,NMB
2022-03-13,317.0,325.0,310.0,322.8,NMB
2022-03-14,323.0,326.9,316.5,316.5,NMB
2022-03-15,317.0,320.0,315.3,317.9,NMB
2022-03-16,318.1,318.7,315.1,316.0,NMB
2022-03-20,315.5,316.0,310.0,314.5,NMB
2022-03-21,315.0,318.0,309.1,316.0,NMB
2022-03-22,317.0,320.0,315.7,316.1,NMB
2022-03-23,317.0,317.1,311.0,314.9,NMB
2022-03-24,310.0,315.0,310.0,312.0,NMB
2022-03-27,315.0,315.0,308.0,309.2,NMB
2022-03-28,309.0,311.0,305.0,307.9,NMB
2022-03-29,309.0,310.0,302.3,304.9,NMB
2022-03-30,305.0,306.0,300.0,304.0,NMB
2022-03-31,310.0,310.0,303.0,304.0,NMB
2022-04-03,306.0,306.0,300.0,303.5,NMB
2022-04-04,303.0,307.0,301.0,306.0,NMB
2022-04-05,306.0,306.0,298.0,301.0,NMB
2022-04-06,300.0,300.0,295.0,297.0,NMB
2022-04-07,302.0,302.9,294.1,297.0,NMB
2022-04-11,301.0,305.0,294.0,295.0,NMB
2022-04-12,295.0,298.0,290.0,291.0,NMB
2022-04-13,291.0,294.9,290.0,293.0,NMB
2022-04-17,297.0,300.0,292.0,294.0,NMB
2022-04-18,290.0,294.0,290.0,293.5,NMB
2022-04-19,295.0,299.0,286.0,293.0,NMB
2022-04-20,293.0,297.0,290.3,292.9,NMB
2022-04-21,296.0,297.0,287.0,289.0,NMB
2022-04-24,293.9,301.0,290.5,299.9,NMB
2022-04-25,304.9,305.0,296.0,296.0,NMB
2022-04-26,295.0,300.0,293.0,297.0,NMB
2022-04-27,297.0,298.0,294.0,294.2,NMB
2022-04-28,295.0,295.0,292.0,293.0,NMB
2022-05-02,293.0,294.0,289.0,291.0,NMB
2022-05-04,287.0,290.9,285.2,286.0,NMB
2022-05-05,290.0,290.0,281.0,281.5,NMB
2022-05-08,281.9,283.0,277.0,279.0,NMB
2022-05-09,284.0,290.0,281.4,285.0,NMB
2022-05-10,287.0,294.5,285.0,290.9,NMB
2022-05-11,296.0,296.5,292.0,294.6,NMB
2022-05-12,298.0,300.0,293.0,296.9,NMB
2022-05-17,298.0,299.0,287.0,288.0,NMB
2022-05-18,287.0,290.0,283.0,288.4,NMB
2022-05-19,290.0,290.0,286.0,288.0,NMB
2022-05-20,286.0,288.0,283.0,283.1,NMB
2022-05-23,286.0,286.0,280.0,280.0,NMB
2022-05-24,280.0,285.0,280.0,282.0,NMB
2022-05-25,285.0,286.0,281.0,282.8,NMB
2022-05-26,285.0,285.0,281.0,284.9,NMB
2022-05-27,287.0,287.0,282.5,285.9,NMB
2022-05-30,289.9,289.9,278.0,279.0,NMB
2022-05-31,280.0,282.0,271.0,272.0,NMB
2022-06-01,275.0,278.0,270.0,273.0,NMB
2022-06-02,273.1,276.0,270.0,271.3,NMB
2022-06-03,269.5,273.0,266.0,269.0,NMB
2022-06-06,270.1,273.0,260.0,264.0,NMB
2022-06-07,264.0,264.0,258.1,258.1,NMB
2022-06-08,260.0,269.0,260.0,267.4,NMB
2022-06-09,272.5,275.2,269.0,270.8,NMB
2022-06-10,274.9,274.9,262.0,268.0,NMB
2022-06-13,268.0,268.0,263.0,264.5,NMB
2022-06-14,263.0,266.0,260.5,262.2,NMB
2022-06-15,258.0,260.0,255.0,256.7,NMB
2022-06-16,253.0,264.0,251.6,264.0,NMB
2022-06-17,264.0,272.0,264.0,267.0,NMB
2022-06-19,265.2,270.0,262.0,262.9,NMB
2022-06-20,267.0,268.0,254.3,256.0,NMB
2022-06-21,253.0,262.1,252.0,258.0,NMB
2022-06-22,260.0,260.0,252.9,255.0,NMB
2022-06-23,250.0,255.0,248.0,250.0,NMB
2022-06-24,250.0,251.0,240.0,249.9,NMB
2022-06-26,250.1,260.0,250.1,257.2,NMB
2022-06-27,262.0,262.0,253.0,255.0,NMB
2022-06-28,250.0,255.0,249.0,254.0,NMB
2022-06-29,251.0,256.0,251.0,256.0,NMB
2022-06-30,255.0,262.1,255.0,262.0,NMB
2022-07-01,265.1,266.0,259.1,260.0,NMB
2022-07-03,260.0,260.0,255.1,260.0,NMB
2022-07-04,261.5,267.5,258.1,258.4,NMB
2022-07-05,257.0,261.0,255.0,258.0,NMB
2022-07-06,260.0,260.0,255.0,257.1,NMB
2022-07-07,262.2,263.0,256.0,257.0,NMB
2022-07-08,254.0,256.9,254.0,256.0,NMB
2022-07-11,254.0,254.0,245.0,247.0,NMB
2022-07-12,247.0,251.8,245.0,249.3,NMB
2022-07-13,248.0,258.0,247.1,258.0,NMB
2022-07-14,262.0,263.0,256.0,258.0,NMB
2022-07-15,261.9,262.0,258.0,261.0,NMB
2022-07-17,263.0,264.7,260.4,263.0,NMB
2022-07-18,268.0,268.0,260.0,265.9,NMB
2022-07-19,270.0,270.0,265.0,267.9,NMB
2022-07-20,267.0,268.1,265.0,266.4,NMB
2022-07-21,266.0,272.0,264.0,265.1,NMB
2022-07-22,263.1,264.0,257.1,258.6,NMB
2022-07-24,263.0,264.0,259.0,262.0,NMB
2022-07-25,267.2,270.0,262.4,265.0,NMB
2022-07-26,266.0,267.0,260.0,260.1,NMB
2022-07-27,264.0,264.0,257.2,258.0,NMB
2022-07-28,261.0,261.0,256.0,258.0,NMB
2022-07-29,263.0,263.0,255.0,258.0,NMB
2022-07-31,263.0,267.7,257.0,266.9,NMB
2022-08-01,270.0,277.0,267.1,272.0,NMB
2022-08-02,270.0,275.0,266.1,269.0,NMB
2022-08-03,273.2,273.2,266.0,269.9,NMB
2022-08-04,274.0,275.0,265.0,268.9,NMB
2022-08-05,265.0,268.0,260.0,260.6,NMB
2022-08-07,255.4,264.9,255.4,260.0,NMB
2022-08-08,264.0,264.0,259.0,261.0,NMB
2022-08-09,260.0,260.0,255.0,256.0,NMB
2022-08-10,256.0,257.0,250.0,255.1,NMB
2022-08-11,255.0,259.0,251.0,254.2,NMB
