date,open,high,low,close,symbol
2021-09-01,434.2,469.2,434.2,453.0,GHL
2021-09-02,444.0,458.0,434.2,437.0,GHL
2021-09-05,434.0,434.0,393.3,394.0,GHL
2021-09-06,387.0,433.4,380.0,433.4,GHL
2021-09-07,442.0,460.0,433.4,436.5,GHL
2021-09-08,428.0,445.0,419.0,427.0,GHL
2021-09-09,435.0,453.0,420.0,438.0,GHL
2021-09-12,446.0,465.0,445.0,460.0,GHL
2021-09-13,465.0,490.0,449.0,459.9,GHL
2021-09-14,469.0,469.0,448.0,451.1,GHL
2021-09-15,460.1,460.1,433.0,440.0,GHL
2021-09-16,448.8,448.8,404.0,419.0,GHL
2021-09-20,411.0,411.0,377.1,377.1,GHL
2021-09-21,375.0,392.0,341.1,386.5,GHL
2021-09-22,394.0,424.0,391.0,420.8,GHL
2021-09-23,429.0,445.0,404.0,427.0,GHL
2021-09-26,418.5,418.5,385.0,393.0,GHL
2021-09-27,395.0,401.0,373.0,373.0,GHL
2021-09-28,380.4,381.0,339.0,340.0,GHL
2021-09-29,346.8,367.9,327.0,367.9,GHL
2021-09-30,375.2,382.0,355.0,361.0,GHL
2021-10-03,353.8,353.8,326.6,345.0,GHL
2021-10-04,351.9,351.9,320.1,342.9,GHL
2021-10-05,349.7,350.0,339.0,343.5,GHL
2021-10-06,350.3,350.3,334.0,345.0,GHL
2021-10-10,351.9,358.0,330.0,342.0,GHL
2021-10-11,348.8,348.8,317.0,329.0,GHL
2021-10-17,335.5,355.9,326.9,345.0,GHL
2021-10-18,351.9,351.9,310.5,310.5,GHL
2021-10-19,304.3,306.0,290.1,294.0,GHL
2021-10-20,299.0,315.0,294.0,311.9,GHL
2021-10-21,318.0,324.3,296.9,301.1,GHL
2021-10-24,305.0,310.9,293.0,304.8,GHL
2021-10-25,310.0,335.2,310.0,330.0,GHL
2021-10-26,336.6,363.0,336.0,363.0,GHL
2021-10-27,370.0,380.0,355.0,368.0,GHL
2021-10-28,361.0,397.0,348.0,390.1,GHL
2021-10-31,392.0,420.0,380.0,411.0,GHL
2021-11-01,411.0,419.0,390.0,390.2,GHL
2021-11-02,382.4,398.0,377.2,397.9,GHL
2021-11-03,400.0,410.0,388.0,388.0,GHL
2021-11-08,381.0,395.0,373.4,384.0,GHL
2021-11-09,384.0,384.0,357.7,359.0,GHL
2021-11-11,351.9,358.0,343.0,349.0,GHL
2021-11-14,350.0,357.0,341.0,341.2,GHL
2021-11-15,348.0,369.1,348.0,367.0,GHL
2021-11-16,374.0,397.7,368.0,397.0,GHL
2021-11-17,400.0,420.0,396.0,397.0,GHL
2021-11-18,390.0,400.0,379.0,386.0,GHL
2021-11-21,386.0,393.7,378.8,379.0,GHL
2021-11-22,386.0,398.0,372.0,392.0,GHL
2021-11-23,384.2,399.0,376.6,377.3,GHL
2021-11-24,376.0,398.4,364.0,390.4,GHL
2021-11-25,397.9,402.0,382.7,388.0,GHL
2021-11-28,380.4,388.0,365.0,366.1,GHL
2021-11-29,359.0,380.0,359.0,365.0,GHL
2021-11-30,360.0,370.0,358.0,359.0,GHL
2021-12-01,366.1,380.7,357.0,367.0,GHL
2021-12-02,364.0,367.0,353.1,353.1,GHL
2021-12-05,346.2,355.0,332.0,334.0,GHL
2021-12-06,330.4,366.9,309.0,357.0,GHL
2021-12-07,364.1,384.0,348.0,364.0,GHL
2021-12-08,361.0,362.0,340.0,341.0,GHL
2021-12-09,334.2,341.7,323.1,327.3,GHL
2021-12-12,340.0,340.0,305.0,308.0,GHL
2021-12-13,302.0,302.0,282.3,289.0,GHL
2021-12-14,294.0,316.9,294.0,314.0,GHL
2021-12-15,320.0,345.0,309.0,322.0,GHL
2021-12-16,320.1,320.1,299.0,310.0,GHL
2021-12-20,310.0,316.0,296.0,304.0,GHL
2021-12-21,305.0,334.2,300.0,317.0,GHL
2021-12-22,315.0,341.0,315.0,341.0,GHL
2021-12-23,335.0,361.4,328.5,335.0,GHL
2021-12-26,340.0,341.0,325.0,329.0,GHL
2021-12-27,325.1,330.0,302.0,302.0,GHL
