date,open,high,low,close,symbol
2022-08-25,8.0,8.0,7.99,7.99,RMF1
2022-08-26,7.99,7.99,7.99,7.99,RMF1
2022-08-28,7.99,7.99,7.72,7.72,RMF1
2022-08-29,7.72,7.87,7.72,7.87,RMF1
2022-08-30,7.74,7.8,7.51,7.6,RMF1
2022-08-31,7.75,7.9,7.75,7.75,RMF1
2022-09-01,7.9,7.9,7.58,7.74,RMF1
2022-09-02,7.74,7.74,7.74,7.74,RMF1
2022-09-04,7.6,7.75,7.45,7.75,RMF1
2022-09-05,7.6,7.71,7.6,7.65,RMF1
2022-09-06,7.66,7.66,7.5,7.5,RMF1
2022-09-07,7.5,7.78,7.42,7.65,RMF1
2022-09-08,7.75,7.75,7.6,7.61,RMF1
2022-09-11,7.6,7.6,7.52,7.55,RMF1
2022-09-12,7.5,7.5,7.49,7.5,RMF1
2022-09-13,7.49,7.49,7.49,7.49,RMF1
2022-09-14,7.49,7.65,7.49,7.55,RMF1
2022-09-15,7.5,7.66,7.5,7.52,RMF1
2022-09-16,7.42,7.45,7.42,7.45,RMF1
2022-09-18,7.31,7.38,7.31,7.38,RMF1
2022-09-20,7.5,7.5,7.3,7.3,RMF1
2022-09-21,7.3,7.58,7.3,7.58,RMF1
2022-09-22,7.5,7.5,7.45,7.45,RMF1
2022-09-25,7.32,7.59,7.31,7.57,RMF1
2022-09-27,7.47,7.47,7.4,7.4,RMF1
2022-09-28,7.33,7.4,7.33,7.34,RMF1
2022-09-29,7.48,7.6,7.48,7.6,RMF1
2022-10-09,7.45,7.45,7.45,7.45,RMF1
2022-10-10,7.5,7.59,7.4,7.47,RMF1
2022-10-11,7.47,7.61,7.47,7.5,RMF1
2022-10-12,7.5,7.5,7.5,7.5,RMF1
2022-10-13,7.4,7.43,7.4,7.42,RMF1
2022-10-16,7.28,7.31,7.28,7.31,RMF1
2022-10-17,7.45,7.5,7.36,7.4,RMF1
2022-10-19,7.37,7.64,7.37,7.64,RMF1
2022-10-20,7.49,7.49,7.35,7.39,RMF1
2022-10-23,7.5,7.5,7.35,7.35,RMF1
2022-10-31,7.31,7.4,7.3,7.3,RMF1
2022-11-01,7.3,7.54,7.3,7.54,RMF1
2022-11-02,7.41,7.55,7.4,7.55,RMF1
2022-11-03,7.5,7.5,7.5,7.5,RMF1
2022-11-06,7.35,7.36,7.21,7.32,RMF1
2022-11-07,7.32,7.66,7.32,7.66,RMF1
2022-11-08,7.51,7.81,7.51,7.58,RMF1
2022-11-09,7.65,7.7,7.54,7.56,RMF1
2022-11-10,7.56,7.59,7.41,7.59,RMF1
2022-11-13,7.5,7.5,7.45,7.45,RMF1
2022-11-14,7.5,7.5,7.5,7.5,RMF1
2022-11-15,7.5,7.6,7.36,7.45,RMF1
2022-11-17,7.59,7.59,7.47,7.5,RMF1
2022-11-22,7.35,7.35,7.35,7.35,RMF1
2022-11-23,7.27,7.55,7.27,7.55,RMF1
2022-11-24,7.42,7.45,7.42,7.45,RMF1
2022-11-27,7.32,7.45,7.31,7.37,RMF1
2022-11-28,7.37,7.51,7.37,7.51,RMF1
2022-11-29,7.66,7.7,7.52,7.7,RMF1
2022-11-30,7.7,7.7,7.45,7.45,RMF1
2022-12-01,7.35,7.38,7.35,7.38,RMF1
2022-12-04,7.24,7.64,7.24,7.64,RMF1
2022-12-05,7.79,7.8,7.5,7.5,RMF1
2022-12-06,7.35,7.64,7.35,7.64,RMF1
2022-12-07,7.75,7.79,7.75,7.75,RMF1
2022-12-11,7.6,7.7,7.56,7.56,RMF1
2022-12-13,7.42,7.5,7.31,7.5,RMF1
2022-12-14,7.5,7.68,7.5,7.68,RMF1
2022-12-15,7.53,7.78,7.53,7.78,RMF1
2022-12-18,7.63,7.63,7.27,7.27,RMF1
2022-12-19,7.27,7.27,7.19,7.2,RMF1
2022-12-20,7.25,7.26,7.11,7.26,RMF1
2022-12-21,7.26,7.26,7.12,7.21,RMF1
2022-12-22,7.16,7.3,7.16,7.18,RMF1
2022-12-26,7.04,7.52,7.04,7.23,RMF1
2022-12-27,7.24,7.45,7.24,7.4,RMF1
2022-12-28,7.26,7.54,7.26,7.54,RMF1
2022-12-29,7.4,7.68,7.4,7.68,RMF1
2023-01-01,7.54,7.55,7.4,7.53,RMF1
2023-01-02,7.4,7.81,7.38,7.51,RMF1
2023-01-03,7.51,7.51,7.22,7.4,RMF1
2023-01-04,7.27,7.5,7.27,7.43,RMF1
2023-01-05,7.35,7.6,7.35,7.6,RMF1
2023-01-08,7.6,7.75,7.45,7.54,RMF1
2023-01-09,7.56,7.98,7.55,7.95,RMF1
2023-01-10,7.9,8.16,7.75,8.16,RMF1
2023-01-12,8.0,8.32,7.85,8.31,RMF1
2023-01-17,8.47,8.47,7.85,7.85,RMF1
2023-01-18,7.75,7.93,7.75,7.84,RMF1
2023-01-19,7.73,8.16,7.73,8.13,RMF1
2023-01-23,7.97,8.05,7.75,8.05,RMF1
2023-01-24,7.9,8.24,7.76,8.24,RMF1
2023-01-25,8.4,8.47,7.77,7.77,RMF1
2023-01-26,7.8,7.95,7.6,7.6,RMF1
2023-01-29,7.45,7.94,7.45,7.94,RMF1
2023-01-30,8.09,8.09,7.93,7.93,RMF1
2023-01-31,7.8,8.08,7.5,8.05,RMF1
2023-02-01,8.0,8.2,7.9,8.2,RMF1
2023-02-02,8.2,8.2,8.2,8.2,RMF1
2023-02-05,8.04,8.17,7.76,8.17,RMF1
2023-02-06,8.01,8.01,7.89,7.89,RMF1
2023-02-07,7.8,8.04,7.77,7.88,RMF1
2023-02-08,7.88,8.0,7.88,7.88,RMF1
2023-02-09,7.88,8.15,7.88,8.15,RMF1
2023-02-12,7.99,8.0,7.84,7.84,RMF1
2023-02-14,7.84,7.84,7.58,7.58,RMF1
2023-02-15,7.6,7.78,7.6,7.7,RMF1
2023-02-16,7.6,7.85,7.6,7.61,RMF1
2023-02-20,7.6,7.7,7.5,7.65,RMF1
2023-02-22,7.5,7.9,7.5,7.8,RMF1
2023-02-23,7.65,7.8,7.61,7.8,RMF1
2023-02-26,7.65,7.75,7.5,7.6,RMF1
2023-02-27,7.5,7.9,7.38,7.38,RMF1
2023-02-28,7.52,7.52,7.45,7.52,RMF1
2023-03-01,7.52,7.65,7.5,7.5,RMF1
2023-03-02,7.35,7.5,7.35,7.5,RMF1
2023-03-05,7.35,7.37,7.35,7.37,RMF1
2023-03-07,7.25,7.33,7.21,7.26,RMF1
2023-03-09,7.26,7.4,7.26,7.4,RMF1
2023-03-12,7.4,7.69,7.3,7.54,RMF1
2023-03-13,7.5,7.6,7.5,7.6,RMF1
2023-03-14,7.5,7.61,7.5,7.55,RMF1
2023-03-15,7.55,7.7,7.55,7.55,RMF1
2023-03-16,7.56,7.7,7.5,7.65,RMF1
2023-03-19,7.65,7.7,7.58,7.58,RMF1
2023-03-20,7.5,7.65,7.5,7.56,RMF1
2023-03-22,7.41,7.71,7.41,7.57,RMF1
2023-03-23,7.42,7.54,7.4,7.45,RMF1
2023-03-26,7.45,7.55,7.45,7.55,RMF1
2023-03-27,7.51,7.56,7.5,7.55,RMF1
2023-03-28,7.5,7.55,7.5,7.55,RMF1
2023-03-29,7.56,7.6,7.56,7.6,RMF1
2023-03-30,7.46,7.46,7.36,7.41,RMF1
2023-04-02,7.35,7.55,7.35,7.55,RMF1
2023-04-03,7.4,7.54,7.4,7.54,RMF1
2023-04-04,7.4,7.4,7.4,7.4,RMF1
2023-04-05,7.26,7.54,7.26,7.54,RMF1
2023-04-06,7.55,7.55,7.55,7.55,RMF1
2023-04-09,7.4,7.4,7.4,7.4,RMF1
2023-04-10,7.32,7.33,7.32,7.32,RMF1
2023-04-11,7.31,7.34,7.2,7.2,RMF1
2023-04-12,7.06,7.51,7.06,7.51,RMF1
2023-04-13,7.53,7.8,7.53,7.8,RMF1
2023-04-16,7.65,7.65,7.3,7.4,RMF1
2023-04-17,7.3,7.35,7.16,7.35,RMF1
2023-04-18,7.21,7.49,7.21,7.41,RMF1
2023-04-19,7.4,7.5,7.4,7.45,RMF1
2023-04-20,7.45,7.59,7.45,7.59,RMF1
2023-04-23,7.44,7.44,7.3,7.4,RMF1
2023-04-24,7.3,7.36,7.21,7.23,RMF1
2023-04-25,7.23,7.37,7.23,7.26,RMF1
2023-04-26,7.26,7.26,7.24,7.24,RMF1
2023-04-27,7.3,7.54,7.16,7.5,RMF1
2023-04-30,7.65,7.65,7.51,7.51,RMF1
2023-05-02,7.5,7.5,7.42,7.43,RMF1
2023-05-03,7.4,7.5,7.35,7.5,RMF1
2023-05-04,7.64,7.64,7.4,7.4,RMF1
2023-05-07,7.4,7.48,7.34,7.48,RMF1
2023-05-08,7.35,7.62,7.35,7.35,RMF1
2023-05-09,7.27,7.55,7.27,7.55,RMF1
2023-05-10,7.4,7.5,7.4,7.45,RMF1
2023-05-11,7.4,7.4,7.4,7.4,RMF1
2023-05-14,7.4,7.65,7.4,7.5,RMF1
2023-05-15,7.35,7.5,7.35,7.35,RMF1
2023-05-16,7.26,7.49,7.26,7.49,RMF1
2023-05-17,7.36,7.5,7.36,7.4,RMF1
2023-05-18,7.4,7.4,7.26,7.4,RMF1
2023-05-21,7.26,7.4,7.26,7.4,RMF1
2023-05-22,7.3,7.36,7.27,7.31,RMF1
