date,open,high,low,close,symbol
2022-05-12,1346.0,1346.0,1236.1,1236.1,SWMF
2022-05-17,1212.0,1212.0,1112.5,1112.5,SWMF
2022-05-18,1090.3,1090.3,1001.3,1001.3,SWMF
2022-05-19,982.0,985.0,925.2,950.0,SWMF
2022-05-20,960.0,985.0,930.0,930.0,SWMF
2022-05-23,911.4,911.4,885.0,895.0,SWMF
2022-05-24,912.5,915.0,841.1,857.0,SWMF
2022-05-25,874.1,889.0,842.8,878.0,SWMF
2022-05-26,878.0,884.9,860.0,870.0,SWMF
2022-05-27,879.0,879.0,850.1,868.0,SWMF
2022-05-30,868.0,868.0,830.0,835.0,SWMF
2022-05-31,835.0,835.0,804.0,809.0,SWMF
2022-06-01,825.0,841.5,794.0,794.0,SWMF
2022-06-02,794.0,809.0,785.0,785.1,SWMF
2022-06-03,775.0,784.0,755.0,757.0,SWMF
2022-06-06,772.1,772.1,751.0,758.0,SWMF
2022-06-07,768.9,769.0,743.0,754.0,SWMF
2022-06-08,763.0,801.0,750.0,790.0,SWMF
2022-06-09,805.8,820.0,760.0,778.0,SWMF
2022-06-10,765.0,784.0,755.0,770.0,SWMF
2022-06-13,770.0,770.0,750.0,750.0,SWMF
2022-06-14,755.0,755.0,722.0,722.0,SWMF
2022-06-15,722.0,750.0,710.0,730.0,SWMF
2022-06-16,720.1,755.0,720.1,738.9,SWMF
2022-06-17,750.0,750.0,740.0,747.4,SWMF
2022-06-19,746.0,746.0,713.0,715.1,SWMF
2022-06-20,702.0,702.0,675.0,678.0,SWMF
2022-06-21,691.5,711.0,686.1,700.0,SWMF
2022-06-22,692.0,705.0,690.0,701.0,SWMF
2022-06-23,690.0,699.0,666.0,698.0,SWMF
2022-06-24,684.1,708.8,671.3,708.0,SWMF
2022-06-26,710.0,754.0,709.0,750.0,SWMF
2022-06-27,765.0,765.0,718.4,734.0,SWMF
2022-06-28,719.4,736.4,711.0,716.0,SWMF
2022-06-29,726.0,773.0,713.0,748.9,SWMF
2022-06-30,755.0,823.7,751.0,823.7,SWMF
2022-07-01,840.0,841.0,810.0,830.0,SWMF
2022-07-03,830.0,847.8,814.0,845.0,SWMF
2022-07-04,831.5,870.0,812.0,812.0,SWMF
2022-07-05,797.0,831.0,786.0,800.0,SWMF
2022-07-06,786.0,805.0,780.0,797.0,SWMF
2022-07-07,812.9,815.0,778.0,778.0,SWMF
2022-07-08,767.0,775.0,752.0,775.0,SWMF
2022-07-11,760.1,770.0,726.0,734.0,SWMF
2022-07-12,734.0,754.7,730.0,751.8,SWMF
2022-07-13,750.0,785.4,750.0,785.0,SWMF
2022-07-14,791.0,796.0,773.0,783.0,SWMF
2022-07-15,775.0,790.0,770.0,783.0,SWMF
2022-07-17,770.0,794.7,770.0,788.0,SWMF
2022-07-18,773.2,802.0,772.3,786.0,SWMF
2022-07-19,801.7,813.0,790.0,800.0,SWMF
2022-07-20,797.0,808.0,788.0,788.0,SWMF
2022-07-21,800.0,800.0,784.0,790.0,SWMF
2022-07-22,787.0,788.0,754.0,754.0,SWMF
2022-07-24,769.0,805.0,768.5,805.0,SWMF
2022-07-25,811.0,885.5,811.0,885.5,SWMF
2022-07-26,885.0,972.0,885.0,945.0,SWMF
2022-07-27,930.0,963.9,910.5,958.0,SWMF
2022-07-28,977.0,983.9,937.9,945.0,SWMF
2022-07-29,937.0,945.0,930.0,938.0,SWMF
2022-07-31,938.0,951.0,906.5,928.0,SWMF
2022-08-01,910.0,910.0,879.0,890.0,SWMF
2022-08-02,885.0,894.9,867.0,888.0,SWMF
2022-08-03,873.0,914.0,871.0,900.0,SWMF
2022-08-04,899.0,899.0,872.1,875.1,SWMF
2022-08-05,865.0,870.0,843.0,849.0,SWMF
2022-08-07,854.0,874.0,847.0,860.0,SWMF
2022-08-08,877.2,877.2,840.0,856.0,SWMF
2022-08-09,868.0,868.0,815.0,815.0,SWMF
2022-08-10,799.0,831.0,798.7,823.0,SWMF
2022-08-11,807.0,852.0,800.0,806.0,SWMF
2022-08-14,815.0,819.0,790.1,795.0,SWMF
2022-08-15,795.0,828.0,792.0,826.0,SWMF
2022-08-16,817.1,839.0,805.0,812.0,SWMF
2022-08-17,804.0,819.0,801.0,805.2,SWMF
2022-08-18,806.3,820.0,805.3,812.0,SWMF
2022-08-21,828.0,839.0,820.0,829.9,SWMF
2022-08-22,829.8,840.0,820.0,833.0,SWMF
2022-08-23,844.5,844.5,826.1,831.0,SWMF
2022-08-24,827.0,832.0,821.0,832.0,SWMF
2022-08-25,830.0,830.1,796.0,798.0,SWMF
2022-08-26,792.0,792.0,775.0,785.6,SWMF
2022-08-28,784.0,784.0,760.0,761.0,SWMF
2022-08-29,746.0,768.0,745.8,767.0,SWMF
2022-08-30,779.9,779.9,759.1,759.1,SWMF
2022-08-31,754.0,757.5,746.1,750.0,SWMF
2022-09-01,740.1,765.0,740.1,744.4,SWMF
2022-09-02,745.0,760.0,744.8,760.0,SWMF
2022-09-04,765.0,769.0,751.0,765.0,SWMF
2022-09-05,755.0,780.0,753.1,770.0,SWMF
2022-09-06,756.1,756.1,741.0,753.0,SWMF
2022-09-07,755.0,755.0,733.1,754.5,SWMF
2022-09-08,740.1,765.0,740.0,760.0,SWMF
2022-09-11,745.0,759.9,745.0,745.1,SWMF
2022-09-12,737.0,745.0,736.0,742.0,SWMF
2022-09-13,750.0,763.0,740.1,755.0,SWMF
2022-09-14,759.0,772.0,752.0,770.0,SWMF
2022-09-15,784.0,784.0,735.0,735.0,SWMF
2022-09-16,721.0,726.9,707.0,723.0,SWMF
2022-09-18,725.0,725.0,695.8,708.9,SWMF
2022-09-20,700.0,708.0,686.0,702.0,SWMF
2022-09-21,691.0,713.0,691.0,713.0,SWMF
2022-09-22,699.0,700.0,690.0,699.9,SWMF
2022-09-25,686.1,698.0,672.0,684.0,SWMF
2022-09-27,671.0,700.0,670.4,699.0,SWMF
2022-09-28,690.0,700.0,681.0,700.0,SWMF
2022-09-29,700.0,714.0,696.0,714.0,SWMF
2022-10-09,710.0,742.5,703.0,714.0,SWMF
2022-10-10,715.0,727.8,703.0,715.0,SWMF
2022-10-11,705.3,710.0,700.0,710.0,SWMF
2022-10-12,701.1,719.0,700.0,718.7,SWMF
2022-10-13,715.0,715.0,696.0,702.2,SWMF
2022-10-16,700.0,710.0,695.0,695.0,SWMF
2022-10-17,687.0,710.0,686.0,691.0,SWMF
2022-10-19,700.0,700.0,681.0,689.0,SWMF
2022-10-20,689.0,697.0,684.0,690.0,SWMF
2022-10-23,700.0,700.0,687.0,690.0,SWMF
2022-10-31,702.0,703.0,690.0,703.0,SWMF
2022-11-01,705.0,716.0,698.0,710.0,SWMF
2022-11-02,710.0,734.0,708.0,733.0,SWMF
2022-11-03,729.0,729.0,706.0,709.0,SWMF
2022-11-06,709.0,737.4,709.0,724.0,SWMF
2022-11-07,721.0,735.0,720.0,729.0,SWMF
2022-11-08,718.0,726.0,712.0,726.0,SWMF
2022-11-09,740.0,740.0,701.0,707.0,SWMF
2022-11-10,695.0,709.0,683.0,683.0,SWMF
2022-11-13,676.0,696.5,672.2,684.0,SWMF
2022-11-14,697.6,697.6,682.0,683.0,SWMF
2022-11-15,675.2,703.0,675.2,696.0,SWMF
2022-11-16,709.9,709.9,683.0,690.2,SWMF
2022-11-17,704.0,726.1,691.0,700.0,SWMF
2022-11-22,701.0,714.0,696.0,706.0,SWMF
2022-11-23,700.0,700.0,685.1,685.1,SWMF
2022-11-24,690.0,703.8,683.1,699.0,SWMF
2022-11-27,690.0,715.0,690.0,715.0,SWMF
2022-11-28,712.0,720.0,706.0,720.0,SWMF
2022-11-29,720.0,731.0,706.1,711.1,SWMF
2022-11-30,707.0,722.0,707.0,722.0,SWMF
2022-12-01,710.0,733.0,710.0,722.3,SWMF
2022-12-04,722.0,736.6,720.1,725.0,SWMF
2022-12-05,717.1,717.1,693.2,696.0,SWMF
2022-12-06,705.0,714.0,698.0,706.0,SWMF
2022-12-07,694.1,709.0,694.0,709.0,SWMF
2022-12-11,710.0,735.0,700.0,700.0,SWMF
2022-12-12,701.0,712.0,695.0,712.0,SWMF
2022-12-13,712.0,725.9,707.0,720.0,SWMF
2022-12-14,720.0,720.0,705.6,713.0,SWMF
2022-12-15,701.0,709.0,695.0,709.0,SWMF
2022-12-18,698.0,698.0,688.0,698.0,SWMF
2022-12-19,686.1,711.0,686.1,711.0,SWMF
2022-12-20,699.0,723.0,699.0,712.0,SWMF
2022-12-21,712.0,713.1,699.2,710.0,SWMF
2022-12-22,696.0,711.0,696.0,710.0,SWMF
2022-12-26,719.9,730.0,712.0,730.0,SWMF
2022-12-27,744.0,744.0,724.1,731.1,SWMF
2022-12-28,725.0,737.0,725.0,734.0,SWMF
2022-12-29,730.0,780.3,730.0,780.0,SWMF
2023-01-01,765.1,805.0,765.1,797.8,SWMF
2023-01-02,781.9,805.0,767.0,797.0,SWMF
2023-01-03,785.1,831.0,785.0,827.0,SWMF
2023-01-04,825.0,900.0,825.0,900.0,SWMF
2023-01-05,900.0,913.0,866.0,883.0,SWMF
2023-01-08,875.0,955.0,867.1,942.9,SWMF
2023-01-09,959.0,960.0,925.0,951.0,SWMF
2023-01-10,960.0,975.0,882.0,902.0,SWMF
2023-01-12,912.0,930.0,850.5,851.0,SWMF
2023-01-17,868.0,897.6,834.0,892.5,SWMF
2023-01-18,910.0,944.0,888.0,914.0,SWMF
2023-01-19,932.2,950.8,883.0,927.9,SWMF
2023-01-23,909.4,956.0,909.4,911.0,SWMF
2023-01-24,893.0,1000.0,892.0,1000.0,SWMF
2023-01-25,980.0,1001.0,944.0,982.0,SWMF
2023-01-26,994.0,994.0,932.1,964.9,SWMF
2023-01-29,946.0,952.0,914.0,914.0,SWMF
2023-01-30,932.2,932.2,870.6,900.0,SWMF
2023-01-31,900.0,900.0,873.0,884.9,SWMF
2023-02-01,867.3,890.0,861.0,890.0,SWMF
2023-02-02,906.7,906.7,870.0,879.0,SWMF
2023-02-05,878.9,881.0,861.9,865.0,SWMF
2023-02-06,861.0,877.0,861.0,873.0,SWMF
2023-02-07,886.0,901.0,876.0,901.0,SWMF
2023-02-08,918.0,919.0,880.0,880.0,SWMF
2023-02-09,885.0,908.0,875.1,888.0,SWMF
2023-02-12,875.0,875.0,857.5,863.0,SWMF
2023-02-14,855.0,882.0,855.0,860.0,SWMF
2023-02-15,860.0,870.0,855.0,869.0,SWMF
2023-02-16,854.1,870.0,843.0,850.0,SWMF
2023-02-20,834.0,867.0,803.1,821.0,SWMF
2023-02-22,830.0,830.0,800.0,810.0,SWMF
2023-02-23,793.8,793.8,729.0,729.0,SWMF
2023-02-26,715.0,760.0,673.3,740.0,SWMF
2023-02-27,754.0,764.0,695.0,721.0,SWMF
2023-02-28,721.0,745.7,712.2,721.0,SWMF
2023-03-01,735.0,750.0,717.0,724.0,SWMF
2023-03-02,724.0,724.0,688.0,688.0,SWMF
2023-03-05,700.0,700.0,682.0,690.0,SWMF
2023-03-07,679.0,706.8,679.0,703.0,SWMF
2023-03-09,717.0,717.0,695.0,714.3,SWMF
