date,open,high,low,close,symbol
2026-01-18,10.0,10.0,9.0,9.43,RBBF40
2026-01-20,9.25,9.61,9.02,9.61,RBBF40
2026-01-21,9.42,9.48,9.11,9.19,RBBF40
2026-01-22,9.03,9.38,9.03,9.38,RBBF40
2026-01-25,9.2,9.38,9.1,9.16,RBBF40
2026-01-26,9.0,9.34,9.0,9.34,RBBF40
2026-01-27,9.16,9.82,9.15,9.63,RBBF40
2026-01-28,9.44,9.44,9.26,9.27,RBBF40
2026-01-29,9.3,9.4,9.11,9.25,RBBF40
2026-02-01,9.07,9.34,9.07,9.16,RBBF40
2026-02-02,9.13,9.48,9.12,9.32,RBBF40
2026-02-03,9.5,9.5,9.14,9.38,RBBF40
2026-02-04,9.56,9.69,9.4,9.57,RBBF40
2026-02-05,9.76,9.76,9.57,9.75,RBBF40
2026-02-08,9.94,10.11,8.98,9.31,RBBF40
2026-02-09,9.2,9.67,9.2,9.5,RBBF40
2026-02-10,9.69,9.9,9.31,9.88,RBBF40
2026-02-11,9.8,9.8,9.61,9.61,RBBF40
2026-02-12,9.5,9.7,9.02,9.38,RBBF40
2026-02-16,9.2,9.3,9.0,9.16,RBBF40
2026-02-17,9.1,9.52,9.1,9.52,RBBF40
2026-02-22,9.52,9.77,9.33,9.77,RBBF40
2026-02-23,9.58,9.6,9.58,9.6,RBBF40
2026-02-25,9.7,9.7,9.1,9.26,RBBF40
2026-02-26,9.44,9.65,9.26,9.46,RBBF40
2026-03-01,9.28,9.64,9.28,9.48,RBBF40
2026-03-03,9.5,9.58,9.3,9.45,RBBF40
2026-03-10,9.27,9.45,9.27,9.28,RBBF40
2026-03-11,9.12,9.66,9.12,9.55,RBBF40
2026-03-12,9.36,9.59,9.36,9.52,RBBF40
2026-03-15,9.71,9.85,9.65,9.83,RBBF40
2026-03-16,10.0,10.0,9.61,9.89,RBBF40
2026-03-17,10.08,10.08,9.66,9.66,RBBF40
2026-03-19,9.47,9.83,9.3,9.6,RBBF40
2026-03-22,9.41,10.0,9.41,9.82,RBBF40
2026-03-23,9.63,9.95,9.44,9.95,RBBF40
2026-03-24,9.76,10.2,9.76,10.0,RBBF40
2026-03-25,9.9,10.0,9.56,9.65,RBBF40
2026-03-26,9.65,9.85,9.46,9.85,RBBF40
2026-03-29,9.67,9.86,9.67,9.68,RBBF40
2026-03-30,9.49,9.67,9.49,9.65,RBBF40
2026-03-31,9.5,9.6,9.5,9.55,RBBF40
2026-04-01,9.55,9.55,9.5,9.5,RBBF40
2026-04-02,9.5,9.6,9.5,9.51,RBBF40
2026-04-05,9.34,9.6,9.34,9.6,RBBF40
2026-04-06,9.41,9.51,9.41,9.5,RBBF40
2026-04-07,9.41,9.5,9.4,9.4,RBBF40
2026-04-08,9.4,9.58,9.4,9.55,RBBF40
2026-04-09,9.51,9.83,9.51,9.6,RBBF40
2026-04-10,9.58,9.77,9.58,9.6,RBBF40
2026-04-13,9.56,9.73,9.5,9.6,RBBF40
2026-04-15,9.5,9.8,9.5,9.51,RBBF40
2026-04-16,9.4,9.5,9.37,9.43,RBBF40
2026-04-17,9.5,9.6,9.5,9.55,RBBF40
2026-04-20,9.27,9.5,9.27,9.5,RBBF40
2026-04-21,9.45,9.6,9.25,9.6,RBBF40
2026-04-22,9.6,9.6,9.12,9.35,RBBF40
2026-04-23,9.08,9.45,9.08,9.38,RBBF40
2026-04-24,9.38,9.47,9.16,9.36,RBBF40
2026-04-27,9.36,9.48,9.1,9.48,RBBF40
2026-04-28,9.48,9.48,9.23,9.31,RBBF40
2026-04-29,9.31,9.47,9.2,9.31,RBBF40
2026-04-30,9.15,9.98,9.15,9.21,RBBF40
2026-05-04,9.15,9.45,9.15,9.4,RBBF40
2026-05-05,9.15,9.5,9.01,9.5,RBBF40
2026-05-06,9.22,9.77,9.16,9.77,RBBF40
2026-05-07,9.5,9.55,9.5,9.55,RBBF40
2026-05-08,9.29,9.5,9.29,9.33,RBBF40
2026-05-11,9.33,9.75,9.33,9.6,RBBF40
2026-05-12,9.34,9.88,9.34,9.88,RBBF40
2026-05-13,9.59,9.88,9.5,9.51,RBBF40
2026-05-14,9.24,9.7,9.24,9.41,RBBF40
2026-05-15,9.25,9.98,9.25,9.5,RBBF40
2026-05-18,9.5,9.55,9.26,9.36,RBBF40
2026-05-19,9.55,10.0,9.55,9.55,RBBF40
2026-05-20,9.5,9.7,9.3,9.7,RBBF40
2026-05-21,9.7,9.74,9.42,9.52,RBBF40
2026-05-22,9.6,9.8,9.45,9.45,RBBF40
2026-05-25,9.33,9.69,9.33,9.41,RBBF40
2026-05-26,9.4,9.4,9.25,9.31,RBBF40
2026-05-27,9.3,9.85,9.3,9.61,RBBF40
2026-06-01,9.5,9.5,9.35,9.35,RBBF40
2026-06-02,9.3,9.69,9.14,9.45,RBBF40
2026-06-03,9.17,9.6,9.17,9.29,RBBF40
2026-06-04,9.29,9.56,9.28,9.36,RBBF40
2026-06-05,9.5,9.7,9.4,9.42,RBBF40
2026-06-08,9.5,9.7,9.4,9.42,RBBF40
