date,open,high,low,close,symbol
2021-06-02,1000.0,1005.0,995.0,995.0,SBD87
2021-06-03,1000.0,1000.0,998.0,998.0,SBD87
2021-06-06,995.0,1000.0,990.0,1000.0,SBD87
2021-06-07,1002.0,1005.0,990.0,1000.0,SBD87
2021-06-08,995.0,1001.0,995.0,1001.0,SBD87
2021-06-09,995.0,1001.0,995.0,996.0,SBD87
2021-06-10,995.0,1000.0,995.0,995.0,SBD87
2021-06-13,990.0,1005.0,990.0,1000.0,SBD87
2021-06-14,1008.0,1008.0,996.0,1008.0,SBD87
2021-06-15,995.0,1005.0,995.0,999.0,SBD87
2021-06-16,996.0,1001.0,996.0,1001.0,SBD87
2021-06-17,1001.0,1001.0,1000.0,1000.0,SBD87
2021-06-20,997.0,1000.0,997.0,1000.0,SBD87
2021-06-21,1003.0,1003.0,1001.0,1001.0,SBD87
2021-06-22,1000.0,1005.0,1000.0,1002.0,SBD87
2021-06-23,1000.0,1002.0,1000.0,1002.0,SBD87
2021-06-24,1002.0,1010.0,1000.0,1010.0,SBD87
2021-06-27,1002.0,1005.0,1002.0,1005.0,SBD87
2021-06-28,1005.0,1005.0,1005.0,1005.0,SBD87
2021-06-29,1003.0,1007.0,1003.0,1007.0,SBD87
2021-07-01,1005.0,1005.0,1004.0,1004.0,SBD87
2021-07-04,1001.0,1005.0,1001.0,1005.0,SBD87
2021-07-05,1004.0,1004.0,1002.0,1002.0,SBD87
2021-07-06,1005.0,1005.0,1004.0,1004.0,SBD87
2021-07-07,1003.0,1005.0,1003.0,1005.0,SBD87
2021-07-11,1005.0,1008.0,1005.0,1008.0,SBD87
2021-07-12,1007.0,1007.0,1006.0,1006.0,SBD87
2021-07-13,1004.0,1009.0,1004.0,1009.0,SBD87
2021-07-15,1004.0,1004.0,1004.0,1004.0,SBD87
2021-07-18,984.3,995.0,984.3,995.0,SBD87
2021-07-19,995.0,995.0,995.0,995.0,SBD87
2021-07-20,995.0,1000.0,995.0,995.0,SBD87
2021-07-22,995.0,996.0,994.0,996.0,SBD87
2021-07-25,995.0,995.0,995.0,995.0,SBD87
2021-07-26,985.0,985.0,985.0,985.0,SBD87
2021-07-27,981.0,985.0,981.0,985.0,SBD87
2021-07-28,985.0,995.0,984.0,990.0,SBD87
2021-07-29,985.1,995.0,985.1,995.0,SBD87
2021-08-01,990.0,990.0,990.0,990.0,SBD87
2021-08-02,985.0,985.0,985.0,985.0,SBD87
2021-08-03,990.0,990.0,990.0,990.0,SBD87
2021-08-04,983.0,985.6,983.0,985.0,SBD87
2021-08-05,986.0,986.0,986.0,986.0,SBD87
2021-08-08,985.0,986.2,985.0,986.2,SBD87
2021-08-09,986.2,987.0,986.2,986.2,SBD87
2021-08-10,986.0,988.0,986.0,986.1,SBD87
2021-08-11,986.1,988.5,986.1,988.5,SBD87
2021-08-12,988.0,988.0,988.0,988.0,SBD87
2021-08-15,988.0,988.0,985.1,985.1,SBD87
2021-08-16,985.0,985.0,981.0,983.2,SBD87
2021-08-17,983.2,983.4,983.2,983.4,SBD87
2021-08-18,980.0,985.0,980.0,985.0,SBD87
2021-08-19,981.0,983.0,981.0,983.0,SBD87
2021-08-24,983.0,983.0,983.0,983.0,SBD87
2021-08-25,980.0,980.0,980.0,980.0,SBD87
2021-08-26,980.0,980.0,980.0,980.0,SBD87
2021-08-29,980.0,983.0,980.0,983.0,SBD87
2021-08-31,980.0,990.0,980.0,990.0,SBD87
2021-09-01,983.0,983.0,983.0,983.0,SBD87
2021-09-05,970.0,970.0,970.0,970.0,SBD87
2021-09-06,975.2,980.0,975.2,977.0,SBD87
2021-09-08,981.0,981.0,981.0,981.0,SBD87
2021-09-09,970.0,989.0,970.0,989.0,SBD87
2021-09-12,985.0,985.0,985.0,985.0,SBD87
2021-09-13,985.0,985.0,973.0,973.0,SBD87
2021-09-14,983.9,983.9,983.9,983.9,SBD87
2021-09-15,971.0,971.0,971.0,971.0,SBD87
2021-09-16,980.0,980.0,975.0,975.0,SBD87
2021-09-21,965.0,965.0,965.0,965.0,SBD87
2021-09-22,967.0,967.0,967.0,967.0,SBD87
2021-09-26,970.0,970.0,970.0,970.0,SBD87
2021-09-28,970.0,970.0,970.0,970.0,SBD87
2021-09-29,960.0,979.0,960.0,979.0,SBD87
2021-10-03,960.1,960.1,960.0,960.0,SBD87
2021-10-04,958.2,958.2,958.2,958.2,SBD87
2021-10-21,954.0,954.0,954.0,954.0,SBD87
2021-10-24,948.0,953.0,948.0,953.0,SBD87
2021-10-25,947.0,947.0,947.0,947.0,SBD87
2021-10-26,949.0,949.0,949.0,949.0,SBD87
2021-10-31,949.1,949.1,949.1,949.1,SBD87
2021-11-01,949.1,949.1,949.1,949.1,SBD87
2021-11-08,948.0,948.0,948.0,948.0,SBD87
2021-11-14,950.1,950.1,948.0,950.0,SBD87
2021-11-15,960.0,966.9,960.0,960.0,SBD87
2021-11-18,950.0,950.0,950.0,950.0,SBD87
2021-11-23,948.0,948.0,948.0,948.0,SBD87
2021-11-24,963.0,963.0,963.0,963.0,SBD87
2021-11-25,950.0,950.0,950.0,950.0,SBD87
2021-11-29,945.1,945.1,945.1,945.1,SBD87
2021-12-02,945.0,945.0,945.0,945.0,SBD87
2021-12-05,945.0,945.0,942.1,942.1,SBD87
2021-12-12,950.0,950.0,950.0,950.0,SBD87
2021-12-13,950.0,950.0,950.0,950.0,SBD87
2021-12-20,950.0,950.0,950.0,950.0,SBD87
2021-12-23,950.0,950.0,950.0,950.0,SBD87
2021-12-26,969.0,969.0,969.0,969.0,SBD87
2021-12-29,969.0,969.0,950.0,950.0,SBD87
2022-01-02,965.0,969.0,950.0,950.0,SBD87
2022-01-03,969.0,969.0,969.0,969.0,SBD87
2022-01-04,975.0,975.0,975.0,975.0,SBD87
2022-01-05,975.0,975.0,975.0,975.0,SBD87
2022-01-06,980.0,980.0,980.0,980.0,SBD87
2022-01-09,965.0,990.0,965.0,990.0,SBD87
2022-01-10,995.0,995.0,980.0,980.0,SBD87
2022-01-11,980.0,980.0,980.0,980.0,SBD87
2022-01-12,990.0,990.0,990.0,990.0,SBD87
2022-01-18,970.2,970.2,970.2,970.2,SBD87
2022-01-24,950.9,950.9,950.9,950.9,SBD87
2022-01-25,932.0,932.0,932.0,932.0,SBD87
2022-01-27,932.0,932.0,932.0,932.0,SBD87
2022-02-01,932.0,932.0,932.0,932.0,SBD87
2022-02-03,914.0,914.0,914.0,914.0,SBD87
2022-02-06,914.0,914.0,914.0,914.0,SBD87
2022-02-08,900.0,900.0,885.1,900.0,SBD87
2022-02-10,887.1,887.1,887.1,887.1,SBD87
2022-02-17,874.0,874.0,873.1,873.1,SBD87
2022-02-21,874.0,874.0,874.0,874.0,SBD87
2022-02-23,874.0,874.0,870.5,870.5,SBD87
2022-02-24,870.1,870.1,870.0,870.0,SBD87
2022-03-02,870.0,870.0,870.0,870.0,SBD87
2022-03-09,887.0,887.0,887.0,887.0,SBD87
2022-03-16,870.0,870.0,870.0,870.0,SBD87
2022-03-22,855.2,855.2,845.1,845.1,SBD87
2022-03-23,840.3,855.0,840.2,855.0,SBD87
2022-03-30,840.0,840.0,840.0,840.0,SBD87
2022-04-04,855.0,856.8,855.0,856.8,SBD87
2022-04-07,841.0,841.0,839.7,839.7,SBD87
2022-04-11,838.6,838.6,838.5,838.5,SBD87
2022-04-13,839.5,839.5,839.5,839.5,SBD87
2022-04-25,841.4,841.4,841.3,841.3,SBD87
2022-05-02,843.5,843.5,842.9,842.9,SBD87
2022-05-04,859.0,859.0,859.0,859.0,SBD87
2022-05-11,842.5,845.0,842.5,845.0,SBD87
2022-05-12,845.0,845.0,844.0,844.0,SBD87
2022-05-18,844.0,844.0,844.0,844.0,SBD87
2022-05-24,840.0,840.0,840.0,840.0,SBD87
2022-05-30,841.1,841.1,841.1,841.1,SBD87
2022-06-27,842.0,842.0,842.0,842.0,SBD87
2022-07-04,827.1,827.1,825.0,825.0,SBD87
2022-07-11,841.5,841.5,841.5,841.5,SBD87
2022-07-12,850.0,850.0,850.0,850.0,SBD87
2022-07-15,864.0,864.9,864.0,864.9,SBD87
2022-07-27,847.7,847.7,820.0,820.0,SBD87
2022-08-03,804.1,804.1,804.0,804.0,SBD87
2022-08-04,788.0,788.0,760.0,760.0,SBD87
2022-08-05,775.2,775.2,775.2,775.2,SBD87
2022-08-14,769.0,769.0,769.0,769.0,SBD87
2022-08-15,768.0,784.3,768.0,784.3,SBD87
2022-08-23,770.0,786.0,770.0,786.0,SBD87
2022-09-05,770.3,770.3,770.3,770.3,SBD87
2022-09-06,754.9,754.9,754.9,754.9,SBD87
2022-09-07,750.1,750.1,750.1,750.1,SBD87
2022-09-11,740.5,740.6,740.5,740.6,SBD87
2022-09-12,742.1,742.1,742.0,742.0,SBD87
2022-09-15,739.5,742.0,739.5,742.0,SBD87
2022-09-27,732.6,732.6,732.6,732.6,SBD87
2022-10-16,737.0,737.0,737.0,737.0,SBD87
2022-10-17,750.0,750.0,750.0,750.0,SBD87
2022-10-19,763.0,765.0,763.0,765.0,SBD87
2022-11-01,760.0,760.0,760.0,760.0,SBD87
2022-11-06,775.0,776.0,775.0,776.0,SBD87
2022-11-13,760.5,760.5,760.5,760.5,SBD87
2022-11-15,745.3,745.3,745.3,745.3,SBD87
2022-11-28,750.0,750.0,750.0,750.0,SBD87
2022-12-04,746.2,746.2,746.2,746.2,SBD87
2022-12-06,740.2,740.2,740.2,740.2,SBD87
2022-12-11,752.0,752.0,752.0,752.0,SBD87
2022-12-13,745.3,745.3,745.3,745.3,SBD87
2022-12-15,743.2,743.2,743.0,743.0,SBD87
2022-12-19,739.3,739.3,739.3,739.3,SBD87
2022-12-27,750.0,765.0,750.0,765.0,SBD87
2022-12-29,780.3,780.3,780.3,780.3,SBD87
2023-01-23,770.0,770.0,760.0,760.0,SBD87
2023-01-25,750.0,750.0,750.0,750.0,SBD87
2023-01-26,750.0,765.0,750.0,765.0,SBD87
2023-01-29,765.0,765.0,765.0,765.0,SBD87
2023-01-30,765.0,765.0,760.0,760.0,SBD87
2023-02-26,750.1,750.1,750.1,750.1,SBD87
2023-02-27,765.0,765.0,765.0,765.0,SBD87
2023-03-05,770.0,785.0,770.0,785.0,SBD87
2023-03-22,795.0,800.5,795.0,800.5,SBD87
2023-04-03,809.5,809.5,809.5,809.5,SBD87
2023-04-06,793.4,793.4,793.4,793.4,SBD87
2023-04-13,795.0,795.0,795.0,795.0,SBD87
2023-04-17,779.1,780.1,779.1,780.1,SBD87
2023-04-18,770.0,770.0,770.0,770.0,SBD87
2023-04-19,770.1,770.1,770.1,770.1,SBD87
2023-04-20,783.0,783.0,783.0,783.0,SBD87
2023-04-30,770.1,770.1,770.1,770.1,SBD87
2023-05-17,770.0,770.0,770.0,770.0,SBD87
2023-05-30,770.0,770.0,770.0,770.0,SBD87
2023-06-06,770.0,770.0,770.0,770.0,SBD87
2023-06-25,770.1,770.1,770.1,770.1,SBD87
2023-06-26,785.5,785.5,785.5,785.5,SBD87
2023-06-28,801.2,801.2,801.2,801.2,SBD87
2023-07-02,786.0,817.0,786.0,817.0,SBD87
2023-07-04,815.0,815.0,815.0,815.0,SBD87
2023-07-09,831.3,831.3,831.3,831.3,SBD87
2023-07-13,845.0,845.0,845.0,845.0,SBD87
2023-07-16,857.9,857.9,857.9,857.9,SBD87
2023-07-25,840.8,840.8,815.0,815.0,SBD87
2023-07-26,801.0,801.0,801.0,801.0,SBD87
2023-07-30,801.0,801.0,800.0,800.0,SBD87
2023-07-31,815.0,815.0,815.0,815.0,SBD87
2023-08-01,800.0,800.0,800.0,800.0,SBD87
2023-08-02,784.0,784.0,784.0,784.0,SBD87
2023-08-15,784.0,784.0,784.0,784.0,SBD87
2023-08-21,774.0,789.4,774.0,789.4,SBD87
2023-08-22,800.0,800.0,800.0,800.0,SBD87
2023-08-23,784.0,784.0,784.0,784.0,SBD87
2023-08-24,785.0,785.0,785.0,785.0,SBD87
2023-08-27,785.0,785.0,785.0,785.0,SBD87
2023-08-30,800.0,829.9,800.0,829.9,SBD87
2023-09-24,813.4,813.4,813.4,813.4,SBD87
2023-10-02,800.0,800.0,800.0,800.0,SBD87
2023-10-03,786.0,786.0,786.0,786.0,SBD87
2023-10-05,770.4,772.0,770.4,772.0,SBD87
2023-10-08,772.0,772.0,772.0,772.0,SBD87
2023-10-09,777.0,777.0,777.0,777.0,SBD87
2023-10-10,777.0,792.0,777.0,777.0,SBD87
2023-10-29,792.5,792.5,792.5,792.5,SBD87
2023-11-05,786.0,786.0,786.0,786.0,SBD87
2023-11-23,801.7,819.0,785.7,819.0,SBD87
2023-11-28,835.3,852.0,819.0,850.0,SBD87
2023-11-30,840.0,840.0,835.0,835.0,SBD87
2023-12-06,850.0,850.0,850.0,850.0,SBD87
2023-12-07,865.0,865.0,865.0,865.0,SBD87
2023-12-11,848.0,860.0,842.8,842.8,SBD87
2023-12-12,826.1,842.6,826.1,842.6,SBD87
2023-12-13,859.4,925.0,859.4,925.0,SBD87
2023-12-19,906.5,906.5,890.0,890.0,SBD87
2023-12-20,890.0,890.0,890.0,890.0,SBD87
2023-12-21,890.0,890.0,890.0,890.0,SBD87
2023-12-24,890.0,890.0,890.0,890.0,SBD87
2024-01-01,902.0,902.0,890.0,890.0,SBD87
2024-02-04,872.2,872.2,872.2,872.2,SBD87
2024-02-05,854.8,854.8,850.0,854.0,SBD87
2024-02-06,850.0,870.0,844.5,870.0,SBD87
2024-02-07,870.0,887.4,870.0,887.4,SBD87
2024-02-12,885.0,887.0,885.0,887.0,SBD87
2024-02-14,869.3,880.0,869.3,880.0,SBD87
2024-02-18,890.0,890.0,890.0,890.0,SBD87
2024-02-20,890.0,890.0,890.0,890.0,SBD87
2024-02-21,895.0,900.0,895.0,900.0,SBD87
2024-02-22,885.0,890.0,885.0,890.0,SBD87
2024-02-25,907.8,907.8,900.0,900.0,SBD87
2024-03-03,905.0,905.0,905.0,905.0,SBD87
2024-03-05,904.0,904.0,902.1,902.1,SBD87
2024-03-13,903.1,903.1,903.1,903.1,SBD87
2024-03-14,915.0,921.0,915.0,921.0,SBD87
2024-03-18,902.7,902.7,902.6,902.6,SBD87
2024-03-19,905.0,905.0,905.0,905.0,SBD87
2024-03-21,902.1,902.1,902.1,902.1,SBD87
2024-03-26,920.0,920.0,920.0,920.0,SBD87
2024-04-01,935.0,935.0,935.0,935.0,SBD87
2024-04-03,948.0,972.7,948.0,972.7,SBD87
2024-04-07,990.0,1002.0,990.0,990.0,SBD87
2024-04-10,975.0,975.0,975.0,975.0,SBD87
2024-04-14,994.5,994.5,994.5,994.5,SBD87
2024-04-16,999.9,1000.0,980.0,980.0,SBD87
2024-04-18,990.0,990.0,990.0,990.0,SBD87
