date,open,high,low,close,symbol
2025-11-11,1000.0,1100.0,1000.0,1100.0,SHINED
2025-11-12,1101.0,1130.0,1101.0,1121.1,SHINED
2025-11-13,1101.0,1125.0,1101.0,1125.0,SHINED
2025-11-16,1130.0,1171.0,1110.0,1150.1,SHINED
2025-11-17,1168.0,1171.0,1150.0,1150.1,SHINED
2025-11-18,1128.0,1171.0,1128.0,1155.1,SHINED
2025-11-19,1170.9,1170.9,1151.1,1151.1,SHINED
2025-11-20,1151.1,1160.0,1150.2,1160.0,SHINED
2025-11-23,1150.2,1171.0,1150.2,1160.0,SHINED
2025-11-24,1160.0,1165.0,1150.2,1165.0,SHINED
2025-11-25,1165.0,1171.0,1150.2,1161.0,SHINED
2025-11-26,1152.0,1164.8,1152.0,1160.0,SHINED
2025-11-27,1159.9,1160.0,1159.0,1160.0,SHINED
2025-11-30,1171.0,1171.0,1151.1,1151.1,SHINED
2025-12-01,1151.1,1161.0,1151.1,1161.0,SHINED
2025-12-02,1151.1,1165.0,1151.1,1151.1,SHINED
2025-12-03,1151.1,1151.1,1151.1,1151.1,SHINED
2025-12-07,1151.1,1165.0,1148.0,1165.0,SHINED
2025-12-09,1174.0,1200.0,1153.2,1190.0,SHINED
2025-12-10,1189.9,1189.9,1160.0,1160.0,SHINED
2025-12-11,1160.0,1200.0,1155.1,1155.1,SHINED
2025-12-14,1140.0,1155.0,1140.0,1155.0,SHINED
2025-12-15,1151.0,1160.0,1151.0,1160.0,SHINED
2025-12-16,1150.0,1164.9,1150.0,1164.9,SHINED
2025-12-17,1149.0,1151.0,1149.0,1151.0,SHINED
2025-12-18,1151.0,1155.0,1151.0,1155.0,SHINED
2025-12-21,1151.0,1175.0,1151.0,1175.0,SHINED
2025-12-22,1175.0,1175.0,1155.0,1155.0,SHINED
2025-12-23,1165.5,1170.0,1165.5,1170.0,SHINED
2025-12-24,1170.0,1170.0,1169.0,1169.0,SHINED
2025-12-28,1168.0,1169.0,1168.0,1169.0,SHINED
2025-12-31,1156.3,1179.0,1156.0,1163.1,SHINED
2026-01-01,1140.0,1162.8,1140.0,1162.8,SHINED
2026-01-04,1142.0,1142.0,1142.0,1142.0,SHINED
2026-01-05,1140.0,1164.0,1140.0,1140.0,SHINED
2026-01-06,1131.0,1153.6,1131.0,1153.6,SHINED
2026-01-07,1131.0,1165.0,1131.0,1165.0,SHINED
2026-01-12,1165.0,1185.0,1161.3,1175.0,SHINED
2026-01-13,1190.0,1190.0,1182.0,1182.0,SHINED
2026-01-14,1158.4,1158.4,1155.0,1155.1,SHINED
2026-01-20,1132.0,1132.0,1132.0,1132.0,SHINED
2026-01-21,1121.0,1121.0,1121.0,1121.0,SHINED
2026-01-22,1115.0,1115.0,1113.2,1113.2,SHINED
2026-01-25,1113.2,1130.0,1113.2,1130.0,SHINED
2026-01-26,1120.0,1130.0,1110.0,1120.0,SHINED
2026-01-27,1135.0,1135.0,1115.0,1115.0,SHINED
2026-01-28,1137.0,1159.7,1137.0,1154.0,SHINED
2026-02-01,1131.0,1131.0,1125.0,1125.0,SHINED
2026-02-02,1146.0,1146.0,1146.0,1146.0,SHINED
2026-02-03,1124.0,1130.0,1117.0,1117.0,SHINED
2026-02-04,1117.0,1117.0,1117.0,1117.0,SHINED
2026-02-05,1138.0,1139.3,1120.0,1120.0,SHINED
2026-02-08,1120.0,1147.0,1120.0,1142.4,SHINED
2026-02-09,1135.0,1157.7,1135.0,1116.0,SHINED
2026-02-11,1100.0,1100.0,1100.0,1100.0,SHINED
2026-02-12,1121.0,1143.4,1121.0,1143.4,SHINED
2026-02-16,1122.0,1140.0,1122.0,1126.1,SHINED
2026-02-17,1144.0,1148.6,1144.0,1148.6,SHINED
2026-02-22,1128.0,1128.0,1128.0,1128.0,SHINED
2026-02-23,1125.1,1135.0,1125.1,1135.0,SHINED
2026-02-24,1135.0,1140.0,1135.0,1140.0,SHINED
2026-03-01,1150.0,1151.0,1150.0,1151.0,SHINED
2026-03-10,1130.1,1130.1,1130.1,1130.1,SHINED
2026-03-11,1130.1,1140.0,1130.1,1132.5,SHINED
2026-03-12,1132.0,1132.0,1126.0,1126.0,SHINED
2026-03-15,1140.0,1140.0,1140.0,1140.0,SHINED
2026-03-16,1150.0,1155.0,1150.0,1151.5,SHINED
2026-03-17,1132.0,1154.0,1132.0,1150.0,SHINED
2026-03-19,1135.0,1136.0,1135.0,1136.0,SHINED
2026-03-22,1136.0,1136.0,1113.3,1116.1,SHINED
2026-03-24,1118.0,1118.0,1118.0,1118.0,SHINED
2026-03-25,1122.2,1122.2,1122.2,1122.2,SHINED
2026-03-26,1125.2,1130.0,1125.2,1126.0,SHINED
2026-03-31,1125.0,1125.0,1125.0,1125.0,SHINED
2026-04-01,1126.2,1140.0,1126.2,1140.0,SHINED
2026-04-02,1121.0,1130.0,1121.0,1130.0,SHINED
2026-04-05,1125.0,1130.0,1125.0,1130.0,SHINED
2026-04-06,1130.0,1150.0,1130.0,1130.0,SHINED
2026-04-07,1115.0,1120.0,1115.0,1120.0,SHINED
2026-04-08,1142.4,1142.4,1125.0,1125.0,SHINED
2026-04-13,1120.0,1120.0,1120.0,1120.0,SHINED
2026-04-15,1120.0,1120.0,1120.0,1120.0,SHINED
2026-04-16,1101.0,1140.0,1101.0,1140.0,SHINED
2026-04-17,1120.0,1120.0,1120.0,1120.0,SHINED
2026-04-20,1100.1,1110.0,1100.1,1110.0,SHINED
2026-04-22,1110.0,1115.0,1110.0,1115.0,SHINED
2026-04-23,1132.0,1140.0,1132.0,1140.0,SHINED
2026-04-24,1140.0,1140.0,1110.0,1140.0,SHINED
2026-04-27,1140.0,1105.8,1105.8,1105.8,SHINED
2026-04-28,1105.8,1143.4,1110.1,1143.4,SHINED
2026-04-29,1143.4,1141.0,1115.0,1141.0,SHINED
2026-04-30,1110.1,1110.1,1110.1,1110.1,SHINED
2026-05-06,1092.3,1092.3,1092.3,1092.3,SHINED
2026-05-08,1102.0,1125.0,1100.1,1125.0,SHINED
2026-05-13,1115.0,1115.0,1109.0,1109.0,SHINED
2026-05-14,1106.0,1106.0,1106.0,1106.0,SHINED
2026-05-19,1106.0,1106.0,1106.0,1106.0,SHINED
2026-06-01,1106.0,1106.0,1106.0,1106.0,SHINED
2026-06-02,1110.0,1110.0,1110.0,1110.0,SHINED
2026-06-03,1097.0,1097.0,1097.0,1093.0,SHINED
2026-06-04,1097.6,1097.6,1090.0,1090.0,SHINED
2026-06-05,1100.0,1100.0,1096.0,1096.0,SHINED
2026-06-08,1100.0,1100.0,1096.0,1096.0,SHINED
