date,open,high,low,close,symbol
2021-09-01,740.0,750.0,725.0,729.0,UPPER
2021-09-02,735.0,735.0,700.0,702.0,UPPER
2021-09-05,700.0,710.0,660.0,678.0,UPPER
2021-09-06,685.0,745.8,678.0,745.8,UPPER
2021-09-07,760.0,774.0,712.0,739.0,UPPER
2021-09-08,739.0,740.0,715.0,720.0,UPPER
2021-09-09,720.0,730.0,708.0,715.0,UPPER
2021-09-12,729.0,786.5,729.0,774.0,UPPER
2021-09-13,789.0,803.9,746.0,751.0,UPPER
2021-09-14,736.0,770.0,736.0,748.0,UPPER
2021-09-15,734.0,748.0,719.0,727.0,UPPER
2021-09-16,727.0,727.0,693.0,699.0,UPPER
2021-09-20,710.0,710.0,664.5,668.0,UPPER
2021-09-21,660.0,691.0,636.0,668.0,UPPER
2021-09-22,681.3,705.0,681.0,693.0,UPPER
2021-09-23,699.0,712.0,671.0,677.0,UPPER
2021-09-26,678.0,679.0,650.0,651.0,UPPER
2021-09-27,664.0,688.5,645.0,650.0,UPPER
2021-09-28,640.0,659.8,625.0,625.0,UPPER
2021-09-29,625.0,643.0,615.0,636.0,UPPER
2021-09-30,647.9,648.0,617.4,618.9,UPPER
2021-10-03,625.0,627.0,595.0,597.0,UPPER
2021-10-04,597.0,600.0,575.0,577.0,UPPER
2021-10-05,580.0,597.0,573.0,592.0,UPPER
2021-10-06,595.0,624.0,595.0,620.0,UPPER
2021-10-10,632.0,644.0,603.1,607.1,UPPER
2021-10-11,615.0,615.0,595.1,605.0,UPPER
2021-10-17,617.1,617.1,598.0,603.0,UPPER
2021-10-18,595.0,600.0,578.0,581.0,UPPER
2021-10-19,575.0,577.0,550.1,558.0,UPPER
2021-10-20,569.1,580.4,560.0,576.6,UPPER
2021-10-21,567.0,578.6,556.0,557.0,UPPER
2021-10-24,564.0,575.0,555.0,564.0,UPPER
2021-10-25,560.0,613.0,555.0,610.0,UPPER
2021-10-26,615.0,634.0,606.0,625.0,UPPER
2021-10-27,637.0,637.0,601.0,611.0,UPPER
2021-10-28,598.9,620.0,598.9,613.0,UPPER
2021-10-31,620.0,653.0,615.0,645.0,UPPER
2021-11-01,645.0,654.0,615.0,622.0,UPPER
2021-11-02,622.0,623.5,601.0,619.0,UPPER
2021-11-03,631.0,643.0,615.0,622.0,UPPER
2021-11-08,625.0,630.0,611.2,615.0,UPPER
2021-11-09,615.0,616.0,585.0,592.0,UPPER
2021-11-11,603.6,603.6,570.0,577.0,UPPER
2021-11-14,575.0,585.0,570.0,575.0,UPPER
2021-11-15,575.0,592.0,575.0,583.0,UPPER
2021-11-16,585.0,641.3,585.0,641.3,UPPER
2021-11-17,654.1,705.4,654.1,705.4,UPPER
2021-11-18,719.5,748.0,672.1,679.0,UPPER
2021-11-21,690.0,702.0,670.4,692.0,UPPER
2021-11-22,692.0,714.0,690.0,700.0,UPPER
2021-11-23,700.0,704.0,676.2,686.0,UPPER
2021-11-24,686.0,695.0,670.0,688.0,UPPER
2021-11-25,695.0,695.0,679.0,679.1,UPPER
2021-11-28,668.0,678.0,641.9,649.0,UPPER
2021-11-29,648.9,667.0,640.0,653.0,UPPER
2021-11-30,654.0,665.0,638.0,645.0,UPPER
2021-12-01,657.0,665.0,640.0,642.0,UPPER
2021-12-02,650.0,650.0,627.0,628.0,UPPER
2021-12-05,625.0,626.0,599.0,602.5,UPPER
2021-12-06,590.5,634.0,581.0,625.0,UPPER
2021-12-07,637.0,648.0,608.0,610.0,UPPER
2021-12-08,621.0,621.0,590.0,597.0,UPPER
2021-12-09,598.2,609.0,588.0,598.0,UPPER
2021-12-12,593.0,595.0,577.0,577.1,UPPER
2021-12-13,565.6,580.0,555.0,566.0,UPPER
2021-12-14,577.0,610.0,567.0,609.0,UPPER
2021-12-15,621.1,645.0,587.2,606.0,UPPER
2021-12-16,595.0,600.0,578.0,580.0,UPPER
2021-12-20,591.6,591.6,565.0,575.0,UPPER
2021-12-21,585.0,593.0,575.0,590.0,UPPER
2021-12-22,600.0,649.0,596.0,649.0,UPPER
2021-12-23,661.9,675.0,636.0,637.0,UPPER
2021-12-26,640.0,650.0,630.0,642.0,UPPER
2021-12-27,643.0,650.0,616.1,617.0,UPPER
2021-12-28,617.0,625.0,606.0,624.0,UPPER
2021-12-29,633.0,633.0,612.0,618.0,UPPER
2022-01-02,620.0,640.0,620.0,632.0,UPPER
2022-01-03,635.0,642.0,628.0,630.0,UPPER
2022-01-04,631.1,662.0,626.4,655.0,UPPER
2022-01-05,655.0,680.0,646.0,653.0,UPPER
2022-01-06,646.6,670.0,646.6,666.0,UPPER
2022-01-09,674.0,700.0,670.0,693.9,UPPER
2022-01-10,700.0,707.0,683.0,688.0,UPPER
2022-01-11,694.0,700.0,683.0,688.1,UPPER
2022-01-12,690.0,726.0,686.1,700.0,UPPER
2022-01-13,695.0,760.0,695.0,750.0,UPPER
2022-01-16,764.0,780.1,741.0,750.0,UPPER
2022-01-17,755.0,755.0,736.0,740.0,UPPER
2022-01-18,745.0,759.0,726.0,735.0,UPPER
2022-01-19,739.0,744.0,718.0,725.0,UPPER
2022-01-20,726.0,744.6,721.0,742.0,UPPER
2022-01-23,745.0,753.5,732.0,734.0,UPPER
2022-01-24,730.0,730.0,698.0,704.0,UPPER
2022-01-25,704.0,720.0,692.0,707.0,UPPER
2022-01-26,707.0,708.9,686.0,695.0,UPPER
2022-01-27,697.0,705.0,690.0,693.0,UPPER
2022-01-30,706.0,731.0,706.0,726.2,UPPER
2022-01-31,740.0,758.0,721.3,740.0,UPPER
2022-02-01,750.0,769.9,736.0,766.0,UPPER
2022-02-03,781.3,781.3,747.0,750.9,UPPER
2022-02-06,740.0,768.0,738.1,744.0,UPPER
2022-02-07,746.0,758.0,737.0,747.0,UPPER
2022-02-08,761.9,777.0,720.0,723.9,UPPER
2022-02-09,723.9,725.0,711.1,719.0,UPPER
2022-02-10,704.7,725.0,704.0,705.0,UPPER
2022-02-13,690.9,690.9,638.0,646.0,UPPER
2022-02-14,635.0,659.9,635.0,639.1,UPPER
2022-02-15,645.0,670.0,639.6,667.9,UPPER
2022-02-16,664.0,677.0,648.0,651.3,UPPER
2022-02-17,651.0,662.5,645.0,652.0,UPPER
2022-02-20,639.0,657.0,625.0,640.0,UPPER
2022-02-21,640.0,652.0,640.0,650.0,UPPER
2022-02-22,659.0,660.0,646.0,649.0,UPPER
2022-02-23,650.0,660.0,645.0,651.0,UPPER
2022-02-24,638.0,650.7,630.0,635.0,UPPER
2022-02-27,635.0,657.0,634.0,648.0,UPPER
2022-02-28,660.9,670.0,630.0,635.0,UPPER
2022-03-02,647.7,647.7,610.0,612.0,UPPER
2022-03-06,615.0,620.0,601.0,608.0,UPPER
2022-03-07,608.9,615.0,600.4,601.0,UPPER
2022-03-09,600.0,608.0,585.1,587.1,UPPER
2022-03-10,595.0,614.9,580.0,611.9,UPPER
2022-03-13,620.5,627.0,611.0,624.0,UPPER
2022-03-14,626.0,630.0,613.0,617.0,UPPER
2022-03-15,617.0,624.0,600.8,604.0,UPPER
2022-03-16,616.0,616.0,597.2,597.3,UPPER
2022-03-20,608.0,615.0,600.0,601.5,UPPER
2022-03-21,603.0,618.0,601.0,613.0,UPPER
2022-03-22,613.0,624.9,613.0,618.0,UPPER
2022-03-23,616.0,617.0,610.0,611.0,UPPER
2022-03-24,611.0,614.0,602.0,607.0,UPPER
2022-03-27,604.1,607.0,590.2,591.0,UPPER
2022-03-28,591.0,599.0,584.0,586.0,UPPER
2022-03-29,587.0,597.7,581.0,581.0,UPPER
2022-03-30,583.0,600.0,580.0,595.0,UPPER
2022-03-31,603.0,603.0,584.0,585.0,UPPER
2022-04-03,589.0,590.0,575.1,581.0,UPPER
2022-04-04,581.0,585.0,575.0,578.0,UPPER
2022-04-05,573.0,575.0,560.0,567.0,UPPER
2022-04-06,560.1,569.0,555.0,559.0,UPPER
2022-04-07,556.0,573.0,556.0,564.5,UPPER
2022-04-11,575.7,585.0,551.0,552.0,UPPER
2022-04-12,551.0,555.0,540.0,542.0,UPPER
2022-04-13,542.0,549.8,535.0,544.1,UPPER
2022-04-17,540.2,562.0,535.5,537.0,UPPER
2022-04-18,537.0,537.2,519.0,519.0,UPPER
2022-04-19,520.0,526.0,507.0,520.0,UPPER
2022-04-20,520.0,525.0,504.8,506.0,UPPER
2022-04-21,495.9,516.0,495.9,509.0,UPPER
2022-04-24,518.0,555.0,508.0,550.0,UPPER
2022-04-25,550.0,560.0,530.0,530.6,UPPER
2022-04-26,530.0,539.0,521.0,522.0,UPPER
2022-04-27,515.0,526.8,515.0,522.0,UPPER
2022-04-28,525.0,532.4,517.5,521.0,UPPER
2022-05-02,525.0,525.0,501.0,508.0,UPPER
2022-05-04,508.1,515.0,500.0,501.0,UPPER
2022-05-05,498.0,501.0,490.0,492.0,UPPER
2022-05-08,484.0,510.0,484.0,499.0,UPPER
2022-05-09,508.9,516.0,498.0,502.0,UPPER
2022-05-10,495.0,522.2,495.0,518.0,UPPER
2022-05-11,520.0,544.9,518.0,538.4,UPPER
2022-05-12,544.0,544.9,525.0,531.0,UPPER
2022-05-17,521.0,521.0,495.0,497.0,UPPER
2022-05-18,495.0,509.5,488.2,503.0,UPPER
2022-05-19,505.0,510.0,490.2,493.9,UPPER
2022-05-20,500.0,500.0,486.0,495.0,UPPER
2022-05-23,491.0,495.0,481.0,482.0,UPPER
2022-05-24,490.0,510.0,483.0,508.9,UPPER
2022-05-25,514.0,542.2,514.0,529.9,UPPER
2022-05-26,540.4,540.4,524.0,532.0,UPPER
2022-05-27,533.0,533.0,513.0,514.9,UPPER
2022-05-30,516.0,516.0,496.0,499.5,UPPER
2022-05-31,500.0,503.0,487.4,490.0,UPPER
2022-06-01,491.0,500.0,490.0,495.0,UPPER
2022-06-02,500.0,504.0,491.1,491.5,UPPER
2022-06-03,492.0,495.0,485.0,488.5,UPPER
2022-06-06,494.0,504.0,488.2,488.2,UPPER
2022-06-07,488.2,495.0,478.6,479.9,UPPER
2022-06-08,479.9,498.9,479.9,494.0,UPPER
2022-06-09,502.0,502.0,485.0,485.9,UPPER
2022-06-10,480.0,488.0,479.0,482.0,UPPER
2022-06-13,487.0,487.0,478.1,481.0,UPPER
2022-06-14,477.0,480.0,467.0,470.0,UPPER
2022-06-15,464.0,465.0,452.0,456.0,UPPER
2022-06-16,452.0,463.6,452.0,458.0,UPPER
2022-06-17,463.0,465.0,453.0,453.0,UPPER
2022-06-19,445.0,454.0,433.6,434.0,UPPER
2022-06-20,425.4,433.0,403.5,411.0,UPPER
2022-06-21,402.8,429.9,402.8,427.0,UPPER
2022-06-22,431.9,431.9,408.0,411.0,UPPER
2022-06-23,402.8,411.0,398.0,399.0,UPPER
2022-06-24,405.0,406.0,376.0,402.0,UPPER
2022-06-26,409.8,434.0,403.0,434.0,UPPER
2022-06-27,438.0,438.0,418.0,418.0,UPPER
2022-06-28,416.0,420.0,405.9,410.0,UPPER
2022-06-29,402.1,425.3,402.1,422.0,UPPER
2022-06-30,430.4,439.0,417.0,439.0,UPPER
2022-07-01,442.0,446.0,430.3,441.0,UPPER
2022-07-03,440.0,485.1,439.1,485.1,UPPER
2022-07-04,494.8,533.0,481.0,494.0,UPPER
2022-07-05,487.0,510.0,477.3,487.0,UPPER
2022-07-06,487.0,515.0,476.5,509.0,UPPER
2022-07-07,519.0,529.4,505.0,514.1,UPPER
2022-07-08,514.0,519.0,502.0,503.5,UPPER
2022-07-11,499.0,500.0,480.3,482.0,UPPER
2022-07-12,491.6,509.0,483.8,487.0,UPPER
2022-07-13,496.7,504.9,490.1,504.0,UPPER
2022-07-14,507.0,545.0,503.0,540.0,UPPER
2022-07-15,550.0,580.0,542.0,542.0,UPPER
2022-07-17,543.0,543.0,522.0,523.1,UPPER
2022-07-18,523.0,528.6,509.9,526.0,UPPER
2022-07-19,533.0,535.0,522.0,527.0,UPPER
2022-07-20,535.0,535.0,515.0,518.0,UPPER
2022-07-21,508.0,523.0,508.0,522.0,UPPER
2022-07-22,532.4,532.4,512.0,516.9,UPPER
2022-07-24,527.0,527.0,513.0,522.0,UPPER
2022-07-25,528.0,538.0,520.0,538.0,UPPER
2022-07-26,538.1,539.0,521.0,523.0,UPPER
2022-07-27,520.0,537.0,515.0,535.0,UPPER
2022-07-28,542.0,569.9,533.0,541.0,UPPER
2022-07-29,545.0,555.0,538.0,541.0,UPPER
2022-07-31,542.0,550.0,532.0,535.0,UPPER
2022-08-01,545.0,545.0,529.0,531.0,UPPER
2022-08-02,531.0,538.0,523.0,538.0,UPPER
2022-08-03,538.0,539.9,529.6,532.9,UPPER
2022-08-04,534.0,534.0,518.0,518.0,UPPER
2022-08-05,515.0,520.0,510.0,512.0,UPPER
2022-08-07,502.0,521.0,502.0,516.0,UPPER
2022-08-08,516.0,521.9,506.1,509.0,UPPER
