date,open,high,low,close,symbol
2021-08-26,3461.1,3500.0,3461.1,3475.5,JSLBB
2021-08-29,3490.0,3500.0,3424.0,3424.0,JSLBB
2021-08-31,3399.1,3460.0,3381.0,3390.0,JSLBB
2021-09-01,3331.0,3427.0,3331.0,3370.0,JSLBB
2021-09-02,3370.0,3436.0,3350.0,3350.0,JSLBB
2021-09-05,3325.0,3370.0,3175.0,3271.0,JSLBB
2021-09-06,3206.0,3444.8,3206.0,3430.0,JSLBB
2021-09-07,3400.0,3400.0,3303.0,3359.9,JSLBB
2021-09-08,3350.0,3370.0,3310.0,3315.1,JSLBB
2021-09-09,3381.4,3449.0,3250.0,3270.0,JSLBB
2021-09-12,3270.0,3400.0,3250.1,3300.0,JSLBB
2021-09-13,3260.0,3325.0,3258.1,3320.0,JSLBB
2021-09-14,3320.0,3366.0,3245.0,3365.0,JSLBB
2021-09-15,3300.0,3346.0,3234.0,3260.0,JSLBB
2021-09-16,3225.0,3225.0,3175.0,3189.0,JSLBB
2021-09-20,3136.0,3200.0,3073.2,3110.0,JSLBB
2021-09-21,3050.0,3155.0,2869.0,3068.0,JSLBB
2021-09-22,3128.0,3191.0,3101.0,3150.0,JSLBB
2021-09-23,3213.0,3213.0,3092.0,3092.0,JSLBB
2021-09-26,3135.0,3135.0,2980.0,3010.5,JSLBB
2021-09-27,3010.6,3011.0,2940.0,2950.0,JSLBB
2021-09-28,3007.0,3009.0,2891.2,2895.0,JSLBB
2021-09-29,2851.0,2920.0,2838.0,2890.0,JSLBB
2021-09-30,2899.9,3003.0,2870.0,2919.9,JSLBB
2021-10-03,2890.0,2890.0,2830.0,2830.0,JSLBB
2021-10-04,2775.0,2890.0,2773.4,2887.0,JSLBB
2021-10-05,2944.0,3175.7,2890.0,3171.0,JSLBB
2021-10-06,3234.4,3488.1,3234.4,3488.0,JSLBB
2021-10-10,3557.7,3825.0,3557.7,3575.0,JSLBB
2021-10-11,3504.0,3504.0,3381.0,3496.0,JSLBB
2021-10-17,3560.0,3631.2,3420.0,3420.0,JSLBB
2021-10-18,3354.0,3354.0,3280.0,3280.0,JSLBB
2021-10-19,3214.5,3280.0,3105.0,3167.0,JSLBB
2021-10-20,3230.0,3294.5,3120.0,3230.0,JSLBB
2021-10-21,3170.0,3230.0,3168.0,3230.0,JSLBB
2021-10-24,3280.0,3315.0,3170.0,3315.0,JSLBB
2021-10-25,3381.0,3404.0,3333.0,3397.9,JSLBB
2021-10-26,3350.0,3419.0,3350.0,3400.0,JSLBB
2021-10-27,3400.0,3429.0,3366.0,3423.0,JSLBB
2021-10-28,3419.0,3480.0,3390.0,3461.0,JSLBB
2021-10-31,3411.0,3549.0,3392.0,3548.0,JSLBB
2021-11-01,3555.0,3560.0,3470.0,3472.0,JSLBB
2021-11-02,3406.0,3501.0,3390.0,3499.0,JSLBB
2021-11-03,3465.0,3530.0,3450.0,3470.0,JSLBB
2021-11-08,3448.0,3478.0,3332.0,3450.0,JSLBB
2021-11-09,3500.0,3500.0,3250.0,3303.0,JSLBB
2021-11-11,3340.0,3340.0,3150.0,3160.0,JSLBB
2021-11-14,3160.0,3220.0,3077.0,3159.0,JSLBB
2021-11-15,3126.0,3190.0,3125.0,3135.0,JSLBB
2021-11-16,3150.0,3191.0,3132.0,3158.0,JSLBB
2021-11-17,3161.0,3209.9,3158.0,3167.1,JSLBB
2021-11-18,3133.0,3255.0,3133.0,3229.0,JSLBB
2021-11-21,3240.0,3255.0,3176.0,3186.0,JSLBB
2021-11-22,3220.0,3220.0,3152.0,3160.0,JSLBB
2021-11-23,3160.0,3160.0,3100.0,3144.0,JSLBB
2021-11-24,3082.1,3100.0,3050.1,3100.0,JSLBB
2021-11-25,3162.0,3164.0,3101.0,3103.0,JSLBB
2021-11-28,3050.0,3110.0,2990.2,3001.0,JSLBB
2021-11-29,3001.0,3049.0,2965.3,2966.1,JSLBB
2021-11-30,2950.0,3000.0,2950.0,2970.2,JSLBB
2021-12-01,2950.1,3029.0,2950.0,2996.0,JSLBB
2021-12-02,3000.0,3025.0,2920.0,2920.0,JSLBB
2021-12-05,2920.0,2920.0,2833.0,2835.1,JSLBB
2021-12-06,2779.0,2779.0,2600.0,2640.0,JSLBB
2021-12-07,2650.0,2674.0,2595.0,2595.0,JSLBB
2021-12-08,2555.0,2555.0,2410.0,2410.0,JSLBB
2021-12-09,2440.0,2455.0,2386.0,2402.0,JSLBB
2021-12-12,2400.0,2400.0,2201.0,2201.0,JSLBB
2021-12-13,2157.0,2160.0,2061.1,2160.0,JSLBB
2021-12-14,2203.0,2376.0,2203.0,2376.0,JSLBB
2021-12-15,2423.5,2613.6,2420.0,2451.0,JSLBB
2021-12-16,2402.0,2402.0,2354.0,2402.0,JSLBB
2021-12-20,2354.0,2499.0,2308.0,2499.0,JSLBB
2021-12-21,2548.0,2601.0,2430.0,2600.0,JSLBB
2021-12-22,2550.0,2785.0,2550.0,2686.0,JSLBB
2021-12-23,2632.3,2687.0,2580.4,2650.0,JSLBB
2021-12-26,2650.0,2698.0,2650.0,2677.0,JSLBB
2021-12-27,2730.5,2769.0,2625.1,2631.3,JSLBB
2021-12-28,2582.1,2630.0,2582.0,2600.0,JSLBB
2021-12-29,2600.0,2615.0,2580.1,2610.0,JSLBB
2022-01-02,2610.0,2667.9,2605.0,2667.9,JSLBB
2022-01-03,2721.2,2780.0,2721.2,2780.0,JSLBB
2022-01-04,2834.1,2999.9,2834.1,2979.0,JSLBB
2022-01-05,2400.0,2579.4,2400.0,2480.0,JSLBB
2022-01-06,2480.0,2480.0,2410.0,2460.0,JSLBB
2022-01-09,2509.1,2509.2,2440.1,2499.0,JSLBB
2022-01-10,2548.0,2548.0,2451.0,2500.0,JSLBB
2022-01-11,2490.0,2550.0,2488.0,2530.0,JSLBB
2022-01-12,2550.0,2621.0,2530.0,2535.0,JSLBB
2022-01-13,2535.0,2585.0,2515.0,2555.0,JSLBB
2022-01-16,2601.0,2763.0,2570.0,2655.9,JSLBB
2022-01-17,2693.0,2693.0,2610.0,2620.0,JSLBB
2022-01-18,2620.0,2620.0,2560.0,2560.0,JSLBB
2022-01-19,2525.0,2560.0,2520.0,2545.0,JSLBB
2022-01-20,2500.0,2540.0,2496.0,2530.0,JSLBB
2022-01-23,2580.0,2580.0,2481.0,2500.0,JSLBB
2022-01-24,2500.0,2565.0,2440.0,2515.0,JSLBB
2022-01-25,2515.0,2549.0,2466.0,2491.0,JSLBB
2022-01-26,2491.0,2491.0,2418.0,2470.0,JSLBB
2022-01-27,2470.0,2510.0,2450.0,2489.9,JSLBB
2022-01-30,2539.6,2545.0,2490.0,2500.0,JSLBB
2022-01-31,2503.0,2521.0,2440.2,2473.0,JSLBB
2022-02-01,2500.0,2522.0,2480.0,2510.0,JSLBB
2022-02-03,2550.0,2560.0,2495.0,2495.0,JSLBB
2022-02-06,2529.0,2529.0,2456.0,2460.0,JSLBB
2022-02-07,2448.0,2495.0,2446.0,2475.0,JSLBB
2022-02-08,2523.5,2523.5,2435.0,2435.0,JSLBB
2022-02-09,2430.0,2483.0,2400.2,2483.0,JSLBB
2022-02-10,2450.0,2480.0,2425.0,2430.0,JSLBB
2022-02-13,2385.0,2415.0,2353.0,2355.0,JSLBB
2022-02-14,2380.0,2394.0,2360.0,2394.0,JSLBB
2022-02-15,2440.0,2440.0,2395.0,2419.0,JSLBB
2022-02-16,2372.0,2467.3,2372.0,2467.3,JSLBB
2022-02-17,2430.0,2430.0,2418.0,2418.0,JSLBB
2022-02-20,2370.0,2370.0,2351.0,2355.0,JSLBB
2022-02-21,2355.0,2355.0,2316.0,2350.0,JSLBB
2022-02-22,2389.0,2397.0,2335.0,2370.0,JSLBB
2022-02-23,2340.0,2350.0,2325.0,2340.0,JSLBB
2022-02-24,2340.0,2340.0,2304.0,2307.0,JSLBB
2022-02-27,2281.0,2306.9,2225.0,2275.0,JSLBB
2022-02-28,2310.0,2319.0,2275.0,2275.0,JSLBB
2022-03-02,2232.1,2240.0,2200.0,2201.0,JSLBB
2022-03-06,2205.0,2210.0,2170.1,2170.1,JSLBB
2022-03-07,2213.0,2256.9,2175.0,2218.0,JSLBB
2022-03-09,2259.0,2259.0,2180.0,2200.0,JSLBB
2022-03-10,2158.0,2244.0,2158.0,2242.0,JSLBB
2022-03-13,2286.0,2327.0,2285.0,2290.0,JSLBB
2022-03-14,2335.8,2335.8,2280.0,2280.0,JSLBB
2022-03-15,2280.0,2300.0,2242.0,2296.0,JSLBB
2022-03-16,2315.0,2315.0,2280.0,2313.0,JSLBB
2022-03-20,2300.0,2320.0,2290.0,2320.0,JSLBB
2022-03-21,2320.0,2320.0,2315.0,2315.0,JSLBB
2022-03-22,2310.1,2330.0,2300.0,2330.0,JSLBB
2022-03-23,2330.0,2330.0,2312.0,2312.0,JSLBB
2022-03-24,2311.0,2311.0,2290.0,2290.2,JSLBB
2022-03-27,2245.0,2284.0,2244.4,2284.0,JSLBB
2022-03-28,2250.0,2279.9,2230.0,2232.0,JSLBB
2022-03-29,2231.8,2232.0,2191.0,2200.0,JSLBB
2022-03-30,2161.0,2242.0,2161.0,2240.0,JSLBB
2022-03-31,2284.0,2284.0,2209.0,2215.0,JSLBB
2022-04-03,2215.0,2248.0,2171.0,2171.0,JSLBB
2022-04-04,2160.0,2170.0,2146.0,2165.0,JSLBB
2022-04-05,2128.0,2160.0,2100.2,2160.0,JSLBB
2022-04-06,2150.0,2150.0,2116.8,2130.0,JSLBB
2022-04-07,2126.0,2155.0,2100.0,2130.0,JSLBB
2022-04-11,2172.0,2175.0,2126.6,2126.6,JSLBB
2022-04-12,2110.0,2110.0,2080.0,2080.0,JSLBB
2022-04-13,2080.0,2122.0,2080.0,2100.0,JSLBB
2022-04-17,2100.0,2100.0,2070.0,2070.0,JSLBB
2022-04-18,2030.0,2036.0,1991.0,2001.0,JSLBB
2022-04-19,1980.0,2019.0,1975.0,1977.1,JSLBB
2022-04-20,1970.0,2050.0,1970.0,1980.0,JSLBB
2022-04-21,1940.4,2100.0,1940.4,2100.0,JSLBB
2022-04-24,2100.0,2179.0,2058.0,2175.0,JSLBB
2022-04-25,2215.0,2285.0,2171.0,2203.0,JSLBB
