date,open,high,low,close,symbol
2024-08-11,1000.0,1040.0,1000.0,1040.0,KBLD90
2024-08-12,1030.0,1035.0,1030.0,1035.0,KBLD90
2024-08-13,1036.0,1036.0,1036.0,1036.0,KBLD90
2024-08-15,1030.5,1030.5,1028.0,1028.0,KBLD90
2024-08-18,1047.0,1047.0,1035.0,1035.0,KBLD90
2024-08-21,1050.0,1050.0,1050.0,1050.0,KBLD90
2024-08-25,1030.1,1031.0,1029.0,1031.0,KBLD90
2024-08-27,1031.0,1040.0,1031.0,1040.0,KBLD90
2024-08-28,1040.0,1040.0,1040.0,1040.0,KBLD90
2024-09-01,1050.0,1050.0,1050.0,1050.0,KBLD90
2024-09-02,1055.0,1055.0,1055.0,1055.0,KBLD90
2024-09-03,1055.0,1055.0,1055.0,1055.0,KBLD90
2024-09-08,1058.0,1058.0,1058.0,1058.0,KBLD90
2024-09-09,1079.1,1079.1,1062.0,1062.0,KBLD90
2024-09-10,1080.0,1080.0,1080.0,1080.0,KBLD90
2024-09-11,1100.0,1100.0,1100.0,1100.0,KBLD90
2024-09-15,1078.5,1078.5,1078.5,1078.5,KBLD90
2024-09-18,1078.5,1078.5,1057.0,1057.0,KBLD90
2024-09-22,1070.0,1070.1,1070.0,1070.1,KBLD90
2024-09-23,1075.0,1075.0,1075.0,1075.0,KBLD90
2024-09-25,1090.0,1090.0,1090.0,1090.0,KBLD90
2024-10-01,1075.0,1075.0,1075.0,1075.0,KBLD90
2024-10-06,1058.0,1079.1,1058.0,1079.1,KBLD90
2024-10-20,1080.0,1081.0,1080.0,1081.0,KBLD90
2024-10-24,1102.6,1102.6,1102.6,1102.6,KBLD90
2024-10-27,1122.0,1144.0,1121.2,1121.2,KBLD90
2024-10-30,1121.0,1122.0,1121.0,1122.0,KBLD90
2024-11-06,1100.0,1100.0,1100.0,1100.0,KBLD90
2024-11-11,1090.0,1090.0,1090.0,1090.0,KBLD90
2024-11-17,1088.0,1088.0,1088.0,1088.0,KBLD90
2024-11-19,1075.5,1075.5,1075.5,1075.5,KBLD90
2024-12-03,1079.0,1079.5,1078.0,1079.5,KBLD90
2024-12-04,1079.5,1079.5,1079.4,1079.5,KBLD90
2024-12-08,1122.0,1189.5,1122.0,1189.5,KBLD90
2024-12-19,1166.0,1166.0,1143.0,1143.0,KBLD90
2024-12-22,1126.0,1126.0,1126.0,1126.0,KBLD90
2024-12-23,1129.0,1140.0,1129.0,1140.0,KBLD90
2024-12-24,1141.0,1141.0,1141.0,1141.0,KBLD90
2024-12-31,1141.0,1141.0,1141.0,1141.0,KBLD90
2025-01-05,1160.0,1205.0,1160.0,1181.0,KBLD90
2025-01-06,1181.0,1181.0,1160.0,1160.0,KBLD90
2025-01-09,1165.0,1225.0,1165.0,1225.0,KBLD90
2025-01-12,1227.0,1245.0,1227.0,1245.0,KBLD90
2025-01-13,1280.0,1300.0,1280.0,1300.0,KBLD90
2025-02-02,1197.9,1197.9,1197.9,1197.9,KBLD90
2025-02-03,1151.0,1151.0,1145.0,1145.0,KBLD90
2025-02-04,1125.0,1125.0,1099.7,1121.0,KBLD90
2025-02-10,1184.5,1185.0,1184.5,1185.0,KBLD90
2025-02-18,1162.0,1162.0,1162.0,1162.0,KBLD90
2025-02-20,1145.0,1145.0,1123.0,1123.0,KBLD90
2025-02-23,1150.0,1150.0,1150.0,1150.0,KBLD90
2025-03-04,1152.0,1152.0,1152.0,1152.0,KBLD90
2025-03-06,1129.0,1129.5,1129.0,1129.5,KBLD90
2025-03-16,1112.0,1112.0,1112.0,1112.0,KBLD90
2025-03-17,1118.0,1118.0,1118.0,1118.0,KBLD90
2025-03-23,1118.0,1118.0,1118.0,1113.2,KBLD90
2025-03-24,1113.2,1113.2,1113.2,1115.0,KBLD90
2025-03-25,1115.0,1115.0,1115.0,1115.4,KBLD90
2025-03-26,1115.4,1115.4,1115.4,1116.1,KBLD90
2025-03-27,1120.0,1120.0,1117.0,1117.0,KBLD90
2025-03-30,1117.0,1117.0,1117.0,1118.0,KBLD90
2025-04-01,1118.0,1118.0,1118.0,1122.1,KBLD90
2025-04-02,1118.9,1118.9,1118.9,1118.9,KBLD90
2025-04-07,1140.0,1140.0,1140.0,1140.0,KBLD90
2025-04-15,1140.0,1140.0,1140.0,1140.0,KBLD90
2025-04-20,1117.4,1117.4,1117.4,1117.4,KBLD90
2025-04-23,1134.0,1134.0,1134.0,1134.0,KBLD90
2025-04-27,1150.0,1150.0,1150.0,1150.0,KBLD90
2025-04-29,1173.0,1173.0,1173.0,1173.0,KBLD90
2025-05-05,1173.0,1173.0,1173.0,1173.0,KBLD90
2025-05-15,1182.0,1182.0,1182.0,1182.0,KBLD90
2025-05-26,1159.0,1180.0,1159.0,1180.0,KBLD90
2025-06-05,1156.4,1156.4,1156.4,1156.4,KBLD90
2025-06-09,1133.3,1133.3,1133.3,1133.3,KBLD90
2025-06-10,1135.0,1135.0,1128.0,1127.0,KBLD90
2025-07-03,1127.0,1127.0,1127.0,1149.5,KBLD90
2025-07-10,1131.0,1131.0,1131.0,1131.0,KBLD90
2025-07-13,1131.0,1131.0,1131.0,1153.6,KBLD90
2025-07-14,1153.6,1235.0,1153.6,1220.2,KBLD90
2025-07-15,1220.2,1320.0,1220.2,1284.47,KBLD90
2025-07-16,1310.0,1412.9,1310.0,1412.9,KBLD90
2025-07-20,1439.0,1439.0,1439.0,1439.0,KBLD90
2025-08-13,1439.0,1439.0,1439.0,1410.3,KBLD90
2025-10-13,1382.1,1495.0,1382.1,1495.0,KBLD90
2025-11-05,1495.0,1495.0,1495.0,1495.0,KBLD90
2026-01-26,1470.0,1500.0,1470.0,1500.0,KBLD90
2026-02-05,1500.0,1500.0,1500.0,1500.0,KBLD90
2026-04-28,1500.0,1500.0,1500.0,1455.0,KBLD90
2026-04-29,1455.0,1455.0,1288.3,1288.3,KBLD90
2026-05-04,1288.3,1288.3,1288.3,1216.0,KBLD90
2026-05-05,1216.0,1216.0,1216.0,1190.0,KBLD90
2026-05-06,1200.0,1236.0,1200.0,1236.0,KBLD90
2026-05-15,1236.0,1236.0,1236.0,1236.0,KBLD90
2026-05-22,1270.0,1270.0,1270.0,1273.0,KBLD90
2026-06-01,1235.0,1235.0,1235.0,1235.0,KBLD90
2026-06-03,1227.0,1227.0,1227.0,1227.0,KBLD90
2026-06-04,1205.0,1210.0,1205.0,1210.0,KBLD90
2026-06-05,1210.0,1210.0,1210.0,1206.0,KBLD90
2026-06-08,1210.0,1210.0,1210.0,1206.0,KBLD90
