date,open,high,low,close,symbol
2023-12-13,970.0,989.4,970.0,989.4,PBD88
2023-12-14,970.1,970.1,970.0,970.0,PBD88
2023-12-17,970.0,970.0,970.0,970.0,PBD88
2023-12-18,965.0,982.0,965.0,982.0,PBD88
2023-12-19,970.0,970.0,956.38,956.38,PBD88
2023-12-20,970.0,980.0,969.0,980.0,PBD88
2023-12-21,969.0,999.6,969.0,999.6,PBD88
2023-12-24,999.4,999.4,999.4,999.4,PBD88
2023-12-27,980.4,981.0,970.0,981.0,PBD88
2023-12-28,961.5,965.0,961.5,965.0,PBD88
2024-01-01,955.0,965.0,955.0,965.0,PBD88
2024-01-02,963.0,965.0,963.0,965.0,PBD88
2024-01-03,965.0,965.0,960.11,960.11,PBD88
2024-01-04,950.0,970.0,950.0,970.0,PBD88
2024-01-07,970.0,1000.0,970.0,1000.0,PBD88
2024-01-08,980.0,980.0,970.0,980.0,PBD88
2024-01-09,965.0,974.0,965.0,974.0,PBD88
2024-01-10,974.0,990.0,974.0,990.0,PBD88
2024-01-11,980.0,981.0,980.0,981.0,PBD88
2024-01-14,970.0,1000.0,970.0,1000.0,PBD88
2024-01-16,980.0,980.0,942.0,950.0,PBD88
2024-01-17,940.0,955.0,940.0,955.0,PBD88
2024-01-18,955.0,955.0,940.0,940.0,PBD88
2024-01-21,930.0,950.0,930.0,950.0,PBD88
2024-01-22,935.0,936.0,935.0,936.0,PBD88
2024-01-23,920.3,950.0,915.2,950.0,PBD88
2024-01-24,950.0,950.0,950.0,950.0,PBD88
2024-01-25,945.0,975.0,945.0,975.0,PBD88
2024-01-28,956.0,956.0,956.0,956.0,PBD88
2024-01-29,960.0,970.0,960.0,970.0,PBD88
2024-01-30,980.0,980.0,970.0,972.0,PBD88
2024-01-31,990.0,1000.0,990.0,1000.0,PBD88
2024-02-01,980.0,1000.0,980.0,994.0,PBD88
2024-02-04,1000.0,1000.0,1000.0,1000.0,PBD88
2024-02-05,990.0,998.0,990.0,998.0,PBD88
2024-02-06,1000.0,1002.0,996.0,1002.0,PBD88
2024-02-07,993.0,1001.0,993.0,1001.0,PBD88
2024-02-08,992.0,997.0,992.0,997.0,PBD88
2024-02-11,994.0,1000.0,994.0,1000.0,PBD88
2024-02-12,1007.0,1007.0,991.0,998.0,PBD88
2024-02-13,1000.0,1000.0,1000.0,1000.0,PBD88
2024-02-14,1000.0,1000.0,995.0,999.1,PBD88
2024-02-15,985.0,999.0,985.0,999.0,PBD88
2024-02-18,999.0,1000.2,999.0,1000.0,PBD88
2024-02-20,1005.0,1005.1,1000.1,1005.1,PBD88
2024-02-21,1000.0,1000.0,1000.0,1000.0,PBD88
2024-02-22,1000.0,1001.0,1000.0,1001.0,PBD88
2024-02-25,1000.2,1000.2,999.0,1000.0,PBD88
2024-02-27,1000.0,1005.0,1000.0,1005.0,PBD88
2024-02-28,1000.3,1000.3,1000.3,1000.3,PBD88
2024-02-29,999.9,1000.1,999.5,1000.1,PBD88
2024-03-03,1000.0,1000.1,1000.0,1000.1,PBD88
2024-03-05,1000.0,1000.2,1000.0,1000.2,PBD88
2024-03-06,1000.1,1000.3,1000.1,1000.3,PBD88
2024-03-07,985.0,1004.7,985.0,1000.0,PBD88
2024-03-10,1000.0,1000.0,1000.0,1000.0,PBD88
2024-03-12,1000.1,1001.1,1000.1,1001.1,PBD88
2024-03-13,1010.0,1010.0,1005.0,1010.0,PBD88
2024-03-14,1000.0,1001.0,1000.0,1001.0,PBD88
2024-03-18,1000.0,1001.0,1000.0,1001.0,PBD88
2024-03-19,999.0,999.0,999.0,999.0,PBD88
2024-03-20,999.0,1001.2,999.0,1001.2,PBD88
