date,open,high,low,close,symbol
2025-11-09,319.5,351.4,319.5,351.4,SAGAR
2025-11-10,345.8,386.5,345.8,386.5,SAGAR
2025-11-11,386.5,425.1,386.5,425.1,SAGAR
2025-11-12,430.1,467.6,430.1,467.6,SAGAR
2025-11-13,476.9,514.3,476.9,514.3,SAGAR
2025-11-16,524.5,565.7,524.5,565.7,SAGAR
2025-11-17,577.0,622.2,577.0,622.2,SAGAR
2025-11-18,634.6,684.4,634.6,684.4,SAGAR
2025-11-19,684.0,752.8,684.0,752.8,SAGAR
2025-11-20,767.8,828.0,767.8,828.0,SAGAR
2025-11-23,828.0,910.8,828.0,910.8,SAGAR
2025-11-24,929.0,1001.8,929.0,1001.8,SAGAR
2025-11-25,1000.9,1101.9,1000.9,1101.9,SAGAR
2025-11-26,1101.9,1212.0,1101.9,1212.0,SAGAR
2025-11-27,1236.2,1333.2,1236.2,1333.2,SAGAR
2025-11-30,1359.8,1466.5,1359.8,1466.5,SAGAR
2025-12-01,1495.8,1613.1,1495.8,1613.1,SAGAR
2025-12-02,1645.3,1774.4,1645.3,1774.4,SAGAR
2025-12-03,1800.0,1951.8,1800.0,1951.8,SAGAR
2025-12-07,1990.8,2146.9,1790.1,1817.1,SAGAR
2025-12-08,1800.0,1892.0,1733.0,1830.0,SAGAR
2025-12-09,1830.0,1836.0,1794.1,1801.0,SAGAR
2025-12-10,1801.0,1810.4,1752.0,1754.1,SAGAR
2025-12-11,1741.0,1805.0,1735.0,1796.0,SAGAR
2025-12-14,1796.0,1808.0,1756.1,1765.0,SAGAR
2025-12-15,1756.0,1805.0,1751.0,1772.0,SAGAR
2025-12-16,1772.0,1785.0,1766.5,1770.0,SAGAR
2025-12-17,1805.4,1805.4,1740.2,1773.0,SAGAR
2025-12-18,1740.0,1777.0,1740.0,1740.3,SAGAR
2025-12-21,1720.3,1740.0,1670.0,1680.2,SAGAR
2025-12-22,1666.0,1679.9,1652.1,1676.1,SAGAR
2025-12-23,1654.0,1754.8,1653.4,1720.0,SAGAR
2025-12-24,1690.0,1744.2,1685.0,1690.1,SAGAR
2025-12-28,1690.0,1710.0,1670.0,1687.0,SAGAR
2025-12-29,1697.0,1700.0,1672.0,1678.9,SAGAR
2025-12-31,1680.0,1725.0,1676.6,1678.0,SAGAR
2026-01-01,1650.5,1725.0,1650.5,1699.9,SAGAR
2026-01-04,1666.0,1849.0,1666.0,1833.0,SAGAR
2026-01-05,1833.0,2016.3,1833.0,2016.3,SAGAR
2026-01-06,2020.0,2060.0,1931.7,1932.0,SAGAR
2026-01-07,1932.0,2009.0,1915.0,1969.0,SAGAR
2026-01-08,1955.0,2038.8,1955.0,1980.0,SAGAR
2026-01-12,1980.0,2047.0,1980.0,2001.0,SAGAR
2026-01-13,2010.0,2020.0,1960.0,1966.0,SAGAR
2026-01-14,1960.0,2019.6,1960.0,2005.0,SAGAR
2026-01-18,2039.0,2205.5,2020.0,2205.5,SAGAR
2026-01-20,2249.6,2320.0,2191.5,2235.0,SAGAR
2026-01-21,2245.0,2268.9,2171.0,2190.0,SAGAR
2026-01-22,2180.0,2299.9,2168.2,2298.0,SAGAR
2026-01-25,2343.9,2439.0,2280.0,2360.0,SAGAR
2026-01-26,2349.9,2395.0,2286.0,2354.0,SAGAR
2026-01-27,2360.0,2400.0,2240.0,2300.0,SAGAR
2026-01-28,2300.0,2376.0,2230.0,2265.0,SAGAR
2026-01-29,2299.0,2299.0,2103.0,2130.0,SAGAR
2026-02-01,2172.6,2172.6,2070.0,2085.0,SAGAR
2026-02-02,2085.0,2293.0,2077.0,2203.0,SAGAR
2026-02-03,2200.0,2230.0,2100.0,2150.0,SAGAR
