date,open,high,low,close,symbol
2025-12-29,650.0,661.0,641.3,645.0,SANVI
2025-12-31,640.0,659.8,640.0,657.0,SANVI
2026-01-01,655.0,690.0,651.3,677.9,SANVI
2026-01-04,677.9,740.0,671.1,740.0,SANVI
2026-01-05,754.8,786.9,740.0,784.0,SANVI
2026-01-06,786.0,800.0,740.0,740.0,SANVI
2026-01-07,725.2,755.0,715.0,735.0,SANVI
2026-01-08,721.0,800.0,721.0,795.0,SANVI
2026-01-12,795.0,850.0,785.1,830.0,SANVI
2026-01-13,830.0,845.0,806.0,835.0,SANVI
2026-01-14,838.0,855.0,812.0,825.0,SANVI
2026-01-18,815.0,850.6,815.0,827.0,SANVI
2026-01-20,835.0,848.0,820.0,824.0,SANVI
2026-01-21,825.0,833.0,817.0,824.9,SANVI
2026-01-22,825.0,875.0,816.0,863.0,SANVI
2026-01-25,865.0,924.9,861.2,888.0,SANVI
2026-01-26,892.0,976.8,870.5,976.8,SANVI
2026-01-27,996.3,1060.0,990.0,995.0,SANVI
2026-01-28,995.0,1030.0,981.0,1015.0,SANVI
2026-01-29,1014.5,1015.0,915.0,915.0,SANVI
2026-02-01,915.0,930.0,863.0,865.0,SANVI
2026-02-02,855.0,951.0,855.0,951.0,SANVI
2026-02-03,970.0,978.9,890.0,907.0,SANVI
2026-02-04,925.0,930.0,875.0,895.0,SANVI
2026-02-05,890.0,910.0,874.2,885.0,SANVI
2026-02-08,885.0,900.0,860.1,865.0,SANVI
2026-02-09,847.7,875.0,835.0,835.2,SANVI
2026-02-10,835.0,875.0,831.0,850.0,SANVI
2026-02-11,867.0,867.0,820.1,820.6,SANVI
2026-02-12,820.0,850.0,811.0,835.0,SANVI
2026-02-16,835.0,856.0,820.5,845.0,SANVI
2026-02-17,834.0,850.0,818.1,820.0,SANVI
2026-02-22,808.5,832.0,790.1,790.1,SANVI
2026-02-23,780.0,812.0,775.2,779.0,SANVI
2026-02-24,785.0,838.0,770.0,808.0,SANVI
2026-02-25,824.1,832.0,792.0,804.0,SANVI
2026-02-26,805.1,819.9,795.0,815.0,SANVI
2026-03-01,799.0,829.0,783.4,810.0,SANVI
2026-03-03,803.0,842.0,803.0,839.0,SANVI
2026-03-09,855.7,907.0,855.7,892.0,SANVI
2026-03-10,909.0,909.0,845.0,859.0,SANVI
2026-03-11,856.0,860.0,834.0,856.0,SANVI
2026-03-12,873.1,873.1,825.0,835.0,SANVI
