date,open,high,low,close,symbol
2024-01-23,8.57,8.57,8.43,8.45,PRSF
2024-01-24,8.5,8.68,8.5,8.68,PRSF
2024-01-25,8.56,8.58,8.56,8.58,PRSF
2024-01-28,8.46,8.68,8.46,8.68,PRSF
2024-01-29,8.51,8.6,8.51,8.6,PRSF
2024-01-30,8.52,8.6,8.52,8.6,PRSF
2024-01-31,8.62,8.79,8.62,8.79,PRSF
2024-02-01,8.63,8.81,8.63,8.81,PRSF
2024-02-04,8.64,8.82,8.64,8.82,PRSF
2024-02-05,8.75,8.77,8.75,8.77,PRSF
2024-02-06,8.6,8.78,8.6,8.62,PRSF
2024-02-07,8.6,8.65,8.51,8.61,PRSF
2024-02-08,8.56,8.65,8.56,8.56,PRSF
2024-02-11,8.56,8.62,8.46,8.5,PRSF
2024-02-12,8.33,8.65,8.17,8.5,PRSF
2024-02-13,8.52,8.67,8.52,8.67,PRSF
2024-02-14,8.5,8.51,8.5,8.51,PRSF
2024-02-15,8.45,8.57,8.45,8.57,PRSF
2024-02-18,8.41,8.46,8.35,8.45,PRSF
2024-02-20,8.39,8.5,8.39,8.4,PRSF
2024-02-21,8.34,8.41,8.34,8.41,PRSF
2024-02-22,8.41,8.41,8.38,8.4,PRSF
2024-02-25,8.55,8.61,8.39,8.61,PRSF
2024-02-26,8.45,8.46,8.45,8.46,PRSF
2024-02-27,8.5,8.5,8.4,8.5,PRSF
2024-02-28,8.38,8.4,8.38,8.4,PRSF
2024-02-29,8.26,8.32,8.26,8.32,PRSF
2024-03-03,8.26,8.4,8.26,8.4,PRSF
2024-03-05,8.31,8.7,8.31,8.53,PRSF
2024-03-06,8.39,8.53,8.39,8.4,PRSF
2024-03-07,8.3,8.45,8.3,8.45,PRSF
2024-03-10,8.42,8.55,8.42,8.55,PRSF
2024-03-12,8.5,8.67,8.38,8.67,PRSF
2024-03-13,8.5,8.6,8.5,8.6,PRSF
2024-03-14,8.5,8.53,8.5,8.53,PRSF
2024-03-17,8.38,8.61,8.38,8.61,PRSF
2024-03-18,8.78,8.95,8.45,8.45,PRSF
2024-03-19,8.45,8.77,8.39,8.63,PRSF
2024-03-20,8.63,8.79,8.63,8.7,PRSF
2024-03-21,8.55,8.72,8.55,8.62,PRSF
2024-03-25,8.5,8.79,8.5,8.54,PRSF
2024-03-26,8.38,8.75,8.38,8.6,PRSF
2024-03-27,8.57,8.7,8.57,8.57,PRSF
2024-03-28,8.57,8.57,8.57,8.57,PRSF
2024-03-31,8.5,8.87,8.41,8.56,PRSF
2024-04-01,8.51,8.74,8.51,8.6,PRSF
2024-04-02,8.5,8.83,8.5,8.66,PRSF
2024-04-03,8.67,8.99,8.67,8.99,PRSF
2024-04-04,8.99,8.99,8.7,8.71,PRSF
2024-04-07,8.55,8.79,8.55,8.79,PRSF
2024-04-09,8.63,9.52,8.63,9.52,PRSF
2024-04-10,9.33,9.37,8.91,9.0,PRSF
2024-04-14,9.0,9.0,8.7,8.7,PRSF
2024-04-15,8.87,9.2,8.69,8.69,PRSF
2024-04-16,8.55,8.72,8.55,8.6,PRSF
2024-04-18,8.52,8.65,8.52,8.54,PRSF
2024-04-21,8.41,8.45,8.41,8.45,PRSF
2024-04-22,8.61,8.94,8.61,8.94,PRSF
2024-04-24,8.77,8.77,8.77,8.77,PRSF
2024-04-25,8.6,8.78,8.6,8.78,PRSF
2024-04-28,8.78,8.82,8.65,8.82,PRSF
2024-04-30,8.65,8.82,8.65,8.82,PRSF
2024-05-02,8.7,8.71,8.7,8.71,PRSF
2024-05-05,8.54,8.54,8.4,8.4,PRSF
2024-05-06,8.4,8.56,8.35,8.56,PRSF
2024-05-07,8.4,8.4,8.31,8.33,PRSF
2024-05-08,8.21,8.28,8.21,8.28,PRSF
2024-05-09,8.44,8.44,8.34,8.39,PRSF
2024-05-12,8.23,8.51,8.23,8.51,PRSF
2024-05-13,8.42,8.52,8.42,8.52,PRSF
2024-05-14,8.35,8.54,8.35,8.54,PRSF
2024-05-15,8.54,8.71,8.54,8.55,PRSF
2024-05-16,8.46,8.55,8.46,8.55,PRSF
2024-05-19,8.55,8.95,8.55,8.95,PRSF
2024-05-20,9.11,9.29,8.94,8.94,PRSF
2024-05-21,9.11,9.3,9.11,9.12,PRSF
2024-05-22,8.94,8.94,8.77,8.77,PRSF
2024-05-26,8.69,9.0,8.69,9.0,PRSF
2024-05-27,8.82,9.18,8.82,9.1,PRSF
2024-05-29,8.92,9.06,8.92,9.06,PRSF
2024-05-30,8.92,9.0,8.91,9.0,PRSF
2024-06-02,8.84,9.0,8.84,9.0,PRSF
2024-06-03,8.82,8.99,8.82,8.88,PRSF
2024-06-04,8.89,9.05,8.89,8.92,PRSF
2024-06-05,8.81,8.98,8.81,8.98,PRSF
2024-06-06,8.95,8.95,8.95,8.95,PRSF
2024-06-09,8.87,8.87,8.87,8.87,PRSF
2024-06-10,8.71,8.93,8.71,8.84,PRSF
2024-06-11,8.67,8.8,8.6,8.8,PRSF
2024-06-12,8.8,8.81,8.8,8.81,PRSF
2024-06-13,8.81,9.0,8.81,9.0,PRSF
2024-06-16,8.83,9.1,8.53,8.54,PRSF
2024-06-18,8.71,8.85,8.71,8.85,PRSF
2024-06-19,8.85,8.92,8.85,8.92,PRSF
2024-06-20,8.75,8.91,8.75,8.91,PRSF
2024-06-23,8.75,8.8,8.75,8.8,PRSF
2024-06-24,8.63,8.63,8.48,8.62,PRSF
2024-06-25,8.54,8.71,8.54,8.71,PRSF
2024-06-26,8.81,9.15,8.81,9.15,PRSF
2024-06-27,9.1,9.16,9.1,9.16,PRSF
2024-06-30,9.0,9.0,8.98,8.98,PRSF
2024-07-01,9.1,9.1,8.95,8.95,PRSF
2024-07-02,9.1,9.12,9.1,9.12,PRSF
