date,open,high,low,close,symbol
2025-02-09,301.0,331.1,301.0,331.1,GMLI
2025-02-10,331.9,364.2,331.9,364.2,GMLI
2025-02-11,364.2,400.6,364.2,400.6,GMLI
2025-02-12,400.6,440.6,400.6,440.6,GMLI
2025-02-13,449.4,484.6,449.4,484.6,GMLI
2025-02-16,494.0,533.0,494.0,533.0,GMLI
2025-02-17,533.0,586.3,533.0,586.3,GMLI
2025-02-18,598.0,644.93,598.0,644.9,GMLI
2025-02-20,657.0,709.3,657.0,709.3,GMLI
2025-02-23,723.4,780.2,723.4,780.2,GMLI
2025-02-24,795.8,858.2,795.8,858.2,GMLI
2025-02-25,875.3,944.0,875.3,944.0,GMLI
2025-02-27,962.8,1038.4,962.8,1038.4,GMLI
2025-03-02,1059.1,1142.2,1059.1,1142.2,GMLI
2025-03-03,1165.0,1256.4,1165.0,1256.4,GMLI
2025-03-04,1281.5,1382.0,1281.5,1382.0,GMLI
2025-03-05,1409.6,1520.2,1409.6,1520.2,GMLI
2025-03-06,1550.6,1672.2,1550.6,1672.2,GMLI
2025-03-09,1705.6,1839.4,1519.0,1839.4,GMLI
2025-03-10,1874.8,2001.2,1770.0,2000.0,GMLI
2025-03-11,2000.0,2000.0,1884.6,1998.1,GMLI
2025-03-12,1958.2,1968.0,1880.7,1961.0,GMLI
2025-03-16,1922.0,1960.5,1901.0,1944.1,GMLI
2025-03-17,1922.0,1993.0,1922.0,1980.0,GMLI
2025-03-18,1953.0,1990.0,1952.1,1962.0,GMLI
2025-03-19,1955.0,1980.0,1935.3,1942.0,GMLI
2025-03-20,1940.0,2080.0,1922.1,2035.52,GMLI
2025-03-23,2000.0,2084.0,2000.0,2068.85,GMLI
2025-03-24,2070.0,2269.9,2030.1,2265.63,GMLI
2025-03-25,2265.0,2410.0,2231.1,2284.09,GMLI
2025-03-26,2280.0,2312.0,2151.0,2286.16,GMLI
2025-03-27,2260.0,2359.0,2255.0,2297.21,GMLI
2025-03-30,2300.0,2380.0,2255.0,2345.3,GMLI
2025-04-01,2345.0,2579.8,2345.0,2579.8,GMLI
2025-04-02,2631.0,2778.0,2550.0,2582.26,GMLI
2025-04-03,2585.0,2620.0,2401.0,2424.15,GMLI
2025-04-07,2405.0,2500.0,2352.1,2492.49,GMLI
2025-04-08,2460.0,2568.0,2440.0,2564.68,GMLI
2025-04-09,2564.0,2608.0,2540.0,2564.51,GMLI
2025-04-10,2530.0,2600.0,2515.0,2599.24,GMLI
2025-04-13,2591.0,2620.0,2401.0,2476.75,GMLI
2025-04-15,2450.0,2550.0,2400.0,2523.1,GMLI
2025-04-16,2510.0,2540.0,2490.0,2511.05,GMLI
2025-04-17,2511.1,2550.0,2411.7,2549.07,GMLI
2025-04-20,2500.0,2565.0,2452.3,2484.13,GMLI
2025-04-21,2500.0,2550.0,2465.0,2545.6,GMLI
2025-04-22,2525.0,2545.0,2485.0,2515.05,GMLI
2025-04-23,2515.05,2540.0,2471.0,2484.09,GMLI
2025-04-24,2457.0,2486.0,2426.0,2426.61,GMLI
2025-04-27,2427.1,2550.0,2380.0,2549.9,GMLI
2025-04-28,2502.0,2550.0,2461.0,2472.88,GMLI
2025-04-29,2500.0,2570.0,2433.2,2446.03,GMLI
2025-04-30,2485.0,2485.0,2400.0,2419.23,GMLI
