date,open,high,low,close,symbol
2025-11-30,8.83,9.18,8.83,9.11,RSY
2025-12-01,8.94,9.02,8.94,9.02,RSY
2025-12-02,8.96,9.18,8.96,9.18,RSY
2025-12-03,9.0,9.17,9.0,9.17,RSY
2025-12-07,9.0,9.07,8.9,8.94,RSY
2025-12-08,8.8,9.18,8.8,9.14,RSY
2025-12-09,9.1,9.1,9.03,9.04,RSY
2025-12-10,9.04,9.4,9.04,9.05,RSY
2025-12-11,9.05,9.3,9.05,9.12,RSY
2025-12-14,9.0,9.28,8.9,9.28,RSY
2025-12-15,9.11,9.31,9.11,9.18,RSY
2025-12-16,9.18,9.38,9.17,9.18,RSY
2025-12-17,9.1,9.36,9.1,9.19,RSY
2025-12-18,9.18,9.39,9.11,9.21,RSY
2025-12-21,9.05,9.32,9.05,9.23,RSY
2025-12-22,9.23,9.25,9.22,9.22,RSY
2025-12-23,9.07,9.18,9.07,9.14,RSY
2025-12-24,9.01,9.26,9.01,9.26,RSY
2025-12-28,9.09,9.3,9.09,9.16,RSY
2025-12-29,9.3,9.5,9.17,9.5,RSY
2025-12-31,9.31,9.69,9.25,9.69,RSY
2026-01-01,9.5,9.53,9.32,9.52,RSY
2026-01-04,9.36,9.54,9.35,9.52,RSY
2026-01-05,9.5,9.55,9.36,9.48,RSY
2026-01-06,9.35,9.55,9.35,9.48,RSY
2026-01-07,9.46,9.62,9.46,9.5,RSY
2026-01-08,9.31,9.5,9.31,9.38,RSY
2026-01-12,9.4,9.55,9.4,9.45,RSY
2026-01-13,9.55,9.8,9.47,9.8,RSY
2026-01-14,9.61,9.8,9.48,9.79,RSY
2026-01-18,9.6,9.79,9.6,9.67,RSY
2026-01-20,9.66,9.79,9.66,9.75,RSY
2026-01-21,9.66,9.8,9.66,9.75,RSY
2026-01-22,9.56,10.0,9.37,9.8,RSY
2026-01-25,9.61,9.8,9.61,9.78,RSY
2026-01-26,9.77,10.09,9.77,10.0,RSY
2026-01-27,9.8,10.06,9.8,9.84,RSY
2026-01-28,9.65,9.94,9.65,9.94,RSY
2026-01-29,9.79,10.01,9.79,9.84,RSY
2026-02-01,9.7,9.94,9.68,9.78,RSY
2026-02-02,9.59,9.97,9.59,9.75,RSY
2026-02-03,9.57,9.88,9.57,9.75,RSY
2026-02-04,9.75,9.99,9.75,9.8,RSY
2026-02-05,9.7,10.17,9.7,9.78,RSY
2026-02-08,9.72,10.07,9.72,9.9,RSY
2026-02-09,9.76,10.02,9.76,9.91,RSY
2026-02-10,9.72,10.01,9.72,9.8,RSY
2026-02-11,9.8,10.0,9.76,9.8,RSY
2026-02-12,9.74,9.99,9.74,9.78,RSY
2026-02-16,9.75,10.0,9.64,10.0,RSY
2026-02-17,9.85,10.18,9.85,10.09,RSY
2026-02-22,9.89,10.0,9.89,10.0,RSY
2026-02-23,9.89,9.89,9.72,9.8,RSY
2026-02-24,9.73,9.99,9.72,9.9,RSY
2026-02-25,9.72,10.01,9.72,10.01,RSY
2026-02-26,9.81,10.01,9.81,10.0,RSY
2026-03-01,10.0,10.0,9.81,9.9,RSY
2026-03-03,9.91,10.03,9.91,10.0,RSY
2026-03-10,10.0,10.23,9.9,10.2,RSY
2026-03-11,10.0,10.17,10.0,10.08,RSY
2026-03-12,10.08,10.2,10.0,10.19,RSY
2026-03-15,10.14,10.4,10.14,10.25,RSY
2026-03-16,10.05,10.25,10.05,10.11,RSY
2026-03-17,10.1,10.45,10.02,10.45,RSY
2026-03-19,10.6,10.6,10.45,10.45,RSY
2026-03-22,10.3,10.55,10.25,10.55,RSY
2026-03-23,10.34,10.6,10.34,10.45,RSY
2026-03-24,10.5,10.7,10.4,10.45,RSY
2026-03-25,10.35,10.55,10.3,10.33,RSY
2026-03-26,10.16,10.53,10.16,10.25,RSY
2026-03-29,10.05,10.5,10.05,10.5,RSY
2026-03-30,10.29,10.45,10.2,10.27,RSY
2026-03-31,10.27,10.47,10.13,10.2,RSY
2026-04-01,10.18,10.38,10.09,10.1,RSY
2026-04-02,10.1,10.17,9.95,10.15,RSY
2026-04-05,10.0,10.15,10.0,10.05,RSY
2026-04-06,9.87,10.26,9.87,10.2,RSY
2026-04-07,10.0,10.4,10.0,10.22,RSY
2026-04-08,10.23,10.4,10.0,10.23,RSY
2026-04-09,10.1,10.4,10.05,10.23,RSY
2026-04-10,10.04,10.43,10.04,10.3,RSY
2026-04-13,10.11,10.31,10.11,10.24,RSY
2026-04-15,10.04,10.46,10.04,10.26,RSY
2026-04-16,10.17,10.4,10.17,10.32,RSY
2026-04-17,10.12,10.48,10.12,10.45,RSY
2026-04-20,10.25,10.45,10.17,10.2,RSY
2026-04-21,10.2,10.4,10.1,10.2,RSY
2026-04-22,10.2,10.35,10.01,10.2,RSY
2026-04-23,10.03,10.33,10.03,10.3,RSY
2026-04-24,10.01,10.3,10.01,10.18,RSY
2026-04-27,10.18,10.4,10.0,10.0,RSY
2026-04-28,10.0,10.14,9.85,9.97,RSY
2026-04-29,9.97,10.25,9.76,10.06,RSY
2026-04-30,9.76,10.3,9.53,10.3,RSY
2026-05-04,10.3,10.3,9.96,10.0,RSY
2026-05-05,9.9,10.15,9.9,10.1,RSY
2026-05-06,9.91,10.19,9.91,10.19,RSY
2026-05-07,9.89,10.3,9.89,10.13,RSY
2026-05-08,9.93,10.2,9.93,10.13,RSY
2026-05-11,9.96,10.42,9.96,10.13,RSY
2026-05-12,10.0,10.39,10.0,10.15,RSY
2026-05-13,10.1,10.3,10.03,10.14,RSY
2026-05-14,10.14,10.36,10.06,10.36,RSY
2026-05-15,10.35,10.35,10.1,10.25,RSY
2026-05-18,9.95,10.28,9.95,10.12,RSY
2026-05-19,9.9,10.2,9.9,10.15,RSY
2026-05-20,10.2,10.29,9.94,10.12,RSY
2026-05-21,9.92,10.4,9.92,10.16,RSY
2026-05-22,9.95,10.37,9.95,10.35,RSY
2026-05-25,10.04,10.45,10.04,10.3,RSY
2026-05-26,10.3,10.4,10.08,10.4,RSY
2026-05-27,10.26,10.43,10.15,10.22,RSY
2026-06-01,10.03,10.5,10.03,10.17,RSY
2026-06-02,10.1,10.39,10.1,10.26,RSY
2026-06-03,10.12,10.3,10.12,10.21,RSY
2026-06-04,10.11,10.3,10.11,10.25,RSY
2026-06-05,10.25,10.33,10.18,10.33,RSY
2026-06-08,10.25,10.33,10.18,10.33,RSY
