date,open,high,low,close,symbol
2022-11-15,350.5,364.6,315.5,321.0,SIKLES
2022-11-16,327.4,353.1,327.4,353.1,SIKLES
2022-11-17,360.1,388.4,360.1,388.4,SIKLES
2022-11-22,396.1,396.1,355.1,371.0,SIKLES
2022-11-23,365.0,371.0,365.0,369.0,SIKLES
2022-11-24,364.0,370.0,357.1,369.0,SIKLES
2022-11-27,369.0,372.0,362.1,368.7,SIKLES
2022-11-28,365.0,376.4,365.0,365.0,SIKLES
2022-11-29,362.6,366.8,362.6,365.0,SIKLES
2022-11-30,362.6,369.0,358.0,360.0,SIKLES
2022-12-01,360.0,360.3,354.0,360.3,SIKLES
2022-12-04,361.0,382.0,361.0,373.3,SIKLES
2022-12-05,366.0,382.0,366.0,370.1,SIKLES
2022-12-06,364.0,372.0,361.3,365.0,SIKLES
2022-12-07,360.1,372.3,359.0,365.0,SIKLES
2022-12-11,359.1,370.9,358.0,364.0,SIKLES
2022-12-12,357.0,373.0,357.0,373.0,SIKLES
2022-12-13,370.0,379.9,370.0,378.0,SIKLES
2022-12-14,370.5,380.0,370.5,379.0,SIKLES
2022-12-15,375.0,382.0,373.4,374.3,SIKLES
2022-12-18,367.0,370.2,359.8,370.0,SIKLES
2022-12-19,364.0,370.0,360.1,370.0,SIKLES
2022-12-20,363.0,375.0,363.0,371.9,SIKLES
2022-12-21,364.5,369.0,364.5,366.0,SIKLES
2022-12-22,361.0,368.0,361.0,367.0,SIKLES
2022-12-26,362.1,380.0,362.1,376.0,SIKLES
2022-12-27,376.0,388.5,371.4,376.7,SIKLES
2022-12-28,371.2,384.2,371.2,378.0,SIKLES
2022-12-29,385.0,403.9,377.3,402.8,SIKLES
2023-01-01,408.0,441.0,402.0,425.0,SIKLES
2023-01-02,416.5,445.0,410.0,437.0,SIKLES
2023-01-03,429.0,445.0,423.1,427.0,SIKLES
2023-01-04,420.6,448.0,420.6,441.0,SIKLES
2023-01-05,433.0,460.0,426.3,452.0,SIKLES
2023-01-08,449.9,469.0,437.0,452.0,SIKLES
2023-01-09,445.0,470.2,445.0,460.0,SIKLES
2023-01-10,460.0,477.0,436.1,452.8,SIKLES
2023-01-12,451.0,470.0,424.4,432.0,SIKLES
2023-01-17,430.0,472.0,427.0,462.0,SIKLES
2023-01-18,455.0,490.0,455.0,467.0,SIKLES
2023-01-19,461.0,477.0,458.0,467.0,SIKLES
2023-01-23,460.0,476.3,450.2,457.0,SIKLES
2023-01-24,447.9,454.0,443.0,451.0,SIKLES
2023-01-25,450.0,479.0,450.0,471.0,SIKLES
2023-01-26,480.4,487.0,465.0,485.0,SIKLES
2023-01-29,477.0,487.5,460.9,487.0,SIKLES
2023-01-30,477.3,485.0,465.9,470.0,SIKLES
2023-01-31,461.0,479.0,456.1,470.0,SIKLES
2023-02-01,461.1,473.0,461.1,471.0,SIKLES
2023-02-02,462.0,469.0,454.0,457.0,SIKLES
2023-02-05,457.0,473.0,450.0,472.0,SIKLES
2023-02-06,463.0,472.0,460.0,470.0,SIKLES
2023-02-07,470.0,488.0,465.0,487.9,SIKLES
2023-02-08,490.0,497.5,470.4,483.0,SIKLES
2023-02-09,475.0,510.0,475.0,490.0,SIKLES
2023-02-12,481.0,492.0,471.4,487.0,SIKLES
2023-02-14,477.3,490.0,472.1,488.0,SIKLES
2023-02-15,480.0,494.7,477.0,486.7,SIKLES
2023-02-16,480.0,488.0,471.1,477.0,SIKLES
2023-02-20,475.0,480.0,468.1,474.0,SIKLES
2023-02-22,470.0,488.0,470.0,488.0,SIKLES
2023-02-23,478.3,478.3,461.6,478.0,SIKLES
2023-02-26,473.0,477.0,460.0,473.3,SIKLES
2023-02-27,470.0,474.0,458.0,466.0,SIKLES
2023-02-28,461.0,476.0,461.0,471.0,SIKLES
2023-03-01,480.0,480.0,455.5,465.0,SIKLES
2023-03-02,456.0,466.0,452.0,466.0,SIKLES
2023-03-05,465.0,465.0,446.6,450.0,SIKLES
2023-03-07,446.0,459.9,446.0,459.9,SIKLES
2023-03-09,459.0,468.0,452.1,467.1,SIKLES
2023-03-12,465.5,470.0,452.0,467.4,SIKLES
2023-03-13,458.2,460.0,450.0,460.0,SIKLES
2023-03-14,469.2,469.2,450.0,456.0,SIKLES
2023-03-15,465.1,465.1,447.1,449.0,SIKLES
2023-03-16,445.0,460.0,444.0,459.0,SIKLES
