date,open,high,low,close,symbol
2023-03-07,265.0,291.5,265.0,291.5,SPL
2023-03-09,297.3,320.6,297.3,320.6,SPL
2023-03-12,327.0,352.6,327.0,352.6,SPL
2023-03-13,359.6,387.8,359.6,387.8,SPL
2023-03-14,395.0,426.5,395.0,426.5,SPL
2023-03-15,435.0,469.1,435.0,469.1,SPL
2023-03-16,478.4,516.0,478.4,516.0,SPL
2023-03-19,526.3,567.6,510.0,567.6,SPL
2023-03-20,565.0,610.9,534.4,590.0,SPL
2023-03-22,590.0,590.0,564.0,569.7,SPL
2023-03-23,560.0,560.0,526.6,537.0,SPL
2023-03-26,526.3,537.0,515.0,530.0,SPL
2023-03-27,535.0,537.1,515.0,535.0,SPL
2023-03-28,545.0,557.9,525.0,544.0,SPL
2023-03-29,533.3,566.0,531.1,550.0,SPL
2023-03-30,539.0,560.0,539.0,544.5,SPL
2023-04-02,544.0,544.0,520.0,520.0,SPL
2023-04-03,525.0,526.0,511.3,521.0,SPL
2023-04-04,511.0,542.1,510.6,526.0,SPL
2023-04-05,516.1,535.6,516.1,535.6,SPL
2023-04-06,526.0,546.0,526.0,534.1,SPL
2023-04-09,523.5,535.6,515.0,515.0,SPL
2023-04-10,525.0,544.0,516.1,537.0,SPL
2023-04-11,530.0,541.0,530.0,540.0,SPL
2023-04-12,550.0,560.0,541.0,559.9,SPL
2023-04-13,565.0,565.0,545.2,558.4,SPL
2023-04-16,552.0,559.0,541.0,557.0,SPL
2023-04-17,565.0,565.0,535.0,550.0,SPL
2023-04-18,539.0,552.0,529.0,550.0,SPL
2023-04-19,540.0,560.0,536.1,554.0,SPL
2023-04-20,550.0,565.0,538.1,549.8,SPL
2023-04-23,540.0,550.9,533.0,550.0,SPL
2023-04-24,540.0,543.0,531.0,536.0,SPL
2023-04-25,527.2,546.7,527.2,540.0,SPL
2023-04-26,530.1,547.0,530.0,530.0,SPL
2023-04-27,520.1,560.0,520.1,530.1,SPL
2023-04-30,520.8,532.0,520.8,527.9,SPL
2023-05-02,527.9,529.0,515.2,529.0,SPL
2023-05-03,519.0,527.0,518.7,527.0,SPL
2023-05-04,518.2,525.0,517.3,525.0,SPL
2023-05-07,521.0,521.0,510.2,519.0,SPL
2023-05-08,509.0,519.9,509.0,519.9,SPL
2023-05-09,512.0,519.9,510.2,518.0,SPL
2023-05-10,521.9,525.4,512.0,520.0,SPL
2023-05-11,510.0,527.0,506.0,527.0,SPL
2023-05-14,520.0,520.0,508.0,518.0,SPL
2023-05-15,520.0,527.0,507.0,514.9,SPL
2023-05-16,506.0,515.0,506.0,510.0,SPL
2023-05-17,520.2,530.6,515.0,525.0,SPL
2023-05-18,535.0,535.0,512.0,526.4,SPL
2023-05-21,518.1,540.0,518.1,537.7,SPL
2023-05-22,527.0,540.0,519.1,539.9,SPL
2023-05-23,540.0,559.0,540.0,555.0,SPL
2023-05-24,544.0,571.9,544.0,571.9,SPL
2023-05-28,561.0,574.0,555.2,574.0,SPL
2023-05-30,580.0,580.0,547.0,550.0,SPL
2023-05-31,539.1,561.0,528.4,547.0,SPL
2023-06-01,547.0,568.9,538.0,550.0,SPL
2023-06-04,560.0,595.0,552.0,586.5,SPL
2023-06-05,590.0,608.0,574.8,608.0,SPL
2023-06-06,608.0,641.9,600.0,641.9,SPL
2023-06-07,640.0,660.0,627.2,652.8,SPL
2023-06-08,665.8,670.0,634.0,670.0,SPL
2023-06-11,683.0,683.0,660.0,675.0,SPL
2023-06-12,680.0,708.9,665.0,708.9,SPL
2023-06-13,715.0,765.0,679.0,765.0,SPL
2023-06-14,780.0,780.0,692.0,732.0,SPL
2023-06-15,735.0,770.0,688.0,770.0,SPL
2023-06-18,754.6,754.6,707.2,727.0,SPL
2023-06-19,712.5,739.0,693.2,739.0,SPL
2023-06-20,750.0,750.0,688.0,744.0,SPL
2023-06-21,758.0,773.1,700.0,745.0,SPL
2023-06-22,730.1,790.0,707.0,790.0,SPL
2023-06-25,774.2,789.0,714.5,736.2,SPL
2023-06-26,730.0,805.0,715.4,754.0,SPL
2023-06-27,765.0,769.0,720.0,753.7,SPL
2023-06-28,738.7,814.8,718.9,814.8,SPL
2023-07-02,798.6,798.6,766.9,779.0,SPL
2023-07-03,794.0,794.0,744.8,774.9,SPL
2023-07-04,770.0,789.9,740.0,759.9,SPL
2023-07-05,750.0,750.0,727.0,749.7,SPL
2023-07-06,734.8,764.6,720.2,764.6,SPL
2023-07-09,750.0,765.0,736.2,765.0,SPL
2023-07-10,749.7,764.5,732.3,749.7,SPL
2023-07-11,734.8,734.8,730.0,730.2,SPL
2023-07-12,744.8,803.0,742.8,803.0,SPL
2023-07-13,787.0,802.5,784.0,799.0,SPL
2023-07-16,783.1,810.0,749.0,810.0,SPL
2023-07-17,793.8,810.0,778.0,810.0,SPL
2023-07-18,815.0,891.0,770.0,882.0,SPL
2023-07-19,864.4,864.4,794.0,850.0,SPL
2023-07-20,850.0,865.0,790.0,826.0,SPL
2023-07-23,809.5,816.0,788.1,800.0,SPL
2023-07-24,784.0,805.0,782.2,798.9,SPL
2023-07-25,810.0,813.8,769.0,772.1,SPL
2023-07-26,760.0,775.0,759.5,766.2,SPL
2023-07-27,761.0,768.0,741.0,742.0,SPL
2023-07-30,728.2,742.0,728.2,742.0,SPL
2023-07-31,730.0,742.0,730.0,730.0,SPL
2023-08-01,719.0,728.0,719.0,726.3,SPL
2023-08-02,713.5,722.0,702.0,714.9,SPL
2023-08-03,705.0,738.0,704.0,715.0,SPL
2023-08-06,701.3,710.2,691.0,699.8,SPL
2023-08-07,686.0,693.0,677.0,687.1,SPL
2023-08-08,687.0,687.1,670.0,670.5,SPL
2023-08-09,662.0,712.0,662.0,690.0,SPL
2023-08-10,676.2,745.0,670.0,700.0,SPL
2023-08-13,714.0,768.0,686.0,725.0,SPL
2023-08-14,725.0,725.0,680.0,698.0,SPL
2023-08-15,711.9,725.0,676.1,682.0,SPL
2023-08-16,670.4,682.0,668.0,668.0,SPL
2023-08-17,675.0,675.3,662.2,662.2,SPL
2023-08-20,650.0,665.0,650.0,655.0,SPL
2023-08-21,643.1,646.0,620.0,632.0,SPL
2023-08-22,622.3,644.0,622.1,639.9,SPL
2023-08-23,650.0,703.8,628.1,645.2,SPL
2023-08-24,658.1,658.1,645.0,645.0,SPL
2023-08-27,632.5,640.0,626.0,626.8,SPL
2023-08-28,615.0,628.3,615.0,625.0,SPL
2023-08-29,615.0,660.0,615.0,624.3,SPL
2023-08-30,624.0,664.0,615.1,641.1,SPL
2023-09-03,629.1,641.5,628.5,634.4,SPL
2023-09-04,645.0,648.7,625.0,633.1,SPL
