date,open,high,low,close,symbol
2022-08-30,214.2,231.0,214.2,231.0,HEIP
2022-08-31,235.6,254.1,235.6,254.1,HEIP
2022-09-01,259.1,279.5,259.1,279.5,HEIP
2022-09-02,274.0,282.0,268.6,276.4,HEIP
2022-09-04,276.0,298.0,276.0,291.4,HEIP
2022-09-05,285.6,288.0,281.1,281.1,HEIP
2022-09-06,286.7,292.4,280.0,291.2,HEIP
2022-09-07,285.4,285.4,285.4,285.4,HEIP
2022-09-08,285.4,285.4,285.4,285.4,HEIP
2022-09-11,291.0,291.0,268.8,268.8,HEIP
2022-09-12,273.0,273.0,269.0,269.0,HEIP
2022-09-13,274.0,274.0,274.0,274.0,HEIP
2022-09-14,279.4,291.8,276.4,281.8,HEIP
2022-09-15,276.2,276.2,265.6,265.7,HEIP
2022-09-16,261.0,281.0,260.5,281.0,HEIP
2022-09-18,275.4,275.4,265.0,265.0,HEIP
2022-09-20,259.7,259.7,259.7,259.7,HEIP
2022-09-21,264.0,269.0,255.0,269.0,HEIP
2022-09-22,263.7,263.7,254.3,254.3,HEIP
2022-09-25,250.1,279.7,249.3,279.7,HEIP
2022-09-27,279.0,285.1,279.0,285.1,HEIP
2022-09-28,290.5,290.5,290.5,290.5,HEIP
2022-10-09,284.7,284.7,275.0,279.0,HEIP
2022-10-10,283.9,283.9,251.1,251.1,HEIP
2022-10-11,247.3,256.0,247.0,256.0,HEIP
2022-10-12,251.0,251.0,246.0,251.0,HEIP
2022-10-13,247.1,250.0,238.0,250.0,HEIP
2022-10-16,250.0,250.0,236.5,247.5,HEIP
2022-10-17,252.4,261.9,240.0,251.4,HEIP
2022-10-19,256.4,256.4,241.4,249.9,HEIP
2022-10-20,254.8,254.8,238.0,238.1,HEIP
2022-10-23,240.1,249.9,235.5,249.9,HEIP
2022-10-31,254.0,254.0,240.1,248.7,HEIP
2022-11-01,252.0,260.0,240.3,242.0,HEIP
2022-11-02,246.8,251.7,242.3,251.1,HEIP
2022-11-03,255.9,255.9,255.9,255.9,HEIP
2022-11-06,260.9,260.9,246.1,247.0,HEIP
2022-11-07,251.9,267.2,247.5,247.5,HEIP
2022-11-08,242.9,252.6,242.9,252.0,HEIP
2022-11-09,257.0,257.0,242.2,242.2,HEIP
2022-11-10,247.0,247.0,237.4,237.4,HEIP
2022-11-13,232.8,233.0,232.8,233.0,HEIP
2022-11-14,237.6,242.3,237.6,242.3,HEIP
2022-11-15,247.0,247.0,247.0,247.0,HEIP
2022-11-16,242.1,255.0,238.0,238.0,HEIP
2022-11-17,242.7,252.4,242.7,252.4,HEIP
2022-11-22,256.9,256.9,256.9,256.9,HEIP
2022-11-23,251.8,251.8,242.0,242.0,HEIP
2022-11-24,246.8,251.7,241.8,251.7,HEIP
2022-11-27,252.8,261.8,252.8,261.8,HEIP
2022-11-28,264.8,264.8,244.3,244.3,HEIP
2022-11-29,249.1,254.0,249.1,250.0,HEIP
2022-11-30,250.0,250.0,250.0,250.0,HEIP
2022-12-01,247.4,247.4,247.4,247.4,HEIP
2022-12-04,252.3,257.0,248.0,257.0,HEIP
2022-12-05,251.9,251.9,251.9,251.9,HEIP
2022-12-07,250.0,254.5,245.0,245.0,HEIP
2022-12-11,241.1,241.1,241.1,241.1,HEIP
2022-12-12,241.0,241.0,239.4,239.4,HEIP
2022-12-13,240.2,244.1,240.1,244.1,HEIP
2022-12-15,239.3,239.4,239.3,239.4,HEIP
2022-12-18,237.4,237.4,237.4,237.4,HEIP
2022-12-19,242.1,253.0,242.1,253.0,HEIP
2022-12-20,248.2,248.2,240.1,240.1,HEIP
2022-12-26,244.8,244.8,244.8,244.8,HEIP
2022-12-27,249.5,260.0,246.0,260.0,HEIP
2022-12-29,265.0,286.0,265.0,265.2,HEIP
2023-01-01,259.9,278.7,259.9,278.1,HEIP
2023-01-02,281.0,286.6,280.9,280.9,HEIP
2023-01-03,275.5,302.6,266.2,302.6,HEIP
2023-01-04,307.0,307.0,300.9,300.9,HEIP
2023-01-05,294.9,304.0,294.9,304.0,HEIP
2023-01-08,298.1,334.0,288.3,334.0,HEIP
2023-01-09,328.0,367.4,327.5,360.0,HEIP
2023-01-10,360.0,360.0,338.9,338.9,HEIP
2023-01-12,332.2,332.2,305.1,305.1,HEIP
2023-01-17,299.0,311.2,279.0,309.0,HEIP
2023-01-18,314.9,315.0,293.0,293.0,HEIP
2023-01-19,297.0,302.9,297.0,302.9,HEIP
2023-01-23,296.9,296.9,274.8,289.5,HEIP
2023-01-24,283.8,307.1,268.6,307.1,HEIP
2023-01-25,305.0,313.2,294.0,312.0,HEIP
2023-01-26,314.9,333.9,314.9,329.9,HEIP
2023-01-29,323.4,326.0,310.7,319.0,HEIP
2023-01-30,312.7,312.7,300.4,300.4,HEIP
2023-01-31,294.4,306.4,289.3,306.4,HEIP
2023-02-01,300.3,304.9,294.3,294.3,HEIP
2023-02-02,300.0,300.0,288.5,300.0,HEIP
2023-02-05,294.0,299.8,288.4,288.5,HEIP
2023-02-06,294.2,299.8,293.9,299.6,HEIP
2023-02-07,305.3,305.3,295.0,300.0,HEIP
2023-02-08,303.0,308.9,295.3,297.0,HEIP
2023-02-09,291.5,291.5,290.0,290.0,HEIP
2023-02-14,285.0,285.0,285.0,285.0,HEIP
2023-02-15,280.0,296.0,279.3,288.9,HEIP
2023-02-16,294.5,294.5,267.1,267.1,HEIP
2023-02-20,272.4,293.8,272.4,293.8,HEIP
2023-02-22,288.0,297.7,282.8,297.7,HEIP
2023-02-23,299.0,299.0,281.6,287.0,HEIP
2023-02-27,283.0,283.0,275.8,275.8,HEIP
2023-02-28,281.3,284.0,276.1,276.1,HEIP
2023-03-01,271.6,281.5,270.6,281.5,HEIP
2023-03-02,276.4,287.1,276.4,287.1,HEIP
2023-03-05,287.1,287.1,275.9,275.9,HEIP
2023-03-07,270.5,270.5,266.2,266.2,HEIP
2023-03-09,271.5,282.4,267.0,268.0,HEIP
2023-03-12,270.5,281.4,270.5,281.4,HEIP
2023-03-13,287.0,287.0,266.1,266.1,HEIP
2023-03-14,261.0,261.0,261.0,261.0,HEIP
2023-03-15,266.2,282.2,266.2,282.2,HEIP
2023-03-16,276.6,276.6,276.6,276.6,HEIP
2023-03-19,271.1,275.4,260.6,275.4,HEIP
2023-03-20,270.0,291.7,270.0,291.7,HEIP
2023-03-22,285.9,285.9,280.2,280.2,HEIP
2023-03-26,274.6,274.6,274.6,274.6,HEIP
2023-03-27,278.0,290.9,278.0,290.9,HEIP
2023-03-28,285.1,285.1,285.1,285.1,HEIP
2023-03-29,279.4,279.4,279.4,279.4,HEIP
2023-03-30,274.0,274.0,274.0,274.0,HEIP
2023-04-02,270.2,270.3,270.2,270.3,HEIP
2023-04-04,264.9,264.9,261.0,261.5,HEIP
2023-04-05,260.0,270.0,260.0,270.0,HEIP
2023-04-06,264.7,264.7,264.7,264.7,HEIP
2023-04-09,265.0,265.0,265.0,265.0,HEIP
2023-04-10,265.0,265.0,257.5,257.5,HEIP
2023-04-11,257.2,262.3,257.2,262.3,HEIP
2023-04-12,267.5,284.0,267.5,284.0,HEIP
2023-04-13,280.0,280.0,274.4,274.4,HEIP
