date,open,high,low,close,symbol
2021-09-01,999.0,1035.0,970.0,984.0,RSDC
2021-09-02,966.0,995.0,945.1,960.0,RSDC
2021-09-05,965.0,966.0,865.1,905.0,RSDC
2021-09-06,888.0,995.5,886.9,995.0,RSDC
2021-09-07,995.0,995.0,938.0,942.0,RSDC
2021-09-08,960.0,960.0,907.0,943.0,RSDC
2021-09-09,961.0,961.0,915.0,925.0,RSDC
2021-09-12,925.0,998.0,925.0,990.0,RSDC
2021-09-13,1009.8,1009.8,960.0,969.0,RSDC
2021-09-14,988.0,988.0,938.0,957.0,RSDC
2021-09-15,940.0,958.0,930.0,930.0,RSDC
2021-09-16,920.0,925.0,861.0,887.0,RSDC
2021-09-20,869.3,912.0,846.0,856.0,RSDC
2021-09-21,840.0,908.0,809.5,880.0,RSDC
2021-09-22,897.6,930.0,883.0,930.0,RSDC
2021-09-23,948.0,948.0,890.0,918.0,RSDC
2021-09-26,900.0,900.0,865.0,899.0,RSDC
2021-09-27,916.9,916.9,845.0,850.0,RSDC
2021-09-28,833.0,900.0,818.0,839.0,RSDC
2021-09-29,839.0,908.0,825.0,860.0,RSDC
2021-09-30,845.0,871.0,841.0,845.0,RSDC
2021-10-03,861.9,861.9,818.3,843.0,RSDC
2021-10-04,827.0,838.9,791.2,812.0,RSDC
2021-10-05,826.0,840.9,805.5,830.0,RSDC
2021-10-06,846.5,900.0,846.5,899.0,RSDC
2021-10-10,916.9,934.0,858.0,858.0,RSDC
2021-10-11,875.1,892.0,830.0,840.0,RSDC
2021-10-17,856.0,856.0,833.0,853.8,RSDC
2021-10-18,837.0,865.0,822.0,827.0,RSDC
2021-10-19,843.5,843.5,784.0,806.0,RSDC
2021-10-20,822.1,842.0,808.0,840.0,RSDC
2021-10-21,856.8,856.8,805.9,808.0,RSDC
2021-10-24,824.0,840.0,800.0,816.0,RSDC
2021-10-25,832.0,849.0,814.0,841.0,RSDC
2021-10-26,856.0,890.5,856.0,879.1,RSDC
2021-10-27,896.0,900.0,861.6,875.0,RSDC
2021-10-28,866.0,890.0,861.0,890.0,RSDC
2021-10-31,900.0,928.0,871.0,928.0,RSDC
2021-11-01,928.0,940.0,888.0,899.5,RSDC
2021-11-02,917.4,917.4,877.0,890.0,RSDC
2021-11-03,886.0,924.0,885.0,899.8,RSDC
2021-11-08,917.7,917.7,886.0,900.0,RSDC
2021-11-09,918.0,918.0,850.0,880.0,RSDC
2021-11-11,879.0,879.0,850.0,860.0,RSDC
2021-11-14,847.7,876.0,842.0,868.0,RSDC
2021-11-15,885.0,885.0,841.0,872.0,RSDC
2021-11-16,808.5,819.0,798.7,814.9,RSDC
2021-11-17,831.1,831.1,806.0,820.0,RSDC
2021-11-18,836.4,836.4,800.0,805.0,RSDC
2021-11-21,821.1,821.1,790.2,800.0,RSDC
2021-11-22,801.0,815.0,791.0,796.0,RSDC
2021-11-23,799.9,799.9,780.0,786.0,RSDC
2021-11-24,801.7,801.7,763.0,773.0,RSDC
2021-11-25,788.4,788.4,765.0,775.0,RSDC
2021-11-28,790.0,805.0,745.0,754.0,RSDC
2021-11-29,750.0,755.5,740.0,753.0,RSDC
2021-11-30,768.0,768.0,731.0,759.0,RSDC
2021-12-01,774.1,789.4,744.8,759.0,RSDC
2021-12-02,771.0,771.0,728.0,737.0,RSDC
2021-12-05,751.7,751.7,694.0,695.0,RSDC
2021-12-06,708.9,723.0,658.0,720.0,RSDC
2021-12-07,734.4,749.0,695.0,695.0,RSDC
2021-12-08,705.0,705.0,654.0,682.0,RSDC
2021-12-09,690.0,690.0,660.0,669.0,RSDC
2021-12-12,668.4,668.4,625.0,625.0,RSDC
2021-12-13,612.5,612.5,584.0,604.0,RSDC
2021-12-14,616.0,647.0,604.0,647.0,RSDC
2021-12-15,659.9,685.0,646.0,646.0,RSDC
2021-12-16,650.0,650.0,625.0,625.0,RSDC
2021-12-20,613.5,649.7,606.0,637.0,RSDC
2021-12-21,635.0,647.0,623.0,647.0,RSDC
2021-12-22,659.9,711.7,659.9,710.0,RSDC
2021-12-23,724.2,724.2,695.0,696.0,RSDC
2021-12-26,696.0,739.0,687.0,736.0,RSDC
2021-12-27,750.0,765.0,697.0,700.0,RSDC
2021-12-28,714.0,714.0,680.0,694.0,RSDC
2021-12-29,695.0,707.0,687.0,689.0,RSDC
2022-01-02,690.0,757.0,690.0,730.1,RSDC
2022-01-03,744.7,780.3,729.9,770.0,RSDC
2022-01-04,785.4,847.0,775.0,829.0,RSDC
2022-01-05,845.5,845.5,788.0,800.0,RSDC
2022-01-06,816.0,816.0,780.0,810.0,RSDC
2022-01-09,824.9,825.0,800.0,819.0,RSDC
2022-01-10,835.0,835.0,797.0,801.0,RSDC
2022-01-11,817.0,856.0,800.0,853.0,RSDC
2022-01-12,870.0,870.0,820.0,822.0,RSDC
2022-01-13,838.4,846.6,815.0,845.0,RSDC
2022-01-16,861.9,875.0,845.0,855.0,RSDC
2022-01-17,872.1,872.1,835.0,855.0,RSDC
2022-01-18,845.1,855.0,826.0,830.0,RSDC
2022-01-19,846.6,846.6,807.0,807.0,RSDC
2022-01-20,823.1,826.0,795.0,826.0,RSDC
2022-01-23,830.0,837.0,806.0,816.0,RSDC
2022-01-24,814.0,814.0,778.1,796.0,RSDC
2022-01-25,783.0,801.0,778.0,780.0,RSDC
