date,open,high,low,close,symbol
2021-08-31,1466.1,1494.0,1465.0,1485.0,SLBBL
2021-09-01,1455.3,1500.0,1455.3,1460.0,SLBBL
2021-09-02,1470.0,1508.0,1451.0,1470.0,SLBBL
2021-09-05,1441.0,1460.0,1412.5,1438.0,SLBBL
2021-09-06,1450.0,1500.0,1387.0,1476.0,SLBBL
2021-09-07,1470.0,1530.0,1432.0,1505.0,SLBBL
2021-09-08,1535.1,1655.5,1535.1,1610.0,SLBBL
2021-09-09,1642.0,1642.0,1578.0,1589.0,SLBBL
2021-09-12,1620.7,1620.7,1575.0,1587.0,SLBBL
2021-09-13,1587.0,1616.0,1570.0,1579.0,SLBBL
2021-09-14,1610.5,1610.5,1570.3,1590.0,SLBBL
2021-09-15,1609.9,1609.9,1565.0,1584.0,SLBBL
2021-09-16,1572.9,1572.9,1536.0,1540.0,SLBBL
2021-09-20,1570.8,1570.8,1515.0,1528.0,SLBBL
2021-09-21,1517.0,1560.0,1481.0,1530.0,SLBBL
2021-09-22,1560.0,1591.0,1541.0,1550.0,SLBBL
2021-09-23,1581.0,1581.0,1550.0,1551.3,SLBBL
2021-09-26,1552.0,1552.0,1529.0,1530.0,SLBBL
2021-09-27,1530.0,1530.0,1490.0,1490.0,SLBBL
2021-09-28,1490.0,1517.9,1450.0,1455.0,SLBBL
2021-09-29,1470.0,1499.0,1460.0,1471.0,SLBBL
2021-09-30,1500.0,1500.0,1460.0,1464.0,SLBBL
2021-10-03,1460.0,1493.0,1460.0,1465.9,SLBBL
2021-10-04,1465.9,1509.0,1445.0,1496.5,SLBBL
2021-10-05,1520.0,1538.0,1495.0,1520.0,SLBBL
2021-10-06,1550.4,1599.9,1525.0,1598.0,SLBBL
2021-10-10,1629.9,1629.9,1565.0,1570.0,SLBBL
2021-10-11,1570.0,1570.0,1531.0,1545.0,SLBBL
2021-10-17,1574.0,1574.0,1543.0,1555.0,SLBBL
2021-10-18,1555.0,1555.0,1510.0,1520.0,SLBBL
2021-10-19,1491.0,1500.0,1456.0,1489.0,SLBBL
2021-10-20,1518.0,1519.8,1490.0,1500.0,SLBBL
2021-10-21,1529.0,1530.0,1470.1,1498.0,SLBBL
