date,open,high,low,close,symbol
2022-08-10,509.6,509.6,459.5,459.5,HEI
2022-08-11,450.4,450.4,424.0,432.2,HEI
2022-08-14,432.0,432.0,416.6,424.0,HEI
2022-08-15,430.0,438.6,400.9,435.0,HEI
2022-08-16,430.0,432.0,412.0,421.9,HEI
2022-08-17,416.5,434.0,411.0,424.9,HEI
2022-08-18,430.0,430.0,414.0,417.9,HEI
2022-08-21,415.0,419.8,413.1,415.0,HEI
2022-08-22,411.7,431.4,408.1,417.9,HEI
2022-08-23,417.0,419.0,408.0,410.0,HEI
2022-08-24,415.0,415.0,408.1,411.8,HEI
2022-08-25,407.0,414.0,399.0,400.0,HEI
2022-08-26,400.0,400.0,392.0,392.0,HEI
2022-08-28,387.0,390.0,375.0,375.1,HEI
2022-08-29,378.0,385.0,371.0,381.9,HEI
2022-08-30,389.0,389.0,379.0,383.9,HEI
2022-08-31,389.5,389.5,370.0,370.0,HEI
2022-09-01,375.0,407.0,367.5,407.0,HEI
2022-09-02,415.1,415.1,394.0,396.6,HEI
2022-09-04,403.0,436.0,400.0,433.0,HEI
2022-09-05,441.6,450.4,418.0,450.0,HEI
2022-09-06,441.0,465.0,414.0,422.9,HEI
2022-09-07,420.0,420.0,402.0,404.1,HEI
2022-09-08,400.3,421.1,400.0,411.9,HEI
2022-09-11,418.0,418.0,401.0,406.7,HEI
2022-09-12,400.5,404.0,398.6,401.0,HEI
2022-09-13,406.9,407.0,398.0,404.5,HEI
2022-09-14,400.0,413.5,400.0,412.9,HEI
2022-09-15,406.1,410.0,385.0,392.0,HEI
2022-09-16,384.2,406.0,378.0,406.0,HEI
2022-09-18,398.0,398.0,379.0,384.0,HEI
2022-09-20,377.0,377.0,366.2,368.0,HEI
2022-09-21,374.7,375.0,366.1,370.7,HEI
2022-09-22,369.2,370.1,364.0,365.0,HEI
2022-09-25,362.0,362.0,353.2,361.7,HEI
2022-09-27,360.0,373.0,360.0,364.0,HEI
2022-09-28,364.0,373.5,358.0,360.0,HEI
2022-09-29,365.0,372.0,359.0,361.0,HEI
2022-10-09,361.5,380.0,361.0,371.0,HEI
2022-10-10,378.0,385.0,358.0,360.0,HEI
2022-10-11,354.3,360.5,354.3,358.0,HEI
2022-10-12,358.0,370.0,353.0,366.9,HEI
2022-10-13,362.0,371.9,360.0,366.0,HEI
2022-10-16,366.0,369.0,359.0,364.0,HEI
2022-10-17,358.0,365.1,358.0,360.0,HEI
2022-10-19,355.2,355.2,350.0,352.0,HEI
2022-10-20,347.0,351.0,345.0,347.0,HEI
2022-10-23,346.0,355.9,345.4,355.9,HEI
2022-10-31,350.0,357.9,350.0,357.9,HEI
2022-11-01,353.0,385.9,350.0,385.9,HEI
2022-11-02,381.0,390.0,373.5,382.2,HEI
2022-11-03,375.0,382.0,367.6,373.0,HEI
2022-11-06,376.9,384.8,374.0,384.0,HEI
2022-11-07,377.8,393.2,374.0,378.0,HEI
2022-11-08,373.1,384.0,371.5,380.0,HEI
2022-11-09,373.1,385.0,359.0,362.0,HEI
2022-11-10,369.0,369.0,350.0,356.9,HEI
2022-11-13,362.9,362.9,350.0,358.0,HEI
2022-11-14,353.0,364.8,350.9,364.0,HEI
2022-11-15,368.0,370.0,353.8,358.0,HEI
2022-11-16,360.0,363.6,358.0,360.0,HEI
2022-11-17,365.0,369.8,360.1,360.7,HEI
2022-11-22,367.0,368.0,351.1,358.1,HEI
2022-11-23,356.0,361.2,352.5,354.2,HEI
2022-11-24,352.0,364.1,351.0,361.9,HEI
2022-11-27,362.0,376.6,355.0,374.8,HEI
2022-11-28,377.9,381.9,364.0,372.0,HEI
2022-11-29,372.0,372.0,357.7,370.0,HEI
2022-11-30,370.0,370.0,360.0,368.0,HEI
2022-12-01,367.0,375.3,363.1,370.0,HEI
2022-12-04,367.0,380.0,367.0,375.0,HEI
2022-12-05,375.0,379.0,364.6,367.0,HEI
2022-12-06,365.0,367.9,360.0,366.5,HEI
2022-12-07,360.2,367.0,360.1,363.5,HEI
2022-12-11,360.1,364.0,359.0,360.0,HEI
2022-12-12,367.0,368.0,359.7,368.0,HEI
2022-12-13,361.3,367.0,361.0,365.0,HEI
2022-12-14,365.0,365.0,361.0,361.2,HEI
2022-12-15,359.0,362.7,358.5,362.0,HEI
2022-12-18,362.0,362.0,352.2,355.0,HEI
2022-12-19,351.0,361.0,351.0,361.0,HEI
2022-12-20,368.0,368.0,355.0,359.9,HEI
2022-12-21,356.2,359.9,356.2,359.9,HEI
2022-12-22,358.0,359.0,354.1,359.0,HEI
2022-12-26,366.0,394.0,354.0,394.0,HEI
2022-12-27,401.8,426.2,381.1,406.0,HEI
2022-12-28,399.0,407.0,395.0,403.0,HEI
2022-12-29,399.0,420.0,394.0,417.0,HEI
2023-01-01,416.0,447.0,408.0,419.0,HEI
2023-01-02,420.0,445.0,411.6,439.5,HEI
2023-01-03,432.0,460.0,424.2,446.0,HEI
2023-01-04,445.5,467.0,437.1,466.0,HEI
2023-01-05,466.0,474.0,450.0,465.3,HEI
2023-01-08,460.0,493.8,452.0,475.1,HEI
2023-01-09,475.0,512.0,475.0,508.9,HEI
2023-01-10,515.0,525.0,477.0,483.0,HEI
2023-01-12,473.4,473.4,445.1,448.0,HEI
2023-01-17,439.1,460.0,435.0,452.0,HEI
2023-01-18,460.0,461.0,445.1,445.1,HEI
2023-01-19,440.0,453.0,439.0,449.0,HEI
2023-01-23,452.0,457.8,440.0,444.9,HEI
2023-01-24,444.9,444.9,437.2,444.0,HEI
2023-01-25,450.0,474.3,445.1,461.0,HEI
2023-01-26,463.0,479.2,463.0,469.9,HEI
2023-01-29,461.0,476.9,460.0,460.0,HEI
2023-01-30,465.0,465.0,439.1,441.5,HEI
2023-01-31,442.0,453.0,437.0,442.0,HEI
2023-02-01,434.9,450.0,434.9,445.0,HEI
2023-02-02,448.0,448.0,432.0,440.0,HEI
2023-02-05,448.8,451.0,436.1,439.0,HEI
2023-02-06,446.0,447.0,437.0,438.0,HEI
2023-02-07,445.9,465.0,442.0,465.0,HEI
2023-02-08,474.3,477.0,454.0,460.0,HEI
2023-02-09,462.0,464.1,450.0,464.0,HEI
2023-02-12,455.0,455.0,437.1,441.2,HEI
2023-02-14,440.1,453.9,440.0,445.0,HEI
2023-02-15,445.0,450.0,435.0,435.5,HEI
2023-02-16,435.0,438.0,427.0,430.0,HEI
2023-02-20,434.0,434.0,421.4,427.0,HEI
2023-02-22,427.0,441.0,427.0,440.0,HEI
2023-02-23,438.0,438.0,425.3,433.0,HEI
2023-02-26,425.0,433.0,415.0,428.0,HEI
2023-02-27,427.0,435.1,419.0,428.0,HEI
2023-02-28,428.0,434.3,426.0,429.9,HEI
2023-03-01,421.4,429.7,419.0,428.0,HEI
2023-03-02,434.0,434.0,416.0,418.9,HEI
2023-03-05,427.0,427.0,413.0,419.0,HEI
2023-03-07,419.0,427.0,415.1,420.0,HEI
2023-03-09,428.4,436.0,422.0,434.0,HEI
2023-03-12,442.0,443.0,426.3,430.0,HEI
2023-03-13,421.9,422.0,415.1,422.0,HEI
2023-03-14,427.8,427.8,415.1,424.0,HEI
2023-03-15,417.4,425.0,415.9,420.0,HEI
2023-03-16,415.3,426.0,415.3,420.0,HEI
2023-03-19,400.6,420.0,400.6,412.3,HEI
2023-03-20,420.0,421.0,412.0,421.0,HEI
2023-03-22,420.0,428.0,420.0,420.1,HEI
2023-03-23,413.2,421.0,412.0,418.9,HEI
2023-03-26,418.0,419.0,408.0,410.0,HEI
2023-03-27,405.0,421.2,405.0,420.0,HEI
2023-03-28,419.0,428.4,416.0,423.0,HEI
2023-03-29,415.3,425.0,415.3,421.1,HEI
2023-03-30,429.0,432.7,422.0,423.1,HEI
2023-04-02,429.9,435.0,418.0,423.9,HEI
2023-04-03,415.7,423.0,415.6,422.0,HEI
2023-04-04,415.0,421.0,414.1,419.8,HEI
2023-04-05,426.5,435.0,411.5,426.5,HEI
2023-04-06,418.2,427.0,413.1,413.1,HEI
2023-04-09,413.0,415.0,404.9,409.0,HEI
