date,open,high,low,close,symbol
2021-09-01,665.0,675.1,638.0,659.1,MLBL
2021-09-02,652.1,665.0,630.0,635.0,MLBL
2021-09-05,630.0,635.0,571.5,575.0,MLBL
2021-09-06,570.0,632.5,559.0,632.5,MLBL
2021-09-07,645.0,645.1,610.1,619.0,MLBL
2021-09-08,619.0,619.0,593.0,597.0,MLBL
2021-09-09,606.0,624.0,585.0,597.0,MLBL
2021-09-12,608.9,638.0,605.0,635.0,MLBL
2021-09-13,647.0,662.0,626.0,635.0,MLBL
2021-09-14,636.0,645.0,619.0,624.0,MLBL
2021-09-15,627.0,627.0,605.0,608.0,MLBL
2021-09-16,595.9,605.0,570.0,581.0,MLBL
2021-09-20,592.6,592.6,540.1,542.0,MLBL
2021-09-21,535.0,570.0,521.5,547.0,MLBL
2021-09-22,557.0,600.0,557.0,597.0,MLBL
2021-09-23,608.9,615.0,578.2,590.0,MLBL
2021-09-26,601.0,610.0,566.0,570.0,MLBL
2021-09-27,574.0,574.0,545.0,558.0,MLBL
2021-09-28,547.0,567.7,537.0,540.0,MLBL
2021-09-29,540.0,560.8,526.0,558.1,MLBL
2021-09-30,565.0,565.0,535.0,542.0,MLBL
2021-10-03,552.8,552.8,528.0,529.0,MLBL
2021-10-04,525.0,539.0,516.0,523.1,MLBL
2021-10-05,520.0,550.7,515.1,535.0,MLBL
2021-10-06,545.0,586.0,535.2,586.0,MLBL
2021-10-10,597.0,631.3,568.0,631.3,MLBL
2021-10-11,643.0,643.0,574.0,576.0,MLBL
2021-10-17,587.0,595.0,565.0,583.0,MLBL
2021-10-18,573.0,594.6,555.0,594.6,MLBL
2021-10-19,594.6,600.0,545.0,579.0,MLBL
2021-10-20,590.5,612.0,566.5,578.0,MLBL
2021-10-21,588.59,601.0,559.0,560.0,MLBL
2021-10-24,560.0,604.0,549.0,604.0,MLBL
2021-10-25,592.0,615.0,568.0,605.0,MLBL
2021-10-26,610.0,633.0,601.0,627.0,MLBL
2021-10-27,627.0,644.0,609.6,627.0,MLBL
2021-10-28,639.5,639.5,613.0,620.0,MLBL
2021-10-31,632.4,675.0,615.2,668.0,MLBL
2021-11-01,675.0,720.0,670.0,695.0,MLBL
