date,open,high,low,close,symbol
2026-04-08,1020.0,1100.0,1020.0,1100.0,ICFCD89
2026-04-09,1078.0,1101.0,1078.0,1090.0,ICFCD89
2026-04-10,1080.0,1095.0,1080.0,1091.0,ICFCD89
2026-04-13,1084.0,1091.5,1084.0,1087.8,ICFCD89
2026-04-15,1087.0,1095.0,1087.0,1090.0,ICFCD89
2026-04-16,1089.0,1110.0,1080.5,1090.0,ICFCD89
2026-04-17,1082.1,1099.9,1082.1,1090.0,ICFCD89
2026-04-20,1083.0,1089.0,1083.0,1085.5,ICFCD89
2026-04-21,1076.6,1090.9,1076.6,1084.1,ICFCD89
2026-04-22,1085.0,1085.0,1073.1,1084.0,ICFCD89
2026-04-23,1081.2,1083.6,1081.2,1083.6,ICFCD89
2026-04-24,1100.0,1100.0,1082.0,1083.1,ICFCD89
2026-04-27,1083.1,1110.0,1085.1,1098.9,ICFCD89
2026-04-28,1115.0,1115.0,1090.0,1090.0,ICFCD89
2026-04-29,1090.0,1100.0,1086.0,1096.0,ICFCD89
2026-04-30,1098.0,1098.0,1085.0,1087.1,ICFCD89
2026-05-04,1086.6,1087.0,1085.0,1085.0,ICFCD89
2026-05-05,1090.0,1090.0,1085.0,1085.5,ICFCD89
2026-05-06,1076.2,1087.0,1076.2,1085.1,ICFCD89
2026-05-07,1084.1,1090.0,1083.1,1083.1,ICFCD89
2026-05-08,1086.4,1086.4,1081.1,1085.0,ICFCD89
2026-05-11,1085.0,1090.0,1084.0,1085.0,ICFCD89
2026-05-12,1094.0,1095.0,1085.0,1085.0,ICFCD89
2026-05-13,1085.0,1086.0,1080.0,1084.0,ICFCD89
2026-05-14,1081.0,1100.0,1081.0,1083.1,ICFCD89
2026-05-15,1099.0,1099.0,1083.1,1087.0,ICFCD89
2026-05-18,1087.0,1100.0,1084.1,1085.0,ICFCD89
2026-05-19,1085.0,1097.9,1075.8,1090.0,ICFCD89
2026-05-20,1090.0,1099.0,1090.0,1090.0,ICFCD89
2026-05-21,1083.0,1100.0,1083.0,1099.9,ICFCD89
2026-05-22,1080.3,1099.0,1080.2,1099.0,ICFCD89
2026-05-25,1081.0,1099.0,1081.0,1099.0,ICFCD89
2026-05-26,1090.0,1100.0,1083.0,1100.0,ICFCD89
2026-05-27,1095.0,1095.0,1090.0,1090.0,ICFCD89
2026-06-01,1085.0,1098.0,1085.0,1098.0,ICFCD89
2026-06-02,1088.0,1098.0,1088.0,1098.0,ICFCD89
2026-06-03,1080.0,1099.7,1080.0,1098.0,ICFCD89
2026-06-04,1095.0,1100.0,1090.0,1097.0,ICFCD89
2026-06-05,1095.0,1097.0,1090.0,1105.0,ICFCD89
2026-06-08,1095.0,1097.0,1090.0,1105.0,ICFCD89
