date,open,high,low,close,symbol
2024-02-27,1000.0,1000.0,980.0,980.0,KSBBLD87
2024-03-03,960.4,960.4,886.2,910.0,KSBBLD87
2024-03-05,892.0,906.0,880.0,906.0,KSBBLD87
2024-03-06,906.0,915.0,906.0,908.0,KSBBLD87
2024-03-07,910.0,915.0,910.0,915.0,KSBBLD87
2024-03-10,915.0,920.0,911.6,920.0,KSBBLD87
2024-03-12,912.2,913.0,912.2,913.0,KSBBLD87
2024-03-13,913.8,925.0,913.8,925.0,KSBBLD87
2024-03-14,913.0,913.0,912.2,912.4,KSBBLD87
2024-03-17,916.1,916.1,915.0,915.0,KSBBLD87
2024-03-18,917.1,930.0,917.1,930.0,KSBBLD87
2024-03-19,920.0,920.0,920.0,920.0,KSBBLD87
2024-03-20,906.2,913.2,906.2,913.2,KSBBLD87
2024-03-21,925.0,925.0,925.0,925.0,KSBBLD87
2024-03-26,930.0,930.0,926.0,926.0,KSBBLD87
2024-03-27,926.1,926.1,926.1,926.1,KSBBLD87
2024-03-28,935.0,935.0,935.0,935.0,KSBBLD87
2024-03-31,918.3,953.0,918.2,953.0,KSBBLD87
2024-04-01,953.0,969.2,953.0,953.0,KSBBLD87
2024-04-02,953.0,953.0,942.0,942.0,KSBBLD87
2024-04-03,960.0,980.0,960.0,980.0,KSBBLD87
2024-04-10,965.0,965.0,965.0,965.0,KSBBLD87
2024-04-14,984.3,984.3,984.3,984.3,KSBBLD87
2024-04-15,965.1,984.3,965.0,983.0,KSBBLD87
2024-04-18,985.0,1002.6,985.0,1002.6,KSBBLD87
2024-04-21,1000.0,1020.0,999.0,1020.0,KSBBLD87
2024-04-22,1005.0,1010.0,1000.0,1001.0,KSBBLD87
2024-04-24,999.0,1020.0,999.0,1002.1,KSBBLD87
2024-04-25,1000.0,1000.0,1000.0,1000.0,KSBBLD87
2024-04-28,1000.0,1000.0,1000.0,1000.0,KSBBLD87
2024-04-29,1020.0,1020.0,1020.0,1020.0,KSBBLD87
2024-04-30,1020.0,1020.0,1010.0,1010.0,KSBBLD87
2024-05-02,1010.0,1010.0,998.0,998.0,KSBBLD87
2024-05-06,1005.0,1005.0,1005.0,1005.0,KSBBLD87
2024-05-08,986.7,986.7,986.7,986.7,KSBBLD87
2024-05-09,986.2,989.0,986.1,989.0,KSBBLD87
2024-05-13,1006.0,1020.0,1006.0,1020.0,KSBBLD87
2024-05-15,1015.0,1015.0,1007.1,1007.1,KSBBLD87
2024-05-20,1006.0,1026.0,1006.0,1026.0,KSBBLD87
2024-05-22,1005.5,1005.5,1005.5,1005.5,KSBBLD87
2024-05-27,1000.0,1001.0,1000.0,1001.0,KSBBLD87
2024-05-30,988.3,988.3,988.3,988.3,KSBBLD87
2024-06-02,995.0,1000.0,995.0,1000.0,KSBBLD87
2024-06-03,987.2,987.2,985.1,985.1,KSBBLD87
2024-06-05,990.5,990.5,990.5,990.5,KSBBLD87
2024-06-09,984.0,984.0,984.0,984.0,KSBBLD87
2024-06-10,1001.0,1003.0,1001.0,1003.0,KSBBLD87
2024-06-11,986.9,986.9,986.9,986.9,KSBBLD87
2024-06-12,985.5,985.5,985.5,985.5,KSBBLD87
2024-06-16,1005.0,1005.0,998.0,998.0,KSBBLD87
2024-06-19,985.0,985.0,985.0,985.0,KSBBLD87
2024-06-20,1003.0,1004.7,1003.0,1004.7,KSBBLD87
2024-06-24,989.0,989.0,989.0,989.0,KSBBLD87
2024-06-25,991.0,996.1,991.0,996.1,KSBBLD87
2024-06-26,997.5,997.5,997.5,997.5,KSBBLD87
2024-06-27,999.0,1015.0,996.0,1015.0,KSBBLD87
2024-06-30,1015.0,1015.0,1015.0,1015.0,KSBBLD87
2024-07-01,1000.0,1020.0,1000.0,1020.0,KSBBLD87
2024-07-07,1000.0,1000.0,986.1,986.1,KSBBLD87
2024-07-09,993.0,993.0,993.0,993.0,KSBBLD87
2024-07-10,1008.0,1012.0,1008.0,1012.0,KSBBLD87
2024-07-11,1025.0,1025.0,1025.0,1025.0,KSBBLD87
2024-07-16,1005.0,1005.0,1005.0,1005.0,KSBBLD87
2024-07-17,985.0,985.0,980.0,980.0,KSBBLD87
2024-07-18,990.0,999.6,990.0,999.6,KSBBLD87
2024-07-22,990.0,1002.0,990.0,1002.0,KSBBLD87
2024-07-23,999.0,1000.0,999.0,1000.0,KSBBLD87
2024-07-24,985.0,997.0,985.0,985.0,KSBBLD87
2024-07-25,995.0,1010.0,991.0,1010.0,KSBBLD87
2024-07-28,995.0,995.1,995.0,995.1,KSBBLD87
2024-07-29,995.1,1000.0,990.0,1000.0,KSBBLD87
2024-07-30,990.0,995.0,990.0,995.0,KSBBLD87
2024-07-31,997.5,997.5,997.5,997.5,KSBBLD87
2024-08-05,1000.0,1000.1,1000.0,1000.1,KSBBLD87
2024-08-06,1000.0,1000.0,990.0,990.1,KSBBLD87
2024-08-07,1009.5,1009.5,1009.5,1009.5,KSBBLD87
2024-08-08,995.0,995.0,995.0,995.0,KSBBLD87
2024-08-11,995.0,995.0,995.0,995.0,KSBBLD87
2024-08-12,995.0,1014.8,995.0,1014.8,KSBBLD87
2024-08-13,1025.0,1045.5,1005.0,1045.5,KSBBLD87
2024-08-21,1035.0,1061.0,1035.0,1061.0,KSBBLD87
2024-08-25,1061.0,1061.0,1040.0,1040.0,KSBBLD87
2024-08-27,1020.0,1020.0,983.5,983.5,KSBBLD87
2024-08-28,991.2,1011.0,991.2,1011.0,KSBBLD87
2024-08-29,1005.0,1005.0,1005.0,1005.0,KSBBLD87
2024-09-01,1003.0,1009.0,1003.0,1008.0,KSBBLD87
2024-09-02,1020.0,1060.0,1020.0,1060.0,KSBBLD87
2024-09-03,1039.0,1039.0,1039.0,1039.0,KSBBLD87
2024-09-04,1019.0,1019.0,1007.1,1007.1,KSBBLD87
2024-09-05,1006.2,1006.2,1006.2,1006.2,KSBBLD87
2024-09-08,1010.0,1030.2,1010.0,1030.2,KSBBLD87
2024-09-09,1016.0,1016.0,1016.0,1016.0,KSBBLD87
2024-09-10,1017.0,1017.0,1017.0,1017.0,KSBBLD87
2024-09-11,1020.0,1020.0,1020.0,1020.0,KSBBLD87
2024-09-12,1072.0,1072.0,1030.0,1030.0,KSBBLD87
2024-09-15,1025.0,1027.0,1025.0,1027.0,KSBBLD87
2024-09-18,1030.0,1047.5,1030.0,1047.5,KSBBLD87
2024-09-22,1031.0,1031.0,1031.0,1031.0,KSBBLD87
2024-09-23,1050.0,1069.9,1050.0,1069.9,KSBBLD87
2024-09-24,1049.0,1049.0,1049.0,1049.0,KSBBLD87
2024-09-25,1029.0,1029.0,1029.0,1029.0,KSBBLD87
2024-09-29,1035.0,1035.0,1035.0,1035.0,KSBBLD87
2024-09-30,1072.0,1072.0,1072.0,1072.0,KSBBLD87
2024-10-01,1050.7,1050.7,1031.0,1031.0,KSBBLD87
2024-10-02,1032.0,1052.0,1032.0,1052.0,KSBBLD87
2024-10-09,1040.0,1040.0,1040.0,1040.0,KSBBLD87
2024-10-15,1040.0,1060.0,1040.0,1060.0,KSBBLD87
2024-10-16,1072.0,1072.0,1050.6,1050.6,KSBBLD87
2024-10-17,1040.0,1040.0,1040.0,1040.0,KSBBLD87
2024-10-20,1055.0,1060.8,1055.0,1060.8,KSBBLD87
2024-10-21,1072.0,1072.0,1072.0,1072.0,KSBBLD87
2024-10-22,1072.0,1075.0,1072.0,1075.0,KSBBLD87
2024-10-23,1093.4,1093.4,1093.4,1093.4,KSBBLD87
2024-10-27,1072.0,1072.0,1055.0,1055.0,KSBBLD87
2024-10-28,1075.0,1075.0,1065.0,1065.0,KSBBLD87
2024-10-29,1086.3,1100.0,1086.3,1100.0,KSBBLD87
2024-11-06,1100.0,1100.0,1078.0,1078.0,KSBBLD87
2024-11-12,1057.0,1078.0,1057.0,1078.0,KSBBLD87
2024-11-13,1078.0,1078.0,1078.0,1078.0,KSBBLD87
2024-11-14,1057.0,1078.1,1057.0,1078.1,KSBBLD87
2024-11-17,1072.0,1076.0,1072.0,1075.1,KSBBLD87
2024-11-20,1067.5,1067.5,1067.5,1067.5,KSBBLD87
2024-11-21,1061.0,1062.0,1061.0,1062.0,KSBBLD87
2024-11-24,1083.2,1083.2,1083.2,1083.2,KSBBLD87
2024-12-02,1062.0,1062.0,1056.1,1059.0,KSBBLD87
2024-12-04,1061.0,1061.0,1061.0,1061.0,KSBBLD87
2024-12-08,1060.1,1060.1,1060.1,1060.1,KSBBLD87
2024-12-09,1080.0,1080.0,1080.0,1080.0,KSBBLD87
2024-12-12,1070.0,1070.0,1070.0,1070.0,KSBBLD87
2024-12-17,1065.0,1070.0,1065.0,1066.0,KSBBLD87
2024-12-18,1064.1,1075.0,1064.1,1075.0,KSBBLD87
2024-12-23,1096.5,1100.0,1096.5,1100.0,KSBBLD87
2025-01-02,1080.0,1080.0,1080.0,1080.0,KSBBLD87
2025-01-05,1081.0,1081.0,1081.0,1081.0,KSBBLD87
2025-01-06,1102.5,1102.6,1102.5,1102.6,KSBBLD87
2025-01-19,1080.6,1080.6,1080.6,1080.6,KSBBLD87
2025-01-20,1065.0,1065.0,1065.0,1065.0,KSBBLD87
2025-01-21,1051.0,1051.0,1051.0,1051.0,KSBBLD87
2025-01-26,1045.1,1047.1,1045.1,1047.1,KSBBLD87
2025-01-28,1050.9,1050.9,1050.9,1050.9,KSBBLD87
2025-02-02,1060.0,1060.0,1060.0,1060.0,KSBBLD87
2025-02-03,1065.0,1065.0,1065.0,1065.0,KSBBLD87
2025-02-05,1047.0,1067.9,1047.0,1067.9,KSBBLD87
2025-02-06,1049.0,1049.0,1049.0,1049.0,KSBBLD87
2025-02-10,1069.9,1085.0,1069.9,1085.0,KSBBLD87
2025-02-12,1064.0,1064.0,1064.0,1064.0,KSBBLD87
2025-02-20,1058.0,1058.0,1058.0,1058.0,KSBBLD87
2025-02-23,1060.0,1070.0,1060.0,1070.0,KSBBLD87
2025-03-02,1055.0,1055.0,1050.0,1050.0,KSBBLD87
2025-03-04,1050.0,1070.0,1050.0,1070.0,KSBBLD87
2025-03-06,1065.0,1065.0,1065.0,1065.0,KSBBLD87
2025-03-09,1065.0,1065.0,1065.0,1065.0,KSBBLD87
2025-03-10,1045.0,1045.0,1045.0,1045.0,KSBBLD87
2025-03-11,1060.0,1060.0,1060.0,1060.0,KSBBLD87
2025-03-12,1050.0,1050.0,1050.0,1050.0,KSBBLD87
2025-03-17,1051.6,1051.6,1051.6,1051.6,KSBBLD87
2025-03-20,1041.3,1062.0,1041.3,1062.0,KSBBLD87
2025-03-23,1062.0,1062.0,1062.0,1044.0,KSBBLD87
2025-03-24,1044.0,1044.0,1044.0,1042.1,KSBBLD87
2025-03-25,1050.0,1050.0,1050.0,1050.0,KSBBLD87
2025-03-27,1050.0,1050.0,1047.8,1047.8,KSBBLD87
2025-03-30,1047.8,1047.8,1047.8,1052.1,KSBBLD87
2025-04-01,1052.1,1073.0,1052.1,1072.27,KSBBLD87
2025-04-02,1054.3,1054.3,1054.3,1054.3,KSBBLD87
2025-04-03,1060.0,1060.0,1060.0,1060.0,KSBBLD87
2025-04-07,1056.0,1056.0,1056.0,1056.0,KSBBLD87
2025-04-08,1069.9,1070.0,1069.9,1070.0,KSBBLD87
2025-04-13,1069.0,1091.4,1069.0,1090.15,KSBBLD87
2025-04-17,1080.0,1087.0,1080.0,1086.0,KSBBLD87
2025-04-20,1104.0,1104.0,1104.0,1104.0,KSBBLD87
2025-04-21,1092.0,1093.0,1092.0,1093.0,KSBBLD87
2025-04-22,1091.6,1091.6,1091.6,1091.6,KSBBLD87
2025-04-28,1104.0,1104.0,1104.0,1104.0,KSBBLD87
2025-04-29,1090.1,1090.1,1090.1,1090.1,KSBBLD87
2025-04-30,1092.0,1092.0,1092.0,1092.1,KSBBLD87
2025-05-04,1096.1,1096.1,1096.1,1096.0,KSBBLD87
2025-05-05,1096.0,1096.0,1096.0,1097.0,KSBBLD87
2025-05-11,1100.0,1100.0,1100.0,1100.0,KSBBLD87
2025-05-14,1095.0,1095.0,1095.0,1095.1,KSBBLD87
