date,open,high,low,close,symbol
2021-09-22,186.5,186.5,186.5,186.5,MKJC
2021-09-23,190.2,194.0,190.2,194.0,MKJC
2021-09-26,197.8,205.7,197.8,205.7,MKJC
2021-09-27,209.8,226.2,209.8,226.2,MKJC
2021-09-28,226.2,248.8,226.2,248.8,MKJC
2021-09-29,253.7,269.0,253.7,269.0,MKJC
2021-09-30,274.3,295.9,274.3,295.9,MKJC
2021-10-03,301.8,325.4,301.8,325.4,MKJC
2021-10-04,325.4,357.9,325.4,357.9,MKJC
2021-10-05,365.0,393.6,365.0,393.6,MKJC
2021-10-06,401.4,432.9,401.4,432.9,MKJC
2021-10-10,441.5,476.1,399.7,476.1,MKJC
2021-10-11,485.0,500.0,440.0,460.0,MKJC
2021-10-17,469.0,470.0,421.0,444.0,MKJC
2021-10-18,444.0,444.0,405.0,417.5,MKJC
2021-10-19,417.5,417.5,380.0,384.0,MKJC
2021-10-20,384.0,422.4,384.0,422.4,MKJC
2021-10-21,430.0,430.0,402.0,411.1,MKJC
2021-10-24,419.0,424.0,388.0,411.0,MKJC
2021-10-25,419.0,452.0,404.1,426.0,MKJC
2021-10-26,434.5,468.6,434.0,465.0,MKJC
2021-10-27,474.3,499.8,447.0,478.0,MKJC
2021-10-28,478.0,499.8,452.0,499.0,MKJC
2021-10-31,492.0,541.2,466.0,510.0,MKJC
2021-11-01,516.0,517.0,490.0,490.0,MKJC
2021-11-02,490.0,498.0,470.0,490.0,MKJC
2021-11-03,499.0,499.0,472.1,484.0,MKJC
2021-11-08,484.0,500.0,472.0,481.0,MKJC
2021-11-09,472.0,477.0,456.2,470.0,MKJC
2021-11-11,460.6,460.6,442.0,450.0,MKJC
2021-11-14,459.0,459.0,416.0,437.0,MKJC
2021-11-15,437.0,479.9,429.0,479.0,MKJC
2021-11-16,481.0,526.9,470.0,526.9,MKJC
2021-11-17,535.0,579.5,535.0,577.0,MKJC
2021-11-18,588.0,598.0,540.0,548.0,MKJC
2021-11-21,537.1,560.0,526.5,530.0,MKJC
2021-11-22,530.0,535.0,522.0,528.1,MKJC
2021-11-23,518.0,530.4,514.1,516.1,MKJC
2021-11-24,506.0,567.7,490.0,565.0,MKJC
2021-11-25,553.7,597.7,553.7,557.0,MKJC
2021-11-28,568.1,590.0,527.0,554.9,MKJC
2021-11-29,545.0,565.0,535.1,560.0,MKJC
2021-11-30,548.8,573.0,539.0,570.0,MKJC
2021-12-01,565.0,580.0,555.0,563.0,MKJC
2021-12-02,555.0,556.2,525.0,525.0,MKJC
2021-12-05,515.1,545.0,497.0,545.0,MKJC
2021-12-06,555.0,555.0,495.0,545.0,MKJC
2021-12-07,545.0,555.0,511.6,528.0,MKJC
2021-12-08,517.5,538.0,500.0,538.0,MKJC
2021-12-09,527.3,530.0,507.0,520.0,MKJC
2021-12-12,509.6,509.6,470.1,506.0,MKJC
2021-12-13,495.9,495.9,458.0,477.0,MKJC
2021-12-14,485.0,518.5,458.2,518.5,MKJC
2021-12-15,519.0,528.8,490.1,519.0,MKJC
2021-12-16,508.7,508.7,480.0,480.0,MKJC
2021-12-20,470.4,471.2,441.1,452.0,MKJC
2021-12-21,457.0,459.0,436.4,443.0,MKJC
2021-12-22,451.8,470.0,444.0,447.0,MKJC
2021-12-23,455.0,468.0,444.9,448.0,MKJC
2021-12-26,456.0,463.0,442.1,445.9,MKJC
2021-12-27,453.9,453.9,416.5,430.0,MKJC
2021-12-28,434.0,434.0,409.0,409.0,MKJC
2021-12-29,417.1,430.0,409.0,416.8,MKJC
2022-01-02,425.0,425.0,410.0,420.0,MKJC
2022-01-03,411.6,436.0,411.6,423.3,MKJC
2022-01-04,422.0,428.0,415.1,428.0,MKJC
2022-01-05,428.0,462.7,427.8,445.0,MKJC
2022-01-06,445.0,474.3,428.0,474.3,MKJC
2022-01-09,475.0,503.8,466.1,503.7,MKJC
2022-01-10,493.7,525.0,484.0,518.8,MKJC
2022-01-11,510.0,525.0,498.0,520.0,MKJC
2022-01-12,530.4,542.0,490.0,542.0,MKJC
2022-01-13,532.0,543.0,513.0,537.5,MKJC
2022-01-16,537.5,548.0,507.0,525.0,MKJC
2022-01-17,534.0,534.0,504.0,515.0,MKJC
2022-01-18,505.2,525.3,504.7,508.0,MKJC
2022-01-19,500.0,515.0,492.0,500.0,MKJC
2022-01-20,491.0,550.0,491.0,550.0,MKJC
2022-01-23,561.0,605.0,561.0,603.5,MKJC
2022-01-24,595.0,598.0,565.0,579.0,MKJC
2022-01-25,568.0,591.6,557.0,580.0,MKJC
2022-01-26,568.4,591.4,549.0,591.4,MKJC
2022-01-27,579.6,603.0,557.0,581.0,MKJC
2022-01-30,592.0,595.0,570.0,580.0,MKJC
2022-01-31,580.0,580.0,561.0,580.0,MKJC
2022-02-01,580.0,629.0,574.0,612.0,MKJC
2022-02-03,610.0,638.0,610.0,638.0,MKJC
2022-02-06,650.0,650.0,612.0,614.0,MKJC
2022-02-07,603.0,615.0,591.9,610.0,MKJC
2022-02-08,622.2,622.2,586.1,596.0,MKJC
2022-02-09,584.2,607.0,577.1,607.0,MKJC
2022-02-10,595.0,606.0,585.0,600.0,MKJC
2022-02-13,588.0,598.0,556.0,598.0,MKJC
2022-02-14,586.1,586.1,575.0,575.0,MKJC
2022-02-15,575.0,607.0,570.1,600.0,MKJC
2022-02-16,600.0,610.0,566.0,570.0,MKJC
2022-02-17,560.0,597.0,560.0,589.8,MKJC
2022-02-20,579.1,622.0,570.0,599.0,MKJC
2022-02-21,589.0,623.1,589.0,620.0,MKJC
2022-02-22,610.0,682.0,610.0,682.0,MKJC
2022-02-23,695.6,733.9,668.6,720.0,MKJC
2022-02-24,705.6,714.0,666.0,693.0,MKJC
2022-02-27,679.2,720.0,665.9,678.0,MKJC
2022-02-28,691.5,691.5,621.0,632.0,MKJC
2022-03-02,632.0,640.0,595.9,615.0,MKJC
2022-03-06,622.6,663.0,596.0,663.0,MKJC
2022-03-07,676.2,676.2,644.0,665.0,MKJC
2022-03-09,675.0,675.0,615.0,646.0,MKJC
2022-03-10,640.0,690.0,634.0,685.0,MKJC
2022-03-13,690.0,710.0,673.0,710.0,MKJC
2022-03-14,696.0,708.0,681.1,685.3,MKJC
2022-03-15,699.0,699.0,650.0,652.0,MKJC
2022-03-16,665.0,705.0,640.0,692.0,MKJC
2022-03-20,678.2,678.2,656.1,666.0,MKJC
2022-03-21,666.0,686.0,643.1,686.0,MKJC
2022-03-22,695.0,695.0,652.7,669.9,MKJC
2022-03-23,675.0,675.0,640.0,663.0,MKJC
2022-03-24,649.8,653.0,635.0,636.0,MKJC
2022-03-27,623.3,655.0,615.4,620.0,MKJC
2022-03-28,610.0,637.0,610.0,629.0,MKJC
2022-03-29,641.0,641.0,591.0,612.1,MKJC
2022-03-30,624.0,632.0,600.1,631.9,MKJC
2022-03-31,621.0,637.5,613.0,620.0,MKJC
2022-04-03,608.0,615.0,597.0,612.0,MKJC
2022-04-04,600.1,625.0,600.0,602.0,MKJC
2022-04-05,590.0,604.0,580.0,584.0,MKJC
2022-04-06,573.0,594.0,573.0,592.0,MKJC
2022-04-07,582.0,606.9,582.0,588.0,MKJC
2022-04-11,580.0,603.4,560.0,560.2,MKJC
2022-04-12,550.0,550.0,530.0,540.0,MKJC
2022-04-13,533.0,561.0,531.0,537.0,MKJC
2022-04-17,530.0,545.0,507.7,517.0,MKJC
2022-04-18,507.0,507.3,484.0,493.6,MKJC
2022-04-19,483.8,513.0,456.3,499.0,MKJC
2022-04-20,489.1,491.0,478.0,489.0,MKJC
2022-04-21,480.0,517.0,461.1,506.0,MKJC
2022-04-24,497.0,550.0,497.0,548.0,MKJC
2022-04-25,537.1,551.9,516.0,529.0,MKJC
2022-04-26,519.0,538.9,512.0,530.0,MKJC
2022-04-27,519.4,530.0,501.0,529.8,MKJC
2022-04-28,519.3,540.2,506.0,529.0,MKJC
2022-05-02,538.0,539.0,497.4,505.0,MKJC
2022-05-04,495.0,499.8,480.2,499.0,MKJC
2022-05-05,508.0,508.0,453.0,465.0,MKJC
2022-05-08,456.0,485.0,451.0,485.0,MKJC
2022-05-09,475.3,510.0,466.0,510.0,MKJC
2022-05-10,499.8,547.5,481.0,540.6,MKJC
2022-05-11,530.0,561.0,519.4,550.0,MKJC
2022-05-12,540.0,553.9,520.0,538.4,MKJC
2022-05-17,527.7,527.7,500.0,504.0,MKJC
2022-05-18,494.2,510.0,476.3,510.0,MKJC
2022-05-19,500.0,528.0,490.1,525.0,MKJC
2022-05-20,514.5,524.0,484.0,513.0,MKJC
2022-05-23,502.8,505.0,475.0,496.5,MKJC
2022-05-24,496.5,500.0,488.0,499.8,MKJC
2022-05-25,490.0,539.0,481.0,529.0,MKJC
2022-05-26,519.0,525.9,499.0,525.0,MKJC
2022-05-27,514.5,535.0,496.1,535.0,MKJC
2022-05-30,524.3,524.3,491.0,505.9,MKJC
2022-05-31,495.8,514.3,480.0,480.0,MKJC
2022-06-01,470.5,528.0,470.5,528.0,MKJC
2022-06-02,517.7,517.7,487.4,509.9,MKJC
2022-06-03,500.0,500.0,471.0,497.5,MKJC
