date,open,high,low,close,symbol
2021-09-01,464.0,485.0,458.0,462.0,SJCL
2021-09-02,462.0,471.0,441.0,450.0,SJCL
2021-09-05,450.0,450.0,405.0,416.1,SJCL
2021-09-06,415.0,455.0,402.0,455.0,SJCL
2021-09-07,455.0,462.0,428.3,445.0,SJCL
2021-09-08,441.0,444.9,427.7,435.0,SJCL
2021-09-09,428.0,440.0,425.0,435.0,SJCL
2021-09-12,443.7,464.0,440.0,462.0,SJCL
2021-09-13,471.0,471.2,446.0,446.0,SJCL
2021-09-14,450.0,450.0,435.2,436.0,SJCL
2021-09-15,436.0,437.0,422.0,425.0,SJCL
2021-09-16,425.0,425.0,405.0,409.0,SJCL
2021-09-20,410.0,410.0,385.0,386.6,SJCL
2021-09-21,378.9,409.8,360.0,389.9,SJCL
2021-09-22,397.0,414.1,395.2,408.0,SJCL
2021-09-23,416.0,420.0,395.0,395.3,SJCL
2021-09-26,387.4,395.0,378.0,378.0,SJCL
2021-09-27,385.5,400.8,365.0,366.0,SJCL
2021-09-28,360.1,381.0,353.0,353.0,SJCL
2021-09-29,353.0,372.0,334.0,368.0,SJCL
2021-09-30,360.7,378.0,351.0,355.0,SJCL
2021-10-03,350.0,359.0,337.3,339.0,SJCL
2021-10-04,339.0,345.0,327.0,334.0,SJCL
2021-10-05,330.0,353.7,330.0,346.0,SJCL
2021-10-06,352.9,360.0,345.0,354.0,SJCL
2021-10-10,361.0,361.0,345.0,347.0,SJCL
2021-10-11,347.0,350.0,340.0,340.2,SJCL
2021-10-17,347.0,353.0,340.1,342.0,SJCL
2021-10-18,343.0,355.0,336.0,344.0,SJCL
2021-10-19,350.0,350.0,326.0,330.0,SJCL
2021-10-20,336.0,350.5,331.0,343.0,SJCL
2021-10-21,347.0,347.0,336.0,336.2,SJCL
2021-10-24,336.2,348.8,329.5,345.0,SJCL
2021-10-25,350.0,373.0,343.0,373.0,SJCL
2021-10-26,380.4,395.0,378.0,393.9,SJCL
2021-10-27,393.9,398.0,375.5,386.0,SJCL
2021-10-28,378.4,402.0,378.4,396.0,SJCL
2021-10-31,399.9,420.0,396.2,416.0,SJCL
2021-11-01,420.0,437.0,400.0,403.0,SJCL
2021-11-02,395.5,412.0,395.5,409.0,SJCL
2021-11-03,417.0,417.0,402.0,406.0,SJCL
2021-11-08,414.0,414.0,397.0,399.0,SJCL
2021-11-09,399.0,400.0,380.0,384.0,SJCL
2021-11-11,379.0,391.0,371.6,374.0,SJCL
2021-11-14,374.0,381.0,369.0,372.0,SJCL
2021-11-15,379.4,383.0,374.5,376.2,SJCL
2021-11-16,378.0,406.0,378.0,402.0,SJCL
2021-11-17,410.0,412.0,396.9,396.9,SJCL
2021-11-18,404.0,404.0,386.5,390.0,SJCL
2021-11-21,384.0,397.0,382.1,383.0,SJCL
2021-11-22,390.6,391.0,382.0,388.0,SJCL
2021-11-23,381.1,388.0,379.0,382.0,SJCL
2021-11-24,389.6,389.6,367.5,380.0,SJCL
2021-11-25,387.0,394.0,375.0,377.0,SJCL
2021-11-28,370.0,384.0,365.0,371.0,SJCL
2021-11-29,371.0,378.4,368.0,369.0,SJCL
2021-11-30,363.1,377.0,363.1,366.0,SJCL
2021-12-01,373.3,380.7,359.1,369.0,SJCL
2021-12-02,376.2,376.3,358.0,361.0,SJCL
2021-12-05,355.0,360.0,350.0,359.0,SJCL
2021-12-06,352.0,372.1,341.1,363.0,SJCL
2021-12-07,361.1,375.0,355.1,357.0,SJCL
2021-12-08,351.2,358.9,345.7,346.0,SJCL
