date,open,high,low,close,symbol
2023-01-25,379.0,408.7,379.0,408.7,SJLIC
2023-01-26,416.8,449.5,416.8,449.5,SJLIC
2023-01-29,458.4,494.4,458.4,494.4,SJLIC
2023-01-30,504.2,543.8,504.2,519.8,SJLIC
2023-01-31,525.0,525.0,502.0,509.1,SJLIC
2023-02-01,503.5,512.9,500.2,505.0,SJLIC
2023-02-02,512.0,512.0,490.2,495.0,SJLIC
2023-02-05,500.0,503.0,490.0,490.3,SJLIC
2023-02-06,490.0,491.9,481.2,483.0,SJLIC
2023-02-07,480.0,509.4,480.0,507.0,SJLIC
2023-02-08,517.1,519.0,503.8,503.8,SJLIC
2023-02-09,500.0,509.0,500.0,506.0,SJLIC
2023-02-12,495.9,504.0,487.0,491.3,SJLIC
2023-02-14,490.0,495.0,487.0,488.1,SJLIC
2023-02-15,494.9,494.9,486.0,487.0,SJLIC
2023-02-16,485.0,489.8,480.4,481.2,SJLIC
2023-02-20,480.0,487.9,480.0,486.0,SJLIC
2023-02-22,493.0,503.8,485.1,496.2,SJLIC
2023-02-23,491.1,494.9,483.0,485.1,SJLIC
2023-02-26,477.0,490.0,462.0,489.0,SJLIC
2023-02-27,493.0,493.0,477.6,491.0,SJLIC
2023-02-28,493.0,493.0,481.3,485.0,SJLIC
2023-03-01,484.0,487.0,477.2,477.2,SJLIC
2023-03-02,471.0,476.0,467.0,467.0,SJLIC
2023-03-05,471.0,475.7,461.3,462.0,SJLIC
2023-03-07,462.0,472.0,460.0,467.0,SJLIC
2023-03-09,474.0,479.9,470.1,478.8,SJLIC
2023-03-12,486.5,487.0,471.0,471.0,SJLIC
2023-03-13,465.1,479.0,461.6,463.0,SJLIC
2023-03-14,462.0,469.0,457.0,464.0,SJLIC
2023-03-15,464.0,468.0,450.0,452.1,SJLIC
2023-03-16,443.1,456.0,443.1,451.0,SJLIC
2023-03-19,452.1,452.1,444.0,444.1,SJLIC
2023-03-20,444.2,455.0,444.2,448.1,SJLIC
2023-03-22,457.0,457.0,442.0,442.1,SJLIC
2023-03-23,445.0,448.0,440.1,441.3,SJLIC
2023-03-26,445.0,445.0,433.0,434.0,SJLIC
2023-03-27,427.0,448.0,427.0,443.8,SJLIC
2023-03-28,443.1,450.9,443.0,448.0,SJLIC
2023-03-29,441.1,446.9,434.0,434.0,SJLIC
2023-03-30,440.0,447.9,434.0,436.0,SJLIC
2023-04-02,444.0,452.0,432.7,436.9,SJLIC
2023-04-03,430.1,436.0,429.0,431.5,SJLIC
2023-04-04,438.5,438.5,426.1,427.0,SJLIC
