date,open,high,low,close,symbol
2026-04-10,284.3,312.7,284.3,312.7,SIPD
2026-04-13,312.1,343.9,312.1,343.9,SIPD
2026-04-15,340.6,378.2,340.6,378.2,SIPD
2026-04-16,372.5,416.0,372.5,416.0,SIPD
2026-04-17,424.3,457.6,424.3,457.6,SIPD
2026-04-20,471.3,526.2,471.3,526.2,SIPD
2026-04-21,528.7,605.1,528.7,605.1,SIPD
2026-04-22,623.2,695.8,623.2,695.8,SIPD
2026-04-23,730.5,800.1,730.5,800.1,SIPD
2026-04-24,840.1,920.1,840.1,920.1,SIPD
2026-04-27,966.1,1058.1,966.1,1058.1,SIPD
2026-04-28,1111.0,1216.8,1000.1,1002.0,SIPD
2026-04-29,1002.0,1002.0,891.0,902.6,SIPD
2026-04-30,876.0,1028.0,854.0,974.0,SIPD
2026-05-04,974.0,1003.2,902.0,905.0,SIPD
2026-05-05,859.8,909.4,859.8,900.0,SIPD
2026-05-06,875.0,898.0,855.0,865.0,SIPD
2026-05-07,865.0,889.0,830.4,832.0,SIPD
2026-05-08,830.0,888.0,825.1,856.0,SIPD
2026-05-11,860.0,895.0,860.0,867.3,SIPD
2026-05-12,867.0,896.0,833.1,839.0,SIPD
2026-05-13,830.0,848.9,815.0,816.0,SIPD
2026-05-14,815.0,828.9,792.0,797.0,SIPD
2026-05-15,806.0,824.0,793.0,799.0,SIPD
2026-05-18,799.0,820.0,785.0,785.1,SIPD
2026-05-19,780.0,790.0,760.1,768.0,SIPD
2026-05-20,750.4,815.0,750.4,815.0,SIPD
2026-05-21,824.0,824.0,790.2,799.0,SIPD
2026-05-22,765.0,822.0,765.0,815.0,SIPD
2026-05-25,815.0,860.0,810.0,848.2,SIPD
2026-05-26,848.0,853.0,826.4,832.0,SIPD
2026-05-27,791.1,842.9,791.1,830.0,SIPD
2026-06-01,825.0,829.0,790.7,797.0,SIPD
2026-06-02,795.0,800.0,787.0,796.6,SIPD
2026-06-03,792.0,815.0,778.0,783.0,SIPD
2026-06-04,776.1,795.0,776.1,787.0,SIPD
2026-06-05,748.2,790.0,748.2,773.0,SIPD
2026-06-08,748.2,790.0,748.2,773.0,SIPD
