date,open,high,low,close,symbol
2023-12-19,598.0,598.0,542.0,589.0,PMLI
2023-12-20,589.0,647.8,515.0,613.9,PMLI
2023-12-21,615.0,617.0,585.0,601.8,PMLI
2023-12-24,610.0,620.0,573.0,590.0,PMLI
2023-12-27,590.0,617.0,588.3,601.0,PMLI
2023-12-28,590.0,623.7,590.0,623.7,PMLI
2024-01-01,612.0,624.0,596.1,598.0,PMLI
2024-01-02,598.0,598.0,575.0,575.9,PMLI
2024-01-03,587.0,587.0,557.3,577.0,PMLI
2024-01-04,582.4,597.0,565.0,579.0,PMLI
2024-01-07,567.5,579.0,556.7,557.0,PMLI
2024-01-08,557.0,588.8,556.0,578.3,PMLI
2024-01-09,580.0,596.0,565.0,569.0,PMLI
2024-01-10,558.0,600.0,558.0,565.0,PMLI
2024-01-11,555.0,577.4,553.7,568.0,PMLI
2024-01-14,565.0,575.0,560.0,564.0,PMLI
2024-01-16,575.0,575.2,565.0,571.0,PMLI
2024-01-17,579.5,580.0,561.2,569.0,PMLI
2024-01-18,558.0,580.3,558.0,568.0,PMLI
2024-01-21,560.0,571.0,557.6,557.6,PMLI
2024-01-22,547.0,568.7,547.0,547.5,PMLI
2024-01-23,542.0,558.4,535.0,540.0,PMLI
2024-01-24,530.1,561.0,529.0,529.0,PMLI
2024-01-25,539.0,539.5,525.0,530.0,PMLI
2024-01-28,530.0,539.5,526.0,534.0,PMLI
2024-01-29,526.2,545.0,526.2,544.0,PMLI
2024-01-30,541.0,561.8,541.0,554.0,PMLI
2024-01-31,550.0,554.0,531.0,538.0,PMLI
2024-02-01,528.1,535.0,525.0,525.0,PMLI
2024-02-04,525.0,525.0,516.1,516.1,PMLI
2024-02-05,510.1,535.0,510.0,524.0,PMLI
2024-02-06,530.0,534.4,515.0,525.0,PMLI
2024-02-07,533.0,535.4,525.0,529.9,PMLI
2024-02-08,521.3,535.0,521.3,526.0,PMLI
2024-02-11,525.0,534.0,518.0,526.0,PMLI
2024-02-12,526.0,530.0,523.0,528.1,PMLI
2024-02-13,520.0,529.0,518.0,525.0,PMLI
2024-02-14,514.5,528.0,514.5,523.0,PMLI
2024-02-15,517.2,523.0,511.0,518.0,PMLI
2024-02-18,508.9,530.0,508.9,514.0,PMLI
2024-02-20,510.0,515.0,510.0,514.0,PMLI
2024-02-21,515.0,524.0,508.0,514.0,PMLI
2024-02-22,506.5,520.0,505.0,510.0,PMLI
2024-02-25,508.0,519.8,499.0,501.5,PMLI
2024-02-26,511.5,511.5,493.0,500.0,PMLI
2024-02-27,490.2,510.0,490.2,492.0,PMLI
2024-02-28,501.0,503.0,493.2,495.0,PMLI
2024-02-29,497.2,497.2,489.0,493.0,PMLI
2024-03-03,493.0,496.0,480.5,491.5,PMLI
2024-03-04,500.0,530.6,500.0,530.6,PMLI
2024-03-05,540.2,540.2,498.0,507.0,PMLI
2024-03-06,517.1,517.1,490.0,499.0,PMLI
2024-03-07,499.0,510.0,494.0,506.0,PMLI
2024-03-10,512.0,515.0,503.0,513.0,PMLI
2024-03-12,520.0,555.0,520.0,550.0,PMLI
2024-03-13,555.0,566.0,545.0,550.0,PMLI
2024-03-14,550.0,553.0,529.1,531.0,PMLI
2024-03-17,531.0,535.0,520.5,529.0,PMLI
2024-03-18,528.0,530.0,520.0,526.1,PMLI
2024-03-19,526.0,550.0,520.6,544.0,PMLI
2024-03-20,550.0,550.0,533.0,533.0,PMLI
2024-03-21,524.1,538.9,524.1,532.0,PMLI
2024-03-25,527.0,529.0,521.1,526.0,PMLI
2024-03-26,525.0,536.0,518.0,523.0,PMLI
2024-03-27,512.9,523.0,512.9,517.9,PMLI
2024-03-28,510.1,528.0,510.0,517.9,PMLI
2024-03-31,510.0,518.0,508.0,509.0,PMLI
2024-04-01,504.0,517.0,504.0,514.0,PMLI
2024-04-02,505.4,515.9,500.1,512.0,PMLI
2024-04-03,512.0,519.0,510.0,515.0,PMLI
2024-04-04,510.0,515.0,508.1,511.0,PMLI
2024-04-07,508.0,538.0,504.0,525.0,PMLI
2024-04-09,525.0,533.0,516.0,516.0,PMLI
2024-04-10,516.0,521.0,512.0,512.4,PMLI
2024-04-14,508.1,513.0,505.0,508.0,PMLI
2024-04-15,500.2,510.0,500.2,508.0,PMLI
2024-04-16,505.5,508.0,500.0,505.5,PMLI
2024-04-18,505.5,505.5,499.0,499.3,PMLI
2024-04-21,490.0,509.0,490.0,509.0,PMLI
2024-04-22,518.9,518.9,495.0,501.0,PMLI
2024-04-24,491.0,502.0,491.0,497.0,PMLI
2024-04-25,491.0,497.0,491.0,495.0,PMLI
2024-04-28,503.0,513.0,495.0,501.8,PMLI
2024-04-29,511.0,511.0,495.1,499.0,PMLI
2024-04-30,489.1,510.0,489.1,510.0,PMLI
2024-05-02,520.0,520.0,505.0,509.0,PMLI
2024-05-05,512.0,515.0,500.0,500.0,PMLI
2024-05-06,510.0,510.0,498.0,499.5,PMLI
2024-05-07,497.9,500.0,495.0,495.0,PMLI
2024-05-08,489.5,497.0,473.0,494.5,PMLI
2024-05-09,503.9,510.0,492.0,500.0,PMLI
2024-05-12,500.0,507.0,500.0,507.0,PMLI
2024-05-13,500.0,516.0,500.0,504.4,PMLI
2024-05-14,510.0,514.0,503.8,508.0,PMLI
2024-05-15,508.0,520.0,490.0,503.0,PMLI
2024-05-16,493.0,504.0,493.0,493.5,PMLI
2024-05-19,503.3,530.0,496.1,518.0,PMLI
2024-05-20,518.0,527.9,508.0,513.9,PMLI
2024-05-21,506.0,523.5,506.0,520.4,PMLI
2024-05-22,524.1,524.1,507.7,508.4,PMLI
2024-05-26,508.0,525.0,500.5,507.0,PMLI
2024-05-27,504.0,512.0,500.2,509.0,PMLI
2024-05-29,501.1,518.0,499.2,500.0,PMLI
2024-05-30,499.0,510.0,491.0,499.5,PMLI
2024-06-02,509.0,509.0,498.9,505.0,PMLI
2024-06-03,514.0,514.0,500.1,501.0,PMLI
2024-06-04,501.0,508.4,497.0,504.5,PMLI
2024-06-05,505.0,513.0,496.0,503.0,PMLI
2024-06-06,496.4,506.0,495.1,499.0,PMLI
2024-06-09,495.0,504.0,494.0,496.0,PMLI
2024-06-10,491.2,500.0,491.2,495.0,PMLI
2024-06-11,504.0,507.0,490.1,502.7,PMLI
2024-06-12,512.0,515.0,500.0,504.2,PMLI
2024-06-13,505.0,510.0,501.0,504.4,PMLI
2024-06-16,507.0,512.0,501.0,502.3,PMLI
2024-06-18,495.8,511.0,495.6,503.0,PMLI
2024-06-19,493.0,503.0,493.0,498.5,PMLI
2024-06-20,505.0,505.0,494.9,495.1,PMLI
2024-06-23,485.2,504.0,485.2,494.0,PMLI
2024-06-24,484.2,498.5,484.2,493.0,PMLI
2024-06-25,490.8,502.0,490.8,495.0,PMLI
2024-06-26,485.1,504.0,485.1,490.5,PMLI
2024-06-27,500.3,500.3,485.2,486.4,PMLI
2024-06-30,486.4,490.0,482.2,485.0,PMLI
2024-07-01,477.1,495.0,477.1,490.0,PMLI
2024-07-02,499.0,519.8,494.0,500.0,PMLI
2024-07-03,500.0,503.0,494.0,496.1,PMLI
2024-07-04,496.0,520.2,496.0,511.5,PMLI
2024-07-07,521.5,535.0,517.0,531.9,PMLI
2024-07-08,542.5,542.5,520.4,522.0,PMLI
2024-07-09,520.0,541.6,520.0,538.0,PMLI
2024-07-10,536.9,541.0,533.1,536.0,PMLI
2024-07-11,545.0,577.0,545.0,574.0,PMLI
2024-07-14,585.4,608.6,574.0,580.0,PMLI
2024-07-15,591.0,591.0,555.7,564.1,PMLI
2024-07-16,561.0,582.0,553.0,580.0,PMLI
2024-07-17,579.0,589.0,568.0,582.0,PMLI
2024-07-18,590.0,593.0,571.0,572.1,PMLI
2024-07-21,580.0,595.0,575.0,590.1,PMLI
2024-07-22,590.1,601.0,575.2,592.0,PMLI
2024-07-23,599.9,625.9,585.0,617.1,PMLI
2024-07-24,628.0,628.0,589.0,606.0,PMLI
2024-07-25,606.0,610.0,593.0,600.0,PMLI
2024-07-28,612.0,622.0,588.0,608.1,PMLI
2024-07-29,609.0,610.0,588.1,589.2,PMLI
2024-07-30,583.0,605.0,583.0,594.0,PMLI
2024-07-31,604.8,622.0,600.0,612.0,PMLI
2024-08-01,614.0,664.0,613.1,644.0,PMLI
2024-08-05,646.0,671.0,645.1,661.0,PMLI
2024-08-06,665.0,675.0,605.0,608.0,PMLI
2024-08-07,607.0,635.0,600.0,634.6,PMLI
2024-08-08,647.2,647.2,618.0,631.0,PMLI
2024-08-11,641.9,677.0,633.0,674.0,PMLI
2024-08-12,674.0,700.0,674.0,686.1,PMLI
2024-08-13,699.0,701.0,675.0,679.0,PMLI
2024-08-14,685.0,685.0,660.0,670.0,PMLI
2024-08-15,670.0,675.0,660.0,669.0,PMLI
2024-08-18,675.0,719.0,666.1,691.0,PMLI
2024-08-21,704.8,732.2,695.0,703.0,PMLI
2024-08-22,700.0,710.0,692.0,693.0,PMLI
2024-08-25,706.8,719.9,661.0,663.0,PMLI
2024-08-27,676.2,676.2,631.5,632.0,PMLI
2024-08-28,620.0,651.0,610.0,620.0,PMLI
2024-08-29,620.0,632.1,608.0,610.0,PMLI
2024-09-01,600.0,624.0,590.0,598.0,PMLI
2024-09-02,590.0,629.3,590.0,626.5,PMLI
2024-09-03,631.0,647.0,620.6,647.0,PMLI
2024-09-04,659.9,659.9,618.0,618.0,PMLI
2024-09-05,610.5,628.0,610.0,625.0,PMLI
2024-09-08,630.0,634.9,608.0,614.0,PMLI
2024-09-09,614.0,615.0,594.0,595.0,PMLI
2024-09-10,600.0,612.0,590.0,590.0,PMLI
2024-09-11,591.0,598.0,583.5,585.0,PMLI
2024-09-12,594.9,603.8,583.1,602.0,PMLI
2024-09-15,604.0,610.0,585.0,585.0,PMLI
