date,open,high,low,close,symbol
2025-11-11,285.0,313.5,285.0,313.5,BANDIPUR
2025-11-12,313.9,344.8,313.9,344.8,BANDIPUR
2025-11-13,344.5,379.2,344.5,379.2,BANDIPUR
2025-11-16,386.7,417.1,386.7,417.1,BANDIPUR
2025-11-17,420.0,458.8,420.0,458.8,BANDIPUR
2025-11-18,467.6,504.6,467.6,504.6,BANDIPUR
2025-11-19,514.4,555.0,514.4,555.0,BANDIPUR
2025-11-20,566.0,610.5,566.0,610.5,BANDIPUR
2025-11-23,622.7,671.5,622.7,671.5,BANDIPUR
2025-11-24,684.9,738.6,684.9,738.6,BANDIPUR
2025-11-25,753.3,812.0,750.1,792.0,BANDIPUR
2025-11-26,792.0,795.0,760.0,763.1,BANDIPUR
2025-11-27,763.1,765.0,750.1,758.1,BANDIPUR
2025-11-30,758.0,778.9,750.0,764.9,BANDIPUR
2025-12-01,765.0,806.0,758.0,789.0,BANDIPUR
2025-12-02,790.0,796.0,778.5,780.0,BANDIPUR
2025-12-03,780.0,837.0,775.1,825.0,BANDIPUR
2025-12-07,825.0,830.0,780.0,787.0,BANDIPUR
2025-12-08,787.0,794.5,778.6,782.5,BANDIPUR
2025-12-09,766.9,803.0,766.9,790.0,BANDIPUR
2025-12-10,800.0,800.0,765.0,770.0,BANDIPUR
2025-12-11,770.0,777.0,760.3,765.5,BANDIPUR
2025-12-14,760.0,780.0,760.0,766.9,BANDIPUR
2025-12-15,761.0,773.2,761.0,765.0,BANDIPUR
2025-12-16,765.0,780.0,765.0,775.0,BANDIPUR
2025-12-17,775.0,789.0,771.6,774.0,BANDIPUR
2025-12-18,774.0,778.0,760.0,762.1,BANDIPUR
2025-12-21,750.0,765.0,745.1,746.5,BANDIPUR
2025-12-22,731.6,746.0,725.5,728.6,BANDIPUR
2025-12-23,720.0,744.6,720.0,733.0,BANDIPUR
2025-12-24,720.0,740.0,720.0,733.0,BANDIPUR
2025-12-28,735.0,745.9,735.0,743.9,BANDIPUR
2025-12-29,743.0,763.9,741.1,746.2,BANDIPUR
2025-12-31,748.0,788.0,748.0,774.2,BANDIPUR
2026-01-01,789.6,799.0,770.0,778.3,BANDIPUR
2026-01-04,778.3,840.0,766.0,817.0,BANDIPUR
2026-01-05,820.0,898.7,820.0,898.7,BANDIPUR
2026-01-06,916.6,984.0,840.0,850.0,BANDIPUR
2026-01-07,840.0,873.0,814.0,820.0,BANDIPUR
2026-01-08,825.0,837.0,800.0,833.0,BANDIPUR
2026-01-12,833.0,888.8,827.0,864.0,BANDIPUR
2026-01-13,864.0,880.9,831.0,833.0,BANDIPUR
2026-01-14,830.0,847.9,818.0,830.0,BANDIPUR
2026-01-18,829.0,894.0,821.0,892.0,BANDIPUR
2026-01-20,909.8,959.9,895.0,933.0,BANDIPUR
2026-01-21,930.0,945.0,903.1,905.0,BANDIPUR
2026-01-22,905.0,988.0,895.0,980.0,BANDIPUR
2026-01-25,982.0,1078.0,982.0,1078.0,BANDIPUR
2026-01-26,1099.5,1180.0,1081.0,1165.0,BANDIPUR
2026-01-27,1165.0,1233.0,1110.0,1115.0,BANDIPUR
2026-01-28,1120.0,1169.0,1081.2,1135.0,BANDIPUR
2026-01-29,1113.0,1160.0,1079.0,1080.0,BANDIPUR
2026-02-01,1080.0,1088.5,1032.3,1037.0,BANDIPUR
