date,open,high,low,close,symbol
2021-06-29,376.0,376.0,363.0,365.0,KBL
2021-06-30,360.0,366.0,359.0,365.0,KBL
2021-07-01,365.0,371.0,364.0,365.0,KBL
2021-07-04,365.0,371.0,361.0,362.0,KBL
2021-07-05,362.0,365.0,358.0,360.0,KBL
2021-07-06,358.0,362.0,358.0,360.0,KBL
2021-07-07,364.0,365.0,359.0,360.0,KBL
2021-07-08,364.0,367.0,360.0,366.0,KBL
2021-07-11,368.0,378.0,368.0,378.0,KBL
2021-07-12,380.0,383.0,368.0,370.0,KBL
2021-07-13,370.0,378.0,368.0,373.0,KBL
2021-07-14,373.0,375.0,370.0,372.0,KBL
2021-07-15,372.0,374.0,370.0,371.0,KBL
2021-07-18,375.0,396.5,375.0,391.0,KBL
2021-07-19,398.0,400.0,386.0,390.0,KBL
2021-07-20,390.0,393.0,384.0,387.0,KBL
2021-07-22,387.0,396.9,386.0,392.7,KBL
2021-07-25,398.0,409.9,394.1,409.8,KBL
2021-07-26,412.0,413.0,398.0,398.8,KBL
2021-07-27,390.9,400.0,377.0,398.9,KBL
2021-07-28,400.0,403.0,390.2,392.5,KBL
2021-07-29,393.0,394.0,389.0,391.5,KBL
2021-08-01,398.0,398.0,387.0,388.0,KBL
2021-08-02,388.0,402.9,387.0,389.0,KBL
2021-08-03,391.0,392.0,387.0,388.9,KBL
2021-08-04,388.0,393.0,388.0,389.9,KBL
2021-08-05,390.0,394.0,385.0,387.2,KBL
2021-08-08,389.0,390.9,385.1,386.5,KBL
2021-08-09,385.0,388.0,383.0,383.0,KBL
2021-08-10,390.0,399.0,381.0,396.0,KBL
2021-08-11,399.0,402.0,389.0,390.0,KBL
2021-08-12,395.0,404.4,391.0,399.5,KBL
2021-08-15,400.0,407.0,392.0,394.0,KBL
2021-08-16,395.0,396.0,387.0,388.5,KBL
2021-08-17,390.0,390.0,381.1,382.0,KBL
2021-08-18,389.6,394.0,375.0,387.0,KBL
2021-08-19,387.0,390.0,379.3,380.0,KBL
2021-08-24,385.0,385.0,374.0,374.0,KBL
2021-08-25,374.0,374.0,362.0,370.0,KBL
2021-08-26,370.0,371.0,363.0,367.0,KBL
2021-08-29,370.0,370.0,361.0,362.0,KBL
2021-08-31,355.0,369.0,355.0,358.7,KBL
2021-09-01,360.0,365.0,351.6,361.0,KBL
2021-09-02,364.0,364.9,354.0,354.1,KBL
2021-09-05,354.0,355.0,338.5,342.0,KBL
2021-09-06,340.0,360.0,338.0,359.0,KBL
2021-09-07,366.0,366.0,347.0,352.0,KBL
2021-09-08,352.0,352.0,340.5,345.0,KBL
2021-09-09,346.0,349.0,340.1,343.0,KBL
2021-09-12,343.0,349.8,339.0,346.1,KBL
2021-09-13,350.0,353.0,345.0,348.0,KBL
2021-09-14,349.0,352.0,344.9,347.0,KBL
2021-09-15,347.0,347.0,338.2,340.0,KBL
2021-09-16,338.0,338.0,327.0,330.0,KBL
2021-09-20,332.0,332.0,316.1,316.1,KBL
2021-09-21,316.1,329.0,309.0,319.0,KBL
2021-09-22,325.0,336.6,325.0,334.0,KBL
2021-09-23,340.6,355.0,340.6,345.0,KBL
2021-09-26,351.0,358.0,339.1,342.0,KBL
2021-09-27,340.0,340.0,327.1,329.0,KBL
2021-09-28,322.5,322.5,302.0,303.0,KBL
2021-09-29,300.0,305.0,293.1,298.0,KBL
2021-09-30,298.0,301.0,294.1,294.2,KBL
2021-10-03,296.0,300.0,285.5,285.5,KBL
2021-10-04,285.0,292.0,281.6,286.6,KBL
2021-10-05,286.1,293.7,283.0,292.0,KBL
2021-10-06,293.1,305.0,292.1,293.5,KBL
2021-10-10,299.0,299.0,287.0,290.0,KBL
2021-10-11,289.0,290.0,285.0,290.0,KBL
2021-10-17,290.0,293.0,281.0,288.0,KBL
2021-10-18,293.7,293.7,280.0,282.0,KBL
2021-10-19,282.0,282.0,269.5,275.0,KBL
2021-10-20,275.0,290.0,275.0,282.0,KBL
2021-10-21,285.9,285.9,278.0,278.8,KBL
2021-10-24,283.0,283.0,277.6,280.0,KBL
2021-10-25,260.0,274.1,260.0,273.0,KBL
2021-10-26,277.0,285.0,274.0,279.0,KBL
2021-10-27,278.4,283.0,275.0,277.5,KBL
2021-10-28,275.1,277.5,273.0,275.6,KBL
2021-10-31,270.1,274.0,270.1,272.9,KBL
2021-11-01,273.0,277.0,271.0,272.0,KBL
2021-11-02,275.0,275.9,270.0,271.0,KBL
2021-11-03,271.0,275.0,270.0,271.7,KBL
2021-11-08,275.0,276.9,270.0,271.0,KBL
2021-11-09,271.0,272.0,263.0,264.0,KBL
2021-11-11,258.8,268.0,258.8,261.0,KBL
2021-11-14,258.0,260.0,256.0,257.2,KBL
2021-11-15,257.0,262.0,257.0,258.2,KBL
2021-11-16,260.0,268.0,257.0,268.0,KBL
2021-11-17,271.0,271.0,265.0,266.0,KBL
2021-11-18,267.0,267.0,260.0,261.0,KBL
2021-11-21,259.0,262.0,259.0,260.0,KBL
2021-11-22,263.0,263.0,259.0,259.1,KBL
2021-11-23,255.0,262.9,255.0,258.5,KBL
2021-11-24,257.0,258.0,255.0,257.0,KBL
2021-11-25,258.0,275.0,252.1,267.5,KBL
2021-11-28,268.0,268.9,255.0,260.0,KBL
2021-11-29,255.1,262.0,254.8,258.0,KBL
2021-11-30,258.0,258.9,252.9,254.5,KBL
2021-12-01,256.0,260.0,253.5,258.9,KBL
2021-12-02,258.0,260.0,252.3,252.9,KBL
2021-12-05,255.0,255.0,243.0,245.0,KBL
2021-12-06,245.0,250.0,236.5,249.0,KBL
2021-12-07,253.9,258.0,243.1,244.8,KBL
2021-12-08,245.0,245.0,240.1,243.0,KBL
2021-12-09,247.8,247.8,238.0,242.0,KBL
2021-12-12,242.0,242.0,232.3,236.0,KBL
2021-12-13,232.0,236.0,223.0,230.0,KBL
2021-12-14,234.0,240.0,230.1,240.0,KBL
2021-12-15,244.0,245.0,234.0,237.0,KBL
2021-12-16,237.0,241.7,231.1,233.5,KBL
2021-12-20,238.1,238.1,228.0,230.0,KBL
2021-12-21,230.3,246.8,230.3,241.6,KBL
2021-12-22,246.4,251.0,241.0,247.9,KBL
2021-12-23,252.8,252.8,242.6,248.4,KBL
2021-12-26,248.0,251.0,245.0,249.0,KBL
2021-12-27,251.9,253.9,243.0,244.0,KBL
2021-12-28,239.5,244.0,238.0,241.0,KBL
2021-12-29,245.0,245.0,239.0,240.0,KBL
2022-01-02,244.8,246.0,237.0,245.8,KBL
2022-01-03,250.7,257.0,245.8,252.0,KBL
2022-01-04,250.0,268.0,250.0,266.9,KBL
2022-01-05,272.2,272.2,258.0,261.0,KBL
2022-01-06,261.0,270.3,255.8,269.8,KBL
2022-01-09,272.0,283.0,271.0,280.8,KBL
2022-01-10,280.0,285.0,273.0,274.0,KBL
2022-01-11,279.4,279.4,273.0,276.0,KBL
2022-01-12,281.5,281.5,268.0,269.0,KBL
2022-01-13,269.0,274.0,265.0,271.0,KBL
2022-01-16,276.4,281.0,273.0,277.0,KBL
2022-01-17,280.0,285.0,278.0,281.0,KBL
2022-01-18,281.0,296.5,278.0,286.1,KBL
2022-01-19,288.0,288.0,278.0,282.9,KBL
2022-01-20,285.0,285.0,277.0,283.0,KBL
2022-01-23,280.0,280.0,273.0,274.0,KBL
2022-01-24,270.1,271.0,261.0,262.0,KBL
2022-01-25,267.2,267.2,255.2,260.0,KBL
2022-01-26,255.0,261.0,255.0,255.1,KBL
2022-01-27,257.5,262.0,254.0,254.2,KBL
2022-01-30,259.2,268.0,257.0,264.5,KBL
2022-01-31,266.0,267.0,260.1,261.3,KBL
2022-02-01,260.0,265.0,260.0,263.0,KBL
2022-02-03,264.0,270.2,262.0,263.0,KBL
2022-02-06,261.0,262.0,257.0,259.5,KBL
2022-02-07,259.0,262.5,257.0,260.0,KBL
2022-02-08,263.0,270.5,259.0,259.0,KBL
2022-02-09,256.1,261.2,256.0,258.0,KBL
2022-02-10,258.0,260.0,255.0,256.0,KBL
2022-02-13,255.0,255.0,246.0,247.0,KBL
2022-02-14,248.0,253.9,246.6,247.0,KBL
2022-02-15,251.0,251.0,246.0,249.5,KBL
2022-02-16,253.0,253.0,247.0,247.0,KBL
2022-02-17,247.0,250.0,246.4,247.1,KBL
2022-02-20,243.0,247.0,243.0,244.0,KBL
2022-02-21,245.0,249.8,243.0,247.5,KBL
2022-02-22,251.8,252.0,247.0,248.2,KBL
2022-02-23,249.9,250.0,245.0,246.0,KBL
2022-02-24,246.0,246.0,241.2,241.5,KBL
2022-02-27,241.0,243.8,238.0,240.1,KBL
2022-02-28,243.0,243.0,236.0,237.0,KBL
2022-03-02,235.0,237.0,231.4,232.7,KBL
2022-03-06,235.0,236.0,232.0,233.1,KBL
2022-03-07,235.0,236.7,233.0,234.0,KBL
2022-03-09,237.0,237.0,230.2,232.0,KBL
2022-03-10,232.0,237.0,231.0,237.0,KBL
2022-03-13,240.0,245.0,236.0,242.9,KBL
2022-03-14,246.9,247.0,242.5,243.1,KBL
2022-03-15,245.0,246.8,240.3,242.0,KBL
2022-03-16,242.0,243.0,239.3,239.5,KBL
2022-03-20,242.0,242.0,236.0,236.0,KBL
2022-03-21,239.0,239.0,232.5,239.0,KBL
2022-03-22,242.9,242.9,239.0,241.0,KBL
2022-03-23,243.0,243.0,236.0,237.1,KBL
2022-03-24,240.2,240.2,235.1,236.0,KBL
2022-03-27,235.0,236.0,232.1,234.0,KBL
2022-03-28,235.0,235.0,230.6,232.0,KBL
2022-03-29,230.5,234.0,230.0,231.0,KBL
2022-03-30,232.0,233.0,228.3,232.1,KBL
2022-03-31,232.2,234.9,230.3,230.5,KBL
2022-04-03,229.5,231.0,226.0,226.6,KBL
2022-04-04,231.1,231.1,224.0,225.0,KBL
2022-04-05,229.5,229.5,220.8,223.0,KBL
2022-04-06,221.1,223.0,219.0,221.0,KBL
2022-04-07,221.0,226.0,220.0,223.0,KBL
2022-04-11,225.0,230.0,220.0,221.0,KBL
2022-04-12,224.0,224.0,218.6,220.0,KBL
2022-04-13,220.0,222.9,217.0,222.0,KBL
2022-04-17,226.4,227.4,220.2,220.2,KBL
2022-04-18,221.8,221.8,216.9,216.9,KBL
2022-04-19,221.0,221.0,215.1,218.9,KBL
2022-04-20,223.2,223.2,217.0,217.9,KBL
2022-04-21,222.2,222.2,212.7,216.0,KBL
2022-04-24,220.3,226.5,216.0,226.0,KBL
2022-04-25,226.0,228.0,221.0,222.0,KBL
2022-04-26,220.5,225.0,218.6,220.0,KBL
2022-04-27,223.0,223.0,218.0,220.0,KBL
2022-04-28,224.4,224.4,220.0,221.0,KBL
2022-05-02,221.0,224.0,218.0,218.0,KBL
2022-05-04,215.0,219.0,215.0,218.0,KBL
2022-05-05,218.0,218.0,214.0,215.5,KBL
2022-05-08,215.0,215.5,212.4,215.5,KBL
2022-05-09,219.8,220.3,216.0,218.0,KBL
2022-05-10,221.0,222.5,217.0,222.5,KBL
2022-05-11,224.9,224.9,217.6,224.5,KBL
2022-05-12,228.0,228.0,221.0,226.0,KBL
2022-05-17,222.0,225.0,220.0,220.0,KBL
2022-05-18,216.1,221.4,216.1,218.0,KBL
2022-05-19,218.0,221.9,216.0,218.8,KBL
2022-05-20,221.0,221.0,214.5,215.9,KBL
2022-05-23,220.2,220.2,211.7,212.1,KBL
2022-05-24,213.5,216.0,210.1,214.0,KBL
2022-05-25,214.0,218.0,214.0,217.0,KBL
2022-05-26,217.5,224.0,215.0,223.8,KBL
2022-05-27,224.0,225.0,217.0,217.2,KBL
2022-05-30,219.0,219.6,213.0,213.0,KBL
2022-05-31,210.6,213.0,208.8,209.0,KBL
2022-06-01,211.0,213.0,209.1,211.0,KBL
2022-06-02,209.5,214.0,209.5,210.0,KBL
2022-06-03,212.0,213.0,204.0,205.0,KBL
2022-06-06,207.0,207.0,203.3,204.0,KBL
2022-06-07,204.0,205.0,200.0,201.5,KBL
2022-06-08,203.0,214.0,200.0,209.0,KBL
2022-06-09,210.0,213.0,208.0,209.0,KBL
2022-06-10,206.0,210.8,205.8,208.5,KBL
2022-06-13,209.0,209.9,201.0,201.9,KBL
2022-06-14,202.0,203.0,199.0,202.0,KBL
2022-06-15,200.0,203.0,196.0,199.7,KBL
2022-06-16,199.0,208.0,199.0,203.9,KBL
2022-06-17,205.0,205.5,200.0,203.0,KBL
2022-06-19,207.0,207.0,200.0,200.3,KBL
2022-06-20,198.1,199.0,196.2,197.2,KBL
2022-06-21,195.4,204.0,195.4,200.2,KBL
2022-06-22,200.0,204.0,197.0,197.3,KBL
2022-06-23,198.0,199.0,194.0,194.0,KBL
2022-06-24,192.0,200.0,191.1,198.0,KBL
2022-06-26,200.0,205.0,199.6,203.0,KBL
2022-06-27,205.0,205.9,198.0,198.0,KBL
2022-06-28,201.0,203.9,197.1,197.9,KBL
2022-06-29,200.0,202.0,198.0,201.9,KBL
2022-06-30,204.0,206.0,202.0,205.0,KBL
2022-07-01,203.1,205.0,200.0,200.1,KBL
2022-07-03,200.0,204.0,198.0,201.0,KBL
2022-07-04,203.0,205.0,199.2,200.2,KBL
2022-07-05,199.1,202.0,196.2,198.9,KBL
2022-07-06,201.0,201.0,196.6,198.8,KBL
2022-07-07,202.7,205.0,197.9,199.0,KBL
2022-07-08,200.0,200.0,197.1,198.9,KBL
2022-07-11,197.0,197.0,190.3,190.5,KBL
2022-07-12,192.0,192.0,187.2,190.0,KBL
2022-07-13,193.1,193.1,189.6,190.5,KBL
2022-07-14,194.0,196.0,190.6,191.6,KBL
2022-07-15,195.0,196.8,190.2,191.0,KBL
2022-07-17,194.0,200.7,192.1,199.0,KBL
2022-07-18,201.0,202.0,197.0,199.9,KBL
2022-07-19,200.0,203.7,197.2,199.6,KBL
2022-07-20,202.0,202.0,198.0,199.0,KBL
2022-07-21,202.0,202.8,198.0,199.0,KBL
2022-07-22,200.0,201.0,197.0,197.1,KBL
2022-07-24,200.0,203.0,196.3,203.0,KBL
2022-07-25,205.0,208.0,203.0,205.0,KBL
2022-07-26,205.0,205.8,200.1,200.1,KBL
2022-07-27,200.0,201.0,198.1,201.0,KBL
2022-07-28,201.1,201.7,197.5,199.8,KBL
2022-07-29,200.0,200.0,197.5,197.7,KBL
2022-07-31,200.9,206.8,199.0,206.4,KBL
2022-08-01,206.0,214.0,205.0,209.5,KBL
2022-08-02,212.0,212.0,207.0,208.7,KBL
2022-08-03,212.8,219.8,212.8,216.7,KBL
2022-08-04,217.0,217.0,212.0,213.0,KBL
2022-08-05,210.1,212.0,207.1,209.0,KBL
2022-08-07,209.0,211.0,207.0,207.5,KBL
2022-08-08,209.0,210.9,207.1,208.0,KBL
2022-08-09,208.0,209.4,206.1,206.5,KBL
2022-08-10,206.0,206.0,203.3,203.7,KBL
2022-08-11,205.0,205.9,202.0,202.0,KBL
2022-08-14,205.0,205.0,200.1,201.4,KBL
2022-08-15,201.0,203.0,201.0,202.9,KBL
2022-08-16,204.9,204.9,201.0,201.1,KBL
2022-08-17,200.0,203.0,200.0,201.9,KBL
2022-08-18,201.9,203.0,200.1,201.9,KBL
2022-08-21,201.0,203.5,201.0,202.0,KBL
2022-08-22,202.0,203.0,199.5,201.0,KBL
2022-08-23,201.9,204.0,201.2,202.9,KBL
2022-08-24,203.0,205.0,202.2,202.3,KBL
2022-08-25,202.0,204.9,201.3,201.4,KBL
2022-08-26,200.1,201.0,199.3,200.0,KBL
2022-08-28,200.0,201.5,198.0,198.9,KBL
2022-08-29,198.9,203.0,197.1,202.5,KBL
2022-08-30,202.0,202.5,197.0,200.0,KBL
2022-08-31,200.0,201.0,198.0,198.0,KBL
2022-09-01,197.0,200.0,196.3,198.2,KBL
2022-09-02,198.0,200.0,196.3,196.3,KBL
2022-09-04,198.0,200.0,196.0,197.0,KBL
2022-09-05,194.0,200.9,194.0,198.0,KBL
2022-09-06,198.9,199.0,195.0,196.9,KBL
2022-09-07,196.0,199.8,194.0,194.0,KBL
2022-09-08,194.0,196.8,193.0,195.2,KBL
2022-09-11,195.0,197.8,194.0,195.0,KBL
2022-09-12,195.0,195.0,192.0,193.5,KBL
2022-09-13,195.0,195.0,193.1,195.0,KBL
2022-09-14,193.0,198.9,193.0,198.9,KBL
2022-09-15,200.8,201.0,193.5,195.0,KBL
2022-09-16,193.0,195.0,191.1,195.0,KBL
2022-09-18,194.9,195.0,189.0,189.9,KBL
2022-09-20,190.0,190.0,185.0,185.0,KBL
2022-09-21,185.0,187.0,184.0,186.0,KBL
2022-09-22,186.0,187.0,184.4,185.7,KBL
2022-09-25,184.0,186.0,180.0,186.0,KBL
2022-11-27,189.7,204.6,189.7,198.6,KBL
2022-11-28,198.6,200.0,193.6,194.0,KBL
2022-11-29,194.0,194.0,189.0,193.0,KBL
2022-11-30,194.0,194.0,186.6,190.0,KBL
2022-12-01,190.0,190.0,186.9,187.7,KBL
2022-12-04,187.0,191.0,186.2,187.5,KBL
