date,open,high,low,close,symbol
2023-12-07,268.0,294.8,268.0,294.8,TVCL
2023-12-10,294.8,324.2,294.8,324.2,TVCL
2023-12-11,330.6,343.9,294.0,308.9,TVCL
2023-12-12,303.1,339.7,303.0,339.7,TVCL
2023-12-13,339.0,369.2,337.2,359.0,TVCL
2023-12-14,351.9,360.0,332.2,356.0,TVCL
2023-12-17,348.9,357.0,340.0,349.0,TVCL
2023-12-18,355.0,368.0,335.0,338.0,TVCL
2023-12-19,333.1,344.0,332.0,337.0,TVCL
2023-12-20,337.0,349.8,332.0,342.7,TVCL
2023-12-21,342.2,351.9,334.0,349.0,TVCL
2023-12-24,355.9,373.0,336.2,373.0,TVCL
2023-12-27,380.4,410.3,380.4,410.0,TVCL
2023-12-28,418.0,434.0,395.0,399.0,TVCL
2024-01-01,406.0,409.0,376.0,376.0,TVCL
2024-01-02,383.0,383.0,361.8,375.0,TVCL
2024-01-03,370.0,396.9,370.0,391.0,TVCL
2024-01-04,396.8,406.0,382.5,385.0,TVCL
2024-01-07,377.3,392.7,371.0,381.0,TVCL
2024-01-08,378.0,419.1,378.0,419.1,TVCL
2024-01-09,427.4,461.0,427.0,461.0,TVCL
2024-01-10,470.2,490.0,462.7,474.0,TVCL
2024-01-11,474.0,521.4,460.0,521.4,TVCL
2024-01-14,531.8,573.5,530.0,573.5,TVCL
2024-01-16,584.9,630.8,565.0,610.0,TVCL
2024-01-17,622.0,623.0,562.0,579.0,TVCL
2024-01-18,567.5,589.0,560.0,576.1,TVCL
2024-01-21,565.0,621.0,565.0,580.0,TVCL
2024-01-22,568.6,580.0,546.0,548.0,TVCL
2024-01-23,550.0,559.0,520.0,527.4,TVCL
2024-01-24,537.9,548.6,511.0,523.1,TVCL
2024-01-25,517.0,544.1,517.0,537.0,TVCL
2024-01-28,526.3,540.0,522.0,540.0,TVCL
2024-01-29,530.0,593.0,530.0,565.0,TVCL
2024-01-30,570.0,587.5,560.0,582.0,TVCL
2024-01-31,572.1,590.0,559.0,570.0,TVCL
2024-02-01,559.0,562.0,545.0,545.1,TVCL
2024-02-04,535.0,542.0,527.1,535.0,TVCL
2024-02-05,545.7,545.7,530.0,531.5,TVCL
2024-02-06,542.0,581.0,525.0,558.0,TVCL
2024-02-07,552.0,560.0,546.9,546.9,TVCL
2024-02-08,550.0,600.7,550.0,600.7,TVCL
2024-02-11,600.0,660.0,600.0,641.0,TVCL
2024-02-12,641.0,641.0,615.0,630.0,TVCL
2024-02-13,618.0,626.0,596.0,610.0,TVCL
2024-02-14,597.8,608.0,586.0,590.0,TVCL
2024-02-15,579.0,606.0,579.0,597.0,TVCL
2024-02-18,585.1,596.8,566.0,576.0,TVCL
2024-02-20,565.1,611.7,565.1,595.6,TVCL
2024-02-21,603.0,603.0,568.4,570.4,TVCL
2024-02-22,581.5,604.0,559.0,560.0,TVCL
2024-02-25,558.0,568.0,541.5,541.5,TVCL
2024-02-26,530.7,563.3,530.7,548.7,TVCL
2024-02-27,559.6,570.0,537.0,543.0,TVCL
2024-02-28,532.2,564.0,525.0,535.0,TVCL
2024-02-29,545.0,545.0,506.0,506.1,TVCL
2024-03-03,496.0,515.0,496.0,512.0,TVCL
2024-03-04,522.2,563.2,522.0,563.0,TVCL
2024-03-05,574.2,574.2,529.2,539.8,TVCL
2024-03-06,529.3,547.9,519.1,539.9,TVCL
2024-03-07,539.9,560.1,522.5,531.9,TVCL
2024-03-10,531.0,541.6,530.5,531.1,TVCL
2024-03-12,541.7,552.0,530.0,540.0,TVCL
2024-03-13,530.1,560.0,529.3,539.9,TVCL
2024-03-14,529.3,540.0,518.8,523.0,TVCL
2024-03-17,512.6,530.4,512.6,530.4,TVCL
2024-03-18,520.5,525.0,510.0,519.6,TVCL
2024-03-19,519.0,520.0,507.0,507.0,TVCL
2024-03-20,509.0,513.0,499.0,503.9,TVCL
2024-03-21,500.1,510.0,493.9,495.0,TVCL
2024-03-25,493.9,494.8,482.0,483.0,TVCL
2024-03-26,475.0,508.0,475.0,505.0,TVCL
2024-03-27,505.0,509.9,487.1,494.9,TVCL
2024-03-28,486.0,499.9,478.0,493.9,TVCL
2024-03-31,492.0,500.0,485.0,490.0,TVCL
2024-04-01,485.0,497.9,482.1,491.9,TVCL
2024-04-02,499.0,499.0,477.5,481.0,TVCL
2024-04-03,485.0,489.0,473.6,479.8,TVCL
2024-04-04,471.0,480.0,471.0,480.0,TVCL
2024-04-07,483.5,484.0,473.9,480.0,TVCL
2024-04-09,484.0,499.0,474.0,487.0,TVCL
2024-04-10,482.3,507.0,482.3,505.0,TVCL
2024-04-14,498.0,509.0,492.0,495.0,TVCL
2024-04-15,490.0,499.0,475.3,485.0,TVCL
2024-04-16,475.6,490.0,475.6,477.0,TVCL
2024-04-18,486.5,486.5,462.0,467.0,TVCL
2024-04-21,460.2,474.9,460.2,474.9,TVCL
2024-04-22,468.0,477.0,458.7,458.7,TVCL
2024-04-24,452.2,474.6,449.0,469.9,TVCL
2024-04-25,461.0,474.3,449.0,470.0,TVCL
2024-04-28,479.4,497.0,453.0,497.0,TVCL
2024-04-29,487.1,488.0,459.0,485.0,TVCL
2024-04-30,494.7,494.7,457.7,489.0,TVCL
2024-05-02,479.5,491.0,474.0,474.0,TVCL
2024-05-05,465.0,501.0,453.1,460.0,TVCL
2024-05-06,469.2,472.0,450.6,459.9,TVCL
2024-05-07,450.8,466.0,449.0,449.0,TVCL
2024-05-08,454.0,454.0,444.9,444.9,TVCL
2024-05-09,442.1,453.8,442.1,450.0,TVCL
2024-05-12,445.0,470.0,437.2,461.0,TVCL
2024-05-13,470.0,472.5,460.0,470.0,TVCL
2024-05-14,479.3,479.3,460.6,475.0,TVCL
2024-05-15,484.0,484.2,453.0,461.2,TVCL
2024-05-16,469.9,469.9,445.0,459.0,TVCL
2024-05-19,468.1,468.1,443.1,453.0,TVCL
2024-05-20,462.0,468.0,452.0,458.0,TVCL
2024-05-21,464.0,467.0,440.0,464.0,TVCL
2024-05-22,464.0,467.0,448.3,449.0,TVCL
2024-05-26,450.0,454.0,440.0,442.1,TVCL
2024-05-27,450.9,454.8,440.0,446.2,TVCL
2024-05-29,455.0,464.1,441.6,441.6,TVCL
2024-05-30,445.0,458.9,442.0,448.9,TVCL
2024-06-02,449.0,472.0,445.5,464.0,TVCL
2024-06-03,464.1,470.0,452.0,454.7,TVCL
2024-06-04,463.0,463.0,447.1,451.0,TVCL
2024-06-05,459.7,459.7,443.1,443.7,TVCL
2024-06-06,444.0,467.9,444.0,447.0,TVCL
2024-06-09,455.0,455.0,446.2,453.0,TVCL
2024-06-10,460.0,498.3,451.8,498.3,TVCL
2024-06-11,495.0,518.9,495.0,498.0,TVCL
2024-06-12,488.1,508.0,481.0,483.8,TVCL
2024-06-13,490.9,490.9,472.0,475.0,TVCL
2024-06-16,473.0,486.0,469.0,470.0,TVCL
2024-06-18,464.9,478.0,461.0,462.0,TVCL
2024-06-19,460.0,474.0,457.1,468.5,TVCL
2024-06-20,474.9,474.9,460.0,460.1,TVCL
2024-06-23,452.0,466.0,450.0,459.0,TVCL
2024-06-24,450.1,481.3,450.1,475.0,TVCL
2024-06-25,484.5,488.0,467.2,474.0,TVCL
2024-06-26,474.0,479.0,466.1,466.8,TVCL
2024-06-27,470.0,507.0,468.0,499.9,TVCL
2024-06-30,509.8,509.8,485.2,489.0,TVCL
2024-07-01,479.3,495.0,479.3,491.0,TVCL
2024-07-02,500.8,530.0,485.1,489.0,TVCL
2024-07-03,479.3,495.0,470.0,484.0,TVCL
2024-07-04,474.4,499.5,474.4,494.0,TVCL
2024-07-07,485.3,501.0,485.0,487.0,TVCL
2024-07-08,485.0,494.0,476.3,482.0,TVCL
