date,open,high,low,close,symbol
2021-09-01,513.0,555.0,512.0,525.0,GLH
2021-09-02,535.0,535.0,495.0,511.9,GLH
2021-09-05,501.7,501.7,460.8,460.8,GLH
2021-09-06,460.0,506.8,430.0,506.8,GLH
2021-09-07,516.9,536.0,478.1,490.0,GLH
2021-09-08,499.8,509.0,475.0,500.0,GLH
2021-09-09,500.0,550.0,490.2,540.0,GLH
2021-09-12,540.0,591.6,540.0,580.1,GLH
2021-09-13,590.0,591.0,530.0,549.0,GLH
2021-09-14,549.0,559.0,529.0,540.0,GLH
2021-09-15,530.0,550.8,517.0,528.0,GLH
2021-09-16,525.0,538.5,490.0,499.0,GLH
2021-09-20,490.0,490.0,450.0,450.0,GLH
2021-09-21,445.1,469.0,414.0,455.0,GLH
2021-09-22,464.0,498.0,457.0,498.0,GLH
2021-09-23,507.9,507.9,470.7,478.0,GLH
2021-09-26,478.0,478.0,433.0,449.0,GLH
2021-09-27,441.0,458.7,423.0,438.0,GLH
2021-09-28,429.3,443.0,396.0,422.0,GLH
2021-09-29,414.0,451.9,398.2,435.0,GLH
2021-09-30,443.7,465.0,417.0,432.9,GLH
2021-10-03,425.1,442.2,402.9,402.9,GLH
2021-10-04,401.0,430.0,380.0,399.0,GLH
2021-10-05,391.1,410.0,391.1,408.0,GLH
2021-10-06,415.0,431.7,399.9,418.0,GLH
2021-10-10,418.0,418.0,392.0,400.0,GLH
2021-10-11,392.1,402.0,374.0,400.0,GLH
2021-10-17,395.5,427.9,392.0,414.0,GLH
2021-10-18,405.8,422.0,388.0,391.0,GLH
2021-10-19,383.3,414.1,370.6,379.0,GLH
2021-10-20,386.5,399.9,386.4,397.5,GLH
2021-10-21,405.4,405.4,376.0,385.0,GLH
2021-10-24,385.0,407.9,383.0,399.0,GLH
2021-10-25,406.9,438.9,401.8,438.9,GLH
2021-10-26,447.6,482.0,445.0,482.0,GLH
2021-10-27,491.6,511.4,456.2,495.1,GLH
2021-10-28,485.2,505.0,456.7,505.0,GLH
2021-10-31,500.0,552.4,495.0,549.0,GLH
2021-11-01,549.0,582.0,518.0,519.0,GLH
2021-11-02,515.0,548.7,505.0,540.0,GLH
2021-11-03,540.0,550.0,518.7,520.0,GLH
2021-11-08,530.4,540.0,506.0,506.0,GLH
2021-11-09,506.0,508.0,470.5,481.0,GLH
2021-11-11,471.4,475.4,454.0,460.0,GLH
2021-11-14,460.0,487.0,451.0,468.0,GLH
2021-11-15,458.7,496.5,451.0,480.0,GLH
2021-11-16,484.0,513.0,479.3,495.0,GLH
2021-11-17,485.2,524.0,485.2,495.0,GLH
2021-11-18,485.1,494.0,476.0,481.0,GLH
2021-11-21,474.0,481.0,466.0,474.0,GLH
2021-11-22,470.0,491.0,470.0,470.2,GLH
2021-11-23,461.0,471.0,455.0,462.0,GLH
2021-11-24,455.0,487.0,444.0,480.0,GLH
2021-11-25,471.0,480.0,462.1,472.0,GLH
2021-11-28,462.6,462.6,424.8,439.0,GLH
2021-11-29,447.7,456.6,421.4,434.0,GLH
2021-11-30,434.0,443.0,419.0,438.1,GLH
2021-12-01,430.0,445.0,426.0,433.0,GLH
2021-12-02,425.0,430.0,412.0,422.0,GLH
2021-12-05,413.6,419.2,390.0,406.0,GLH
2021-12-06,400.0,426.0,390.0,411.0,GLH
2021-12-07,419.2,427.5,393.0,396.0,GLH
2021-12-08,396.0,408.0,385.0,389.0,GLH
2021-12-09,381.3,396.7,373.9,391.6,GLH
2021-12-12,380.0,385.8,374.0,378.0,GLH
2021-12-13,370.5,370.5,346.1,358.0,GLH
2021-12-14,365.0,384.0,355.0,384.0,GLH
2021-12-15,391.0,406.5,377.0,395.0,GLH
2021-12-16,402.0,402.0,365.0,365.0,GLH
2021-12-20,365.0,372.3,349.4,351.0,GLH
2021-12-21,358.0,380.0,351.0,380.0,GLH
2021-12-22,387.0,409.5,373.5,408.0,GLH
2021-12-23,416.1,416.1,392.0,405.0,GLH
2021-12-26,400.0,408.0,388.2,393.0,GLH
2021-12-27,395.0,398.0,370.0,380.0,GLH
2021-12-28,382.0,385.0,367.0,385.0,GLH
2021-12-29,379.0,392.0,374.0,380.0,GLH
2022-01-02,372.5,398.0,372.5,398.0,GLH
2022-01-03,400.0,400.0,383.2,394.9,GLH
2022-01-04,389.0,405.0,383.1,399.0,GLH
2022-01-05,406.9,435.0,391.4,404.9,GLH
2022-01-06,410.0,410.0,399.0,407.0,GLH
2022-01-09,407.0,441.0,407.0,430.5,GLH
2022-01-10,433.0,473.5,430.4,456.0,GLH
2022-01-11,460.0,501.6,442.1,489.0,GLH
2022-01-12,498.0,518.0,466.0,475.0,GLH
2022-01-13,466.0,495.0,460.0,489.0,GLH
2022-01-16,495.2,517.0,486.1,517.0,GLH
2022-01-17,527.3,527.3,497.0,506.4,GLH
2022-01-18,516.0,526.0,487.1,490.0,GLH
2022-01-19,481.0,500.5,476.0,490.0,GLH
2022-01-20,480.2,500.0,470.4,498.0,GLH
2022-01-23,498.0,511.0,488.2,501.0,GLH
2022-01-24,510.0,510.0,462.0,470.0,GLH
2022-01-25,470.0,498.0,456.4,470.0,GLH
2022-01-26,470.0,471.0,449.0,458.0,GLH
2022-01-27,466.0,472.0,451.0,460.0,GLH
2022-01-30,469.2,497.7,469.2,491.6,GLH
2022-01-31,501.4,501.4,475.5,490.7,GLH
2022-02-01,490.0,506.9,471.6,501.0,GLH
2022-02-03,498.0,524.0,498.0,510.5,GLH
