date,open,high,low,close,symbol
2025-11-05,10.0,10.0,9.28,9.7,HLICF
2025-11-06,9.51,9.8,9.33,9.5,HLICF
2025-11-09,9.31,9.32,9.13,9.17,HLICF
2025-11-10,9.1,9.2,8.99,9.0,HLICF
2025-11-11,9.0,9.45,9.0,9.45,HLICF
2025-11-12,9.35,9.35,8.99,9.02,HLICF
2025-11-13,9.0,9.1,9.0,9.1,HLICF
2025-11-16,8.92,9.28,8.89,8.89,HLICF
2025-11-17,8.8,9.1,8.8,9.1,HLICF
2025-11-18,8.93,9.1,8.93,9.1,HLICF
2025-11-19,8.95,9.3,8.93,9.3,HLICF
2025-11-20,9.14,9.25,9.01,9.25,HLICF
2025-11-23,9.07,9.15,9.0,9.01,HLICF
2025-11-24,8.95,9.3,8.92,9.3,HLICF
2025-11-25,9.13,9.31,9.13,9.15,HLICF
2025-11-26,9.0,9.15,9.0,9.11,HLICF
2025-11-27,9.0,9.2,9.0,9.15,HLICF
2025-11-30,9.02,9.2,9.02,9.07,HLICF
2025-12-01,9.0,9.2,9.0,9.07,HLICF
2025-12-02,9.0,9.4,9.0,9.09,HLICF
2025-12-03,8.91,9.3,8.91,9.3,HLICF
2025-12-07,9.12,9.21,8.97,9.02,HLICF
2025-12-08,8.94,9.02,8.85,8.91,HLICF
2025-12-09,8.74,9.1,8.74,9.0,HLICF
2025-12-10,9.0,9.18,8.92,9.18,HLICF
2025-12-11,9.01,9.15,9.01,9.02,HLICF
2025-12-14,8.85,9.02,8.85,8.97,HLICF
2025-12-15,8.85,9.05,8.85,8.94,HLICF
2025-12-16,9.07,9.15,9.0,9.0,HLICF
2025-12-17,8.85,9.3,8.85,9.3,HLICF
2025-12-18,9.12,9.2,9.0,9.1,HLICF
2025-12-21,9.28,9.28,8.94,8.99,HLICF
2025-12-22,8.83,9.18,8.83,8.96,HLICF
2025-12-23,8.8,8.96,8.8,8.91,HLICF
2025-12-24,8.76,9.25,8.76,9.25,HLICF
2025-12-28,9.1,9.4,9.05,9.38,HLICF
2025-12-29,9.2,9.3,9.2,9.25,HLICF
2025-12-31,9.1,9.29,9.1,9.29,HLICF
2026-01-01,9.11,9.11,9.11,9.11,HLICF
2026-01-04,9.0,9.2,9.0,9.05,HLICF
2026-01-05,9.0,9.18,9.0,9.1,HLICF
2026-01-06,8.92,9.2,8.92,9.2,HLICF
2026-01-07,9.2,9.22,9.2,9.22,HLICF
2026-01-08,9.05,9.06,9.05,9.06,HLICF
2026-01-12,8.93,9.11,8.93,9.0,HLICF
2026-01-13,8.82,9.25,8.82,9.15,HLICF
2026-01-14,8.98,9.0,8.98,9.0,HLICF
2026-01-18,8.97,9.22,8.97,9.22,HLICF
2026-01-20,9.05,9.77,8.9,9.77,HLICF
2026-01-21,9.94,9.94,9.33,9.33,HLICF
2026-01-22,9.15,9.33,9.0,9.3,HLICF
2026-01-25,9.4,9.77,9.02,9.61,HLICF
2026-01-26,9.42,9.47,9.24,9.4,HLICF
2026-01-27,9.4,9.59,9.4,9.41,HLICF
2026-01-28,9.24,9.4,9.24,9.24,HLICF
2026-01-29,9.24,9.59,9.23,9.4,HLICF
2026-02-01,9.25,9.62,9.07,9.43,HLICF
2026-02-02,9.25,9.4,9.07,9.35,HLICF
2026-02-03,9.17,10.28,9.17,10.28,HLICF
2026-02-04,10.08,10.17,9.61,9.71,HLICF
2026-02-05,9.53,10.55,9.53,9.82,HLICF
2026-02-08,9.63,9.85,9.63,9.69,HLICF
2026-02-09,9.52,9.72,9.52,9.72,HLICF
2026-02-10,9.6,9.72,9.55,9.55,HLICF
2026-02-11,9.55,9.55,9.4,9.4,HLICF
2026-02-12,9.23,9.41,9.23,9.25,HLICF
2026-02-16,9.07,9.26,9.07,9.26,HLICF
2026-02-17,9.08,9.61,9.08,9.61,HLICF
2026-02-22,9.43,9.43,9.3,9.3,HLICF
2026-02-23,9.29,9.29,9.12,9.17,HLICF
2026-02-24,8.99,9.15,8.99,9.15,HLICF
2026-02-25,9.0,9.33,9.0,9.15,HLICF
2026-02-26,8.97,9.08,8.97,9.08,HLICF
2026-03-01,9.26,9.26,9.09,9.09,HLICF
2026-03-03,9.2,9.2,9.02,9.18,HLICF
2026-03-10,9.36,9.5,9.18,9.45,HLICF
2026-03-11,9.45,9.5,9.45,9.5,HLICF
2026-03-12,9.5,9.54,9.35,9.54,HLICF
