date,open,high,low,close,symbol
2022-02-21,675.0,728.0,670.0,710.0,TPC
2022-02-22,710.0,780.3,696.0,758.0,TPC
2022-02-23,773.1,825.0,742.9,825.0,TPC
2022-02-24,809.0,824.0,763.0,821.0,TPC
2022-02-27,805.0,812.0,785.0,788.0,TPC
2022-02-28,800.0,800.0,709.2,709.2,TPC
2022-03-02,695.1,700.0,641.3,670.0,TPC
2022-03-06,670.0,693.0,659.0,674.0,TPC
2022-03-07,666.0,683.4,657.0,675.0,TPC
2022-03-09,662.0,665.0,640.0,655.0,TPC
2022-03-10,643.0,669.0,628.0,665.0,TPC
2022-03-13,678.3,690.0,651.0,663.0,TPC
2022-03-14,665.0,678.2,662.0,670.0,TPC
2022-03-15,663.0,674.0,650.0,664.5,TPC
2022-03-16,652.0,668.0,645.1,653.0,TPC
2022-03-20,666.0,666.0,637.0,647.0,TPC
2022-03-21,647.0,667.0,635.0,656.0,TPC
2022-03-22,650.0,665.0,642.0,642.0,TPC
2022-03-23,635.0,649.0,632.0,635.0,TPC
2022-03-24,628.0,635.0,615.0,624.0,TPC
2022-03-27,612.1,624.0,588.1,599.0,TPC
2022-03-28,588.0,605.0,588.0,597.0,TPC
2022-03-29,586.0,610.0,580.1,591.9,TPC
2022-03-30,582.0,630.0,582.0,630.0,TPC
2022-03-31,617.6,629.0,600.0,610.0,TPC
2022-04-03,597.8,610.0,594.0,603.0,TPC
2022-04-04,591.0,604.9,580.0,599.0,TPC
2022-04-05,588.0,599.0,570.0,575.0,TPC
2022-04-06,565.0,579.0,545.1,567.0,TPC
2022-04-07,556.0,594.0,556.0,569.9,TPC
2022-04-11,562.0,591.9,540.0,552.0,TPC
2022-04-12,550.0,550.0,520.5,525.0,TPC
2022-04-13,535.0,544.0,517.0,530.0,TPC
2022-04-17,530.0,535.0,505.0,513.0,TPC
2022-04-18,503.0,510.0,474.0,499.8,TPC
2022-04-19,496.5,505.0,468.1,504.9,TPC
2022-04-20,494.9,494.9,460.3,474.0,TPC
2022-04-21,480.0,482.9,447.0,469.9,TPC
2022-04-24,479.2,516.7,465.0,503.2,TPC
2022-04-25,507.0,512.0,481.1,487.0,TPC
2022-04-26,487.0,496.7,477.4,482.0,TPC
2022-04-27,490.0,500.0,471.0,478.0,TPC
2022-04-28,485.0,495.0,465.1,469.0,TPC
2022-05-02,459.7,462.0,450.0,457.0,TPC
2022-05-04,457.0,457.0,432.1,440.0,TPC
2022-05-05,432.0,435.0,415.0,420.0,TPC
2022-05-08,411.6,434.0,404.0,427.0,TPC
2022-05-09,424.0,447.9,420.0,447.9,TPC
2022-05-10,439.0,469.0,426.0,463.0,TPC
2022-05-11,454.0,484.0,442.0,484.0,TPC
2022-05-12,474.4,514.0,458.0,514.0,TPC
2022-05-17,504.0,504.0,462.6,480.0,TPC
2022-05-18,470.4,480.0,455.2,480.0,TPC
2022-05-19,470.4,483.9,442.1,483.9,TPC
2022-05-20,474.3,474.8,437.8,460.0,TPC
2022-05-23,469.0,469.0,435.0,435.0,TPC
2022-05-24,443.0,450.8,427.0,442.9,TPC
2022-05-25,450.0,460.0,434.2,459.0,TPC
2022-05-26,449.9,458.7,441.3,447.0,TPC
2022-05-27,438.1,464.0,435.0,442.0,TPC
2022-05-30,434.0,442.6,424.6,430.0,TPC
2022-05-31,421.4,438.6,419.0,427.0,TPC
2022-06-01,430.0,435.0,413.0,432.1,TPC
2022-06-02,438.0,438.0,420.8,423.1,TPC
2022-06-03,417.0,424.9,415.0,423.9,TPC
2022-06-06,420.0,435.9,415.5,420.1,TPC
2022-06-07,415.0,415.0,401.1,411.0,TPC
2022-06-08,411.0,449.8,407.0,449.8,TPC
2022-06-09,449.0,454.8,427.0,448.0,TPC
2022-06-10,440.0,456.9,425.0,456.9,TPC
2022-06-13,456.9,474.3,429.2,474.3,TPC
2022-06-14,464.9,474.0,435.0,474.0,TPC
2022-06-15,465.0,465.0,426.6,451.0,TPC
2022-06-16,445.0,461.0,426.3,461.0,TPC
2022-06-17,451.8,469.0,426.1,469.0,TPC
2022-06-20,459.7,459.7,422.1,422.1,TPC
2022-06-21,413.7,451.8,397.4,410.0,TPC
2022-06-22,418.2,435.0,390.0,422.0,TPC
2022-06-23,417.0,417.0,381.1,395.0,TPC
2022-06-24,387.1,423.0,358.0,414.6,TPC
2022-06-26,408.0,436.5,393.0,436.5,TPC
2022-06-27,436.5,436.5,405.0,405.0,TPC
2022-06-28,396.9,412.0,389.0,412.0,TPC
2022-06-29,405.0,417.9,400.0,411.0,TPC
2022-06-30,417.0,424.0,406.0,418.9,TPC
2022-07-01,421.0,436.5,415.0,423.9,TPC
2022-07-03,424.0,459.0,410.0,459.0,TPC
2022-07-04,459.0,499.2,436.1,440.0,TPC
2022-07-05,438.0,475.4,432.1,441.0,TPC
2022-07-06,449.0,475.3,425.1,475.3,TPC
2022-07-07,480.0,480.0,443.0,464.0,TPC
2022-07-08,455.0,463.9,437.0,444.9,TPC
2022-07-11,453.7,453.7,413.1,428.0,TPC
2022-07-12,420.0,427.0,413.0,416.3,TPC
2022-07-13,408.0,432.0,408.0,426.0,TPC
2022-07-14,434.0,434.0,417.8,426.0,TPC
2022-07-15,418.0,426.0,418.0,426.0,TPC
2022-07-17,418.2,436.0,418.1,431.4,TPC
2022-07-18,428.0,431.0,420.0,427.1,TPC
2022-07-19,435.6,440.0,426.9,439.0,TPC
2022-07-20,434.0,434.9,430.0,433.0,TPC
2022-07-21,425.1,433.0,420.0,424.0,TPC
2022-07-22,415.6,423.0,410.0,410.0,TPC
2022-07-24,418.2,433.0,412.0,433.0,TPC
2022-07-25,430.0,453.0,430.0,452.8,TPC
2022-07-26,460.0,477.0,443.8,460.0,TPC
2022-07-27,458.4,493.0,450.0,490.0,TPC
2022-07-28,483.0,510.0,472.0,490.0,TPC
2022-07-29,480.3,499.5,471.2,483.0,TPC
2022-07-31,483.0,502.0,482.0,484.0,TPC
2022-08-01,493.6,493.6,475.0,480.0,TPC
2022-08-02,478.0,501.0,473.0,498.0,TPC
2022-08-03,500.0,547.7,500.0,518.0,TPC
2022-08-04,521.0,540.0,510.0,514.0,TPC
2022-08-05,504.0,512.0,486.1,486.1,TPC
2022-08-07,495.8,534.7,485.2,533.0,TPC
2022-08-08,533.0,553.0,514.0,518.0,TPC
2022-08-09,508.0,515.0,491.0,491.0,TPC
2022-08-10,483.1,493.0,473.0,490.0,TPC
2022-08-11,497.0,498.0,467.0,468.0,TPC
2022-08-14,459.1,477.0,448.0,448.0,TPC
2022-08-15,439.1,492.0,439.1,476.9,TPC
2022-08-16,486.0,494.7,462.0,466.0,TPC
2022-08-17,460.0,494.0,459.0,465.0,TPC
2022-08-18,474.3,485.9,468.0,484.0,TPC
2022-08-21,493.0,493.0,468.0,479.0,TPC
2022-08-22,470.0,483.4,460.6,480.0,TPC
2022-08-23,470.4,479.8,464.6,474.9,TPC
2022-08-24,470.0,479.0,462.1,469.0,TPC
2022-08-25,461.0,474.0,455.0,456.2,TPC
2022-08-26,451.0,460.0,438.0,447.0,TPC
2022-08-28,438.2,454.0,425.0,433.0,TPC
2022-08-29,425.0,441.0,422.0,426.0,TPC
2022-08-30,433.0,434.5,422.0,425.0,TPC
2022-08-31,430.0,430.0,415.1,416.0,TPC
2022-09-01,412.1,432.7,412.1,420.1,TPC
2022-09-02,428.0,432.0,414.0,418.0,TPC
2022-09-04,425.0,426.3,412.2,420.0,TPC
2022-09-05,411.6,424.0,411.6,415.6,TPC
2022-09-06,413.0,421.2,400.0,405.0,TPC
2022-09-07,397.0,410.0,397.0,407.0,TPC
2022-09-08,401.0,422.0,401.0,419.0,TPC
2022-09-11,410.7,419.1,402.7,412.0,TPC
2022-09-12,406.0,413.4,405.0,409.9,TPC
2022-09-13,402.1,421.2,402.1,413.0,TPC
2022-09-14,415.0,433.5,415.0,424.0,TPC
2022-09-15,416.0,424.3,398.0,400.0,TPC
2022-09-16,392.0,400.0,385.1,397.7,TPC
2022-09-18,397.7,397.7,380.6,392.0,TPC
2022-09-20,384.2,399.5,370.3,399.5,TPC
2022-09-21,406.9,414.9,388.0,398.8,TPC
2022-09-22,391.0,395.0,382.2,382.2,TPC
2022-09-25,375.0,375.0,352.0,352.0,TPC
2022-09-27,346.0,366.0,346.0,361.0,TPC
2022-09-28,354.0,367.0,351.0,351.0,TPC
2022-09-29,355.0,361.0,345.5,345.5,TPC
2022-10-09,345.1,365.0,345.1,356.7,TPC
2022-10-10,360.0,360.0,323.0,343.0,TPC
2022-10-11,349.0,349.8,331.5,340.0,TPC
2022-10-12,335.0,344.0,330.0,337.0,TPC
2022-10-13,335.2,346.8,330.0,334.0,TPC
2022-10-16,332.0,335.1,320.1,329.0,TPC
2022-10-17,335.0,335.0,325.0,327.0,TPC
2022-10-19,320.5,324.9,314.3,324.9,TPC
2022-10-20,331.3,331.3,312.6,323.0,TPC
2022-10-23,316.6,322.9,311.0,322.9,TPC
2022-10-31,317.0,325.0,310.2,321.0,TPC
2022-11-01,322.0,340.0,314.6,339.8,TPC
2022-11-02,340.0,353.7,335.0,350.0,TPC
2022-11-03,345.0,353.0,338.0,353.0,TPC
2022-11-06,346.0,359.5,340.0,359.5,TPC
2022-11-07,366.0,367.1,345.0,350.0,TPC
2022-11-08,345.0,349.1,339.0,339.1,TPC
2022-11-09,334.0,339.6,328.3,335.0,TPC
2022-11-10,330.0,343.0,323.0,323.0,TPC
2022-11-13,320.0,327.0,316.3,316.3,TPC
2022-11-14,311.3,335.8,311.2,323.8,TPC
2022-11-15,330.2,340.9,320.1,320.1,TPC
2022-11-16,325.0,337.6,325.0,335.0,TPC
2022-11-17,341.0,353.8,337.1,347.2,TPC
2022-11-22,354.0,354.1,336.3,343.0,TPC
2022-11-23,337.0,338.0,332.0,332.0,TPC
2022-11-24,335.8,335.9,327.4,335.9,TPC
2022-11-27,330.2,346.8,330.2,346.8,TPC
2022-11-28,340.0,348.0,339.0,339.0,TPC
2022-11-29,333.0,340.0,329.1,336.0,TPC
2022-11-30,333.0,349.0,330.1,342.0,TPC
2022-12-01,340.0,342.0,328.0,337.1,TPC
2022-12-04,335.0,346.9,332.5,339.6,TPC
2022-12-05,333.1,339.0,331.0,335.0,TPC
2022-12-06,328.4,336.0,328.4,335.9,TPC
2022-12-07,340.0,340.0,324.5,329.0,TPC
2022-12-11,322.5,325.0,318.0,320.5,TPC
2022-12-12,320.0,330.9,317.0,330.9,TPC
2022-12-13,331.0,331.0,318.0,320.0,TPC
2022-12-14,318.0,325.0,318.0,318.0,TPC
2022-12-15,318.0,329.4,315.0,315.2,TPC
2022-12-18,311.0,314.9,309.0,310.1,TPC
2022-12-19,303.9,312.6,303.9,312.1,TPC
2022-12-20,312.0,326.4,312.0,317.1,TPC
2022-12-21,311.2,338.3,311.2,322.1,TPC
2022-12-22,315.7,322.0,310.0,318.0,TPC
2022-12-26,313.9,335.0,313.9,335.0,TPC
2022-12-27,340.0,368.5,333.2,368.0,TPC
2022-12-28,360.7,396.7,347.2,389.6,TPC
2022-12-29,381.9,407.0,375.0,406.9,TPC
2023-01-01,400.0,420.0,396.0,403.9,TPC
2023-01-02,411.9,411.9,380.1,394.0,TPC
2023-01-03,400.0,424.4,382.0,385.5,TPC
2023-01-04,380.0,421.0,378.0,421.0,TPC
2023-01-05,415.1,424.3,405.0,413.0,TPC
2023-01-08,406.0,435.0,406.0,415.2,TPC
2023-01-09,420.0,427.0,413.0,423.0,TPC
2023-01-10,421.2,465.0,413.0,413.1,TPC
2023-01-12,417.0,433.4,402.1,405.0,TPC
2023-01-17,406.0,438.0,397.0,425.0,TPC
2023-01-18,418.0,442.0,418.0,423.0,TPC
2023-01-19,415.1,440.0,415.1,431.0,TPC
2023-01-23,423.4,429.9,416.0,416.0,TPC
2023-01-24,410.0,415.0,409.1,410.3,TPC
2023-01-25,411.0,440.0,411.0,430.0,TPC
2023-01-26,430.0,438.0,422.2,431.0,TPC
2023-01-29,430.0,451.9,421.5,439.0,TPC
2023-01-30,430.5,448.0,416.0,416.0,TPC
2023-01-31,410.0,438.5,407.7,421.3,TPC
2023-02-01,421.3,433.6,416.0,433.6,TPC
2023-02-02,425.0,426.0,417.0,423.0,TPC
2023-02-05,415.0,418.2,396.1,408.9,TPC
2023-02-06,401.0,408.0,394.5,400.0,TPC
2023-02-07,394.2,423.0,394.2,422.0,TPC
2023-02-08,430.4,447.0,429.1,436.0,TPC
2023-02-09,436.0,450.0,427.3,450.0,TPC
2023-02-12,441.0,441.0,422.1,430.0,TPC
2023-02-14,422.2,435.0,422.2,432.0,TPC
2023-02-15,434.9,450.0,427.1,439.0,TPC
2023-02-16,431.1,441.9,425.5,427.8,TPC
2023-02-20,424.0,428.0,419.7,428.0,TPC
2023-02-22,430.0,440.0,422.0,440.0,TPC
2023-02-23,431.2,443.0,419.5,429.9,TPC
2023-02-26,422.0,442.1,405.5,438.9,TPC
2023-02-27,430.2,439.0,422.0,438.0,TPC
2023-02-28,446.4,454.0,433.0,450.0,TPC
2023-03-01,441.0,449.0,431.0,440.0,TPC
2023-03-02,431.3,437.0,425.1,434.7,TPC
2023-03-05,426.1,430.0,413.6,421.0,TPC
2023-03-07,427.0,427.0,418.0,424.0,TPC
2023-03-09,426.0,440.0,420.0,439.0,TPC
2023-03-12,432.0,443.0,425.3,432.9,TPC
2023-03-13,425.0,430.0,420.0,430.0,TPC
2023-03-14,436.9,437.0,423.2,434.0,TPC
2023-03-15,442.0,442.0,427.1,437.0,TPC
2023-03-16,431.1,443.0,428.5,443.0,TPC
2023-03-19,435.0,440.0,430.8,437.3,TPC
2023-03-20,428.8,450.0,428.8,433.3,TPC
2023-03-22,435.0,441.0,430.1,432.3,TPC
2023-03-23,440.0,440.0,424.6,433.0,TPC
2023-03-26,424.4,430.7,414.4,420.0,TPC
2023-03-27,411.6,439.0,407.0,439.0,TPC
2023-03-28,431.0,435.0,420.1,425.1,TPC
2023-03-29,417.1,439.9,417.1,439.9,TPC
2023-03-30,432.0,432.0,423.2,428.0,TPC
2023-04-02,428.0,430.0,409.0,409.3,TPC
2023-04-03,403.0,412.0,403.0,408.0,TPC
2023-04-04,416.1,423.9,402.0,405.0,TPC
2023-04-05,400.0,429.4,400.0,425.0,TPC
2023-04-06,416.5,431.3,405.1,410.0,TPC
2023-04-09,401.8,405.0,389.0,389.0,TPC
2023-04-10,389.0,400.0,387.0,394.0,TPC
2023-04-11,390.0,417.9,384.1,408.6,TPC
2023-04-12,416.7,429.4,409.0,429.0,TPC
2023-04-13,435.0,435.0,410.2,416.0,TPC
2023-04-16,408.0,410.0,404.1,408.0,TPC
2023-04-17,402.1,408.0,395.1,407.0,TPC
2023-04-18,407.0,415.1,399.0,408.0,TPC
2023-04-19,399.9,409.0,398.1,406.0,TPC
2023-04-20,398.1,406.6,398.1,399.1,TPC
2023-04-23,391.2,399.0,391.2,395.0,TPC
2023-04-24,395.0,396.0,388.0,396.0,TPC
2023-04-25,390.0,401.6,390.0,397.0,TPC
2023-04-26,390.2,404.8,386.0,386.0,TPC
2023-04-27,390.0,405.6,384.0,405.6,TPC
2023-04-30,397.5,399.8,383.1,399.8,TPC
2023-05-02,400.0,400.0,385.0,393.0,TPC
2023-05-03,386.0,398.0,386.0,398.0,TPC
2023-05-04,390.1,405.0,382.3,405.0,TPC
2023-05-07,396.9,396.9,389.0,389.0,TPC
2023-05-08,382.0,394.0,366.0,393.0,TPC
2023-05-09,385.2,395.0,380.0,385.5,TPC
2023-05-10,378.0,393.0,377.9,380.0,TPC
2023-05-11,373.0,376.0,373.0,376.0,TPC
2023-05-14,370.0,371.3,363.0,371.3,TPC
2023-05-15,363.9,386.0,356.7,386.0,TPC
2023-05-16,378.3,384.0,375.0,384.0,TPC
2023-05-17,376.4,397.1,376.4,397.1,TPC
2023-05-18,394.0,400.0,382.2,400.0,TPC
2023-05-21,392.0,406.0,392.0,395.0,TPC
2023-05-22,387.2,397.0,380.0,385.0,TPC
2023-05-23,377.5,400.0,377.5,400.0,TPC
2023-05-24,392.0,403.0,385.1,403.0,TPC
2023-05-28,395.5,406.5,395.0,395.0,TPC
2023-05-30,387.1,404.8,379.4,384.0,TPC
2023-05-31,385.0,407.2,377.1,389.0,TPC
2023-06-01,389.1,399.7,386.2,389.0,TPC
2023-06-04,389.4,406.0,389.4,402.0,TPC
2023-06-05,400.0,410.0,394.0,394.0,TPC
2023-06-06,389.0,430.0,389.0,412.6,TPC
2023-06-07,420.7,428.0,402.0,415.0,TPC
2023-06-08,407.0,420.0,400.0,408.1,TPC
2023-06-11,400.1,421.3,400.1,414.0,TPC
2023-06-12,406.2,410.2,401.1,409.9,TPC
2023-06-13,417.0,417.0,402.2,407.0,TPC
2023-06-14,414.0,414.0,397.9,404.0,TPC
2023-06-15,412.0,412.0,396.2,398.0,TPC
2023-06-18,391.0,409.0,391.0,407.8,TPC
2023-06-19,400.0,408.0,397.0,406.0,TPC
2023-06-20,400.0,400.2,399.0,399.0,TPC
2023-06-21,406.0,406.0,384.0,393.7,TPC
2023-06-22,385.9,409.0,380.0,405.0,TPC
2023-06-25,412.9,412.9,389.0,390.0,TPC
2023-06-26,382.7,397.8,382.7,388.0,TPC
2023-06-27,388.0,400.0,382.0,386.0,TPC
2023-06-28,393.7,404.0,389.0,389.0,TPC
2023-07-02,383.6,390.0,378.3,378.3,TPC
2023-07-03,371.1,387.0,371.1,380.9,TPC
2023-07-04,374.1,375.0,365.7,369.0,TPC
2023-07-05,369.0,375.2,362.0,363.0,TPC
2023-07-06,357.0,364.1,355.2,362.3,TPC
2023-07-09,364.0,383.0,357.0,377.0,TPC
2023-07-10,377.0,380.0,358.8,360.0,TPC
2023-07-11,353.8,360.0,343.0,360.0,TPC
2023-07-12,352.8,381.0,352.8,374.0,TPC
2023-07-13,381.4,396.0,363.0,363.0,TPC
2023-07-16,356.0,377.0,356.0,363.0,TPC
2023-07-17,370.0,377.0,358.0,370.0,TPC
2023-07-18,377.0,394.0,356.0,372.9,TPC
2023-07-19,365.5,375.0,354.2,370.0,TPC
2023-07-20,377.4,377.4,356.3,374.0,TPC
2023-07-23,367.0,379.4,367.0,371.5,TPC
2023-07-24,378.9,378.9,363.0,376.0,TPC
2023-07-25,368.5,373.0,366.0,367.0,TPC
2023-07-26,360.1,374.7,359.8,367.1,TPC
2023-07-27,359.8,374.0,349.0,370.0,TPC
2023-07-31,362.6,365.0,356.1,365.0,TPC
2023-08-01,365.0,365.0,349.1,357.0,TPC
2023-08-02,350.0,364.0,349.9,364.0,TPC
2023-08-03,356.8,363.1,349.5,350.7,TPC
2023-08-06,350.2,350.2,336.2,350.0,TPC
2023-08-07,343.0,357.0,336.1,357.0,TPC
2023-08-08,349.9,370.0,334.3,365.0,TPC
2023-08-09,357.7,359.9,338.0,359.9,TPC
2023-08-10,352.8,360.0,340.0,359.9,TPC
2023-08-13,364.8,364.8,342.0,350.0,TPC
2023-08-14,343.0,350.0,339.0,345.0,TPC
2023-08-15,350.0,350.0,330.1,341.7,TPC
2023-08-16,334.9,355.0,333.2,340.0,TPC
2023-08-17,334.0,335.7,329.2,335.7,TPC
2023-08-20,329.0,332.5,318.1,332.5,TPC
2023-08-21,325.9,330.0,301.2,325.0,TPC
2023-08-22,318.5,321.0,310.1,321.0,TPC
2023-08-23,319.0,353.0,319.0,346.0,TPC
2023-08-24,352.0,352.8,320.5,325.0,TPC
2023-08-27,319.0,320.0,313.1,320.0,TPC
2023-08-28,313.6,345.0,308.0,328.0,TPC
2023-08-29,321.5,327.0,315.5,325.0,TPC
2023-08-30,318.5,331.5,308.0,331.3,TPC
2023-09-03,332.0,332.0,307.8,325.0,TPC
2023-09-04,320.0,325.0,307.1,324.6,TPC
2023-09-05,324.0,328.9,307.0,324.1,TPC
2023-09-07,317.7,318.2,306.8,317.9,TPC
2023-09-10,318.0,318.0,304.0,310.0,TPC
2023-09-11,315.0,315.0,304.5,315.0,TPC
2023-09-12,308.7,311.1,304.0,311.1,TPC
2023-09-13,311.1,317.2,306.0,317.0,TPC
2023-09-17,310.8,320.0,303.1,309.9,TPC
2023-09-18,304.1,315.9,304.1,315.9,TPC
2023-09-19,309.6,321.5,304.1,316.0,TPC
2023-09-21,322.0,337.0,322.0,332.0,TPC
2023-09-24,325.4,339.5,313.0,339.5,TPC
2023-09-25,345.0,365.1,327.0,359.0,TPC
2023-09-26,366.0,371.0,350.4,370.0,TPC
2023-09-27,362.6,384.5,348.0,357.0,TPC
2023-10-01,349.9,357.0,335.0,340.1,TPC
2023-10-02,333.4,357.0,331.1,357.0,TPC
2023-10-03,349.9,350.0,339.2,345.0,TPC
2023-10-04,338.2,358.1,338.2,356.0,TPC
2023-10-05,349.2,354.0,344.0,353.0,TPC
2023-10-08,348.1,352.0,340.0,348.9,TPC
2023-10-09,350.0,357.0,344.0,353.2,TPC
2023-10-10,346.3,356.8,346.3,348.1,TPC
2023-10-11,348.0,350.0,343.1,345.5,TPC
2023-10-12,340.0,345.0,332.1,332.2,TPC
2023-10-16,325.6,332.1,319.5,325.0,TPC
2023-10-17,325.0,331.1,325.0,329.0,TPC
2023-10-18,323.0,354.0,322.6,340.1,TPC
2023-10-19,340.0,341.0,330.0,334.0,TPC
2023-10-29,327.4,330.0,317.0,330.0,TPC
2023-10-30,325.0,332.0,318.6,326.0,TPC
2023-10-31,320.1,321.0,314.1,320.0,TPC
2023-11-01,317.0,317.0,313.9,317.0,TPC
2023-11-02,312.0,312.5,312.0,312.0,TPC
2023-11-05,306.2,314.0,306.2,314.0,TPC
2023-11-06,314.0,320.2,308.5,320.0,TPC
2023-11-07,314.0,318.0,313.6,314.0,TPC
2023-11-08,313.0,326.0,313.0,326.0,TPC
2023-11-09,320.0,324.5,315.1,324.5,TPC
2023-11-20,324.5,324.5,312.2,316.0,TPC
2023-11-21,309.7,316.0,307.0,314.5,TPC
2023-11-22,308.4,320.0,308.4,320.0,TPC
2023-11-23,313.8,331.5,313.8,330.0,TPC
2023-11-26,324.0,346.0,324.0,346.0,TPC
2023-11-27,340.0,345.8,334.0,336.1,TPC
2023-11-28,329.4,354.0,328.0,354.0,TPC
2023-11-30,361.0,361.0,353.8,353.8,TPC
2023-12-03,346.8,346.8,323.5,340.0,TPC
2023-12-04,333.2,360.0,326.0,360.0,TPC
2023-12-05,352.8,352.8,327.2,345.0,TPC
2023-12-06,338.1,338.1,328.3,338.0,TPC
2023-12-07,331.3,348.0,331.3,345.0,TPC
2023-12-10,350.0,371.0,350.0,371.0,TPC
2023-12-11,377.9,377.9,347.0,358.0,TPC
2023-12-12,352.0,367.0,350.0,358.0,TPC
2023-12-13,365.1,372.4,344.1,360.0,TPC
2023-12-14,353.1,365.0,353.1,365.0,TPC
2023-12-17,358.0,392.0,346.2,392.0,TPC
2023-12-18,393.0,398.7,378.5,387.5,TPC
2023-12-19,380.0,382.0,368.0,380.0,TPC
2023-12-20,387.6,397.0,380.0,395.0,TPC
2023-12-21,402.8,402.9,376.0,385.0,TPC
2023-12-24,378.0,418.0,371.5,399.9,TPC
2023-12-27,407.0,409.8,387.4,394.3,TPC
2023-12-28,395.0,398.8,390.0,394.9,TPC
2024-01-01,402.7,402.7,378.0,384.0,TPC
2024-01-02,377.0,382.0,368.5,382.0,TPC
2024-01-03,375.0,389.6,368.0,389.0,TPC
2024-01-04,382.1,395.0,382.0,388.0,TPC
2024-01-07,395.7,426.8,395.0,426.8,TPC
2024-01-08,435.3,469.4,435.3,469.4,TPC
2024-01-09,478.7,516.3,478.7,516.3,TPC
2024-01-10,506.0,566.0,500.0,508.8,TPC
2024-01-11,498.7,558.0,498.7,549.0,TPC
2024-01-14,538.1,603.9,530.0,603.9,TPC
2024-01-16,603.9,664.0,557.2,664.0,TPC
