date,open,high,low,close,symbol
2021-09-01,1280.0,1304.0,1240.0,1247.0,MFIL
2021-09-02,1270.0,1270.0,1180.0,1209.0,MFIL
2021-09-05,1200.0,1232.0,1091.0,1127.0,MFIL
2021-09-06,1106.0,1239.0,1106.0,1239.0,MFIL
2021-09-07,1263.7,1263.7,1181.0,1195.0,MFIL
2021-09-08,1195.0,1212.0,1150.0,1159.0,MFIL
2021-09-09,1160.0,1189.0,1150.0,1152.0,MFIL
2021-09-12,1160.0,1215.0,1160.0,1200.0,MFIL
2021-09-13,1224.0,1248.0,1180.0,1180.0,MFIL
2021-09-14,1200.0,1200.0,1172.0,1180.0,MFIL
2021-09-15,1170.1,1189.0,1143.0,1150.0,MFIL
2021-09-16,1150.0,1170.0,1085.0,1096.0,MFIL
2021-09-20,1100.0,1117.0,990.0,1000.0,MFIL
2021-09-21,1000.0,1059.0,950.0,1020.0,MFIL
2021-09-22,1040.4,1112.0,1040.0,1099.0,MFIL
2021-09-23,1115.0,1155.0,1103.0,1106.0,MFIL
2021-09-26,1126.0,1126.0,1070.0,1074.0,MFIL
2021-09-27,1093.0,1093.0,1016.0,1020.1,MFIL
2021-09-28,1001.0,1048.0,965.0,981.0,MFIL
2021-09-29,981.0,1040.0,971.0,1032.0,MFIL
2021-09-30,1048.0,1054.0,999.6,1000.0,MFIL
2021-10-03,1015.0,1020.0,975.0,975.0,MFIL
2021-10-04,977.0,1020.0,950.0,970.0,MFIL
2021-10-05,989.0,1008.7,985.0,998.0,MFIL
2021-10-06,1005.0,1071.0,1000.1,1050.0,MFIL
2021-10-10,1071.0,1134.0,1060.0,1061.0,MFIL
2021-10-11,1080.0,1080.0,1025.0,1025.1,MFIL
2021-10-17,1040.0,1063.0,1029.0,1050.0,MFIL
2021-10-18,1050.0,1051.0,1000.0,1020.0,MFIL
2021-10-19,999.6,1020.0,980.0,1004.5,MFIL
2021-10-20,1024.0,1064.0,1015.0,1055.0,MFIL
2021-10-21,1055.0,1055.0,1015.0,1025.0,MFIL
2021-10-24,1045.0,1055.0,1025.1,1044.9,MFIL
2021-10-25,1064.0,1110.0,1055.0,1100.0,MFIL
2021-10-26,1121.0,1148.0,1101.0,1130.0,MFIL
2021-10-27,1150.0,1150.0,1105.0,1127.0,MFIL
2021-10-28,1130.0,1132.0,1109.0,1123.0,MFIL
2021-10-31,1120.0,1149.5,1115.0,1136.0,MFIL
2021-11-01,1113.4,1225.0,1113.4,1150.0,MFIL
2021-11-02,1127.0,1160.0,1084.0,1149.8,MFIL
2021-11-03,1130.0,1162.0,1120.0,1147.0,MFIL
2021-11-08,1169.9,1169.9,1127.0,1129.0,MFIL
2021-11-09,1151.5,1151.5,1074.0,1084.0,MFIL
2021-11-11,1062.4,1095.0,1038.0,1038.0,MFIL
2021-11-14,1020.0,1045.0,1019.4,1037.0,MFIL
2021-11-15,1042.4,1064.0,1038.5,1054.0,MFIL
