date,open,high,low,close,symbol
2021-09-01,267.1,280.0,261.9,276.9,SHL
2021-09-02,281.0,285.0,268.0,268.0,SHL
2021-09-05,265.0,268.0,245.9,253.0,SHL
2021-09-06,257.0,274.0,254.0,271.3,SHL
2021-09-07,274.0,274.0,260.0,264.0,SHL
2021-09-08,269.0,269.0,258.0,260.0,SHL
2021-09-09,260.0,264.0,257.0,259.0,SHL
2021-09-12,263.0,265.5,257.0,262.0,SHL
2021-09-13,267.0,277.0,261.0,263.0,SHL
2021-09-14,267.0,268.1,259.0,264.0,SHL
2021-09-15,269.0,269.0,258.0,260.0,SHL
2021-09-16,255.0,260.0,250.0,257.0,SHL
2021-09-20,260.0,263.0,240.1,241.0,SHL
2021-09-21,245.0,255.9,236.2,250.0,SHL
2021-09-22,255.0,265.0,253.0,262.0,SHL
2021-09-23,266.0,266.0,254.0,254.0,SHL
2021-09-26,259.0,259.0,245.3,247.0,SHL
2021-09-27,250.0,250.0,240.4,241.9,SHL
2021-09-28,241.0,251.6,235.2,239.0,SHL
2021-09-29,243.0,243.7,234.6,241.0,SHL
2021-09-30,238.0,243.5,238.0,238.1,SHL
2021-10-03,234.2,237.9,227.2,227.5,SHL
2021-10-04,226.1,239.2,220.1,228.0,SHL
2021-10-05,232.0,236.0,229.9,230.0,SHL
2021-10-06,234.0,239.0,230.9,232.0,SHL
2021-10-10,235.0,239.0,227.5,228.0,SHL
2021-10-11,225.0,228.6,221.5,225.0,SHL
2021-10-17,222.0,230.9,222.0,226.9,SHL
2021-10-18,225.0,232.7,222.0,222.8,SHL
2021-10-19,219.0,221.5,213.1,217.0,SHL
2021-10-20,221.0,227.0,220.0,225.0,SHL
2021-10-21,229.0,229.0,219.0,219.1,SHL
2021-10-24,220.0,224.0,219.0,223.0,SHL
2021-10-25,223.0,231.0,221.0,230.0,SHL
2021-10-26,234.5,252.7,234.5,248.0,SHL
2021-10-27,250.0,252.9,238.0,243.5,SHL
2021-10-28,238.7,243.0,235.2,241.5,SHL
2021-10-31,245.0,250.0,241.1,246.0,SHL
2021-11-01,244.0,247.0,240.0,243.0,SHL
2021-11-02,243.0,243.0,238.1,243.0,SHL
2021-11-03,243.0,245.0,239.0,239.1,SHL
2021-11-08,243.8,248.0,238.0,240.0,SHL
2021-11-09,237.0,239.0,231.2,232.0,SHL
2021-11-11,229.4,236.0,225.5,225.5,SHL
2021-11-14,228.0,234.6,225.6,225.6,SHL
2021-11-15,226.0,235.0,226.0,231.5,SHL
2021-11-16,232.0,245.0,230.0,239.9,SHL
2021-11-17,243.0,244.0,236.0,240.0,SHL
2021-11-18,236.0,243.5,236.0,240.0,SHL
2021-11-21,242.7,243.0,234.1,234.4,SHL
2021-11-22,238.0,242.9,235.0,237.0,SHL
2021-11-23,233.5,238.0,230.0,230.1,SHL
2021-11-24,228.0,232.0,226.1,230.0,SHL
2021-11-25,233.0,243.2,227.0,237.0,SHL
2021-11-28,233.0,233.0,225.1,227.0,SHL
2021-11-29,227.0,232.0,224.5,225.0,SHL
2021-11-30,224.6,228.0,222.3,225.0,SHL
2021-12-01,226.0,230.5,223.0,224.5,SHL
2021-12-02,225.0,225.0,217.0,217.1,SHL
2021-12-05,215.0,217.0,210.8,211.0,SHL
2021-12-06,208.0,217.0,202.0,214.0,SHL
2021-12-07,218.0,221.9,211.0,211.0,SHL
2021-12-08,214.9,215.2,203.0,205.0,SHL
2021-12-09,208.7,209.0,201.0,206.0,SHL
2021-12-12,205.1,207.0,198.4,198.4,SHL
2021-12-13,195.0,206.8,187.0,192.0,SHL
2021-12-14,195.8,206.0,195.8,206.0,SHL
2021-12-15,210.0,214.2,203.3,203.5,SHL
2021-12-16,204.9,204.9,199.4,200.0,SHL
2021-12-20,200.1,204.0,198.0,198.0,SHL
2021-12-21,201.9,204.0,200.0,202.0,SHL
2021-12-22,206.0,212.0,205.0,209.1,SHL
2021-12-23,207.0,212.0,206.0,209.8,SHL
2021-12-26,206.0,218.2,206.0,213.6,SHL
