date,open,high,low,close,symbol
2026-03-12,101.7,111.8,101.7,111.8,HFIN
2026-03-15,110.7,122.9,110.7,122.9,HFIN
2026-03-16,121.7,135.1,121.7,135.1,HFIN
2026-03-17,137.8,148.6,137.8,148.6,HFIN
2026-03-19,147.0,163.4,147.0,163.4,HFIN
2026-03-22,166.5,179.7,166.5,179.7,HFIN
2026-03-23,176.4,197.6,176.4,197.6,HFIN
2026-03-24,195.7,217.3,195.7,217.3,HFIN
2026-03-25,215.0,239.0,215.0,239.0,HFIN
2026-03-26,237.3,262.9,237.3,262.9,HFIN
2026-03-29,264.6,289.1,264.6,289.1,HFIN
2026-03-30,289.1,318.0,289.1,318.0,HFIN
2026-03-31,316.0,349.8,316.0,349.8,HFIN
2026-04-01,356.0,384.7,356.0,384.7,HFIN
2026-04-02,381.7,423.1,381.7,423.1,HFIN
2026-04-05,423.1,465.4,423.1,465.4,HFIN
2026-04-06,474.7,511.9,474.7,511.9,HFIN
2026-04-07,513.7,563.0,513.7,563.0,HFIN
2026-04-08,574.2,619.3,574.2,619.3,HFIN
2026-04-09,610.7,681.2,610.7,681.2,HFIN
2026-04-10,694.8,749.3,694.8,749.3,HFIN
2026-04-13,764.2,824.2,764.2,824.2,HFIN
2026-04-15,840.6,906.6,840.6,906.6,HFIN
2026-04-16,924.7,997.2,924.7,997.2,HFIN
2026-04-17,1017.1,1096.9,1017.1,1096.9,HFIN
2026-04-20,1151.7,1261.4,1151.7,1261.4,HFIN
2026-04-21,1323.0,1450.6,1286.0,1386.0,HFIN
2026-04-22,1400.0,1404.0,1208.1,1237.0,HFIN
2026-04-23,1237.0,1237.0,1142.0,1180.0,HFIN
2026-04-24,1180.0,1225.0,1111.0,1195.0,HFIN
2026-04-27,1195.0,1225.0,1148.0,1148.0,HFIN
2026-04-28,1191.0,1191.0,1038.0,1060.0,HFIN
2026-04-29,1060.0,1065.2,995.1,1005.0,HFIN
2026-04-30,975.1,1045.0,956.6,1024.0,HFIN
2026-05-04,994.0,1020.0,980.0,1000.0,HFIN
2026-05-05,1000.0,1019.0,972.0,994.0,HFIN
2026-05-06,1000.0,1020.0,982.0,988.0,HFIN
2026-05-07,988.0,1004.0,986.0,994.4,HFIN
2026-05-08,1000.0,1076.0,995.3,1073.0,HFIN
2026-05-11,1020.0,1107.0,1020.0,1065.0,HFIN
2026-05-12,1065.0,1077.0,999.0,1000.0,HFIN
2026-05-13,981.1,999.0,981.1,989.0,HFIN
2026-05-14,988.0,988.0,951.0,968.9,HFIN
2026-05-15,970.0,1005.0,963.5,985.1,HFIN
2026-05-18,966.0,997.0,966.0,975.0,HFIN
2026-05-19,980.0,980.0,956.0,958.0,HFIN
2026-05-20,957.0,986.7,950.0,976.0,HFIN
2026-05-21,970.0,989.0,955.0,960.0,HFIN
2026-05-22,970.0,1002.0,957.1,1000.0,HFIN
2026-05-25,985.0,1042.0,985.0,1022.1,HFIN
2026-05-26,971.0,1028.9,971.0,1008.7,HFIN
2026-05-27,1010.0,1010.0,986.0,988.1,HFIN
2026-06-01,988.1,988.1,953.1,955.0,HFIN
2026-06-02,955.0,965.0,950.0,958.0,HFIN
2026-06-03,958.0,975.9,955.0,960.1,HFIN
2026-06-04,960.1,965.0,920.0,925.0,HFIN
2026-06-05,925.0,925.0,875.3,886.0,HFIN
2026-06-08,925.0,925.0,875.3,886.0,HFIN
