date,open,high,low,close,symbol
2026-03-29,300.0,330.0,300.0,330.0,RLEL
2026-03-30,335.5,363.0,335.5,363.0,RLEL
2026-03-31,370.0,399.3,370.0,399.3,RLEL
2026-04-01,400.5,439.2,400.5,439.2,RLEL
2026-04-02,445.0,483.1,445.0,483.1,RLEL
2026-04-05,492.7,531.4,492.7,531.4,RLEL
2026-04-06,542.0,584.5,542.0,584.5,RLEL
2026-04-07,596.1,642.9,596.1,642.9,RLEL
2026-04-08,655.7,707.1,655.7,707.1,RLEL
2026-04-09,721.2,777.8,721.2,777.8,RLEL
2026-04-10,793.3,855.5,793.3,855.5,RLEL
2026-04-13,872.6,941.0,872.6,941.0,RLEL
2026-04-15,959.8,1035.1,959.8,1035.1,RLEL
2026-04-16,1055.0,1138.6,1055.0,1138.6,RLEL
2026-04-17,1116.1,1252.4,1116.1,1252.4,RLEL
2026-04-20,1315.0,1440.2,1207.0,1390.0,RLEL
2026-04-21,1455.0,1592.3,1310.0,1400.0,RLEL
2026-04-22,1428.0,1430.0,1265.0,1352.0,RLEL
2026-04-23,1352.0,1431.7,1260.2,1279.9,RLEL
2026-04-24,1279.9,1340.0,1242.0,1321.1,RLEL
2026-04-27,1321.1,1354.0,1275.0,1276.0,RLEL
2026-04-28,1270.0,1290.0,1145.0,1145.0,RLEL
2026-04-29,1145.0,1202.2,1100.0,1131.0,RLEL
2026-04-30,1131.0,1175.0,1080.1,1150.0,RLEL
2026-05-04,1150.0,1180.0,1118.0,1131.0,RLEL
2026-05-05,1140.0,1160.0,1110.6,1145.0,RLEL
2026-05-06,1150.0,1214.6,1125.0,1175.0,RLEL
2026-05-07,1175.0,1175.0,1130.1,1160.0,RLEL
2026-05-08,1118.0,1199.9,1118.0,1170.0,RLEL
2026-05-11,1228.5,1228.5,1168.0,1168.0,RLEL
2026-05-12,1198.0,1198.0,1105.0,1108.0,RLEL
2026-05-13,1095.0,1095.0,1045.0,1054.0,RLEL
2026-05-14,1070.0,1070.0,975.0,1004.0,RLEL
2026-05-15,1004.0,1030.0,985.0,997.0,RLEL
2026-05-18,978.0,1026.9,978.0,1000.0,RLEL
2026-05-19,1000.0,1030.0,985.1,986.5,RLEL
2026-05-20,975.0,1017.0,975.0,1010.0,RLEL
2026-05-21,1000.1,1025.0,979.4,999.0,RLEL
2026-05-22,985.0,1027.0,975.0,1026.9,RLEL
2026-05-25,1026.0,1098.0,1026.0,1080.2,RLEL
2026-05-26,1080.0,1105.0,1058.0,1080.0,RLEL
2026-05-27,1027.1,1085.0,1027.1,1075.0,RLEL
2026-06-01,1075.0,1099.0,1007.0,1025.0,RLEL
2026-06-02,1020.0,1029.0,974.1,1010.0,RLEL
2026-06-03,1000.0,1015.0,980.0,990.0,RLEL
2026-06-04,982.2,1003.6,951.6,965.0,RLEL
2026-06-05,965.0,970.0,919.6,928.0,RLEL
2026-06-08,965.0,970.0,919.6,928.0,RLEL
