date,open,high,low,close,symbol
2021-09-01,802.0,820.0,792.0,799.0,RADHI
2021-09-02,799.0,815.0,760.0,765.0,RADHI
2021-09-05,750.0,750.0,688.5,698.0,RADHI
2021-09-06,690.0,767.8,689.0,767.8,RADHI
2021-09-07,780.0,812.0,735.0,770.0,RADHI
2021-09-08,784.9,784.9,737.0,743.0,RADHI
2021-09-09,757.0,765.0,735.0,740.0,RADHI
2021-09-12,753.0,783.3,739.8,779.0,RADHI
2021-09-13,794.0,794.0,745.0,745.0,RADHI
2021-09-14,748.0,770.0,740.0,745.0,RADHI
2021-09-15,746.0,755.0,730.0,739.0,RADHI
2021-09-16,725.0,730.3,703.0,711.0,RADHI
2021-09-20,711.0,716.0,666.0,667.0,RADHI
2021-09-21,667.0,707.4,622.0,665.5,RADHI
2021-09-22,678.8,708.0,671.3,703.0,RADHI
2021-09-23,717.0,731.0,692.0,700.0,RADHI
2021-09-26,686.1,702.0,668.0,695.0,RADHI
2021-09-27,708.9,748.0,669.0,670.0,RADHI
2021-09-28,680.0,680.0,628.0,630.0,RADHI
2021-09-29,625.0,654.0,610.0,645.0,RADHI
2021-09-30,633.0,655.0,611.5,613.0,RADHI
2021-10-03,618.0,619.0,570.0,578.0,RADHI
2021-10-04,578.0,578.0,530.0,540.0,RADHI
2021-10-05,549.0,560.9,530.0,547.0,RADHI
2021-10-06,557.0,580.0,547.1,571.0,RADHI
2021-10-10,582.0,598.0,570.0,572.0,RADHI
2021-10-11,572.0,574.9,550.0,569.0,RADHI
2021-10-17,580.3,580.3,553.0,565.0,RADHI
2021-10-18,560.0,567.0,535.0,543.3,RADHI
2021-10-19,535.0,535.0,506.0,514.0,RADHI
2021-10-20,524.2,555.0,524.2,530.0,RADHI
2021-10-21,540.6,549.0,520.0,522.2,RADHI
2021-10-24,532.6,546.7,526.0,540.0,RADHI
2021-10-25,550.0,594.0,549.0,594.0,RADHI
2021-10-26,605.0,653.4,605.0,653.4,RADHI
2021-10-27,666.4,715.0,661.0,690.0,RADHI
2021-10-28,690.0,714.0,670.0,701.0,RADHI
2021-10-31,705.0,742.5,704.0,741.0,RADHI
2021-11-01,745.0,755.0,720.8,723.0,RADHI
2021-11-02,710.0,728.0,709.0,721.0,RADHI
2021-11-03,735.0,749.0,725.5,729.0,RADHI
2021-11-08,730.0,742.9,720.3,725.0,RADHI
2021-11-09,715.0,724.0,677.0,696.0,RADHI
2021-11-11,683.0,696.0,655.0,655.0,RADHI
2021-11-14,660.0,680.0,613.0,657.0,RADHI
2021-11-15,670.0,683.0,661.3,670.0,RADHI
2021-11-16,665.0,690.0,658.0,690.0,RADHI
2021-11-17,703.0,704.0,685.0,685.0,RADHI
2021-11-18,685.0,690.0,667.0,677.0,RADHI
2021-11-21,677.0,680.0,668.0,677.0,RADHI
2021-11-22,680.0,685.0,670.0,671.0,RADHI
2021-11-23,675.0,675.0,646.8,660.0,RADHI
2021-11-24,650.0,670.0,640.1,665.0,RADHI
2021-11-25,664.0,674.8,654.1,660.0,RADHI
2021-11-28,646.8,657.0,617.0,622.0,RADHI
2021-11-29,610.0,641.0,601.0,610.0,RADHI
2021-11-30,622.0,632.8,601.0,612.0,RADHI
2021-12-01,614.0,624.0,614.0,618.7,RADHI
2021-12-02,620.0,624.0,600.0,601.2,RADHI
2021-12-05,601.0,604.0,566.0,575.2,RADHI
2021-12-06,566.0,598.6,535.0,592.0,RADHI
2021-12-07,592.0,625.0,582.0,582.0,RADHI
2021-12-08,580.0,582.0,561.1,563.0,RADHI
2021-12-09,552.0,571.0,545.0,560.0,RADHI
2021-12-12,550.2,558.0,530.0,530.0,RADHI
2021-12-13,530.0,530.0,497.0,504.0,RADHI
