date,open,high,low,close,symbol
2021-08-31,1431.0,1473.0,1430.0,1430.0,NMBMF
2021-09-01,1401.4,1448.0,1401.4,1425.2,NMBMF
2021-09-02,1416.9,1465.0,1410.0,1429.0,NMBMF
2021-09-05,1402.0,1429.0,1385.0,1399.0,NMBMF
2021-09-06,1395.0,1445.0,1392.0,1440.0,NMBMF
2021-09-07,1412.5,1435.0,1395.0,1418.0,NMBMF
2021-09-08,1415.0,1428.0,1397.0,1400.0,NMBMF
2021-09-09,1402.0,1430.0,1399.9,1409.8,NMBMF
2021-09-12,1409.0,1435.0,1400.0,1425.0,NMBMF
2021-09-13,1408.0,1434.0,1408.0,1420.0,NMBMF
2021-09-14,1402.0,1428.0,1402.0,1427.0,NMBMF
2021-09-15,1434.0,1434.0,1402.2,1403.1,NMBMF
2021-09-16,1376.2,1383.0,1353.0,1360.0,NMBMF
2021-09-20,1370.0,1370.0,1289.0,1315.0,NMBMF
2021-09-21,1291.0,1365.0,1266.0,1320.0,NMBMF
2021-09-22,1346.0,1360.0,1330.1,1360.0,NMBMF
2021-09-23,1385.0,1390.0,1350.0,1357.0,NMBMF
2021-09-26,1345.0,1345.0,1305.4,1315.0,NMBMF
2021-09-27,1300.0,1303.0,1275.0,1277.0,NMBMF
2021-09-28,1252.0,1280.0,1226.6,1235.0,NMBMF
2021-09-29,1255.0,1274.8,1230.0,1265.0,NMBMF
2021-09-30,1288.0,1288.0,1240.0,1240.0,NMBMF
2021-10-03,1222.0,1223.1,1200.1,1216.0,NMBMF
2021-10-04,1201.0,1236.5,1192.0,1236.5,NMBMF
2021-10-05,1261.0,1325.0,1261.0,1320.0,NMBMF
2021-10-06,1346.0,1436.0,1346.0,1424.0,NMBMF
2021-10-10,1440.0,1460.0,1368.0,1380.0,NMBMF
2021-10-11,1354.0,1360.0,1333.0,1351.0,NMBMF
2021-10-17,1325.0,1370.0,1325.0,1370.0,NMBMF
2021-10-18,1384.5,1384.5,1300.0,1300.0,NMBMF
2021-10-19,1280.0,1300.0,1242.0,1267.0,NMBMF
2021-10-20,1292.3,1318.0,1292.3,1300.0,NMBMF
2021-10-21,1326.0,1326.0,1280.0,1283.1,NMBMF
2021-10-24,1261.1,1335.0,1261.1,1326.0,NMBMF
2021-10-25,1351.9,1371.0,1323.0,1370.0,NMBMF
2021-10-26,1392.0,1395.0,1375.0,1385.0,NMBMF
2021-10-27,1386.0,1430.0,1360.2,1400.0,NMBMF
2021-10-28,1404.0,1469.8,1400.0,1469.8,NMBMF
2021-10-31,1499.1,1525.0,1455.3,1479.0,NMBMF
2021-11-01,1479.0,1498.0,1435.0,1440.1,NMBMF
2021-11-02,1436.0,1449.0,1421.0,1449.0,NMBMF
2021-11-03,1459.0,1459.0,1425.1,1428.6,NMBMF
2021-11-08,1414.0,1423.0,1400.0,1400.0,NMBMF
2021-11-09,1390.0,1402.0,1350.0,1364.0,NMBMF
2021-11-11,1382.0,1382.0,1337.0,1351.0,NMBMF
2021-11-14,1350.0,1370.0,1350.0,1365.0,NMBMF
2021-11-15,1390.0,1410.0,1375.0,1381.0,NMBMF
2021-11-16,1398.9,1407.1,1381.0,1405.0,NMBMF
2021-11-17,1405.0,1415.0,1385.0,1390.0,NMBMF
2021-11-18,1417.8,1417.8,1377.0,1377.0,NMBMF
2021-11-21,1376.0,1390.6,1363.4,1390.0,NMBMF
2021-11-22,1385.0,1394.5,1376.0,1376.0,NMBMF
2021-11-23,1368.2,1371.0,1350.0,1355.0,NMBMF
2021-11-24,1346.0,1360.0,1330.0,1351.0,NMBMF
2021-11-25,1351.0,1369.0,1333.2,1333.2,NMBMF
2021-11-28,1310.0,1321.0,1300.0,1319.0,NMBMF
2021-11-29,1319.5,1320.0,1300.0,1302.0,NMBMF
2021-11-30,1302.0,1325.0,1277.0,1282.0,NMBMF
2021-12-01,1300.0,1300.0,1279.0,1279.0,NMBMF
2021-12-02,1275.0,1279.0,1250.0,1255.0,NMBMF
2021-12-05,1240.0,1270.0,1200.0,1200.0,NMBMF
2021-12-06,1178.0,1224.0,1177.0,1205.0,NMBMF
2021-12-07,1229.1,1244.4,1201.1,1201.5,NMBMF
2021-12-08,1215.0,1215.0,1176.0,1180.0,NMBMF
2021-12-09,1180.0,1198.9,1158.0,1194.8,NMBMF
2021-12-12,1177.0,1199.5,1124.1,1124.1,NMBMF
2021-12-13,1103.0,1166.0,1080.0,1101.0,NMBMF
2021-12-14,1123.0,1198.0,1120.0,1194.0,NMBMF
2021-12-15,1217.0,1220.0,1170.0,1180.0,NMBMF
2021-12-16,1160.0,1185.0,1150.1,1162.0,NMBMF
2021-12-20,1160.0,1160.0,1120.0,1132.0,NMBMF
2021-12-21,1133.0,1192.4,1133.0,1192.4,NMBMF
2021-12-22,1200.0,1220.0,1185.8,1220.0,NMBMF
2021-12-23,1240.0,1280.0,1230.0,1280.0,NMBMF
2021-12-26,1055.0,1090.0,1032.5,1067.0,NMBMF
2021-12-27,1087.0,1088.0,1026.2,1027.1,NMBMF
2021-12-28,1015.0,1035.0,1000.0,1000.0,NMBMF
2021-12-29,1000.0,1025.0,1000.0,1010.0,NMBMF
2022-01-02,1010.0,1054.2,1010.0,1048.0,NMBMF
2022-01-03,1055.0,1110.0,1055.0,1077.0,NMBMF
2022-01-04,1077.0,1130.0,1077.0,1110.0,NMBMF
2022-01-05,1132.0,1132.0,1074.0,1090.0,NMBMF
2022-01-06,1089.0,1116.0,1070.0,1100.0,NMBMF
2022-01-09,1111.0,1115.0,1101.1,1103.0,NMBMF
2022-01-10,1103.0,1147.0,1090.0,1121.2,NMBMF
2022-01-11,1139.0,1198.5,1130.0,1178.0,NMBMF
2022-01-12,1156.0,1201.0,1155.1,1160.0,NMBMF
2022-01-13,1141.0,1200.0,1136.8,1200.0,NMBMF
2022-01-16,1220.0,1240.0,1190.0,1208.0,NMBMF
2022-01-17,1208.0,1225.0,1190.0,1200.0,NMBMF
2022-01-18,1186.0,1219.0,1176.0,1185.0,NMBMF
2022-01-19,1195.0,1195.0,1163.0,1165.0,NMBMF
2022-01-20,1170.0,1198.0,1156.0,1198.0,NMBMF
2022-01-23,1183.0,1190.0,1172.1,1180.0,NMBMF
2022-01-24,1158.0,1158.1,1117.2,1120.0,NMBMF
2022-01-25,1101.0,1135.0,1100.1,1108.0,NMBMF
2022-01-26,1087.0,1114.0,1087.0,1091.0,NMBMF
2022-01-27,1105.0,1105.0,1061.1,1061.2,NMBMF
2022-01-30,1082.4,1135.0,1082.4,1135.0,NMBMF
2022-01-31,1135.0,1135.0,1105.0,1106.1,NMBMF
2022-02-01,1122.0,1122.0,1099.0,1105.0,NMBMF
2022-02-03,1126.0,1127.0,1100.0,1100.0,NMBMF
2022-02-06,1081.0,1120.0,1080.0,1100.0,NMBMF
2022-02-07,1079.0,1109.0,1079.0,1091.0,NMBMF
2022-02-08,1112.0,1112.0,1082.0,1083.6,NMBMF
2022-02-09,1081.0,1085.0,1062.0,1066.2,NMBMF
2022-02-10,1060.0,1080.9,1060.0,1075.0,NMBMF
2022-02-13,1055.0,1058.0,1033.0,1038.0,NMBMF
2022-02-14,1024.1,1050.0,1024.1,1030.0,NMBMF
2022-02-15,1030.0,1090.0,1030.0,1090.0,NMBMF
2022-02-16,1090.0,1090.0,1060.0,1060.0,NMBMF
2022-02-17,1050.0,1060.0,1050.0,1051.0,NMBMF
2022-02-20,1030.0,1041.0,1012.0,1018.0,NMBMF
2022-02-21,1034.0,1035.0,1008.0,1035.0,NMBMF
2022-02-22,1055.0,1055.7,1025.0,1032.0,NMBMF
2022-02-23,1013.4,1045.0,1011.1,1012.7,NMBMF
2022-02-24,1015.0,1032.0,1002.3,1002.3,NMBMF
2022-02-27,1000.0,1014.0,987.1,987.1,NMBMF
2022-02-28,998.0,1000.0,975.0,977.0,NMBMF
2022-03-02,975.0,975.0,947.0,948.0,NMBMF
2022-03-06,931.0,966.0,930.1,947.0,NMBMF
2022-03-07,965.0,965.0,947.0,955.0,NMBMF
2022-03-09,971.9,971.9,936.0,955.0,NMBMF
2022-03-10,941.0,973.0,940.3,972.0,NMBMF
2022-03-13,985.0,1020.0,976.0,1016.0,NMBMF
2022-03-14,996.0,1015.9,996.0,1015.0,NMBMF
2022-03-15,1000.0,1000.0,970.0,997.0,NMBMF
2022-03-16,978.0,995.0,975.0,980.0,NMBMF
2022-03-20,972.0,984.0,965.1,978.9,NMBMF
2022-03-21,978.9,988.0,969.0,974.0,NMBMF
2022-03-22,990.0,991.0,977.0,979.0,NMBMF
2022-03-23,990.0,990.0,970.0,975.0,NMBMF
2022-03-24,972.2,989.0,970.0,970.0,NMBMF
2022-03-27,960.0,960.0,935.0,940.0,NMBMF
2022-03-28,938.0,950.0,925.1,927.0,NMBMF
2022-03-29,920.0,925.0,904.1,925.0,NMBMF
2022-03-30,910.0,942.9,905.0,942.9,NMBMF
2022-03-31,957.0,957.0,925.4,930.0,NMBMF
2022-04-03,916.0,925.0,915.0,925.0,NMBMF
2022-04-04,942.0,942.0,920.0,920.0,NMBMF
2022-04-05,905.0,905.0,897.0,900.0,NMBMF
2022-04-06,900.0,900.0,884.0,890.1,NMBMF
2022-04-07,898.0,900.0,885.0,886.0,NMBMF
2022-04-11,903.0,910.0,861.0,870.0,NMBMF
2022-04-12,855.0,867.0,847.0,847.0,NMBMF
2022-04-13,863.9,882.0,850.0,865.0,NMBMF
2022-04-17,870.0,875.0,850.0,852.0,NMBMF
2022-04-18,852.4,860.0,848.0,852.0,NMBMF
2022-04-19,852.0,865.0,845.0,858.0,NMBMF
2022-04-20,874.0,874.0,842.8,854.0,NMBMF
2022-04-21,845.0,860.0,837.0,855.0,NMBMF
2022-04-24,855.0,925.0,855.0,924.0,NMBMF
2022-04-25,924.0,924.0,887.3,887.3,NMBMF
2022-04-26,875.0,894.0,869.6,870.0,NMBMF
2022-04-27,887.4,887.4,852.6,866.0,NMBMF
2022-04-28,850.0,876.0,850.0,860.0,NMBMF
2022-05-02,851.0,851.0,845.0,847.2,NMBMF
2022-05-04,840.0,850.0,826.0,827.0,NMBMF
2022-05-05,825.0,830.0,811.2,811.2,NMBMF
2022-05-08,818.0,826.0,818.0,826.0,NMBMF
2022-05-09,839.0,859.3,826.0,830.0,NMBMF
2022-05-10,825.0,859.0,823.0,847.0,NMBMF
2022-05-11,855.0,874.1,855.0,874.1,NMBMF
2022-05-12,874.0,891.0,860.0,869.9,NMBMF
2022-05-17,855.0,855.0,832.0,832.0,NMBMF
2022-05-18,834.0,835.0,822.1,822.1,NMBMF
2022-05-19,812.0,826.9,812.0,816.0,NMBMF
2022-05-20,814.0,814.0,809.0,811.0,NMBMF
2022-05-23,806.0,806.0,785.0,788.0,NMBMF
2022-05-24,800.0,832.0,800.0,804.0,NMBMF
2022-05-25,818.0,818.0,802.2,815.0,NMBMF
2022-05-26,824.0,824.0,805.0,805.2,NMBMF
2022-05-27,805.0,809.0,799.0,809.0,NMBMF
2022-05-30,816.0,816.0,771.1,785.0,NMBMF
2022-05-31,783.0,785.0,775.0,775.0,NMBMF
2022-06-01,762.0,767.0,751.0,765.0,NMBMF
2022-06-02,770.0,770.0,760.0,760.0,NMBMF
2022-06-03,745.0,755.0,744.9,754.0,NMBMF
2022-06-06,750.0,784.3,750.0,768.0,NMBMF
2022-06-07,760.0,772.1,751.0,760.0,NMBMF
2022-06-08,769.9,819.0,769.9,796.5,NMBMF
2022-06-09,800.0,824.0,779.1,780.0,NMBMF
2022-06-10,770.0,777.0,760.0,760.0,NMBMF
2022-06-13,751.1,766.1,745.0,746.0,NMBMF
2022-06-14,741.0,741.0,732.0,734.0,NMBMF
2022-06-15,719.4,725.0,686.0,711.0,NMBMF
2022-06-16,710.0,730.0,710.0,715.0,NMBMF
2022-06-17,715.0,715.0,700.0,710.0,NMBMF
2022-06-19,696.0,702.0,688.0,688.0,NMBMF
2022-06-20,676.1,687.5,663.0,673.0,NMBMF
2022-06-21,673.0,708.0,663.1,701.0,NMBMF
2022-06-22,700.0,710.0,691.0,704.0,NMBMF
2022-06-23,690.0,690.0,665.0,675.1,NMBMF
2022-06-24,664.0,689.0,663.0,670.3,NMBMF
2022-06-26,683.7,722.0,674.0,720.0,NMBMF
2022-06-27,710.0,740.5,707.0,707.0,NMBMF
2022-06-28,707.0,715.0,703.0,715.0,NMBMF
2022-06-29,715.0,731.5,709.0,731.0,NMBMF
2022-06-30,745.0,798.0,745.0,793.0,NMBMF
2022-07-01,790.0,808.0,774.2,780.2,NMBMF
2022-07-03,795.0,822.0,765.0,822.0,NMBMF
2022-07-04,815.0,867.0,795.0,810.9,NMBMF
2022-07-05,795.0,810.0,771.0,772.0,NMBMF
2022-07-06,757.0,790.0,755.0,775.1,NMBMF
2022-07-07,790.6,790.6,759.7,765.0,NMBMF
2022-07-08,765.0,765.0,750.0,752.0,NMBMF
2022-07-11,740.0,740.0,715.0,720.0,NMBMF
2022-07-12,719.0,730.0,716.0,724.0,NMBMF
2022-07-13,712.1,753.0,709.7,747.0,NMBMF
2022-07-14,761.9,770.0,754.6,761.0,NMBMF
2022-07-15,746.0,750.2,746.0,750.1,NMBMF
2022-07-17,765.1,782.0,765.1,770.0,NMBMF
2022-07-18,760.0,785.0,760.0,785.0,NMBMF
2022-07-19,800.7,815.9,790.0,794.0,NMBMF
2022-07-20,809.8,809.8,793.7,804.0,NMBMF
2022-07-21,788.0,802.0,786.0,787.0,NMBMF
2022-07-22,772.1,780.0,772.0,777.0,NMBMF
2022-07-24,790.0,830.0,761.5,830.0,NMBMF
2022-07-25,815.0,909.0,815.0,883.0,NMBMF
2022-07-26,883.0,883.0,843.0,843.0,NMBMF
2022-07-27,829.0,894.0,822.0,879.0,NMBMF
2022-07-28,890.0,910.0,873.0,900.0,NMBMF
2022-07-29,885.0,900.9,885.0,890.0,NMBMF
2022-07-31,891.0,910.0,885.0,895.0,NMBMF
2022-08-01,890.0,904.0,875.0,890.0,NMBMF
2022-08-02,872.2,888.0,867.0,883.0,NMBMF
2022-08-03,870.0,890.0,870.0,885.0,NMBMF
2022-08-04,869.0,885.0,855.0,870.0,NMBMF
2022-08-05,852.6,855.0,835.2,838.0,NMBMF
2022-08-07,849.0,850.0,813.0,830.0,NMBMF
2022-08-08,831.0,844.0,810.0,810.0,NMBMF
2022-08-09,800.0,812.0,781.1,783.0,NMBMF
2022-08-10,770.0,785.4,768.0,774.0,NMBMF
2022-08-11,774.0,802.9,772.3,772.3,NMBMF
2022-08-14,782.0,782.0,759.0,759.0,NMBMF
2022-08-15,760.0,800.0,749.0,792.0,NMBMF
2022-08-16,807.0,807.0,780.0,780.0,NMBMF
2022-08-17,775.0,793.9,774.5,790.0,NMBMF
2022-08-18,780.0,796.8,759.0,790.0,NMBMF
2022-08-21,790.0,796.0,780.0,780.0,NMBMF
2022-08-22,781.0,781.0,773.1,780.0,NMBMF
2022-08-23,789.0,790.0,774.0,784.0,NMBMF
2022-08-24,789.7,789.7,775.0,785.0,NMBMF
2022-08-25,785.0,793.9,756.0,775.0,NMBMF
2022-08-26,779.0,785.0,757.0,757.0,NMBMF
2022-08-28,742.0,750.0,727.2,731.0,NMBMF
2022-08-29,730.0,744.6,725.0,728.2,NMBMF
2022-08-30,740.0,748.0,726.0,738.0,NMBMF
2022-08-31,724.0,725.1,714.0,714.0,NMBMF
2022-09-01,725.0,737.0,703.0,719.0,NMBMF
2022-09-02,730.0,730.0,711.0,712.0,NMBMF
2022-09-04,721.0,730.0,721.0,730.0,NMBMF
2022-09-05,720.0,735.0,720.0,735.0,NMBMF
2022-09-06,725.0,725.0,711.3,713.4,NMBMF
2022-09-07,709.0,714.0,701.2,714.0,NMBMF
2022-09-08,706.0,721.0,705.0,720.0,NMBMF
2022-09-11,720.0,720.0,700.0,700.1,NMBMF
2022-09-12,705.0,706.0,702.1,705.0,NMBMF
2022-09-13,705.0,720.0,705.0,720.0,NMBMF
2022-09-14,729.0,738.0,729.0,738.0,NMBMF
2022-09-15,730.0,740.0,705.0,705.0,NMBMF
2022-09-16,705.0,709.9,693.1,696.0,NMBMF
2022-09-18,682.1,690.0,675.0,675.0,NMBMF
2022-09-20,675.0,678.0,663.0,665.0,NMBMF
2022-09-21,678.0,681.0,666.0,675.0,NMBMF
2022-09-22,675.0,675.0,661.0,670.0,NMBMF
2022-09-25,663.0,669.0,656.6,657.0,NMBMF
2022-09-27,665.0,667.0,653.0,666.0,NMBMF
2022-09-28,667.0,675.0,655.0,675.0,NMBMF
2022-09-29,675.0,680.0,669.0,679.0,NMBMF
2022-10-09,689.0,704.0,685.0,704.0,NMBMF
2022-10-10,704.0,704.0,680.0,680.0,NMBMF
2022-10-11,680.0,682.0,667.0,673.1,NMBMF
2022-10-12,686.0,689.0,680.0,688.9,NMBMF
2022-10-13,680.0,700.0,680.0,694.0,NMBMF
2022-10-16,680.3,692.0,667.1,692.0,NMBMF
2022-10-17,680.0,685.0,672.0,672.0,NMBMF
2022-10-19,672.0,682.0,660.1,660.1,NMBMF
2022-10-20,657.1,668.0,657.1,668.0,NMBMF
2022-10-23,668.0,673.0,665.0,673.0,NMBMF
2022-10-31,680.0,683.0,667.0,683.0,NMBMF
2022-11-01,670.6,701.7,670.3,701.7,NMBMF
2022-11-02,710.0,714.0,700.0,708.4,NMBMF
2022-11-03,716.0,716.0,693.0,696.0,NMBMF
2022-11-06,707.0,720.0,703.0,720.0,NMBMF
2022-11-07,730.0,730.0,700.0,701.0,NMBMF
2022-11-08,695.0,700.0,688.5,697.0,NMBMF
2022-11-09,684.0,695.9,684.0,688.0,NMBMF
2022-11-10,688.0,688.0,670.0,680.0,NMBMF
2022-11-13,668.0,680.0,653.1,665.0,NMBMF
2022-11-14,651.7,652.0,635.0,652.0,NMBMF
2022-11-15,652.0,660.0,641.0,641.0,NMBMF
2022-11-16,640.0,650.0,640.0,650.0,NMBMF
2022-11-17,660.0,672.0,652.0,660.0,NMBMF
2022-11-22,668.0,671.0,645.0,657.0,NMBMF
2022-11-23,645.0,649.0,637.0,648.0,NMBMF
2022-11-24,636.0,648.6,636.0,648.0,NMBMF
2022-11-27,660.0,668.0,640.0,660.0,NMBMF
2022-11-28,661.0,669.1,655.2,655.2,NMBMF
2022-11-29,646.0,681.5,643.0,663.0,NMBMF
2022-11-30,653.0,670.0,653.0,666.0,NMBMF
2022-12-01,665.0,667.0,655.0,662.0,NMBMF
2022-12-04,669.0,675.0,662.0,670.0,NMBMF
2022-12-05,662.2,673.0,649.0,672.0,NMBMF
2022-12-06,660.2,675.0,659.0,675.0,NMBMF
2022-12-07,675.0,675.0,666.0,666.1,NMBMF
2022-12-11,658.0,658.0,652.0,652.0,NMBMF
2022-12-12,650.0,665.0,643.0,665.0,NMBMF
2022-12-13,664.9,664.9,655.0,655.1,NMBMF
2022-12-14,650.0,660.0,650.0,657.0,NMBMF
2022-12-15,645.0,655.0,633.0,655.0,NMBMF
2022-12-18,643.0,643.0,630.0,640.0,NMBMF
2022-12-19,631.1,645.0,631.0,645.0,NMBMF
