date,open,high,low,close,symbol
2023-06-08,202.8,223.0,202.8,223.0,BEDC
2023-06-11,227.4,245.3,227.4,245.3,BEDC
2023-06-12,250.2,269.8,250.2,269.8,BEDC
2023-06-13,275.1,296.7,254.6,296.7,BEDC
2023-06-14,302.6,326.3,279.3,319.0,BEDC
2023-06-15,320.0,320.0,300.1,300.3,BEDC
2023-06-18,299.0,299.0,277.2,289.1,BEDC
2023-06-19,283.5,287.0,278.4,284.6,BEDC
2023-06-20,284.0,284.0,274.0,278.0,BEDC
2023-06-21,272.5,276.0,267.3,271.0,BEDC
2023-06-22,269.0,270.0,261.0,264.0,BEDC
2023-06-25,258.8,270.4,252.1,270.0,BEDC
2023-06-26,265.0,280.0,260.0,269.0,BEDC
2023-06-27,274.2,274.2,255.1,268.0,BEDC
2023-06-28,263.0,273.0,256.1,263.0,BEDC
2023-07-02,257.8,258.0,247.4,247.4,BEDC
2023-07-03,243.0,252.3,237.0,237.1,BEDC
2023-07-04,234.0,239.8,229.5,230.0,BEDC
2023-07-05,226.5,249.9,222.0,223.5,BEDC
2023-07-06,219.3,227.9,219.3,224.0,BEDC
2023-07-09,224.0,240.7,218.0,229.0,BEDC
2023-07-10,227.0,234.6,222.1,227.4,BEDC
2023-07-11,222.9,230.0,222.9,228.0,BEDC
2023-07-12,224.0,244.0,224.0,240.6,BEDC
2023-07-13,236.0,244.9,232.1,236.2,BEDC
2023-07-16,231.5,232.2,227.2,232.2,BEDC
2023-07-17,228.0,238.7,224.6,235.0,BEDC
2023-07-18,230.3,244.0,226.0,235.0,BEDC
2023-07-19,230.3,238.0,226.3,232.0,BEDC
2023-07-20,230.0,236.6,226.0,236.0,BEDC
2023-07-23,231.5,240.6,231.4,235.0,BEDC
2023-07-24,236.0,243.6,233.0,236.4,BEDC
2023-07-25,231.7,239.5,228.6,231.0,BEDC
2023-07-26,230.0,232.0,226.6,231.0,BEDC
2023-07-27,227.1,231.0,226.4,226.5,BEDC
2023-07-30,224.0,226.6,223.3,224.2,BEDC
2023-07-31,222.1,225.5,222.1,222.6,BEDC
2023-08-01,227.0,227.0,215.0,218.0,BEDC
2023-08-02,218.0,218.0,212.2,217.0,BEDC
2023-08-03,213.0,217.0,212.1,214.1,BEDC
2023-08-06,209.9,210.0,206.1,207.5,BEDC
2023-08-07,203.4,208.0,203.4,207.0,BEDC
2023-08-08,210.0,214.2,200.1,201.1,BEDC
2023-08-09,197.3,209.0,197.3,205.0,BEDC
2023-08-10,202.0,213.0,202.0,203.8,BEDC
2023-08-13,203.8,210.0,200.3,201.6,BEDC
2023-08-14,200.0,208.0,200.0,202.0,BEDC
2023-08-15,200.0,202.0,198.1,198.1,BEDC
2023-08-16,195.0,198.0,192.2,196.0,BEDC
2023-08-17,199.9,199.9,188.6,188.9,BEDC
2023-08-20,186.0,189.0,181.0,182.0,BEDC
2023-08-21,179.0,180.0,170.0,172.6,BEDC
2023-08-22,171.0,179.5,171.0,178.0,BEDC
2023-08-23,176.0,191.7,175.1,191.7,BEDC
2023-08-24,191.7,194.2,182.0,183.9,BEDC
2023-08-27,182.0,182.0,172.0,178.0,BEDC
2023-08-28,174.5,181.0,174.5,181.0,BEDC
2023-08-29,177.5,180.4,175.0,178.0,BEDC
2023-08-30,175.0,181.5,172.0,175.0,BEDC
2023-09-03,172.0,175.8,172.0,175.0,BEDC
2023-09-04,171.5,182.0,171.5,182.0,BEDC
2023-09-05,178.4,181.0,175.5,176.1,BEDC
2023-09-07,172.9,180.0,172.8,179.0,BEDC
2023-09-10,177.0,188.5,176.0,188.0,BEDC
2023-09-11,184.4,204.0,181.0,201.0,BEDC
2023-09-12,202.0,210.0,187.4,197.5,BEDC
2023-09-13,193.6,212.0,190.0,212.0,BEDC
2023-09-17,207.9,210.0,193.1,195.0,BEDC
2023-09-18,191.1,212.1,188.0,212.0,BEDC
2023-09-19,211.0,228.5,199.0,225.0,BEDC
2023-09-21,227.0,242.7,225.1,231.0,BEDC
2023-09-24,232.6,232.6,221.5,222.5,BEDC
2023-09-25,223.0,241.7,218.1,234.0,BEDC
2023-09-26,230.0,245.0,230.0,244.0,BEDC
2023-09-27,239.8,241.7,232.0,235.4,BEDC
2023-10-01,231.0,235.0,218.7,222.0,BEDC
2023-10-02,217.6,231.5,216.0,224.9,BEDC
2023-10-03,220.5,223.0,216.0,218.0,BEDC
2023-10-04,216.1,229.5,216.0,222.5,BEDC
2023-10-05,220.2,229.5,219.7,220.0,BEDC
2023-10-08,216.0,218.0,210.8,212.9,BEDC
2023-10-09,216.0,217.0,207.0,207.1,BEDC
2023-10-10,204.0,212.0,204.0,211.0,BEDC
2023-10-11,206.8,217.2,206.0,209.0,BEDC
2023-10-12,205.1,211.0,205.0,209.0,BEDC
2023-10-16,204.9,205.5,201.2,205.0,BEDC
2023-10-17,203.5,217.0,203.5,208.0,BEDC
2023-10-18,207.0,213.0,206.1,211.0,BEDC
2023-10-19,207.1,211.1,205.8,210.6,BEDC
2023-10-29,206.4,207.0,200.0,207.0,BEDC
2023-10-30,203.0,206.2,200.1,206.2,BEDC
2023-10-31,202.5,204.0,200.0,202.0,BEDC
2023-11-01,201.1,203.0,196.5,199.9,BEDC
2023-11-02,196.0,203.7,193.4,193.4,BEDC
2023-11-05,192.2,194.0,188.1,193.0,BEDC
2023-11-06,190.0,200.7,190.0,198.5,BEDC
2023-11-07,195.0,205.0,195.0,201.9,BEDC
2023-11-08,197.9,202.9,192.3,202.9,BEDC
2023-11-09,206.0,209.0,195.0,198.0,BEDC
2023-11-20,200.0,201.0,193.2,195.5,BEDC
2023-11-21,192.0,195.0,184.1,191.9,BEDC
2023-11-22,188.1,199.9,185.0,199.0,BEDC
2023-11-23,195.1,207.9,190.2,207.9,BEDC
2023-11-26,203.8,220.2,200.5,218.0,BEDC
2023-11-27,218.0,222.3,212.6,215.2,BEDC
2023-11-28,211.0,219.5,211.0,216.0,BEDC
2023-11-29,215.0,220.3,211.5,214.8,BEDC
2023-11-30,210.8,215.0,203.1,209.9,BEDC
2023-12-03,206.0,209.9,203.1,207.0,BEDC
2023-12-04,203.0,215.9,203.0,212.9,BEDC
2023-12-05,217.0,217.0,206.0,211.0,BEDC
2023-12-06,207.0,211.0,204.1,208.0,BEDC
2023-12-07,204.0,217.2,204.0,217.1,BEDC
2023-12-10,221.4,238.1,221.4,238.0,BEDC
2023-12-11,242.7,242.7,222.1,232.1,BEDC
2023-12-12,228.1,248.0,225.0,240.0,BEDC
2023-12-13,240.0,261.1,237.0,242.1,BEDC
2023-12-14,245.0,259.7,240.0,258.0,BEDC
2023-12-17,253.0,283.8,248.0,283.8,BEDC
2023-12-18,289.0,303.0,274.4,283.0,BEDC
2023-12-19,282.0,305.0,282.0,297.9,BEDC
2023-12-20,302.1,309.0,281.1,292.0,BEDC
2023-12-21,292.0,297.8,280.4,282.0,BEDC
2023-12-24,278.0,310.0,278.0,280.0,BEDC
2023-12-27,285.6,297.0,275.0,289.1,BEDC
2023-12-28,294.0,299.0,284.0,288.0,BEDC
2024-01-01,293.0,304.9,284.2,285.0,BEDC
2024-01-02,280.1,300.0,280.1,290.9,BEDC
2024-01-03,286.0,319.9,286.0,318.0,BEDC
2024-01-04,323.8,336.0,315.0,327.4,BEDC
2024-01-07,322.0,333.0,311.0,317.0,BEDC
2024-01-08,311.0,340.0,311.0,338.5,BEDC
2024-01-09,345.2,352.0,322.0,328.0,BEDC
2024-01-10,333.0,339.1,321.5,338.9,BEDC
2024-01-11,339.0,372.3,339.0,372.3,BEDC
2024-01-14,372.3,388.0,364.9,377.0,BEDC
