date,open,high,low,close,symbol
2021-09-01,668.0,668.0,648.0,650.0,CHCL
2021-09-02,650.0,655.0,625.0,626.0,CHCL
2021-09-05,615.0,624.0,591.0,600.0,CHCL
2021-09-06,600.0,645.0,597.0,640.0,CHCL
2021-09-07,652.0,652.0,615.0,623.0,CHCL
2021-09-08,630.0,630.0,600.8,609.0,CHCL
2021-09-09,611.0,620.0,606.0,610.0,CHCL
2021-09-12,622.0,646.6,613.0,636.0,CHCL
2021-09-13,647.9,648.0,625.0,630.1,CHCL
2021-09-14,635.0,635.0,620.0,626.0,CHCL
2021-09-15,618.1,623.0,611.1,615.0,CHCL
2021-09-16,610.0,610.1,597.0,603.0,CHCL
2021-09-20,600.0,602.0,575.0,575.0,CHCL
2021-09-21,586.5,610.0,542.1,591.0,CHCL
2021-09-22,591.0,614.0,591.0,603.0,CHCL
2021-09-23,610.0,614.0,589.0,590.0,CHCL
2021-09-26,601.0,601.0,578.0,578.0,CHCL
2021-09-27,589.5,613.0,560.0,565.0,CHCL
2021-09-28,570.0,570.0,551.0,551.0,CHCL
2021-09-29,551.0,570.1,547.0,566.0,CHCL
2021-09-30,577.3,577.3,554.0,558.0,CHCL
2021-10-03,549.0,564.0,544.0,545.0,CHCL
2021-10-04,545.0,554.0,535.0,540.2,CHCL
2021-10-05,548.0,549.0,538.1,547.0,CHCL
2021-10-06,557.0,573.2,550.0,572.1,CHCL
2021-10-10,582.0,629.0,570.0,604.0,CHCL
2021-10-11,616.0,649.0,590.0,602.0,CHCL
2021-10-17,602.0,610.0,590.0,603.0,CHCL
2021-10-18,591.0,604.0,585.0,596.0,CHCL
2021-10-19,587.0,587.0,552.0,552.0,CHCL
2021-10-20,563.0,575.0,563.0,570.0,CHCL
2021-10-21,579.0,580.0,554.0,568.0,CHCL
2021-10-24,568.0,581.0,559.0,576.1,CHCL
2021-10-25,587.6,600.0,577.0,595.0,CHCL
2021-10-26,606.0,606.0,590.0,600.0,CHCL
2021-10-27,610.0,610.0,592.0,598.0,CHCL
2021-10-28,609.9,609.9,588.0,596.0,CHCL
2021-10-31,600.0,617.0,595.0,614.0,CHCL
2021-11-01,626.0,626.0,604.3,605.0,CHCL
2021-11-02,601.0,612.0,593.0,609.0,CHCL
2021-11-03,609.1,622.0,607.0,620.0,CHCL
2021-11-08,629.7,630.0,616.0,616.0,CHCL
2021-11-09,615.0,615.0,597.0,606.0,CHCL
