date,open,high,low,close,symbol
2022-09-27,1000.0,1000.0,941.2,941.2,EBLD86
2022-09-28,922.4,922.4,904.0,904.0,EBLD86
2022-10-10,899.0,899.0,899.0,899.0,EBLD86
2022-10-11,881.1,881.1,863.5,865.0,EBLD86
2022-10-12,847.7,847.7,778.5,780.0,EBLD86
2022-10-13,764.4,764.4,750.1,750.1,EBLD86
2022-10-16,737.0,751.7,737.0,751.7,EBLD86
2022-10-17,740.0,740.0,740.0,740.0,EBLD86
2022-10-19,740.0,740.0,740.0,740.0,EBLD86
2022-10-20,740.0,740.1,740.0,740.1,EBLD86
2022-10-23,738.1,738.1,738.1,738.1,EBLD86
2022-10-31,737.0,741.0,737.0,740.0,EBLD86
2022-11-01,741.0,745.0,741.0,745.0,EBLD86
2022-11-02,745.0,759.9,745.0,759.9,EBLD86
2022-11-06,745.0,745.0,745.0,745.0,EBLD86
2022-11-07,745.0,750.0,745.0,750.0,EBLD86
2022-11-09,749.0,750.0,749.0,750.0,EBLD86
2022-11-13,750.0,750.0,750.0,750.0,EBLD86
2022-11-15,750.0,750.0,750.0,750.0,EBLD86
2022-11-22,740.3,750.0,740.3,750.0,EBLD86
2022-11-23,742.2,742.2,742.2,742.2,EBLD86
2022-11-24,757.0,757.0,757.0,757.0,EBLD86
2022-11-27,742.0,756.8,742.0,745.2,EBLD86
2022-11-28,745.0,745.0,745.0,745.0,EBLD86
2022-11-29,744.1,744.1,744.0,744.0,EBLD86
2022-12-01,744.0,744.0,744.0,744.0,EBLD86
2022-12-04,746.0,746.0,746.0,746.0,EBLD86
2022-12-11,745.0,748.0,745.0,748.0,EBLD86
2022-12-12,762.9,762.9,762.9,762.9,EBLD86
2022-12-15,763.0,763.0,763.0,763.0,EBLD86
2022-12-18,755.1,755.1,755.0,755.0,EBLD86
2022-12-19,755.1,755.1,741.1,741.1,EBLD86
2022-12-20,742.2,743.1,742.2,743.1,EBLD86
2022-12-27,741.3,741.3,741.3,741.3,EBLD86
2022-12-28,740.3,750.0,740.3,750.0,EBLD86
2022-12-29,740.0,740.0,736.0,736.0,EBLD86
2023-01-01,745.6,745.6,745.6,745.6,EBLD86
2023-01-04,745.3,745.3,745.0,745.0,EBLD86
2023-01-08,759.9,759.9,759.9,759.9,EBLD86
2023-01-09,770.0,775.0,770.0,775.0,EBLD86
2023-01-10,760.1,760.1,760.1,760.1,EBLD86
2023-01-12,760.0,760.1,760.0,760.1,EBLD86
2023-01-17,745.0,745.0,745.0,745.0,EBLD86
2023-01-18,732.0,732.0,732.0,732.0,EBLD86
2023-01-23,725.0,725.0,725.0,725.0,EBLD86
2023-01-25,730.0,744.6,730.0,744.6,EBLD86
2023-01-31,740.0,740.0,730.0,730.0,EBLD86
2023-02-05,730.0,730.0,730.0,730.0,EBLD86
2023-02-06,730.0,744.6,730.0,744.6,EBLD86
2023-02-07,744.0,772.0,730.1,730.1,EBLD86
2023-02-08,730.0,730.0,730.0,730.0,EBLD86
2023-02-14,740.0,740.0,740.0,740.0,EBLD86
2023-02-15,740.0,740.0,740.0,740.0,EBLD86
2023-02-22,740.2,740.2,740.2,740.2,EBLD86
2023-02-27,731.1,731.1,731.1,731.1,EBLD86
2023-03-02,745.0,745.0,745.0,745.0,EBLD86
2023-03-05,759.9,759.9,759.9,759.9,EBLD86
2023-03-07,774.0,774.0,760.0,773.9,EBLD86
2023-03-12,770.0,770.0,770.0,770.0,EBLD86
2023-03-13,755.0,770.0,755.0,770.0,EBLD86
2023-03-14,760.0,760.0,760.0,760.0,EBLD86
2023-03-15,750.1,760.0,745.1,760.0,EBLD86
2023-03-16,750.0,765.0,750.0,765.0,EBLD86
2023-03-19,750.2,757.0,750.2,757.0,EBLD86
