date,open,high,low,close,symbol
2024-01-04,8.42,8.42,8.42,8.42,SIGS3
2024-01-31,10.0,10.0,10.0,10.0,SIGS3
2024-02-05,9.81,9.81,9.81,9.81,SIGS3
2024-02-07,9.62,9.62,9.43,9.43,SIGS3
2024-02-08,9.25,9.25,8.48,8.49,SIGS3
2024-02-11,8.36,8.6,8.36,8.6,SIGS3
2024-02-12,8.43,8.45,8.3,8.36,SIGS3
2024-02-13,8.36,8.5,8.35,8.35,SIGS3
2024-02-14,8.35,8.39,8.35,8.39,SIGS3
2024-02-15,8.23,8.39,8.23,8.3,SIGS3
2024-02-18,8.17,8.21,8.0,8.1,SIGS3
2024-02-20,7.99,8.77,7.99,8.77,SIGS3
2024-02-21,8.94,9.0,8.48,8.77,SIGS3
2024-02-22,8.77,8.93,8.77,8.89,SIGS3
2024-02-25,8.99,9.18,8.99,9.0,SIGS3
2024-02-26,9.0,9.36,9.0,9.36,SIGS3
2024-03-05,9.18,9.18,9.18,9.18,SIGS3
2024-03-14,9.0,9.0,8.85,8.85,SIGS3
2024-03-18,8.68,9.04,8.68,9.04,SIGS3
2024-03-20,8.86,8.86,8.17,8.31,SIGS3
2024-03-21,8.31,8.33,8.31,8.33,SIGS3
2024-03-25,8.32,8.34,8.32,8.32,SIGS3
2024-03-26,8.32,8.32,8.32,8.32,SIGS3
2024-03-27,8.35,8.4,8.32,8.32,SIGS3
2024-03-28,8.37,8.5,8.37,8.37,SIGS3
2024-03-31,8.31,8.7,8.31,8.31,SIGS3
2024-04-01,8.15,8.31,8.15,8.18,SIGS3
2024-04-02,8.1,8.18,8.06,8.18,SIGS3
2024-04-03,8.02,8.1,8.02,8.1,SIGS3
2024-04-04,8.0,8.37,8.0,8.37,SIGS3
2024-04-07,8.21,8.22,8.06,8.22,SIGS3
2024-04-09,8.09,8.12,8.09,8.12,SIGS3
2024-04-10,8.1,8.64,7.99,8.64,SIGS3
2024-04-14,8.48,8.48,8.47,8.47,SIGS3
2024-04-15,8.31,8.47,8.31,8.47,SIGS3
2024-04-16,8.31,8.47,8.31,8.47,SIGS3
2024-04-18,8.63,8.63,8.46,8.46,SIGS3
2024-04-21,8.4,8.4,8.24,8.24,SIGS3
2024-04-22,8.24,8.24,8.08,8.08,SIGS3
2024-04-24,8.0,8.02,8.0,8.02,SIGS3
2024-04-25,7.86,8.01,7.86,7.98,SIGS3
2024-04-28,7.97,8.0,7.9,8.0,SIGS3
2024-04-29,7.9,8.18,7.9,8.03,SIGS3
2024-04-30,8.02,8.05,8.02,8.03,SIGS3
2024-05-02,8.06,8.17,8.06,8.08,SIGS3
2024-05-05,8.1,8.28,8.1,8.28,SIGS3
2024-05-06,8.28,8.55,8.28,8.55,SIGS3
2024-05-07,8.72,8.72,8.55,8.72,SIGS3
2024-05-08,8.89,9.0,8.65,8.82,SIGS3
2024-05-09,8.96,8.96,8.9,8.9,SIGS3
2024-05-14,8.73,8.95,8.7,8.95,SIGS3
2024-05-15,8.95,9.46,8.95,9.28,SIGS3
2024-05-16,9.1,9.28,9.1,9.28,SIGS3
2024-05-21,9.1,9.28,9.1,9.28,SIGS3
2024-05-22,9.1,9.2,9.02,9.02,SIGS3
2024-05-26,9.01,9.02,9.01,9.02,SIGS3
2024-05-29,9.0,9.2,9.0,9.05,SIGS3
2024-05-30,9.0,9.0,9.0,9.0,SIGS3
2024-06-03,8.82,8.99,8.82,8.89,SIGS3
2024-06-04,8.72,8.72,8.38,8.54,SIGS3
2024-06-05,8.38,8.38,8.38,8.38,SIGS3
2024-06-06,8.38,8.54,8.38,8.54,SIGS3
2024-06-09,8.4,8.44,8.4,8.44,SIGS3
2024-06-10,8.37,8.38,8.37,8.37,SIGS3
2024-06-11,8.37,8.77,8.37,8.77,SIGS3
2024-06-12,8.77,8.77,8.77,8.77,SIGS3
2024-06-13,8.7,8.77,8.7,8.77,SIGS3
2024-06-16,8.6,8.6,8.6,8.6,SIGS3
2024-06-18,8.45,8.48,8.31,8.48,SIGS3
2024-06-19,8.47,8.63,8.47,8.63,SIGS3
2024-06-20,8.5,9.08,8.5,9.0,SIGS3
2024-06-23,8.82,8.82,8.66,8.66,SIGS3
2024-06-24,8.49,8.65,8.49,8.65,SIGS3
2024-06-25,8.48,8.63,8.39,8.63,SIGS3
2024-06-26,8.46,8.46,8.46,8.46,SIGS3
2024-06-27,8.46,8.62,8.46,8.49,SIGS3
2024-06-30,8.46,8.46,8.46,8.46,SIGS3
2024-07-01,8.46,8.46,8.35,8.35,SIGS3
2024-07-02,8.5,8.51,8.4,8.4,SIGS3
2024-07-03,8.31,8.52,8.31,8.52,SIGS3
2024-07-04,8.43,8.69,8.43,8.69,SIGS3
2024-07-07,8.53,8.7,8.53,8.65,SIGS3
2024-07-08,8.66,8.66,8.5,8.5,SIGS3
2024-07-09,8.34,8.88,8.34,8.88,SIGS3
2024-07-10,9.05,9.05,8.71,8.97,SIGS3
2024-07-11,8.81,9.38,8.81,9.2,SIGS3
2024-07-14,9.38,9.94,9.3,9.3,SIGS3
2024-07-15,9.48,9.48,9.13,9.45,SIGS3
2024-07-16,9.27,9.33,9.1,9.33,SIGS3
2024-07-17,9.17,9.63,9.17,9.34,SIGS3
2024-07-18,9.52,9.71,9.35,9.71,SIGS3
