date,open,high,low,close,symbol
2023-11-05,212.1,220.0,200.1,215.6,MCHL
2023-11-06,211.3,228.0,207.1,228.0,MCHL
2023-11-07,228.0,232.4,211.3,222.3,MCHL
2023-11-08,226.5,229.5,210.7,223.5,MCHL
2023-11-09,227.0,231.5,210.0,211.7,MCHL
2023-11-20,215.0,227.0,211.0,214.0,MCHL
2023-11-21,218.2,231.4,208.0,231.4,MCHL
2023-11-22,226.8,226.8,214.1,224.9,MCHL
2023-11-23,225.0,233.0,215.7,221.0,MCHL
2023-11-26,216.7,233.1,216.7,227.0,MCHL
2023-11-27,231.0,242.0,228.5,238.0,MCHL
2023-11-28,240.0,261.7,240.0,254.4,MCHL
2023-11-29,251.0,268.2,246.0,248.0,MCHL
2023-11-30,243.1,252.0,240.2,240.3,MCHL
2023-12-03,245.1,246.8,227.1,244.0,MCHL
2023-12-04,248.8,258.0,238.6,242.1,MCHL
2023-12-05,239.0,243.0,231.4,233.0,MCHL
2023-12-06,233.0,242.0,229.0,240.0,MCHL
2023-12-07,238.0,244.8,231.9,233.0,MCHL
2023-12-10,237.6,256.0,237.6,251.9,MCHL
2023-12-11,253.0,256.0,236.0,246.0,MCHL
2023-12-12,245.0,263.1,241.4,255.0,MCHL
2023-12-13,260.0,275.0,250.0,252.0,MCHL
2023-12-14,251.0,272.0,251.0,270.0,MCHL
2023-12-17,264.6,297.0,259.5,296.0,MCHL
2023-12-18,301.9,308.0,275.4,288.9,MCHL
2023-12-19,283.2,294.0,275.0,290.0,MCHL
2023-12-20,295.8,301.7,286.0,297.0,MCHL
2023-12-21,291.1,296.8,275.0,296.8,MCHL
2023-12-24,290.9,322.0,279.5,312.0,MCHL
2023-12-27,313.0,336.0,303.0,316.0,MCHL
2023-12-28,309.9,325.0,309.9,320.0,MCHL
2024-01-01,322.0,333.9,310.1,327.0,MCHL
2024-01-02,320.5,320.5,307.1,309.9,MCHL
2024-01-03,307.0,322.3,307.0,320.0,MCHL
2024-01-04,326.4,338.5,312.1,326.2,MCHL
2024-01-07,326.0,339.0,308.7,320.0,MCHL
2024-01-08,318.0,351.0,311.0,351.0,MCHL
2024-01-09,358.0,358.0,331.0,335.0,MCHL
2024-01-10,337.0,340.9,323.0,324.0,MCHL
2024-01-11,320.0,346.5,320.0,338.0,MCHL
2024-01-14,332.0,352.0,332.0,342.0,MCHL
2024-01-16,348.0,360.0,335.7,341.9,MCHL
2024-01-17,336.2,343.0,321.3,323.0,MCHL
2024-01-18,317.0,340.0,317.0,331.0,MCHL
2024-01-21,330.0,340.0,325.0,325.0,MCHL
2024-01-22,318.6,331.9,308.0,313.0,MCHL
2024-01-23,310.0,322.0,308.0,317.0,MCHL
2024-01-24,317.0,329.0,309.3,310.0,MCHL
2024-01-25,305.0,318.0,305.0,311.9,MCHL
2024-01-28,310.0,316.0,304.0,314.0,MCHL
2024-01-29,307.9,333.0,307.9,324.5,MCHL
2024-01-30,320.0,330.0,320.0,329.0,MCHL
2024-01-31,330.0,334.0,309.7,309.7,MCHL
2024-02-01,315.0,316.0,307.0,311.9,MCHL
2024-02-04,318.1,330.0,307.0,330.0,MCHL
2024-02-05,332.0,335.0,322.9,330.0,MCHL
2024-02-06,334.2,334.2,323.0,328.8,MCHL
2024-02-07,335.3,351.9,326.5,345.0,MCHL
2024-02-08,345.0,354.9,339.1,350.0,MCHL
2024-02-11,355.0,363.0,345.2,349.9,MCHL
2024-02-12,344.0,363.0,342.3,362.4,MCHL
2024-02-13,356.0,389.0,349.0,372.0,MCHL
2024-02-14,370.0,388.0,364.7,375.0,MCHL
2024-02-15,370.0,380.0,362.8,377.0,MCHL
2024-02-18,369.5,369.5,354.1,358.0,MCHL
2024-02-20,352.0,360.0,346.1,350.0,MCHL
2024-02-21,346.0,357.0,337.3,340.0,MCHL
2024-02-22,334.0,346.0,330.0,338.0,MCHL
2024-02-25,344.7,344.7,328.2,330.0,MCHL
2024-02-26,324.0,343.0,324.0,340.0,MCHL
2024-02-27,335.0,341.7,328.4,336.0,MCHL
2024-02-28,330.4,339.9,325.0,338.0,MCHL
2024-02-29,332.0,332.0,318.5,319.1,MCHL
2024-03-03,312.8,326.0,312.8,316.1,MCHL
2024-03-04,322.4,347.7,322.4,347.7,MCHL
2024-03-05,350.0,350.0,325.0,330.0,MCHL
2024-03-06,325.0,339.0,320.0,330.0,MCHL
2024-03-07,336.6,344.0,332.0,339.0,MCHL
2024-03-10,345.0,348.0,335.0,341.0,MCHL
2024-03-12,347.0,347.3,337.4,345.0,MCHL
2024-03-13,351.8,351.8,340.0,343.4,MCHL
2024-03-14,337.2,347.8,337.0,337.4,MCHL
2024-03-17,335.0,338.8,331.1,333.0,MCHL
2024-03-18,333.0,343.0,330.1,337.0,MCHL
2024-03-19,340.0,345.0,334.5,337.0,MCHL
2024-03-20,337.0,341.0,328.6,330.0,MCHL
2024-03-21,335.0,336.6,325.0,326.0,MCHL
2024-03-25,319.5,330.0,319.5,324.0,MCHL
2024-03-26,319.1,347.7,319.0,344.8,MCHL
2024-03-27,344.0,347.0,332.0,338.0,MCHL
2024-03-28,335.0,364.0,335.0,355.0,MCHL
2024-03-31,358.0,375.0,355.0,360.0,MCHL
2024-04-01,365.0,371.0,353.0,365.0,MCHL
2024-04-02,372.0,372.0,351.0,363.0,MCHL
2024-04-03,363.0,368.0,352.0,353.0,MCHL
2024-04-04,349.1,364.0,349.1,359.8,MCHL
2024-04-07,365.0,365.0,353.0,358.0,MCHL
2024-04-09,360.0,372.0,358.0,363.0,MCHL
2024-04-10,363.0,376.2,360.0,370.0,MCHL
2024-04-14,371.0,395.0,370.0,383.0,MCHL
2024-04-15,390.6,419.0,385.0,410.0,MCHL
2024-04-16,418.0,420.0,400.0,402.0,MCHL
2024-04-18,402.0,424.0,397.0,409.0,MCHL
2024-04-21,407.0,412.0,398.0,405.0,MCHL
2024-04-22,400.1,419.0,389.0,389.0,MCHL
2024-04-24,392.0,397.0,375.0,382.0,MCHL
2024-04-25,376.0,389.0,370.0,379.0,MCHL
2024-04-28,375.0,400.0,372.2,373.7,MCHL
2024-04-29,373.9,381.0,361.7,361.7,MCHL
2024-04-30,362.0,385.0,362.0,381.9,MCHL
2024-05-02,375.1,388.9,373.0,373.5,MCHL
2024-05-05,379.9,379.9,355.0,358.0,MCHL
2024-05-06,365.1,365.1,356.0,365.0,MCHL
2024-05-07,365.0,372.0,357.0,357.1,MCHL
2024-05-08,355.0,364.9,355.0,359.6,MCHL
2024-05-09,356.0,367.1,356.0,359.0,MCHL
2024-05-12,359.0,365.0,355.0,361.0,MCHL
2024-05-13,361.0,367.0,359.0,364.0,MCHL
2024-05-14,371.2,383.8,362.6,379.0,MCHL
2024-05-15,372.0,385.0,372.0,373.0,MCHL
2024-05-16,368.1,375.0,363.6,369.5,MCHL
2024-05-19,368.0,376.0,364.1,370.0,MCHL
2024-05-20,370.0,383.0,370.0,374.0,MCHL
2024-05-21,374.0,402.0,374.0,400.0,MCHL
2024-05-22,401.0,410.0,385.3,387.8,MCHL
2024-05-26,387.8,387.8,374.0,378.0,MCHL
2024-05-27,371.2,389.9,371.2,384.0,MCHL
2024-05-29,391.6,399.4,378.2,383.0,MCHL
2024-05-30,390.4,399.3,378.1,395.4,MCHL
2024-06-02,399.0,418.2,399.0,414.0,MCHL
2024-06-03,422.0,422.0,401.2,404.0,MCHL
2024-06-04,396.4,408.0,392.0,394.0,MCHL
2024-06-05,401.0,401.0,386.5,391.0,MCHL
2024-06-06,385.0,404.4,385.0,400.0,MCHL
2024-06-09,401.0,418.0,395.0,415.0,MCHL
2024-06-10,411.0,439.9,411.0,428.0,MCHL
2024-06-11,430.0,438.5,422.2,426.0,MCHL
2024-06-12,430.0,438.5,418.2,430.0,MCHL
2024-06-13,421.4,438.0,421.4,429.0,MCHL
2024-06-16,430.0,442.0,427.2,433.0,MCHL
2024-06-18,434.9,440.0,415.3,415.3,MCHL
2024-06-19,407.0,427.0,407.0,423.9,MCHL
2024-06-20,432.0,432.0,415.8,419.9,MCHL
2024-06-23,424.5,426.0,414.0,419.0,MCHL
2024-06-24,418.5,450.0,418.5,437.1,MCHL
2024-06-25,428.4,452.0,428.4,445.0,MCHL
2024-06-26,440.0,457.0,426.8,435.0,MCHL
2024-06-27,426.3,443.5,411.0,429.7,MCHL
2024-06-30,421.2,438.0,421.2,422.5,MCHL
2024-07-01,420.0,430.0,417.1,426.0,MCHL
2024-07-02,434.5,451.6,427.0,433.0,MCHL
2024-07-03,433.0,434.0,426.0,429.0,MCHL
2024-07-04,429.0,435.8,427.0,428.2,MCHL
2024-07-07,421.0,432.9,421.0,423.6,MCHL
2024-07-08,416.1,430.1,416.1,427.9,MCHL
2024-07-09,422.0,430.4,422.0,427.9,MCHL
2024-07-10,427.9,435.0,421.0,433.0,MCHL
2024-07-11,435.0,441.6,432.0,435.0,MCHL
2024-07-14,443.7,470.0,435.0,440.0,MCHL
2024-07-15,448.8,457.0,432.1,449.0,MCHL
2024-07-16,448.0,485.0,448.0,479.0,MCHL
2024-07-17,488.5,510.0,481.0,505.6,MCHL
2024-07-18,514.0,530.0,495.5,510.0,MCHL
2024-07-21,500.0,502.0,483.0,493.0,MCHL
2024-07-22,502.8,517.0,480.3,502.0,MCHL
2024-07-23,500.0,530.0,491.0,508.0,MCHL
2024-07-24,510.0,545.0,504.2,534.9,MCHL
2024-07-25,534.0,588.3,524.3,563.0,MCHL
2024-07-28,574.2,609.2,535.1,560.0,MCHL
2024-07-29,570.0,570.0,529.4,533.0,MCHL
2024-07-30,524.0,553.0,523.0,533.0,MCHL
2024-07-31,543.0,553.0,524.3,530.0,MCHL
2024-08-01,530.0,535.0,507.1,510.0,MCHL
2024-08-05,501.1,555.0,490.1,531.1,MCHL
2024-08-06,525.0,535.0,486.0,497.9,MCHL
2024-08-07,488.0,525.0,481.0,514.0,MCHL
2024-08-08,503.8,543.0,503.0,519.0,MCHL
2024-08-11,515.0,541.2,510.1,537.0,MCHL
2024-08-12,537.0,552.8,526.3,543.0,MCHL
2024-08-13,532.2,561.0,532.2,549.0,MCHL
2024-08-14,552.0,555.0,536.0,553.8,MCHL
2024-08-15,550.0,573.0,550.0,554.0,MCHL
2024-08-18,543.0,543.0,518.0,518.0,MCHL
2024-08-21,521.0,525.0,507.0,511.0,MCHL
2024-08-22,521.0,531.4,510.3,522.0,MCHL
2024-08-25,528.9,528.9,481.0,485.0,MCHL
2024-08-27,494.6,494.6,480.1,480.1,MCHL
2024-08-28,489.0,500.0,480.0,500.0,MCHL
2024-08-29,490.0,512.9,472.0,494.7,MCHL
2024-09-01,484.9,504.5,475.3,487.0,MCHL
2024-09-02,489.0,514.0,480.0,505.3,MCHL
2024-09-03,515.0,525.3,496.0,504.0,MCHL
2024-09-04,495.0,514.0,473.0,475.0,MCHL
2024-09-05,468.0,491.0,468.0,487.0,MCHL
2024-09-08,495.0,504.8,489.0,493.0,MCHL
2024-09-09,484.0,499.8,484.0,487.0,MCHL
2024-09-10,496.6,506.5,478.0,488.0,MCHL
2024-09-11,478.4,500.0,478.4,480.0,MCHL
2024-09-12,471.0,505.0,471.0,497.0,MCHL
2024-09-15,506.0,519.1,491.0,495.0,MCHL
2024-09-16,504.0,519.0,490.0,514.0,MCHL
2024-09-18,504.0,530.0,504.0,521.0,MCHL
2024-09-22,514.0,545.0,508.0,508.0,MCHL
2024-09-23,518.1,520.0,480.3,485.0,MCHL
2024-09-24,485.0,494.7,476.0,480.0,MCHL
2024-09-25,473.0,493.0,473.0,491.0,MCHL
2024-09-26,500.8,505.0,481.3,488.4,MCHL
2024-09-29,478.7,493.0,452.0,485.0,MCHL
2024-09-30,475.3,494.6,468.0,484.5,MCHL
2024-10-01,494.0,502.5,480.0,499.0,MCHL
2024-10-02,507.9,507.9,484.1,494.7,MCHL
2024-10-06,504.5,512.9,486.0,499.8,MCHL
2024-10-07,500.0,509.7,490.0,499.0,MCHL
2024-10-08,508.0,508.0,479.4,489.0,MCHL
2024-10-09,485.0,504.9,485.0,492.0,MCHL
2024-10-15,501.7,501.7,483.4,498.0,MCHL
2024-10-16,490.1,506.9,490.1,495.8,MCHL
2024-10-17,505.7,509.0,485.0,497.0,MCHL
2024-10-20,490.0,499.0,480.6,494.0,MCHL
2024-10-21,486.1,490.0,473.0,480.0,MCHL
2024-10-22,480.0,505.0,479.2,492.0,MCHL
2024-10-23,501.8,505.0,487.5,488.3,MCHL
2024-10-24,479.0,498.0,479.0,490.0,MCHL
2024-10-27,499.8,509.7,484.1,493.0,MCHL
2024-10-28,483.2,542.3,483.2,538.0,MCHL
2024-10-29,533.0,552.0,527.3,550.0,MCHL
2024-10-30,555.9,560.0,532.1,536.8,MCHL
2024-11-05,530.0,558.0,508.0,526.0,MCHL
2024-11-06,526.0,536.5,518.0,532.0,MCHL
2024-11-10,527.0,549.8,527.0,544.9,MCHL
2024-11-11,534.1,555.0,528.1,539.0,MCHL
2024-11-12,546.0,592.9,535.1,592.9,MCHL
2024-11-13,602.0,647.0,586.0,610.0,MCHL
2024-11-14,622.0,645.0,601.1,630.0,MCHL
2024-11-17,619.0,670.0,619.0,642.1,MCHL
2024-11-19,654.0,654.0,599.0,639.9,MCHL
2024-11-20,627.2,652.6,603.4,634.9,MCHL
2024-11-21,646.0,655.0,616.3,628.6,MCHL
2024-11-24,641.0,666.8,603.0,614.0,MCHL
2024-11-25,604.0,616.0,582.1,606.0,MCHL
2024-11-26,595.0,622.0,585.3,620.0,MCHL
2024-11-27,620.0,637.0,602.1,613.0,MCHL
2024-11-28,625.0,634.0,595.0,595.0,MCHL
2024-12-01,585.0,601.0,573.3,601.0,MCHL
2024-12-02,589.0,620.9,575.0,575.3,MCHL
2024-12-03,565.1,619.0,565.1,590.1,MCHL
2024-12-04,579.0,609.9,579.0,581.2,MCHL
2024-12-05,592.0,592.8,573.0,575.0,MCHL
2024-12-08,563.7,592.0,563.7,572.1,MCHL
2024-12-09,583.4,594.9,560.1,573.0,MCHL
2024-12-10,584.0,584.0,566.0,568.0,MCHL
2024-12-11,579.3,590.0,557.0,590.0,MCHL
2024-12-12,601.0,609.0,578.3,579.0,MCHL
2024-12-16,568.0,581.0,545.1,567.0,MCHL
2024-12-17,560.0,586.9,560.0,573.9,MCHL
2024-12-18,566.0,598.0,563.0,578.0,MCHL
2024-12-19,570.0,606.7,570.0,604.0,MCHL
2024-12-22,609.0,633.0,588.0,612.0,MCHL
2024-12-23,600.0,619.0,600.0,615.0,MCHL
2024-12-24,603.0,630.0,603.0,620.0,MCHL
2024-12-26,610.0,644.9,610.0,620.4,MCHL
2024-12-29,620.0,628.0,600.0,606.0,MCHL
2024-12-31,600.0,636.0,565.0,585.0,MCHL
2025-01-01,580.0,610.0,576.0,603.0,MCHL
2025-01-02,592.0,619.8,592.0,613.0,MCHL
2025-01-05,624.7,639.0,613.0,637.0,MCHL
2025-01-06,649.7,654.0,641.2,645.2,MCHL
2025-01-07,645.2,655.0,631.0,651.1,MCHL
2025-01-08,663.0,663.0,640.0,651.0,MCHL
2025-01-09,643.0,659.0,634.9,645.0,MCHL
2025-01-12,648.0,648.0,613.5,618.0,MCHL
2025-01-13,620.0,622.0,605.0,609.1,MCHL
2025-01-15,609.0,646.0,609.0,631.0,MCHL
2025-01-16,625.0,649.9,625.0,644.0,MCHL
2025-01-19,632.1,662.9,632.1,662.9,MCHL
2025-01-20,669.9,670.0,642.0,649.9,MCHL
2025-01-21,660.0,661.9,637.0,639.0,MCHL
2025-01-22,649.0,652.0,627.1,639.0,MCHL
2025-01-23,639.0,650.0,639.0,649.0,MCHL
2025-01-26,661.0,701.5,653.0,693.0,MCHL
2025-01-27,693.0,709.7,682.4,689.9,MCHL
2025-01-28,700.0,700.0,684.0,687.5,MCHL
2025-02-02,701.2,701.2,672.0,685.0,MCHL
2025-02-03,680.8,690.0,658.7,664.5,MCHL
2025-02-04,676.9,695.0,666.2,682.0,MCHL
2025-02-05,695.6,695.6,672.1,677.9,MCHL
2025-02-06,691.2,691.2,667.2,674.8,MCHL
2025-02-09,662.0,688.6,662.0,673.4,MCHL
2025-02-10,665.0,685.0,662.1,663.0,MCHL
2025-02-11,663.0,714.0,663.0,678.0,MCHL
2025-02-12,667.8,702.0,667.8,685.0,MCHL
2025-02-13,672.1,691.0,671.5,671.7,MCHL
2025-02-16,672.0,695.0,665.7,675.0,MCHL
2025-02-17,678.0,691.0,660.1,660.4,MCHL
2025-02-18,660.0,685.0,660.0,660.0,MCHL
2025-02-20,660.3,670.0,649.0,649.0,MCHL
2025-02-23,649.0,650.0,636.0,640.0,MCHL
2025-02-24,650.0,660.0,638.1,645.0,MCHL
2025-02-25,645.0,671.0,633.0,639.0,MCHL
2025-02-27,650.0,650.0,630.0,641.0,MCHL
2025-03-02,633.2,647.0,630.3,639.0,MCHL
2025-03-03,630.0,651.0,625.3,635.0,MCHL
2025-03-04,625.0,646.5,613.5,615.0,MCHL
2025-03-05,610.0,622.0,609.7,615.0,MCHL
2025-03-06,627.0,635.0,612.1,625.0,MCHL
2025-03-09,626.0,636.0,612.5,619.0,MCHL
2025-03-10,610.0,631.0,610.0,614.0,MCHL
2025-03-11,626.0,626.0,605.0,606.8,MCHL
2025-03-12,606.1,609.1,595.0,595.0,MCHL
2025-03-16,583.1,611.0,583.1,595.0,MCHL
2025-03-17,595.0,605.0,580.0,593.0,MCHL
2025-03-18,599.0,599.0,580.0,585.9,MCHL
2025-03-19,585.0,586.0,575.0,579.0,MCHL
2025-03-20,567.5,593.0,567.5,577.33,MCHL
2025-03-23,581.2,588.0,578.0,579.89,MCHL
2025-03-24,589.9,591.0,569.1,584.48,MCHL
2025-03-25,592.0,592.0,545.4,548.12,MCHL
2025-03-26,538.2,559.0,538.2,555.52,MCHL
2025-03-27,565.0,585.0,560.0,581.29,MCHL
2025-03-30,569.7,601.5,561.0,598.04,MCHL
2025-04-01,609.0,609.0,580.2,586.46,MCHL
2025-04-02,597.9,598.9,585.0,586.56,MCHL
2025-04-03,598.0,598.0,575.0,575.68,MCHL
2025-04-07,566.0,580.0,566.0,567.13,MCHL
2025-04-08,560.1,571.0,560.0,567.62,MCHL
2025-04-09,578.0,587.5,575.0,575.24,MCHL
2025-04-10,585.0,616.0,576.0,607.3,MCHL
2025-04-13,617.09,634.0,617.09,623.8,MCHL
2025-04-15,625.1,641.0,618.0,627.89,MCHL
2025-04-16,630.0,633.0,618.0,629.84,MCHL
2025-04-17,632.0,640.0,629.0,631.95,MCHL
2025-04-20,639.0,639.0,616.3,618.67,MCHL
2025-04-21,613.0,640.5,613.0,633.83,MCHL
2025-04-22,622.2,640.0,622.2,633.91,MCHL
2025-04-23,634.0,634.0,619.0,628.59,MCHL
2025-04-24,628.0,629.0,618.0,625.67,MCHL
2025-04-27,621.0,632.5,618.0,625.6,MCHL
2025-04-28,621.3,630.0,616.1,618.24,MCHL
2025-04-29,623.0,623.0,600.0,600.95,MCHL
2025-04-30,590.0,612.9,581.0,583.09,MCHL
2025-05-04,583.0,603.9,571.5,576.29,MCHL
2025-05-05,571.0,574.0,565.0,566.34,MCHL
2025-05-06,577.0,577.0,564.0,571.86,MCHL
2025-05-07,565.2,607.4,565.2,598.81,MCHL
2025-05-08,600.0,610.0,590.0,594.7,MCHL
2025-05-11,606.5,606.5,585.2,591.7,MCHL
2025-05-13,585.0,592.0,577.0,579.3,MCHL
2025-05-14,570.1,590.5,570.0,574.81,MCHL
2025-05-15,568.0,584.0,555.0,561.25,MCHL
2025-05-18,570.0,570.0,551.1,554.89,MCHL
2025-05-19,565.9,577.0,559.0,563.27,MCHL
2025-05-20,572.9,597.0,556.0,587.2,MCHL
2025-05-21,598.9,610.0,577.0,577.58,MCHL
2025-05-22,589.0,589.0,562.0,562.71,MCHL
2025-05-25,552.2,574.2,552.2,566.04,MCHL
2025-05-26,575.0,575.0,559.0,559.33,MCHL
2025-05-27,555.0,560.0,548.0,550.15,MCHL
2025-05-28,561.0,570.0,550.5,565.43,MCHL
2025-06-02,561.0,568.0,553.0,556.11,MCHL
2025-06-03,546.0,561.0,546.0,555.35,MCHL
2025-06-04,546.1,560.0,546.1,551.56,MCHL
2025-06-05,562.5,562.5,550.0,554.42,MCHL
2025-06-08,545.0,552.0,538.0,539.83,MCHL
2025-06-09,539.0,590.0,539.0,576.89,MCHL
2025-06-10,587.9,588.0,570.0,579.5,MCHL
2025-06-11,590.7,590.7,560.1,561.42,MCHL
2025-06-12,550.2,579.5,550.0,554.43,MCHL
2025-06-15,545.0,575.0,545.0,553.17,MCHL
2025-06-16,564.0,564.0,547.1,550.0,MCHL
2025-06-17,550.0,559.0,546.0,548.39,MCHL
2025-06-18,550.0,571.9,539.0,545.08,MCHL
2025-06-19,555.0,555.0,540.1,542.69,MCHL
2025-06-22,536.0,546.7,527.7,531.33,MCHL
2025-06-23,541.9,549.0,522.0,531.1,MCHL
2025-06-24,523.1,541.7,523.1,527.06,MCHL
2025-06-25,516.6,537.0,506.3,530.27,MCHL
2025-06-26,524.0,550.0,524.0,528.92,MCHL
2025-06-29,530.0,542.0,530.0,535.3,MCHL
2025-06-30,524.6,545.0,524.6,542.42,MCHL
2025-07-01,541.0,549.9,535.0,540.47,MCHL
2025-07-02,551.0,554.0,540.0,545.71,MCHL
2025-07-03,556.0,556.0,535.0,549.23,MCHL
2025-07-06,560.0,560.0,534.8,535.16,MCHL
2025-07-07,524.5,550.8,524.5,525.27,MCHL
2025-07-08,524.3,534.0,524.3,531.75,MCHL
2025-07-09,522.1,538.0,522.1,530.3,MCHL
2025-07-10,535.0,540.0,532.0,538.23,MCHL
2025-07-13,541.9,541.9,530.0,530.01,MCHL
2025-07-14,540.6,540.6,520.9,523.54,MCHL
2025-07-15,522.0,533.5,520.4,531.16,MCHL
2025-07-16,541.6,541.6,529.0,533.03,MCHL
2025-07-17,540.0,570.0,535.9,555.31,MCHL
2025-07-20,566.4,581.9,555.0,559.58,MCHL
2025-07-21,569.0,579.9,555.1,569.4,MCHL
2025-07-22,562.0,584.0,560.5,573.03,MCHL
2025-07-23,583.0,583.0,560.0,568.39,MCHL
2025-07-24,560.0,577.0,560.0,575.05,MCHL
2025-07-27,584.0,584.0,550.0,556.27,MCHL
2025-07-28,557.9,561.0,539.1,559.3,MCHL
2025-07-29,570.0,581.4,561.0,570.38,MCHL
2025-07-30,560.5,570.0,560.0,562.61,MCHL
2025-07-31,565.0,566.1,549.0,550.0,MCHL
2025-08-03,539.0,551.0,537.5,539.81,MCHL
2025-08-04,531.0,552.0,531.0,540.7,MCHL
2025-08-05,540.0,549.8,533.1,535.28,MCHL
2025-08-06,540.0,540.0,533.3,534.1,MCHL
2025-08-07,544.7,544.7,533.0,533.98,MCHL
2025-08-11,525.0,536.7,525.0,529.16,MCHL
2025-08-12,522.0,533.0,522.0,527.93,MCHL
2025-08-13,524.0,529.0,523.7,525.91,MCHL
