date,open,high,low,close,symbol
2026-02-17,10.0,10.0,9.03,9.17,CSY
2026-02-22,9.01,9.22,9.0,9.15,CSY
2026-02-23,8.99,9.23,8.99,9.05,CSY
2026-02-24,8.87,9.36,8.87,9.06,CSY
2026-02-25,9.0,9.91,9.0,9.32,CSY
2026-02-26,9.4,9.5,9.1,9.28,CSY
2026-03-01,9.25,9.46,9.11,9.3,CSY
2026-03-03,9.12,9.41,8.99,9.24,CSY
2026-03-10,9.06,9.56,9.02,9.56,CSY
2026-03-11,9.75,9.75,9.27,9.69,CSY
2026-03-12,9.5,9.88,9.21,9.7,CSY
2026-03-15,9.69,9.88,9.31,9.6,CSY
2026-03-16,9.44,9.78,9.26,9.78,CSY
2026-03-17,9.59,9.63,9.31,9.63,CSY
2026-03-19,9.5,9.79,9.33,9.47,CSY
2026-03-22,9.29,9.79,9.17,9.79,CSY
2026-03-23,9.6,9.72,9.25,9.51,CSY
2026-03-24,9.34,9.6,9.34,9.6,CSY
2026-03-25,9.46,9.8,9.42,9.8,CSY
2026-03-26,9.61,9.74,9.38,9.57,CSY
2026-03-29,9.45,9.68,9.45,9.6,CSY
2026-03-30,9.42,9.7,9.42,9.53,CSY
2026-03-31,9.34,9.53,9.34,9.45,CSY
2026-04-01,9.45,9.5,9.27,9.42,CSY
2026-04-02,9.4,9.58,9.24,9.5,CSY
2026-04-05,9.33,9.4,9.33,9.37,CSY
2026-04-06,9.2,9.46,9.14,9.46,CSY
2026-04-07,9.3,9.5,9.21,9.42,CSY
2026-04-08,9.4,9.51,9.4,9.51,CSY
2026-04-09,9.32,9.68,9.32,9.68,CSY
2026-04-10,9.68,9.68,9.49,9.54,CSY
2026-04-13,9.35,9.53,9.35,9.4,CSY
2026-04-15,9.22,9.65,9.22,9.65,CSY
2026-04-16,9.46,9.64,9.46,9.55,CSY
2026-04-17,9.36,9.6,9.3,9.6,CSY
2026-04-20,9.32,9.6,9.32,9.5,CSY
2026-04-21,9.4,9.45,9.36,9.42,CSY
2026-04-22,9.32,9.5,9.32,9.5,CSY
2026-04-23,9.4,9.7,9.22,9.41,CSY
2026-04-24,9.3,9.5,9.3,9.41,CSY
2026-04-27,9.41,9.42,9.16,9.41,CSY
2026-04-28,9.41,9.45,9.13,9.37,CSY
2026-04-29,9.37,9.4,9.1,9.4,CSY
2026-04-30,9.4,9.4,9.2,9.32,CSY
2026-05-04,9.2,9.35,9.1,9.21,CSY
2026-05-05,8.95,9.32,8.95,9.32,CSY
2026-05-06,9.05,9.59,8.87,9.22,CSY
2026-05-07,9.25,9.55,9.25,9.41,CSY
2026-05-08,9.41,9.41,9.34,9.35,CSY
2026-05-11,9.07,9.81,9.07,9.3,CSY
2026-05-12,9.3,9.5,8.9,9.2,CSY
2026-05-13,9.2,9.48,9.2,9.25,CSY
2026-05-14,9.25,9.3,9.01,9.2,CSY
2026-05-15,9.15,9.4,9.15,9.3,CSY
2026-05-18,9.15,9.44,9.15,9.34,CSY
2026-05-19,9.06,9.3,9.06,9.2,CSY
2026-05-20,9.15,9.34,9.15,9.3,CSY
2026-05-21,9.06,9.4,9.06,9.28,CSY
2026-05-22,9.25,9.45,9.25,9.45,CSY
2026-05-25,9.17,9.47,9.17,9.4,CSY
2026-05-26,9.39,9.39,9.27,9.31,CSY
2026-05-27,9.31,9.5,9.31,9.35,CSY
2026-06-01,9.14,9.5,9.14,9.4,CSY
2026-06-02,9.2,9.6,9.2,9.4,CSY
2026-06-03,9.2,9.54,9.2,9.3,CSY
2026-06-04,9.12,9.39,9.12,9.39,CSY
2026-06-05,9.21,9.7,9.21,9.7,CSY
2026-06-08,9.21,9.7,9.21,9.7,CSY
