date,open,high,low,close,symbol
2025-11-13,595.0,612.0,595.0,600.0,HIMSTAR
2025-11-16,595.4,617.1,595.4,604.1,HIMSTAR
2025-11-17,601.1,633.4,601.1,622.7,HIMSTAR
2025-11-18,622.0,678.3,622.0,676.9,HIMSTAR
2025-11-19,663.4,744.5,663.4,744.5,HIMSTAR
2025-11-20,729.7,810.0,715.2,788.5,HIMSTAR
2025-11-23,772.8,854.0,750.0,826.2,HIMSTAR
2025-11-24,809.7,884.0,809.7,884.0,HIMSTAR
2025-11-25,866.4,952.0,821.0,931.0,HIMSTAR
2025-11-26,912.4,984.0,880.0,938.0,HIMSTAR
2025-11-27,919.3,973.0,865.0,865.0,HIMSTAR
2025-11-30,847.7,917.0,847.7,907.1,HIMSTAR
2025-12-01,889.0,940.0,878.0,933.3,HIMSTAR
2025-12-02,914.7,1002.0,882.3,960.0,HIMSTAR
2025-12-03,940.8,1035.0,922.0,1020.0,HIMSTAR
2025-12-07,1020.0,1097.9,985.2,1010.0,HIMSTAR
2025-12-08,989.8,1071.0,940.4,1030.0,HIMSTAR
2025-12-09,1009.4,1050.6,949.8,990.0,HIMSTAR
2025-12-10,970.2,971.0,923.3,940.0,HIMSTAR
2025-12-11,921.2,943.0,900.0,921.0,HIMSTAR
2025-12-14,939.4,958.0,902.3,935.0,HIMSTAR
2025-12-15,916.3,950.0,866.0,870.0,HIMSTAR
2025-12-16,852.6,899.0,845.0,853.0,HIMSTAR
2025-12-17,853.0,889.0,840.0,855.5,HIMSTAR
2025-12-18,838.4,873.0,825.0,848.0,HIMSTAR
2025-12-21,831.1,873.0,831.1,840.0,HIMSTAR
2025-12-22,825.4,840.0,803.1,803.1,HIMSTAR
2025-12-23,787.1,826.0,787.1,825.4,HIMSTAR
2025-12-24,808.9,881.2,808.9,860.0,HIMSTAR
2025-12-28,860.0,895.0,830.0,885.0,HIMSTAR
2025-12-29,885.0,900.0,846.0,863.0,HIMSTAR
2025-12-31,850.0,878.0,841.0,841.0,HIMSTAR
2026-01-01,824.2,924.0,824.2,909.0,HIMSTAR
2026-01-04,909.0,909.0,878.0,902.0,HIMSTAR
2026-01-05,884.0,992.0,884.0,979.0,HIMSTAR
2026-01-06,985.0,1005.0,924.0,935.3,HIMSTAR
2026-01-07,916.6,949.0,899.0,944.0,HIMSTAR
2026-01-08,925.2,1000.0,913.0,947.0,HIMSTAR
2026-01-12,928.1,972.0,910.0,935.0,HIMSTAR
2026-01-13,922.0,957.0,905.0,913.0,HIMSTAR
2026-01-14,913.0,919.0,891.0,899.0,HIMSTAR
2026-01-18,882.0,930.0,882.0,919.0,HIMSTAR
2026-01-20,934.9,936.0,902.0,919.0,HIMSTAR
2026-01-21,920.0,925.0,895.0,900.0,HIMSTAR
2026-01-22,900.0,955.0,891.0,950.0,HIMSTAR
2026-01-25,931.0,1045.0,931.0,1045.0,HIMSTAR
2026-01-26,1065.9,1149.5,1045.0,1149.5,HIMSTAR
2026-01-27,1170.0,1264.0,1158.0,1171.0,HIMSTAR
2026-01-28,1147.6,1213.0,1061.8,1150.0,HIMSTAR
2026-01-29,1150.0,1174.0,1035.0,1050.0,HIMSTAR
2026-02-01,1029.0,1050.0,980.0,980.2,HIMSTAR
2026-02-02,960.6,1078.2,960.6,1078.2,HIMSTAR
2026-02-03,1056.7,1143.0,1041.0,1068.0,HIMSTAR
2026-02-04,1046.7,1100.0,990.1,1037.5,HIMSTAR
2026-02-05,1050.0,1050.0,989.8,1009.0,HIMSTAR
2026-02-08,1010.0,1034.0,990.0,1000.0,HIMSTAR
2026-02-09,1000.0,1015.0,936.0,958.0,HIMSTAR
2026-02-10,938.9,1024.9,938.9,985.0,HIMSTAR
2026-02-11,1000.0,1004.7,940.0,958.0,HIMSTAR
2026-02-12,950.0,978.0,935.2,956.0,HIMSTAR
2026-02-16,941.0,978.0,937.0,957.0,HIMSTAR
2026-02-17,950.0,975.0,930.0,937.9,HIMSTAR
2026-02-22,919.2,940.0,903.6,905.0,HIMSTAR
2026-02-23,886.9,969.0,886.9,958.9,HIMSTAR
2026-02-24,939.8,979.2,939.8,970.2,HIMSTAR
2026-02-25,970.2,1005.0,951.0,1000.0,HIMSTAR
2026-02-26,980.0,1060.0,965.0,1060.0,HIMSTAR
2026-03-01,1038.8,1038.8,960.4,1015.9,HIMSTAR
2026-03-03,995.6,1044.0,976.1,1016.0,HIMSTAR
2026-03-09,1036.3,1117.0,1036.3,1117.0,HIMSTAR
2026-03-10,1117.0,1117.0,1029.0,1046.0,HIMSTAR
2026-03-11,1050.0,1050.0,990.0,1014.0,HIMSTAR
2026-03-12,995.0,1028.0,977.0,999.0,HIMSTAR
2026-03-15,1014.9,1018.0,963.0,966.0,HIMSTAR
2026-03-16,966.0,971.0,941.0,941.0,HIMSTAR
