date,open,high,low,close,symbol
2026-05-26,300.0,327.7,300.0,327.7,KHPL
2026-05-27,326.7,376.8,326.7,376.8,KHPL
2026-06-01,375.3,433.3,375.3,433.3,KHPL
2026-06-02,446.2,498.2,446.2,498.2,KHPL
2026-06-03,497.1,572.9,497.1,572.9,KHPL
2026-06-04,601.5,658.8,601.5,658.8,KHPL
2026-06-05,691.7,757.6,691.7,757.6,KHPL
2026-06-08,691.7,757.6,691.7,757.6,KHPL
