date,open,high,low,close,symbol
2023-04-27,10.0,10.0,9.0,9.0,NIBLGF
2023-04-30,8.83,8.83,8.1,8.2,NIBLGF
2023-05-02,8.04,8.19,7.61,8.04,NIBLGF
2023-05-03,8.0,8.0,7.45,7.61,NIBLGF
2023-05-04,7.6,8.37,7.19,8.36,NIBLGF
2023-05-07,8.2,8.2,7.88,7.98,NIBLGF
2023-05-08,7.87,8.37,7.59,8.37,NIBLGF
2023-05-09,8.21,8.21,7.9,8.14,NIBLGF
2023-05-10,7.98,8.0,7.68,7.93,NIBLGF
2023-05-11,7.78,7.89,7.63,7.89,NIBLGF
2023-05-14,7.89,7.89,7.4,7.59,NIBLGF
2023-05-15,7.74,8.34,7.74,8.34,NIBLGF
2023-05-16,8.49,8.65,7.87,7.87,NIBLGF
2023-05-17,7.8,8.29,7.45,8.29,NIBLGF
2023-05-18,8.14,8.15,7.99,8.03,NIBLGF
2023-05-21,8.18,8.45,8.18,8.19,NIBLGF
2023-05-22,8.04,8.18,8.04,8.04,NIBLGF
2023-05-23,8.04,8.52,7.9,8.33,NIBLGF
2023-05-24,8.17,8.17,8.04,8.14,NIBLGF
2023-05-28,7.98,8.29,7.94,8.29,NIBLGF
2023-05-30,8.13,8.29,7.99,8.0,NIBLGF
2023-05-31,8.0,8.16,7.9,8.16,NIBLGF
2023-06-01,8.0,8.17,8.0,8.17,NIBLGF
2023-06-04,8.2,8.32,8.0,8.32,NIBLGF
2023-06-05,8.47,8.79,8.43,8.43,NIBLGF
2023-06-06,8.27,8.51,7.8,8.51,NIBLGF
2023-06-07,8.35,8.35,8.05,8.21,NIBLGF
2023-06-08,8.1,8.15,8.1,8.11,NIBLGF
2023-06-11,7.95,8.43,7.67,8.25,NIBLGF
2023-06-12,8.2,8.46,7.91,8.0,NIBLGF
2023-06-13,7.93,8.08,7.92,7.95,NIBLGF
2023-06-14,7.95,8.02,7.93,8.02,NIBLGF
2023-06-15,8.02,8.02,7.93,7.93,NIBLGF
2023-06-18,7.97,8.33,7.97,8.33,NIBLGF
2023-06-19,8.49,8.82,8.33,8.65,NIBLGF
2023-06-20,8.48,8.48,8.16,8.32,NIBLGF
2023-06-21,8.16,8.79,8.16,8.79,NIBLGF
2023-06-22,8.62,8.62,8.3,8.31,NIBLGF
2023-06-25,8.15,8.15,7.68,7.83,NIBLGF
2023-06-26,7.7,8.13,7.7,8.03,NIBLGF
2023-06-27,8.1,8.36,8.04,8.11,NIBLGF
2023-06-28,8.25,8.25,8.0,8.11,NIBLGF
2023-07-02,7.95,8.39,7.7,8.39,NIBLGF
2023-07-03,8.23,8.23,8.0,8.17,NIBLGF
2023-07-04,8.02,8.19,8.02,8.1,NIBLGF
2023-07-05,7.95,8.1,7.95,8.1,NIBLGF
2023-07-06,7.94,8.0,7.8,8.0,NIBLGF
2023-07-09,7.85,8.0,7.72,7.9,NIBLGF
2023-07-10,7.76,8.01,7.76,7.88,NIBLGF
2023-07-11,8.03,8.32,7.89,8.32,NIBLGF
2023-07-12,8.47,8.98,8.32,8.98,NIBLGF
2023-07-13,9.12,9.87,9.12,9.68,NIBLGF
2023-07-16,9.49,10.64,9.49,10.64,NIBLGF
2023-07-20,10.43,10.43,10.43,10.43,NIBLGF
2023-07-23,10.22,10.22,9.38,9.38,NIBLGF
2023-07-24,9.2,9.2,8.67,8.73,NIBLGF
2023-07-25,8.56,8.7,8.23,8.4,NIBLGF
2023-07-26,8.24,8.45,8.08,8.23,NIBLGF
2023-07-27,8.15,8.19,8.15,8.19,NIBLGF
2023-07-30,8.14,8.26,8.1,8.26,NIBLGF
2023-07-31,8.26,8.26,8.1,8.12,NIBLGF
2023-08-01,8.28,8.3,8.2,8.22,NIBLGF
2023-08-02,8.22,8.22,8.1,8.1,NIBLGF
2023-08-03,8.11,8.91,8.11,8.91,NIBLGF
2023-08-06,8.74,8.75,8.74,8.74,NIBLGF
2023-08-07,8.57,8.57,8.4,8.4,NIBLGF
2023-08-08,8.24,8.24,7.84,7.84,NIBLGF
2023-08-09,7.71,8.0,7.7,8.0,NIBLGF
2023-08-10,7.84,8.0,7.83,8.0,NIBLGF
2023-08-13,7.91,8.26,7.2,7.94,NIBLGF
2023-08-14,8.0,8.25,7.94,8.1,NIBLGF
2023-08-15,7.94,8.31,7.94,8.31,NIBLGF
2023-08-16,8.15,8.15,7.55,7.77,NIBLGF
2023-08-17,7.64,7.91,7.64,7.8,NIBLGF
2023-08-20,7.78,7.85,7.7,7.75,NIBLGF
2023-08-21,7.7,7.85,7.7,7.85,NIBLGF
2023-08-22,7.7,7.92,7.4,7.76,NIBLGF
2023-08-23,7.65,7.9,7.65,7.76,NIBLGF
2023-08-24,7.91,7.92,7.77,7.78,NIBLGF
2023-08-27,7.63,7.85,7.63,7.85,NIBLGF
2023-08-28,7.7,8.0,7.7,8.0,NIBLGF
2023-08-29,7.84,7.84,7.7,7.7,NIBLGF
2023-08-30,7.7,7.94,7.7,7.94,NIBLGF
2023-09-03,7.79,7.79,7.79,7.79,NIBLGF
2023-09-04,7.79,8.08,7.75,8.08,NIBLGF
2023-09-05,7.92,7.92,7.72,7.72,NIBLGF
2023-09-07,7.57,7.72,7.57,7.7,NIBLGF
2023-09-10,7.55,8.0,7.55,8.0,NIBLGF
2023-09-11,7.85,8.0,7.85,8.0,NIBLGF
2023-09-12,7.86,8.0,7.86,7.99,NIBLGF
2023-09-13,7.84,7.86,7.71,7.86,NIBLGF
2023-09-17,7.72,7.87,7.72,7.86,NIBLGF
2023-09-18,7.75,7.81,7.75,7.8,NIBLGF
2023-09-19,7.75,8.1,7.75,8.1,NIBLGF
2023-09-21,7.94,7.94,7.65,7.77,NIBLGF
2023-09-24,7.71,7.8,7.7,7.77,NIBLGF
2023-09-25,7.75,7.76,7.75,7.76,NIBLGF
2023-09-26,7.75,7.77,7.75,7.77,NIBLGF
2023-09-27,7.75,7.9,7.75,7.78,NIBLGF
2023-10-01,7.63,7.9,7.63,7.9,NIBLGF
2023-10-02,7.76,7.77,7.76,7.77,NIBLGF
2023-10-03,7.76,7.77,7.75,7.75,NIBLGF
2023-10-04,7.75,7.82,7.75,7.81,NIBLGF
2023-10-05,7.66,7.73,7.53,7.73,NIBLGF
2023-10-08,7.81,7.81,7.8,7.8,NIBLGF
2023-10-09,7.75,7.85,7.75,7.83,NIBLGF
